0	5	0.5921	0	0
0	5	3.655	0	0
0	5	0.5107	0	0
0	5	3.875	1	1
0	5	0.09166	0	0
0	5	3.739	0	0
0	5	0.1241	1	0
0	5	0.2789	1	1
0	5	0.4502	0	1
0	5	0.3631	0	0
0	5	0.4899	0	0
0	5	0.07811	1	0
0	5	1.005	0	0
0	5	0.2215	0	0
0	5	0.2217	1	0
0	5	0.7563	0	1
0	5	1.273	1	1
0	5	0.617	1	1
0	5	0.5592	1	1
0	5	0.04392	1	0
0	5	0.152	1	0
0	5	0.2954	0	1
0	5	1.168	1	1
0	5	1.048	0	0
0	5	0.2314	1	1
0	5	3.464	1	1
0	5	0.1792	1	0
0	5	0.1996	0	1
0	5	0.476	1	0
0	5	3.533	1	1
0	5	0.3108	1	0
0	5	3.761	1	1
0	5	0.5556	0	0
0	5	0.1794	0	0
0	5	0.4314	1	1
0	5	1.062	0	0
0	5	0.8502	0	0
0	5	0.8725	0	1
0	5	3.75	0	0
0	5	0.2815	1	1
0	5	0.754	1	1
0	5	0.2009	0	1
0	5	0.5202	1	1
0	5	0.4366	1	0
0	5	0.1625	1	1
0	5	3.882	1	1
0	5	0.1311	1	0
0	5	0.1699	1	1
0	5	3.518	0	0
0	5	3.622	0	0
1	5	0.2952	0	1
1	5	1.115	0	0
1	5	0.4882	0	0
1	5	0.03502	1	1
1	5	3.49	1	1
1	5	0.3276	1	0
1	5	3.865	1	1
1	5	0.1182	1	0
1	5	3.599	1	1
1	5	0.781	1	1
1	5	0.1314	0	0
1	5	1.294	1	1
1	5	0.5086	0	1
1	5	0.4692	1	1
1	5	0.1732	0	1
1	5	1.193	1	1
1	5	0.2991	0	0
1	5	3.345	0	0
1	5	1.01	1	1
1	5	0.1269	1	1
1	5	0.6096	0	0
1	5	0.391	0	0
1	5	3.824	0	0
1	5	0.1144	1	0
1	5	0.1902	1	1
1	5	0.665	0	1
1	5	0.07042	0	1
1	5	1.221	1	1
1	5	0.9924	1	1
1	5	0.5136	0	1
1	5	0.343	0	1
1	5	3.545	1	1
1	5	0.6122	1	1
1	5	0.1911	1	1
1	5	0.2419	1	1
1	5	0.2748	0	0
1	5	1.313	0	0
1	5	0.0002165	0	1
1	5	0.9114	1	1
1	5	0.1568	0	1
1	5	0.1049	0	1
1	5	0.128	0	0
1	5	3.993	0	0
1	5	3.594	0	1
1	5	3.467	1	1
1	5	0.1084	0	0
1	5	0.1152	0	1
1	5	3.571	0	0
1	5	0.4106	1	0
1	5	0.4637	1	0
2	5	0.6679	0	0
2	5	0.07381	1	1
2	5	0.9981	0	1
2	5	0.7089	1	1
2	5	0.3453	1	0
2	5	0.1326	1	0
2	5	4.013	0	0
2	5	1.003	1	1
2	5	0.3038	1	0
2	5	0.6671	0	1
2	5	0.3065	0	1
2	5	0.3781	1	1
2	5	3.798	1	1
2	5	0.4985	0	1
2	5	0.0234	0	0
2	5	0.8444	1	1
2	5	3.781	1	1
2	5	0.5002	0	0
2	5	0.0493	0	1
2	5	0.2791	0	0
2	5	0.6664	0	1
2	5	0.421	1	1
2	5	0.02339	0	1
2	5	0.3753	0	1
2	5	0.3124	1	1
2	5	0.772	0	0
2	5	0.1652	1	0
2	5	3.642	1	1
2	5	1.029	1	1
2	5	3.573	0	0
2	5	0.02703	0	0
2	5	3.774	1	1
2	5	1.035	1	1
2	5	0.08295	0	0
2	5	0.4726	0	1
2	5	1.157	0	1
2	5	0.02582	1	1
2	5	3.901	0	0
2	5	0.5797	0	1
2	5	0.3882	0	1
2	5	1.007	1	1
2	5	3.561	1	1
2	5	0.0521	1	0
2	5	0.6652	1	0
2	5	0.2617	0	1
2	5	1.061	1	1
2	5	0.5255	1	0
2	5	3.824	1	1
2	5	3.781	1	1
2	5	0.007797	1	1
3	5	0.8195	0	0
3	5	0.4252	0	1
3	5	0.4561	0	1
3	5	3.698	1	1
3	5	0.1506	1	0
3	5	3.549	1	1
3	5	3.49	1	1
3	5	3.635	1	1
3	5	0.8743	1	1
3	5	0.616	0	0
3	5	0.503	0	0
3	5	1.01	0	1
3	5	3.786	1	1
3	5	0.1549	0	0
3	5	3.722	0	0
3	5	0.2353	1	0
3	5	0.5404	0	0
3	5	0.04663	0	1
3	5	0.8152	1	0
3	5	1.059	0	1
3	5	0.8561	1	1
3	5	0.2179	0	1
3	5	0.2902	0	1
3	5	0.1803	1	0
3	5	0.09935	1	1
3	5	3.105	0	0
3	5	0.6719	0	1
3	5	0.3848	0	0
3	5	3.772	0	0
3	5	0.3064	0	0
3	5	0.09258	1	0
3	5	0.3363	1	1
3	5	0.8183	1	1
3	5	0.0836	1	1
3	5	0.5627	0	0
3	5	0.2652	1	0
3	5	0.8184	1	0
3	5	3.663	1	1
3	5	0.9477	1	1
3	5	0.3653	0	1
3	5	0.5412	1	0
3	5	0.06573	1	1
3	5	3.133	1	1
3	5	0.05733	1	0
3	5	0.0128	1	0
3	5	0.6819	1	0
3	5	0.146	0	0
3	5	0.1005	0	1
3	5	0.5492	1	1
3	5	0.001152	0	0
4	5	3.647	1	1
4	5	0.6583	0	1
4	5	0.3997	0	0
4	5	0.2044	1	1
4	5	1.21	1	1
4	5	0.7681	0	1
4	5	0.03244	0	0
4	5	0.3848	0	1
4	5	1.327	0	1
4	5	0.252	0	0
4	5	0.1925	1	0
4	5	0.152	1	1
4	5	1.019	0	0
4	5	0.00759	1	1
