0	2	1.512	1	0	2.731	1.545
0	2	1.832	1	1	0.2345	-0.1793
0	2	3.792	0	0	1.873	2.372
0	2	5.556	1	1	0.3459	1.245
0	2	1.64	0	0	-1.566	-1.411
0	2	3.713	0	0	-1.91	-2.199
0	2	0.1375	0	0	-2.044	-1.305
0	2	2.058	0	0	-0.2631	-0.6142
0	2	1.084	0	0	-0.967	-0.8998
0	2	3.6	0	0	-0.6782	-1.16
0	2	0.4328	0	0	0.5049	0.2715
0	2	0.3027	0	0	-0.5785	0.2726
0	2	0.5018	0	0	-1.829	-1.64
0	2	0.8121	1	0	-1.024	-1.348
0	2	5.294	0	0	-0.2719	0.1254
0	2	0.3631	1	1	0.2587	-0.3293
0	2	0.5964	1	0	0.1513	0.06391
0	2	1.722	1	1	-0.1191	-0.1663
0	2	0.4406	0	1	0.7757	0.8558
0	2	3.296	1	1	-1.078	-0.9449
0	2	1.632	0	0	0.946	0.7329
0	2	1.717	1	1	-1.693	-1.192
0	2	3.493	0	1	2.64	1.453
0	2	5.47	1	1	0.6612	1.894
0	2	5.465	0	0	-0.2044	-0.3141
0	2	3.544	0	0	0.4802	0.305
0	2	1.059	1	0	-0.5975	-0.5121
0	2	1.301	0	0	0.7839	0.9151
0	2	0.5744	1	1	1.106	0.262
0	2	5.152	1	1	0.03658	1.253
0	2	5.461	0	1	0.7111	0.001051
0	2	3.775	0	0	-0.9345	-0.3461
0	2	5.028	1	1	0.7114	0.2444
0	2	3.447	0	0	-2.243	-1.728
0	2	1.696	0	0	-1.416	-1.154
0	2	1.733	0	0	-0.3262	0.2114
0	2	3.54	1	1	0.4074	0.7093
0	2	0.6487	1	1	0.6465	-0.3059
0	2	0.491	1	1	0.06922	0.008965
0	2	1.131	1	1	1.316	0.904
0	2	5.421	0	0	2.01	1.5
0	2	1.181	1	0	0.9465	0.8064
0	2	0.7922	0	0	-1.239	-1.576
0	2	0.5541	0	1	0.9707	1.112
0	2	1.633	1	1	-0.3037	-0.01821
0	2	1.728	1	1	0.2635	0.5284
0	2	1.085	1	1	-0.565	0.314
0	2	5.398	1	1	-1.64	-0.8586
0	2	5.376	1	1	0.2489	-0.1266
0	2	3.366	1	1	0.08401	0.0584
1	2	0.5209	1	0	0.168	-0.3035
1	2	0.6711	0	1	-1.268	-0.7785
1	2	1.457	1	0	-0.1317	-0.5729
1	2	3.631	0	0	-0.1944	0.06085
1	2	0.5988	1	0	-0.1004	-0.3969
1	2	3.75	0	0	-0.1044	0.07139
1	2	3.417	1	1	-0.4	-0.6408
1	2	0.6556	1	0	-0.3911	-0.3697
1	2	5.46	1	1	-0.5068	-0.1824
1	2	0.6306	0	0	0.06751	0.1606
1	2	5.559	0	0	-0.02044	-0.5063
1	2	1.142	1	0	0.2615	1.246
1	2	1.36	0	0	-0.02646	-0.08453
1	2	0.399	0	0	0.1509	0.5873
1	2	3.136	1	1	0.912	1.021
1	2	5.469	1	1	-0.6921	-0.7963
1	2	0.847	1	1	-0.693	-0.1572
1	2	0.5081	1	0	-1.078	0.8833
1	2	0.4989	1	1	1.229	0.9532
1	2	0.5321	1	0	0.05512	-0.2673
1	2	3.622	1	1	-0.05911	-0.1213
1	2	1.859	0	0	-0.5838	0.1776
1	2	5.549	1	1	1.12	0.8983
1	2	0.933	1	1	-0.5082	-0.5899
1	2	1.793	0	0	-0.3768	-0.7013
1	2	1.949	0	1	0.4415	0.79
1	2	0.8836	1	1	1.081	1.44
1	2	3.613	0	0	-0.3754	-0.2773
1	2	5.506	1	1	-1.771	-2.045
1	2	0.6085	0	0	-0.09508	-1.309
1	2	5.196	0	0	0.559	1.007
1	2	5.76	0	0	-2.718	-3.452
1	2	0.3689	0	1	-0.5106	-0.5132
1	2	3.662	0	0	-3.029	-1.632
1	2	5.561	0	0	1.669	1.783
1	2	0.842	0	0	1.113	0.682
1	2	3.345	0	0	2.4	2.478
1	2	1.926	1	0	-0.8434	-1.432
1	2	1.739	0	0	0.2152	0.1528
1	2	0.7018	0	0	0.9582	0.748
1	2	1.671	1	0	0.4347	0.2536
1	2	3.896	0	0	0.1579	0.3275
1	2	0.6353	1	1	0.07257	-0.187
1	2	5.606	0	0	0.04297	-0.1252
1	2	2.101	0	0	0.059	0.6366
1	2	3.911	0	0	0.1953	0.2116
1	2	5.201	1	1	0.363	-0.004426
1	2	0.7256	0	0	-0.3103	-0.6105
1	2	1.223	1	1	-0.4097	-0.3205
1	2	1.711	1	1	-0.3995	-1.423
2	2	1.774	1	1	3.84	3.186
2	2	0.2228	0	1	0.6612	0.1914
2	2	2.017	1	0	1.913	1.941
2	2	1.982	1	1	0.9069	1.071
2	2	5.132	0	0	0.5099	0.3896
2	2	1.844	0	1	0.6801	0.1001
2	2	2.078	0	0	0.2214	1.642
2	2	0.3262	1	0	0.5247	-0.88
2	2	3.707	1	1	0.2061	-0.7304
2	2	0.766	0	0	1.462	1.693
2	2	0.7448	1	1	0.17	0.1061
2	2	1.137	1	1	0.05707	0.4613
2	2	1.869	1	1	0.7598	0.4639
2	2	1.022	0	0	0.6081	0.8608
2	2	0.5827	1	1	1.467	0.3315
2	2	0.7409	0	0	-0.2834	-0.7691
2	2	1.969	0	0	1.027	0.9055
2	2	1.866	1	1	-0.3338	0.3937
2	2	5.132	1	1	-0.5648	-0.03476
2	2	3.327	1	1	0.5435	0.5417
2	2	1.232	0	0	-2.658	-2.845
2	2	1.913	1	1	-1.523	-1.923
2	2	3.491	0	0	0.599	0.6836
2	2	0.5351	1	1	1.794	2.019
2	2	0.1788	1	0	-0.772	-1.089
2	2	3.727	0	0	0.3588	0.524
2	2	1.264	0	0	0.1386	-0.7161
2	2	3.196	1	0	1.013	1.077
2	2	3.477	1	1	1.061	0.6233
2	2	1.083	1	0	0.3479	0.4629
2	2	0.3389	0	1	0.5097	-0.597
2	2	5.671	1	1	0.459	0.532
