0	2	0.6562	0	1	2.664
0	2	5.493	0	1	-0.2601
0	2	3.702	0	0	-1.259
0	2	5.433	1	1	1.316
0	2	0.547	0	1	-0.342
0	2	5.781	0	0	0.5063
0	2	1.016	1	1	-1.566
0	2	0.9088	1	1	1.408
0	2	1.595	0	0	1.192
0	2	0.4951	0	1	0.3849
0	2	1.899	0	1	0.491
0	2	1.163	1	1	-0.4898
0	2	3.497	0	0	-0.1341
0	2	1.792	0	1	-0.6974
0	2	0.1681	0	0	0.09951
0	2	3.677	0	0	-0.9696
0	2	3.6	1	1	0.7731
0	2	1.968	1	1	-1.904
0	2	1.856	1	1	0.05698
0	2	1.676	1	1	-0.1759
0	2	0.7555	1	1	0.361
0	2	2.031	0	0	0.5798
0	2	3.748	1	1	-1.02
0	2	3.679	0	0	-0.2071
0	2	0.3143	1	1	-1.506
0	2	5.486	1	1	-2.41
0	2	1.249	1	1	-2.245
0	2	0.4615	0	1	-2.744
0	2	3.832	1	1	-1.141
0	2	5.089	1	1	-0.6281
0	2	1.142	1	1	1.029
0	2	5.433	1	1	-0.4305
0	2	1.69	0	0	0.4028
0	2	0.4087	0	0	0.3569
0	2	0.9125	1	0	-0.07379
0	2	4.064	0	1	-2.441
0	2	3.675	0	0	0.06313
0	2	1.601	0	0	0.03301
0	2	5.094	0	0	0.4544
0	2	0.3837	1	0	1.673
0	2	3.661	1	1	-0.2818
0	2	0.455	0	1	-1.185
0	2	2.044	1	1	1.06
0	2	0.3262	1	1	-0.6962
0	2	0.8114	0	0	0.2943
0	2	5.464	1	1	-0.7145
0	2	0.5515	1	1	0.4518
0	2	0.6272	1	1	1.888
0	2	5.582	0	0	0.4662
0	2	5.224	0	0	-0.3951
1	2	0.8046	0	1	1.67
1	2	3.349	0	0	1.85
1	2	2.18	0	0	-1.59
1	2	1.688	1	1	-0.1815
1	2	5.135	1	1	-0.3401
1	2	0.5004	1	1	-0.4678
1	2	5.409	1	1	-1.126
1	2	0.335	1	1	1.093
1	2	5.381	1	0	1.545
1	2	3.499	1	1	-2.158
1	2	1.852	0	1	1.212
1	2	3.944	1	0	1.073
1	2	1.789	0	0	0.7602
1	2	1.69	1	1	-0.6159
1	2	0.6084	0	0	0.4801
1	2	3.823	1	1	1.477
1	2	0.9967	0	1	-0.5895
1	2	5.253	0	1	0.8696
1	2	3.837	1	1	0.04155
1	2	0.954	1	1	1.723
1	2	1.903	0	0	0.7944
1	2	1.825	0	1	0.8794
1	2	5.658	0	0	-0.09533
1	2	0.7352	1	1	0.3163
1	2	0.9157	1	1	0.09335
1	2	3.615	0	0	1.571
1	2	1.103	1	0	1.526
1	2	3.644	1	1	0.9859
1	2	3.498	1	1	1.036
1	2	0.954	0	1	-2.752
1	2	0.3007	0	1	0.3877
1	2	5.401	1	1	0.1376
1	2	0.1058	1	0	-0.5166
1	2	0.9747	1	1	-0.155
1	2	2.04	1	1	-1.688
1	2	2.132	0	0	-1.167
1	2	3.193	0	0	0.4694
1	2	0.3778	0	1	-0.1518
1	2	3.593	1	1	0.4374
1	2	0.3321	0	0	1.528
1	2	0.3764	0	0	0.3434
1	2	0.8399	0	1	-0.2289
1	2	5.375	0	0	0.1354
1	2	5.422	0	0	0.9784
1	2	5.11	1	1	0.6224
1	2	1.168	0	0	-1.762
1	2	0.5167	0	0	0.3986
1	2	5.173	0	0	0.7448
1	2	2.169	1	1	0.5863
1	2	0.5898	1	1	1.29
2	2	1.999	0	1	-0.2281
2	2	0.6757	0	1	-2.177
2	2	3.596	0	0	0.3637
2	2	1.869	1	1	0.4182
2	2	0.4938	0	1	0.2882
2	2	1.005	1	1	-0.77
2	2	5.462	0	0	0.6436
2	2	3.601	1	1	0.009212
2	2	1.822	1	1	-0.3273
2	2	1.507	0	0	-0.4229
2	2	0.809	0	1	0.3218
2	2	1.722	1	1	0.1956
2	2	5.301	1	1	-0.6424
2	2	0.6708	0	0	-1.227
2	2	0.4426	0	1	-0.4582
2	2	3.832	1	1	-0.6415
2	2	5.501	1	1	0.1846
2	2	2.026	0	1	0.8093
2	2	0.3302	1	0	0.9818
2	2	1.083	0	1	-0.9698
2	2	3.691	0	0	0.3658
2	2	0.1526	1	0	-1.149
2	2	0.2	0	1	1.072
2	2	0.8901	1	1	1.242
2	2	1.519	0	1	0.7735
2	2	1.68	1	1	-0.726
2	2	5.277	1	1	0.3464
