0	2	3.71	1	1	-1.01	0.2243
0	2	0.852	1	0	-0.6785	0.885
0	2	1.977	1	0	1.019	0.832
0	2	1.745	1	1	-0.9484	2.431
0	2	0.6627	1	0	0.7297	0.6626
0	2	3.568	1	0	0.7989	0.2624
0	2	2.081	1	0	0.08557	1.105
0	2	5.387	0	0	-0.3653	-1.289
0	2	3.657	0	0	1.151	0.805
0	2	1.761	0	0	0.2143	-0.02389
0	2	1.699	0	0	-0.143	0.06296
0	2	5.368	1	1	0.4661	1.258
0	2	5.414	1	1	0.7108	0.9363
0	2	5.417	0	0	0.8837	0.6626
0	2	0.4001	0	0	0.003002	0.06296
0	2	3.54	0	0	0.3378	-0.1631
0	2	3.737	0	0	0.5787	-0.7328
0	2	0.4252	1	0	0.2658	0.02009
0	2	5.615	1	1	-0.4511	0.6326
0	2	1.11	1	1	1.288	1.237
0	2	0.9506	1	0	1.409	-0.2627
0	2	0.7339	1	1	0.4606	1.697
0	2	2.043	1	0	0.8008	1.299
0	2	5.386	1	1	0.8122	1.172
0	2	0.5893	0	0	0.6093	0.02009
0	2	1.069	0	0	0.5375	0.02009
0	2	5.112	0	0	-0.194	-0.2627
0	2	5.163	0	0	0.6919	-1.975
0	2	0.2689	0	0	-0.3015	-1.975
0	2	0.3157	0	0	1.074	0.336
0	2	0.5751	1	0	0.2539	-1.975
0	2	1.034	0	1	0.2524	0.336
0	2	1.67	1	0	0.3813	-0.7328
0	2	5.479	0	0	0.462	-0.874
0	2	5.563	1	0	0.1988	0.805
0	2	1.896	0	0	2.091	-0.9492
0	2	0.404	0	0	-0.3687	-0.06904
0	2	0.8552	1	0	0.2273	-1.975
0	2	0.7332	0	0	1.059	-0.6664
0	2	3.718	0	0	-0.6524	-1.111
0	2	0.6652	1	1	0.2539	0.5711
0	2	3.808	0	0	-0.09911	-0.8019
0	2	0.9006	0	0	-0.02864	-1.598
0	2	0.3826	1	0	1.058	-0.1631
0	2	3.702	0	0	0.4063	-0.9492
0	2	1.918	1	0	0.681	0.2243
0	2	3.688	0	0	0.2643	-0.1631
0	2	0.2941	1	0	1.172	0.1854
1	2	3.553	0	0	-0.71	0.1253
1	2	1.734	0	0	0.6626	-1.771
1	2	0.655	0	0	0.6726	1.063
1	2	5.377	1	1	0.7347	0.5904
1	2	1.978	1	1	1.094	1.462
1	2	3.583	0	0	0.7267	-0.4735
1	2	5.765	1	0	1.254	-0.9201
1	2	1.844	0	0	-0.07746	0.8804
1	2	3.572	0	0	0.01639	0.8804
1	2	0.3711	0	0	-0.4438	-0.4735
1	2	0.6753	1	1	-0.08258	0.5904
1	2	0.7448	0	0	-0.3572	-0.3656
1	2	0.4924	1	0	0.7731	-1.074
1	2	1.042	1	0	0.1799	1.126
1	2	0.7645	0	0	0.1601	0.3412
1	2	0.9888	0	0	0.3215	1.652
1	2	2.088	0	0	0.7841	-1.539
1	2	5.425	0	0	0.198	-1.245
1	2	1.934	1	1	0.947	1.711
1	2	1.978	1	0	1.474	-0.3143
1	2	3.468	0	0	1.063	-0.8482
1	2	1.653	0	0	0.01426	-1.539
1	2	3.511	1	1	0.5651	0.4706
1	2	0.1918	1	0	0.9751	0.9512
1	2	1.571	0	0	-0.004587	-0.9201
1	2	5.242	1	1	0.748	0.2369
1	2	5.589	1	1	0.8868	1.711
1	2	5.221	0	0	0.1283	-0.8482
1	2	3.767	0	0	0.3	-0.0796
1	2	3.49	0	0	1.082	-0.4187
1	2	5.525	1	1	0.4898	0.3072
1	2	1.733	0	0	1.23	-1.771
1	2	2.007	1	1	0.8414	0.4706
1	2	5.335	1	1	1.421	2.013
1	2	0.2051	0	0	1.165	-0.9201
1	2	0.8629	1	0	0.8865	-0.4735
1	2	1.165	1	0	0.08392	-1.771
1	2	0.3757	0	0	0.4911	0.005512
1	2	0.5885	1	0	0.437	-0.9953
1	2	3.77	1	1	-0.7114	0.4706
1	2	0.4647	0	0	0.07026	-1.435
1	2	0.4032	1	1	1.133	0.9512
1	2	3.559	0	0	0.5093	0.5613
1	2	0.7902	0	1	0.6928	0.5613
1	2	5.476	1	1	-0.431	1.147
1	2	5.452	1	1	-0.09137	0.5014
1	2	0.9662	0	0	0.1547	-0.7134
1	2	0.8308	1	0	-0.8384	-0.1239
1	2	0.2973	1	0	-0.006875	0.2369
1	2	3.789	1	0	-0.5096	0.04644
2	2	0.5364	0	1	0.01757	0.7698
2	2	5.413	1	1	1.151	0.5591
2	2	1.791	1	0	-0.3254	0.5591
2	2	2.052	0	0	1.204	-0.5434
2	2	0.345	0	0	1.36	-0.608
2	2	1.891	1	0	0.006155	-0.9661
2	2	1.955	1	0	-0.2919	-0.03892
2	2	5.376	0	0	0.4705	-1.605
2	2	0.4589	0	0	-0.2047	-1.715
2	2	3.751	1	0	-0.2401	-0.6748
2	2	3.757	0	0	0.8515	-0.3037
2	2	3.777	1	1	-0.1208	1.27
2	2	1.086	1	1	0.2237	0.282
2	2	5.246	0	0	0.3476	-0.8893
2	2	0.6665	0	0	0.3225	0.8355
2	2	5.238	0	0	2.125	-2.226
2	2	0.7401	0	0	1.07	-1.831
2	2	0.8224	1	1	-0.01013	0.7362
2	2	0.232	1	0	1.294	-1.046
2	2	0.7246	1	0	0.2942	1.562
2	2	1.228	1	1	-0.2903	0.1506
2	2	3.457	0	0	0.5877	-0.3037
2	2	3.264	0	0	0.5468	-1.306
2	2	1.847	1	0	0.8949	0.365
2	2	0.3562	0	0	1.901	2.417
2	2	3.726	0	0	1.045	-0.08918
2	2	3.41	0	0	-1.226	-2.086
2	2	5.296	1	1	0.4864	0.3239
2	2	0.4031	0	1	2.04	0.6318
2	2	3.723	1	1	0.4519	0.2391
2	2	5.435	0	0	1.599	-1.605
2	2	5.436	1	1	0.8477	0.1506
2	2	1.709	0	0	0.1181	0.7362
2	2	5.362	1	1	-0.2193	0.8029
2	2	0.716	1	0	-0.1214	0.702
2	2	0.8497	0	1	1.278	0.4449
2	2	1.006	0	0	2.525	1.776
2	2	0.4671	1	1	1.064	1.19
2	2	1.93	0	0	0.5955	0.2391
2	2	0.9051	0	0	-0.7189	-0.08918
2	2	5.499	1	1	-0.3254	1.079
2	2	3.567	1	1	1.409	0.365
2	2	1.026	0	0	0.6208	-0.08918
2	2	2.174	1	1	0.8881	0.282
2	2	1.733	1	1	1.074	0.05803
2	2	0.5738	1	0	1.393	-0.8893
2	2	5.41	0	0	1.242	-0.8152
2	2	3.451	0	0	0.4732	-0.03892
2	2	1.151	1	1	1.446	0.6672
2	2	1.926	1	1	-0.956	0.5957
3	2	0.4497	0	1	-0.1528	0.5494
3	2	5.437	1	1	0.6726	1.555
3	2	1.664	0	0	0.7592	-0.1224
3	2	3.751	1	1	1.611	1.774
3	2	5.185	1	1	1.533	0.9705
3	2	0.4929	0	0	1.692	0.811
3	2	0.5552	0	1	0.3026	0.6327
3	2	0.3478	1	0	1.607	1.942
3	2	3.439	1	1	-0.2923	0.5206
3	2	5.31	1	1	0.2908	0.5494
3	2	1.174	1	1	0.2232	1.384
3	2	0.5088	1	0	0.5794	0.1235
3	2	0.345	0	0	1.964	-0.07857
3	2	1.885	0	0	0.1564	-0.3119
3	2	0.4617	1	0	0.7646	0.3676
3	2	5.239	0	0	0.2143	-0.5878
3	2	3.715	0	0	-1.517	-1.085
3	2	1.117	0	1	0.4215	0.8583
3	2	5.226	0	0	-1.168	-0.5878
3	2	0.4868	1	0	2.045	1.964
3	2	0.9592	0	1	1.622	0.5206
3	2	1.988	1	1	0.9317	0.6327
3	2	3.769	1	1	1.044	0.6859
3	2	2.074	1	0	-1.585	0.5206
3	2	2.064	1	1	-0.9687	0.7622
3	2	5.151	1	1	1.959	1.173
3	2	1.767	0	0	1.5	-0.07857
3	2	0.328	1	1	1.824	0.6859
3	2	1.788	0	0	0.2016	0.1609
3	2	0.7916	0	0	0.9269	-0.1676
3	2	3.445	0	0	0.1656	-0.9255
3	2	0.3964	1	0	0.878	-1.577
3	2	0.8924	0	0	-0.9691	-1.83
3	2	3.719	0	0	0.3801	-1.577
3	2	3.602	1	0	1.293	-1.263
3	2	0.994	0	0	0.3462	-1.085
3	2	5.478	1	1	0.1154	0.3018
3	2	3.43	0	0	0.3737	-1.577
3	2	5.276	0	0	-1.093	-1.83
3	2	0.9163	0	0	0.9625	-0.4713
3	2	1.065	1	1	-0.5502	0.1974
3	2	1.808	1	1	0.6945	0.233
3	2	1.77	1	1	0.9045	0.9042
3	2	1.089	0	0	0.1413	-0.9255
3	2	1.952	1	0	0.8084	-1.003
3	2	3.331	0	0	0.0176	-0.714
3	2	5.208	1	1	0.6498	0.1609
3	2	1.279	0	0	1.204	-1.171
3	2	3.336	0	0	-0.1158	-0.4713
3	2	5.4	1	0	1.25	-1.465
4	2	1.025	0	0	-0.7622	1.124
4	2	0.3703	1	1	1.054	1.375
4	2	3.553	1	1	1.732	1.279
4	2	1.675	0	1	0.2448	0.4693
4	2	1.054	0	1	-0.3695	0.8601
4	2	1.667	1	0	1.21	0.3874
4	2	1.059	1	1	-0.05432	0.6937
4	2	0.5324	1	0	1.039	0.163
4	2	1.007	1	0	0.02942	-1.635
4	2	0.3248	1	0	0.85	-0.617
4	2	3.543	1	0	0.3696	2.275
4	2	1.792	0	0	0.4995	-0.6951
4	2	0.2008	0	0	1.358	-1.635
4	2	0.6304	1	1	0.002131	0.5089
4	2	1.615	0	0	0.5345	-1.26
4	2	5.504	1	1	1.224	0.5852
4	2	3.641	0	0	-0.691	-1.376
4	2	0.6739	0	1	0.469	0.6583
4	2	0.806	1	1	-0.508	0.5852
4	2	5.439	0	0	0.568	-0.4022
4	2	5.323	0	0	1.323	-1.376
4	2	3.46	0	0	-0.6864	-1.781
4	2	5.571	0	0	-0.7932	-0.617
4	2	1.856	1	0	0.7696	-1.781
