0	5	1.046	0	0
0	5	5.434	0	0
0	5	5.093	0	0
0	5	3.611	1	1
0	5	1.228	0	0
0	5	0.4889	1	0
0	5	0.5636	0	1
0	5	2.033	0	1
0	5	3.673	1	1
0	5	3.752	1	1
0	5	5.407	1	1
0	5	0.9518	1	1
0	5	3.494	1	1
0	5	1.751	0	0
0	5	0.6865	1	1
0	5	1.209	1	1
0	5	5.578	0	0
0	5	3.422	1	1
0	5	0.7401	1	0
0	5	1.931	0	0
0	5	5.199	0	0
0	5	0.9539	0	0
0	5	3.302	1	1
0	5	3.837	1	1
0	5	2.036	1	0
0	5	1.576	0	0
0	5	3.888	1	1
0	5	0.8555	0	0
0	5	1.559	0	0
0	5	5.272	0	0
0	5	0.1248	0	1
0	5	0.8814	1	0
0	5	1.219	1	0
0	5	5.363	1	1
0	5	0.6796	0	0
0	5	3.654	1	1
0	5	3.495	0	0
0	5	1.741	0	0
0	5	0.3715	1	1
0	5	5.548	1	1
0	5	1.062	1	0
0	5	0.5618	0	0
0	5	5.359	1	1
0	5	5.46	0	0
0	5	1.933	0	0
0	5	1.694	1	0
0	5	1.532	0	0
0	5	0.9375	0	0
0	5	0.5885	1	0
1	5	5.384	0	0
1	5	5.308	1	1
1	5	1.842	0	0
1	5	0.2136	1	1
1	5	1.816	0	0
1	5	1.778	0	0
1	5	1.767	1	1
1	5	3.521	0	0
1	5	1.738	1	1
1	5	5.106	0	0
1	5	3.668	1	1
1	5	5.264	1	1
1	5	3.773	1	1
1	5	0.9364	1	1
1	5	2.082	1	0
1	5	0.494	0	0
1	5	0.8734	1	1
1	5	1.365	0	0
1	5	0.7482	0	0
1	5	0.695	1	0
1	5	3.653	0	0
1	5	2.19	1	1
1	5	3.732	1	1
1	5	0.7001	1	0
1	5	1.903	1	1
1	5	0.8908	0	0
1	5	0.993	0	0
1	5	0.3398	0	1
1	5	1.833	0	0
1	5	0.2964	0	0
1	5	0.2593	0	1
1	5	3.777	1	1
1	5	3.707	1	1
1	5	5.143	1	1
1	5	3.713	1	1
1	5	5.484	1	1
1	5	0.774	0	0
1	5	0.8806	0	0
1	5	0.8807	1	0
1	5	0.7946	1	1
1	5	0.4719	0	0
1	5	0.8046	1	1
1	5	3.591	0	0
1	5	5.349	0	0
1	5	0.7539	0	0
1	5	0.6982	0	1
1	5	5.576	0	0
1	5	5.565	1	1
1	5	3.773	1	1
1	5	5.524	0	0
2	5	0.7317	1	1
2	5	5.185	0	0
2	5	5.28	0	0
2	5	5.334	0	0
2	5	0.5168	1	1
2	5	2.07	1	1
2	5	3.693	0	0
2	5	3.919	0	0
2	5	1.811	1	1
2	5	0.6232	1	1
2	5	0.5179	0	1
2	5	1.847	0	0
2	5	0.7374	1	1
2	5	5.248	0	0
2	5	1.081	1	1
2	5	3.836	0	0
2	5	1.059	0	0
2	5	3.222	0	0
2	5	0.8052	1	1
2	5	0.6185	0	1
2	5	0.3825	0	0
2	5	3.78	0	0
2	5	0.5122	0	0
2	5	0.2134	0	0
2	5	0.5796	0	0
2	5	0.2136	0	1
2	5	3.383	1	1
2	5	1.08	0	0
2	5	5.326	0	0
2	5	3.835	1	1
2	5	1.064	0	0
2	5	1.762	1	1
2	5	1.799	1	1
2	5	5.417	0	0
2	5	5.305	1	1
2	5	5.577	1	1
2	5	5.476	0	0
2	5	1.828	1	1
2	5	3.512	1	1
2	5	0.4448	1	1
2	5	2.103	1	1
2	5	0.8544	1	0
2	5	2.093	1	1
2	5	5.416	0	0
2	5	1.799	1	1
2	5	3.679	1	1
2	5	0.6159	0	1
2	5	1.896	1	1
2	5	0.842	1	1
2	5	3.647	1	1
3	5	1.565	0	0
3	5	5.198	1	1
3	5	0.3366	1	0
3	5	1.853	1	1
3	5	1.156	0	0
3	5	1.032	1	0
3	5	2.003	0	0
3	5	3.488	0	0
3	5	0.8052	1	1
3	5	3.368	0	0
3	5	5.181	0	0
3	5	2.243	1	1
3	5	0.6823	1	1
3	5	5.108	1	1
3	5	2.019	0	0
3	5	5.327	0	0
3	5	3.559	1	1
3	5	3.677	0	0
3	5	3.223	0	0
3	5	1.674	0	0
3	5	0.8095	0	0
3	5	3.601	0	0
3	5	0.3419	1	1
3	5	3.744	1	1
3	5	5.239	1	1
3	5	5.217	1	1
3	5	2.14	0	0
3	5	5.294	0	0
3	5	1.107	1	1
3	5	0.822	0	0
3	5	0.3121	1	1
3	5	5.54	0	0
3	5	1.003	0	0
3	5	5.229	0	0
3	5	0.64	0	0
3	5	1.623	0	0
3	5	1.738	1	1
3	5	0.9876	1	1
3	5	1.616	0	0
3	5	0.9139	1	1
3	5	3.496	1	1
3	5	0.18	0	0
3	5	1.148	1	1
3	5	3.538	1	1
3	5	5.452	1	1
3	5	0.4667	0	0
3	5	0.3673	1	0
3	5	3.36	1	1
3	5	0.2851	0	0
4	5	0.8061	0	0
4	5	0.1453	0	1
4	5	5.659	1	1
4	5	0.4272	1	0
4	5	3.687	1	1
4	5	0.589	1	0
4	5	1.769	1	1
4	5	5.301	0	0
4	5	0.7506	0	0
4	5	1.945	1	1
4	5	0.7333	0	0
4	5	0.3031	1	0
4	5	0.7717	1	1
4	5	1.057	1	1
4	5	1.811	0	0
4	5	0.7029	0	0
4	5	0.4899	1	0
4	5	5.336	0	0
4	5	0.2268	1	0
4	5	5.399	0	0
4	5	1.716	1	1
4	5	0.9995	0	0
4	5	0.9257	0	0
4	5	5.563	0	0
4	5	3.425	0	0
4	5	5.317	0	0
4	5	1.751	1	1
4	5	3.479	0	0
4	5	1.807	0	0
4	5	0.7239	1	1
4	5	1.785	0	0
4	5	1.697	0	0
4	5	0.8406	1	1
4	5	3.825	0	0
4	5	0.4146	1	0
4	5	0.5427	1	1
4	5	1.054	1	1
4	5	3.477	1	1
4	5	1.762	0	0
4	5	5.456	1	1
4	5	0.3932	1	0
4	5	1.74	1	0
4	5	3.79	1	1
4	5	3.734	0	0
4	5	5.271	1	1
4	5	3.825	0	0
4	5	3.634	0	0
4	5	5.514	0	0
4	5	3.838	1	1
4	5	5.542	1	1
5	5	0.8588	1	0
5	5	5.983	0	0
5	5	0.5019	0	0
5	5	0.5327	1	1
5	5	0.5702	1	0
5	5	1.076	1	0
5	5	3.061	0	0
5	5	5.012	1	1
5	5	0.8682	0	0
5	5	1.641	0	0
