0	3	0.9508	0	1
0	3	5.372	0	0
0	3	0.2425	1	1
0	3	3.425	0	0
0	3	0.7609	1	0
0	3	3.63	0	0
0	3	0.6068	0	0
0	3	3.645	0	0
0	3	1.749	0	0
0	3	1.824	1	1
0	3	3.282	1	0
0	3	1.717	1	0
0	3	3.285	0	0
0	3	0.358	0	0
0	3	0.6606	1	0
0	3	3.773	1	1
0	3	5.442	1	1
0	3	0.4898	1	1
0	3	3.793	1	1
0	3	1.199	1	0
0	3	3.519	0	0
0	3	0.4841	0	1
0	3	0.4349	1	1
0	3	0.6287	0	0
0	3	1.946	1	1
0	3	1.239	1	0
0	3	3.656	1	1
0	3	1.901	1	1
0	3	5.488	1	0
0	3	0.6644	1	0
0	3	5.271	1	1
0	3	5.3	0	0
0	3	0.9679	0	0
0	3	1.165	1	0
0	3	1.011	0	1
0	3	2.011	1	0
0	3	4.968	1	0
0	3	1.706	1	1
0	3	0.3028	0	0
0	3	5.3	0	0
0	3	5.274	1	0
0	3	5.257	0	0
0	3	3.406	0	0
0	3	1.872	0	0
0	3	0.891	0	0
0	3	0.5757	0	0
0	3	1.55	0	0
0	3	5.403	0	0
0	3	1.233	1	1
0	3	1.753	0	0
1	3	1.741	0	1
1	3	0.8585	0	0
1	3	0.5288	0	0
1	3	3.381	0	0
1	3	5.568	1	1
1	3	3.544	0	0
1	3	5.622	0	0
1	3	1.882	0	0
1	3	0.8782	1	0
1	3	3.41	0	0
1	3	0.7097	0	1
1	3	5.374	1	1
1	3	3.337	0	1
1	3	3.962	1	1
1	3	0.3186	0	1
1	3	0.8821	1	1
1	3	1.642	1	1
1	3	1.162	1	1
1	3	0.4211	1	0
1	3	3.394	0	0
1	3	1.639	0	1
1	3	5.742	1	0
1	3	3.819	1	1
1	3	5.216	0	0
1	3	5.408	1	1
1	3	5.538	1	1
1	3	0.8966	0	1
1	3	5.51	1	1
1	3	1.178	1	1
1	3	0.3737	0	0
1	3	3.649	1	1
1	3	0.3425	1	0
1	3	0.4111	0	0
1	3	0.6155	0	0
1	3	0.7791	1	1
1	3	1.884	1	1
1	3	1.554	0	0
1	3	3.608	1	1
1	3	1.772	1	1
1	3	0.2273	0	1
1	3	1.021	1	0
1	3	0.5003	0	0
1	3	5.503	0	0
1	3	5.334	1	1
1	3	1.803	0	0
1	3	0.5918	0	0
1	3	3.656	1	1
1	3	1.89	1	1
