0	2	0.8834	0	1	0.9932
0	2	5.405	0	0	-2.245
0	2	5.292	0	0	-0.8816
0	2	3.401	1	1	1.238
0	2	1.103	0	1	-0.642
0	2	0.4794	1	1	-0.2195
0	2	0.3654	0	1	-0.3585
0	2	1.707	0	0	-0.08863
0	2	3.64	1	1	-0.7344
0	2	3.444	1	1	0.05292
0	2	5.597	1	1	-0.5961
0	2	0.8741	1	0	-0.6847
0	2	3.453	1	1	-0.8279
0	2	1.728	0	0	-1.081
0	2	0.6608	1	1	-0.3908
0	2	0.8204	1	1	1.352
0	2	5.08	0	0	0.5895
0	2	3.461	1	1	-0.4632
0	2	1.005	1	1	-0.5848
0	2	1.449	0	1	0.1188
0	2	0.8109	0	0	-0.9665
0	2	5.745	0	0	0.01389
0	2	1.284	0	1	-0.3464
0	2	3.383	1	1	-0.7849
0	2	3.479	1	1	0.6164
0	2	2.009	1	1	-1.085
0	2	1.992	0	0	-0.6233
0	2	3.496	1	1	-1.574
0	2	0.709	0	0	-0.154
0	2	1.472	0	0	-0.0395
0	2	5.102	0	0	-1.362
0	2	0.2026	0	1	-1.404
0	2	0.8181	1	0	-0.2709
0	2	1.096	1	1	-0.7965
0	2	4.687	1	1	-0.0527
0	2	0.4033	0	1	-0.1251
0	2	3.808	1	1	1.852
0	2	3.707	0	0	0.4653
0	2	1.614	0	1	-0.8851
0	2	0.5649	1	0	1.159
0	2	5.802	1	1	2.003
0	2	0.6661	1	1	0.6474
0	2	0.4959	0	1	-1.014
0	2	5.804	1	1	-2.439
0	2	5.215	0	0	-0.8103
0	2	1.449	0	0	1.224
0	2	2.045	1	1	-0.2347
0	2	1.566	0	1	-0.4257
0	2	0.8281	0	0	-0.2722
0	2	0.05538	1	1	-2.178
1	2	5.629	0	0	0.1897
1	2	0.4664	1	1	-0.1203
1	2	2.145	0	0	-1.1
1	2	1.783	0	0	-3.282
1	2	1.707	1	1	-0.8431
1	2	3.353	0	0	-3.204
1	2	1.743	1	1	-0.5287
1	2	5.327	0	0	0.1519
1	2	3.25	1	1	-0.3632
1	2	5.42	1	1	0.6741
1	2	3.764	1	1	1.783
1	2	1.04	1	1	0.3052
1	2	1.75	1	1	0.224
1	2	0.3868	0	1	-0.729
1	2	0.04935	1	0	-1.26
1	2	1.964	0	0	0.09556
1	2	0.7904	0	1	-1.203
1	2	0.5643	1	1	0.1151
1	2	3.555	0	0	-1.502
1	2	2.259	1	0	0.5917
1	2	3.48	1	1	-1.432
1	2	0.6316	1	1	-0.4906
1	2	1.756	1	1	-2.542
1	2	0.8107	0	0	-0.445
1	2	0.1175	0	0	0.1541
1	2	0.9037	0	1	-1.704
1	2	2.023	0	0	0.4862
1	2	0.6628	0	0	-0.07244
1	2	0.46	0	1	-0.9061
1	2	3.654	1	1	-1.625
1	2	3.74	1	1	-0.8536
1	2	5.202	1	1	-0.4964
1	2	3.376	1	1	0.958
1	2	5.235	1	1	0.8593
1	2	0.916	0	0	-0.861
1	2	1.171	0	0	-0.9497
1	2	1.18	1	1	0.9277
1	2	0.324	1	0	-0.5984
1	2	0.5977	0	1	-0.5248
1	2	0.8692	1	1	-1.133
1	2	3.49	0	0	-2.104
1	2	5.742	0	0	0.9299
1	2	0.3976	0	0	-1.687
1	2	0.8794	0	0	-0.3794
1	2	5.29	0	0	1.492
1	2	5.223	1	1	1.765
1	2	3.585	1	1	-1.009
1	2	5.486	0	0	0.4688
2	2	0.2099	1	1	2.137
2	2	5.597	0	0	-0.277
2	2	5.404	0	0	0.2921
2	2	5.183	0	0	-1
2	2	0.2156	1	1	0.9535
2	2	1.715	1	1	-1.108
2	2	3.749	0	0	-0.7596
2	2	3.913	0	0	0.1361
2	2	1.46	1	1	0.6457
2	2	0.9229	1	1	0.1986
2	2	0.4999	0	0	-1.009
2	2	2.065	0	0	0.2653
2	2	0.432	1	1	-0.4909
2	2	5.673	0	0	-1.209
2	2	0.9947	1	1	0.3181
2	2	3.724	0	0	1.666
2	2	0.944	0	0	-0.08558
2	2	3.884	0	0	0.1892
2	2	0.8037	1	1	0.4476
2	2	0.08032	0	1	-0.5564
2	2	0.6014	0	1	0.6168
2	2	3.929	0	0	0.8288
2	2	0.8709	0	1	-0.07573
2	2	0.7886	0	1	0.4294
2	2	0.9654	0	0	0.0565
2	2	0.2163	0	1	0.3487
2	2	3.491	1	1	-0.6575
2	2	0.9251	0	0	-0.07946
2	2	5.385	0	0	-2.021
2	2	3.574	1	1	0.6162
2	2	0.987	0	0	0.3309
2	2	1.908	1	1	-0.3533
2	2	1.614	1	1	-0.6574
2	2	5.533	0	0	0.7121
2	2	5.313	1	1	1.29
2	2	5.221	1	1	1.376
2	2	5.181	0	0	0.06722
2	2	1.585	1	1	-0.3434
2	2	3.528	1	1	-1.748
2	2	0.5045	1	1	1.977
2	2	1.505	1	1	0.2519
2	2	1.02	1	0	1.657
2	2	2.115	1	1	-0.5766
2	2	5.236	0	0	1.274
2	2	1.599	1	1	-0.8743
2	2	3.619	1	1	-3.171
2	2	0.596	0	0	1.283
2	2	1.821	1	0	0.4479
2	2	0.8317	1	1	-0.02326
2	2	3.56	1	1	-0.1193
3	2	0.4821	1	1	2.027
3	2	1.702	0	0	-0.6449
3	2	5.742	1	1	-3.177
3	2	0.2284	1	1	0.9403
3	2	1.772	1	1	-1.266
3	2	1.048	0	0	0.2443
3	2	0.5829	1	1	-0.6628
3	2	1.964	0	0	1.493
3	2	3.729	0	0	0.1872
3	2	1.356	1	1	0.7753
3	2	3.965	0	0	-0.1623
3	2	5.673	0	0	0.1657
3	2	2.051	1	1	-2.241
3	2	0.6184	1	1	-1.197
3	2	5.378	1	1	1.82
3	2	1.838	0	0	0.1375
3	2	5.161	0	0	-0.8168
3	2	3.234	1	1	1.99
3	2	3.709	0	0	0.02633
3	2	3.508	0	0	-1.581
3	2	1.503	0	0	1.168
3	2	0.8381	0	0	0.7795
3	2	3.583	0	0	-0.57
3	2	0.4237	1	1	-0.1176
3	2	3.579	1	1	-0.5884
3	2	5.233	1	1	-0.1856
3	2	5.166	1	1	-1.398
3	2	1.853	0	0	3.273
3	2	5.277	0	0	0.452
3	2	1.18	1	0	-0.4721
3	2	1.022	0	1	0.09697
3	2	0.2471	1	1	-0.2837
3	2	4.95	0	0	0.7064
3	2	0.795	0	0	-0.6252
3	2	5.498	0	0	-1.778
3	2	0.7451	0	0	-0.1432
3	2	1.69	0	0	0.1548
3	2	1.828	1	1	-0.3861
3	2	0.9817	1	1	-1.876
3	2	1.343	0	1	0.4643
3	2	1.129	1	1	-0.7831
3	2	3.947	1	1	-0.02651
3	2	0.3204	0	1	-1.445
3	2	1.194	1	1	-0.2643
3	2	3.398	1	1	-0.3989
3	2	5.566	1	1	-0.5543
3	2	0.1815	0	1	-1.935
3	2	0.3842	1	0	-1.303
3	2	3.352	1	1	0.5088
3	2	0.6389	0	0	-1.42
4	2	0.6472	0	1	2.031
4	2	0.6623	0	0	0.1985
4	2	5.269	1	1	-0.6642
4	2	0.6627	1	1	-0.4726
4	2	3.757	1	1	-0.1646
4	2	0.6474	1	0	-0.1858
4	2	1.716	1	1	-1.722
4	2	5.594	0	0	0.3178
4	2	0.8201	0	1	1.929
4	2	1.751	1	1	-1.415
4	2	1.054	0	0	0.2063
4	2	0.4145	1	1	-0.4201
4	2	0.09593	1	1	-0.9344
4	2	1.844	0	0	-0.1879
4	2	0.1315	0	1	0.5983
4	2	0.7996	1	0	-1.023
4	2	5.296	0	0	-1.564
4	2	0.6726	1	1	-1.917
4	2	5.33	0	0	-0.5273
4	2	2.211	1	1	-1.819
4	2	0.8209	0	0	-0.9345
4	2	0.8775	0	0	0.4679
4	2	5.051	0	0	-2.041
4	2	3.537	0	0	2.546
4	2	5.319	0	0	-0.501
4	2	1.851	1	1	-1.167
4	2	3.678	0	0	-0.4298
4	2	1.787	0	0	1.341
4	2	1.065	1	1	-0.2355
4	2	1.666	0	0	0.1708
4	2	1.759	0	0	-0.4604
4	2	1.065	1	1	-0.9776
4	2	4.192	0	0	-0.198
4	2	0.2178	1	0	-0.009199
4	2	0.7618	1	1	-0.7625
4	2	0.6818	1	1	-1.199
4	2	3.371	1	1	0.0739
4	2	1.956	0	0	-0.547
4	2	5.416	1	1	-0.283
4	2	0.3081	1	0	0.2189
4	2	1.763	1	1	-1.552
4	2	3.88	1	1	1.313
4	2	3.687	0	0	-0.7136
4	2	5.45	1	1	-0.5901
4	2	3.74	0	0	-0.2953
4	2	3.647	0	0	0.6282
4	2	4.928	0	0	0.3643
4	2	3.598	1	1	0.7052
4	2	5.157	1	1	0.2122
5	2	0.7138	1	1	0.7018
5	2	5.486	0	0	-1.311
5	2	0.05685	0	1	-1.573
5	2	0.3184	1	0	0.09008
5	2	0.1354	1	1	-0.3171
5	2	0.9066	1	1	-0.3203
5	2	3.835	0	0	-1.638
5	2	5.27	1	1	0.311
5	2	1.031	0	0	-1.486
5	2	1.633	0	0	-0.3494
5	2	5.643	1	1	-2.583
5	2	0.75	0	1	-0.1212
5	2	0.4364	1	0	0.05127
5	2	1.659	0	0	-0.1639
5	2	5.798	1	1	-0.8238
5	2	5.56	0	0	-0.9677
5	2	1.651	0	0	-1.664
5	2	1.85	0	0	0.3637
5	2	0.6553	1	1	-0.6545
5	2	3.97	0	0	-1.364
5	2	0.7239	0	0	-0.1729
5	2	0.444	0	1	-1.193
5	2	3.827	1	1	0.3446
5	2	5.363	0	0	0.0005913
5	2	0.943	0	0	-0.6496
5	2	3.383	1	1	-1.884
5	2	3.938	1	1	3.168
5	2	1.575	1	1	0.8447
5	2	3.477	1	1	-0.554
5	2	0.7769	1	1	0.9696
5	2	1.912	1	0	-0.9881
5	2	3.498	1	1	-1.369
5	2	0.6137	0	1	-1.973
5	2	0.3814	0	0	-1.222
5	2	3.914	1	1	-1.02
5	2	1.535	1	1	-0.6623
5	2	3.594	0	0	-0.1977
5	2	0.6812	1	0	0.4988
5	2	5.334	0	0	-2.282
5	2	5.212	1	1	1.834
5	2	5.882	1	1	-0.8803
5	2	1.097	0	0	1.934
5	2	1.472	0	0	0.2065
5	2	1.073	0	0	1.274
5	2	1.233	1	1	0.08886
5	2	5.057	0	0	-0.1608
5	2	0.4213	0	0	0.06708
5	2	1.107	0	0	-0.9408
5	2	2.026	0	0	1.668
5	2	3.474	1	1	-0.3983
6	2	0.6829	0	1	1.85
6	2	1.642	0	0	-0.5057
6	2	0.3428	0	0	-0.07373
6	2	5.665	1	1	-1.845
6	2	0.5298	1	1	-0.06595
6	2	0.9313	0	0	-0.7585
6	2	3.584	0	0	-0.6029
6	2	0.5705	1	0	-0.8166
6	2	3.392	1	1	-1.629
6	2	5.423	0	0	-0.7947
6	2	0.9126	0	0	0.9598
6	2	0.4812	0	0	0.1751
6	2	3.426	1	1	-0.6042
6	2	5.499	1	1	-3.883
6	2	1.745	1	1	1.335
6	2	3.436	1	1	0.9881
6	2	0.5343	0	0	0.01815
6	2	3.643	0	0	-0.5222
6	2	0.4158	0	1	0.01309
6	2	0.9649	1	1	-0.8452
6	2	5.823	1	1	-0.05555
6	2	3.746	0	0	-1.556
6	2	1.21	1	1	-0.6329
6	2	2.079	0	0	-0.96
6	2	0.1823	0	1	-0.5828
6	2	1.737	1	0	-0.08839
6	2	1.068	0	1	-0.7037
6	2	0.995	1	1	-0.0688
6	2	5.556	1	1	-1.589
6	2	0.1859	1	1	-0.4882
6	2	1.683	0	0	-0.4455
6	2	1.766	1	1	-1.29
6	2	5.584	1	1	-1.396
6	2	3.511	0	0	0.6501
6	2	1.291	1	0	0.4475
6	2	5.391	0	0	-0.9782
6	2	1.684	1	1	-0.4538
6	2	0.1475	0	1	-0.3939
6	2	3.497	0	0	0.1933
6	2	5.302	0	0	-0.7592
6	2	0.6097	1	1	-1.195
6	2	1.57	1	1	-1.519
6	2	3.688	0	0	0.7034
6	2	0.755	0	1	-1.596
6	2	5.207	0	0	-0.4483
6	2	5.298	0	0	-1.648
6	2	1.954	1	1	-0.03278
6	2	3.582	0	0	-0.7636
6	2	0.4164	1	1	-0.7823
6	2	1.988	1	1	0.07026
7	2	0.741	0	0	2.315
7	2	0.4334	1	0	-0.07873
7	2	3.671	1	1	-1.561
7	2	1.826	0	0	0.3431
7	2	1.602	0	0	0.13
7	2	0.1178	1	1	0.2793
7	2	5.455	0	0	-0.5409
7	2	2.018	0	0	1.581
7	2	3.769	0	0	0.3694
7	2	1.107	1	1	-0.3121
7	2	0.8903	1	0	0.02627
7	2	0.6862	0	0	0.4804
7	2	5.55	0	0	-0.6862
7	2	5.661	0	0	-0.4765
7	2	3.267	1	1	0.08081
7	2	0.4445	1	1	0.1492
7	2	1.949	1	1	-0.02133
7	2	5.598	0	0	1.101
7	2	3.777	0	0	-1.216
7	2	0.5436	0	1	0.4018
7	2	0.5653	0	1	-0.2652
7	2	0.6306	1	0	-0.423
7	2	5.067	0	0	0.5381
7	2	1.139	1	1	-0.3602
7	2	2.217	1	1	-0.1018
7	2	3.533	1	1	-0.4546
7	2	1.055	1	1	0.2661
7	2	0.7942	1	1	0.2016
7	2	0.4014	0	1	0.7741
7	2	0.5434	1	0	0.6006
7	2	5.361	1	1	-2.631
7	2	3.937	0	0	-0.3253
7	2	5.372	1	1	-2.799
7	2	1.669	1	1	-1.363
7	2	4.832	1	1	-2.176
7	2	0.5078	1	0	1.307
7	2	3.739	0	0	0.05227
