0	2	0.6916	0	0	4.655	0.1993
0	2	0.2536	0	1	0.4526	1.251
0	2	2.094	0	1	-0.3609	2.064
0	2	1.779	0	1	1.64	1.958
0	2	1.041	0	1	0.01492	1.544
0	2	5.43	1	1	3.34	-1.08
0	2	0.9926	0	1	-1.523	1.617
0	2	3.517	0	0	0.262	-0.8094
0	2	3.641	1	1	-0.1898	-0.8346
0	2	0.6908	1	1	-0.6999	0.1866
0	2	5.279	0	0	-0.5838	-1.072
0	2	1.682	1	1	-0.5717	-0.2395
0	2	0.7706	0	1	-0.8586	1.47
0	2	5.418	1	1	-0.6509	-1.094
0	2	2.005	1	1	0.06417	-0.34
0	2	1.991	1	0	-0.117	1.917
0	2	0.4338	1	0	-0.4928	1.321
0	2	0.5478	0	0	-0.24	0.2022
0	2	5.221	0	0	-0.5883	-1.053
0	2	0.7896	0	1	-0.0203	1.531
0	2	1.196	1	1	-0.2996	-0.0235
0	2	5.396	1	1	-0.4667	-1.078
0	2	5.456	0	0	-0.8406	-1.089
0	2	3.708	1	1	0.9334	-0.8296
0	2	0.4055	1	0	-0.4525	1.262
0	2	1.795	0	1	-0.4009	1.924
0	2	5.608	0	0	-0.6641	-1.092
0	2	3.393	1	1	-0.6784	-0.7713
0	2	3.44	0	1	0.1149	2.593
0	2	3.425	1	1	-0.1799	-0.8029
0	2	3.489	0	0	-0.6658	-0.8016
0	2	5.071	0	0	-0.6101	-1.05
0	2	2.17	0	0	0.5102	-0.4206
0	2	0.1741	0	0	0.691	0.4379
0	2	3.676	1	1	-0.6238	-0.8316
0	2	0.6503	1	1	0.2479	0.2258
0	2	0.5516	1	1	-0.2441	0.229
0	2	1.87	0	1	-0.1598	1.894
0	2	1.308	1	1	0.9378	-0.0131
0	2	3.78	0	0	0.4038	-0.84
0	2	0.766	1	0	-0.0794	1.477
0	2	5.077	1	1	0.2858	-1.036
0	2	0.9858	1	0	-0.3499	1.597
0	2	0.3312	1	1	-0.1205	0.358
0	2	5.275	0	0	0.1574	-1.073
0	2	0.1503	0	1	-0.8004	1.168
0	2	1.959	0	1	0.572	1.948
0	2	0.9787	1	1	-0.3057	0.063
0	2	1.56	1	1	-0.2232	-0.1846
0	2	3.577	0	0	-0.2204	-0.8047
1	2	0.9186	1	1	0.6106	0.09248
1	2	3.741	0	1	-0.1616	2.53
1	2	3.869	1	1	-0.384	-0.8814
1	2	0.6161	0	1	0.5839	1.384
1	2	1.692	0	1	-0.8529	1.892
1	2	5.567	0	0	0.7305	-1.095
1	2	5.431	0	0	0.9421	-1.086
1	2	5.106	0	0	0.6967	-1.061
1	2	3.393	0	1	0.5135	2.562
1	2	0.5904	1	1	-0.4504	0.2052
1	2	0.4327	1	1	-0.158	0.3192
1	2	0.8959	0	0	-0.3755	0.1105
1	2	1.964	1	1	-0.5421	-0.3614
1	2	0.2444	0	0	-0.005861	0.4153
1	2	0.7499	1	1	-0.5888	0.1705
1	2	3.754	0	0	-0.2583	-0.8641
1	2	3.936	1	1	-0.5186	-0.8907
1	2	1.673	1	0	-0.0606	1.905
1	2	3.511	0	0	-0.57	-0.8103
1	2	5.464	1	1	2.14	-1.083
1	2	1.775	1	0	2.399	2.011
1	2	0.8725	0	0	0.6875	0.1157
1	2	5.251	1	1	1.939	-1.057
1	2	5.528	1	1	-0.1348	-1.09
1	2	0.7129	1	1	0.9219	0.1748
1	2	5.426	1	1	0.06657	-1.086
1	2	1.794	1	0	-0.5154	1.906
1	2	0.9054	0	0	0.3188	0.05919
1	2	0.1981	0	0	0.7009	0.4243
1	2	1.716	0	0	-0.3504	-0.2244
1	2	3.691	1	1	-1.25	-0.8343
1	2	2.085	0	0	-1.108	-0.3606
1	2	0.5259	0	1	-2.941	1.357
1	2	0.4982	1	1	0.0444	0.3345
1	2	3.528	1	1	-1.554	-0.7994
1	2	0.4504	0	1	-1.999	1.323
1	2	5.165	0	0	1.611	-1.05
1	2	0.6613	1	1	-0.7405	0.2301
1	2	1.854	1	1	0.3058	-0.3212
1	2	0.2043	1	1	-0.6029	0.3609
1	2	5.038	1	1	-0.8779	-1.042
1	2	1.654	0	1	-0.3166	1.835
1	2	3.461	1	1	0.4679	-0.8049
1	2	0.4176	1	1	-0.6014	0.3543
1	2	1.246	0	1	-0.02738	1.707
1	2	1.089	0	0	0.3651	-0.007837
1	2	1.661	1	1	-0.7811	-0.2161
1	2	5.522	1	1	0.05163	-1.092
1	2	0.9962	0	1	1.258	1.603
1	2	3.505	0	1	1.373	2.774
2	2	0.4667	0	0	0.4496	0.2793
2	2	3.541	0	1	0.1276	2.616
2	2	0.1013	1	1	-0.1312	0.4358
2	2	3.696	1	1	0.048	-0.8312
2	2	0.6969	0	1	-0.4553	1.355
2	2	3.394	1	1	-0.4784	-0.7789
2	2	1.824	0	0	0.3716	-0.2713
2	2	5.398	0	0	-1.036	-1.078
2	2	5.36	0	0	1.115	-1.074
2	2	0.294	0	0	-0.4135	0.3512
2	2	0.1135	0	1	-0.6936	1.167
2	2	1.346	0	1	-0.8553	1.683
2	2	0.9692	1	1	1.633	0.06473
2	2	1.907	0	1	0.9843	1.961
2	2	1.092	0	1	-1.386	1.576
2	2	3.575	1	1	-1.646	-0.7933
2	2	2.091	0	0	0.3876	-0.3955
2	2	3.751	1	1	-0.1351	-0.8585
2	2	3.579	1	1	-0.1255	-0.8316
2	2	5.512	0	0	0.5494	-1.093
2	2	0.5424	1	1	0.01195	0.2882
2	2	2.008	1	1	-0.9753	-0.3343
2	2	0.763	0	1	1.462	1.366
2	2	0.1567	1	1	0.4422	0.4441
2	2	0.5001	1	0	-0.3006	1.32
2	2	1.559	1	1	-0.3677	-0.1649
2	2	2.062	0	1	0.5059	2.127
2	2	0.8538	1	1	-0.06529	0.1084
2	2	1.726	1	1	-0.564	-0.2489
2	2	5.358	0	0	-0.07878	-1.077
2	2	1.229	1	1	1.168	-0.02666
2	2	5.146	1	1	1.4	-1.065
2	2	0.8465	0	1	0.5911	1.539
2	2	3.394	0	0	1.677	-0.7754
2	2	1.331	0	0	-0.8907	-0.06621
2	2	3.878	1	1	-0.3765	-0.8674
2	2	0.485	1	0	0.2072	1.421
2	2	5.531	0	0	-0.03519	-1.095
2	2	0.5352	0	1	-0.9955	1.317
2	2	3.32	1	1	-1.327	-0.7582
2	2	1.124	1	0	-0.00457	1.593
2	2	3.44	1	1	1.209	-0.7777
2	2	5.223	1	1	-1.134	-1.065
2	2	5.17	0	0	-1.429	-1.056
2	2	2.095	0	1	2.615	1.997
2	2	5.768	1	1	-1.644	-1.111
2	2	1.241	1	1	0.4931	-0.07052
2	2	1.723	0	0	-0.4717	-0.2305
2	2	5.26	0	0	-1.514	-1.064
2	2	1.904	0	0	2.082	-0.3021
3	2	5.105	0	0	1.945	-1.06
3	2	1.894	1	1	-0.2687	-0.2858
3	2	1.783	0	1	-0.5399	1.882
3	2	0.2483	0	1	0.626	1.237
3	2	5.296	1	1	0.09999	-1.067
3	2	3.438	1	1	-0.778	-0.7649
3	2	5.486	0	0	-0.04485	-1.09
3	2	1.031	1	1	-0.4514	0.07434
3	2	0.4244	1	1	-0.3116	0.3054
3	2	1.973	0	0	0.766	-0.3519
3	2	0.06242	1	1	-0.2857	0.4778
3	2	1.109	1	0	-1.715	1.577
3	2	3.541	1	1	-0.1513	-0.8241
3	2	1.552	0	1	0.2255	1.908
3	2	0.2195	0	0	0.1718	0.4034
3	2	0.3731	0	1	0.08305	1.245
3	2	1.642	1	1	-0.2439	-0.1954
3	2	5.854	0	0	0.283	-1.111
3	2	5.373	1	1	-0.1437	-1.075
3	2	0.9751	0	1	0.3471	1.451
3	2	1.108	1	0	-0.4891	1.575
3	2	0.7026	1	1	-0.5945	0.228
3	2	0.5915	0	0	1.124	0.212
3	2	1.997	1	1	0.008943	-0.3492
3	2	3.563	0	1	-0.7183	2.483
3	2	3.779	1	1	1.362	-0.8384
3	2	0.3748	1	1	1.675	0.319
3	2	3.732	0	0	0.04228	-0.8613
3	2	3.378	1	1	-0.6079	-0.7536
3	2	5.405	0	0	-0.04952	-1.086
3	2	0.4865	0	1	-1.086	1.309
3	2	3.827	1	1	-1.1	-0.8743
3	2	1.039	1	1	0.04517	0.05536
3	2	0.3228	0	1	-0.7938	1.26
3	2	1.694	0	0	-0.9785	-0.2279
3	2	3.716	1	1	-0.9704	-0.864
3	2	5.258	1	1	-1.175	-1.065
3	2	0.6266	1	1	0.9543	0.2361
3	2	1.943	1	1	0.6501	-0.3035
3	2	1.67	1	0	3.338	1.875
3	2	5.322	0	0	-0.1441	-1.065
3	2	1.601	0	0	0.4649	-0.1925
3	2	3.314	0	0	0.4653	-0.7582
3	2	5.287	0	0	-0.07822	-1.075
3	2	3.496	1	1	-2.036	-0.7986
3	2	0.9367	1	1	0.08195	0.1081
3	2	0.8849	1	1	1.918	0.1031
3	2	0.4801	0	0	-1.156	0.2483
3	2	0.8848	0	1	1.479	1.519
3	2	5.411	0	0	-1.245	-1.09
4	2	0.1525	0	0	1.257	0.4354
4	2	3.789	0	0	-0.2346	-0.8766
4	2	5.084	1	1	-0.8563	-1.056
4	2	1.545	0	0	0.711	-0.174
4	2	1.07	1	1	-0.2615	-0.004342
4	2	0.4096	1	1	-1.483	0.332
4	2	5.565	1	1	0.6089	-1.078
4	2	1.524	1	1	-0.6045	-0.1664
4	2	2	0	0	0.7206	-0.3595
4	2	5.511	0	0	1.595	-1.083
4	2	0.6462	1	1	2.102	0.1939
4	2	3.805	0	0	2.155	-0.8624
4	2	1.547	0	1	-0.6771	1.77
4	2	0.9926	0	1	-0.1731	1.474
4	2	0.5909	1	1	0.06635	0.2212
4	2	3.565	0	0	2.821	-0.8109
4	2	3.692	0	0	-0.9651	-0.8246
4	2	0.4621	1	0	1.037	1.317
4	2	5.625	1	1	0.6769	-1.098
4	2	0.3582	1	1	-0.5528	0.3022
4	2	3.471	0	0	-0.3358	-0.7936
4	2	0.483	0	0	0.4037	0.3218
4	2	1.477	1	1	0.2619	-0.1327
4	2	5.693	1	1	-0.3052	-1.1
4	2	3.929	1	1	0.3752	-0.8962
4	2	0.9023	0	0	0.1186	0.1095
4	2	0.07548	0	1	-2.02	1.166
4	2	3.798	1	1	1.274	-0.8518
4	2	3.734	1	1	-0.9906	-0.8539
4	2	5.428	0	0	0.8828	-1.091
4	2	0.5805	1	0	-1.597	1.436
4	2	5.36	0	0	0.2953	-1.082
4	2	5.4	0	0	0.002772	-1.078
4	2	3.416	0	0	-0.7298	-0.7713
4	2	1.692	1	1	0.2175	-0.2268
4	2	1.649	0	0	-0.5612	-0.2061
4	2	1.542	0	1	0.2436	1.871
4	2	0.8329	0	0	-1.533	0.1201
4	2	0.04881	0	0	0.347	0.5135
4	2	1.431	1	1	0.6887	-0.129
4	2	3.757	1	1	-1.239	-0.8369
4	2	0.857	0	1	0.158	1.523
4	2	0.7434	0	0	-0.2817	0.1785
4	2	0.5627	1	1	-0.4161	0.2668
4	2	1.947	1	1	-0.7174	-0.3133
4	2	5.04	1	1	-0.3667	-1.049
4	2	0.2296	1	0	-0.1447	1.228
4	2	5.532	0	0	-1.462	-1.095
4	2	1.563	1	1	-0.7239	-0.1775
4	2	1.099	0	1	0.211	1.719
5	2	4.123	1	1	1.879	-0.9281
5	2	1.994	1	1	-1.358	-0.3234
5	2	3.741	1	1	-0.7244	-0.8447
5	2	0.6075	0	1	-0.295	1.453
5	2	5.293	1	1	-0.1161	-1.066
5	2	1.801	1	1	-0.2372	-0.2447
5	2	3.526	1	1	-0.5923	-0.8033
5	2	3.872	0	0	-1.1	-0.8703
5	2	3.282	1	1	-0.05145	-0.6975
5	2	5.189	0	0	0.4104	-1.059
5	2	3.626	0	0	-0.6065	-0.8358
5	2	0.5858	1	1	-0.3663	0.28
5	2	3.698	1	1	1.696	-0.8416
5	2	2.127	0	1	-0.5453	2.232
5	2	0.5967	1	1	-0.4113	0.2688
5	2	0.4649	0	0	-0.1146	0.3058
5	2	5.493	1	1	-0.01338	-1.092
5	2	1.728	0	0	-0.8409	-0.2352
5	2	0.6547	0	1	-0.01891	1.476
5	2	5.489	0	0	-1.641	-1.087
5	2	5.191	1	1	0.1647	-1.07
5	2	5.1	0	0	-1.602	-1.05
5	2	5.307	0	0	0.863	-1.071
5	2	0.7157	1	1	0.3033	0.2669
5	2	0.7607	0	1	-1.802	1.516
5	2	1.161	1	1	0.4916	0.007357
5	2	0.7491	1	1	0.2621	0.1704
5	2	2.125	1	1	0.5269	-0.3883
5	2	0.9978	1	1	-0.1646	0.09077
5	2	0.5783	1	1	0.4337	0.249
5	2	0.5786	0	1	1.116	1.339
5	2	2.203	1	1	0.06154	-0.464
5	2	0.8967	0	0	0.05888	0.1418
5	2	5.484	0	0	-0.3757	-1.078
5	2	3.432	0	0	0.1152	-0.7677
5	2	0.8532	0	0	0.9714	0.1118
5	2	0.2636	1	0	0.1103	1.249
5	2	0.7564	1	1	-1.437	0.2054
5	2	5.684	0	0	0.344	-1.102
5	2	1.612	0	1	2.072	1.949
5	2	1.695	0	0	2.06	-0.2623
5	2	1.826	0	0	1.768	-0.2982
5	2	3.25	0	0	1.963	-0.7278
5	2	3.633	0	0	0.3759	-0.8398
5	2	0.5618	1	1	0.4376	0.2752
5	2	0.9232	1	1	0.02494	0.04614
5	2	2.089	0	1	-2.073	2.095
5	2	5.19	1	1	-0.2326	-1.065
5	2	0.5158	0	1	-1.145	1.459
5	2	0.8345	0	1	-0.6443	1.353
6	2	0.5917	0	0	2.017	0.2413
6	2	0.6976	0	0	0.7521	0.2009
6	2	0.9825	1	1	-0.3652	0.04299
6	2	0.3844	0	1	-0.05125	1.262
6	2	3.959	1	1	-0.3292	-0.8864
6	2	0.9475	1	1	-0.5715	0.08646
6	2	5.544	1	1	-0.971	-1.101
6	2	0.5482	1	1	1.556	0.2891
6	2	1.676	1	1	2.354	-0.1944
6	2	0.6334	1	1	-0.9592	0.1724
6	2	1.708	0	0	1.027	-0.2192
6	2	1.856	1	1	1.265	-0.2871
6	2	0.8996	1	1	-0.5735	0.1501
6	2	3.839	1	1	1.135	-0.8713
6	2	1.673	0	0	-1.13	-0.2294
6	2	0.557	0	1	0.9545	1.314
6	2	3.703	0	0	-1.111	-0.8515
6	2	0.5413	0	0	-1.16	0.2641
6	2	1.578	1	1	-1.236	-0.1861
6	2	0.4005	0	0	1.751	0.3731
6	2	5.302	1	1	0.1657	-1.064
6	2	5.233	0	0	-0.08498	-1.07
6	2	0.7788	1	1	-0.3396	0.1794
6	2	3.308	1	1	0.224	-0.7439
6	2	5.318	1	1	-0.6822	-1.069
6	2	3.532	1	1	-0.7086	-0.8057
6	2	1.263	0	0	-0.6841	-0.03428
6	2	1.231	0	0	-0.8882	-0.014
6	2	3.771	1	1	0.04073	-0.8589
6	2	0.8932	0	0	-1.269	0.08038
6	2	5.447	0	0	0.3093	-1.082
6	2	0.9019	1	0	0.6601	1.607
