0	6	0.353	0	0
0	6	3.568	0	0
0	6	0.8135	0	0
0	6	3.349	1	1
0	6	0.3123	0	0
0	6	3.491	0	0
0	6	0.07195	1	0
0	6	0.6277	1	0
0	6	0.3313	0	1
0	6	0.1061	0	1
0	6	0.2066	0	0
0	6	0.1234	1	0
0	6	0.9789	0	0
0	6	0.3211	0	0
0	6	0.01661	0	0
0	6	1.108	0	0
0	6	1.067	1	0
0	6	0.5505	1	1
0	6	0.6356	1	0
0	6	0.2365	1	0
0	6	0.04575	1	1
0	6	0.2352	0	1
0	6	0.8043	1	0
0	6	1.227	0	0
0	6	0.1476	1	1
0	6	3.976	1	1
0	6	0.2208	1	0
0	6	0.1401	0	0
0	6	1.073	1	0
0	6	3.885	1	1
0	6	0.1397	1	0
0	6	3.542	1	1
0	6	0.2805	0	1
0	6	0.445	0	1
0	6	0.6693	1	0
0	6	0.9728	0	0
0	6	1.31	0	0
0	6	0.8901	0	0
0	6	3.672	0	0
0	6	0.07703	0	1
0	6	1.129	1	1
0	6	0.4857	0	1
0	6	0.1786	1	0
0	6	0.06668	1	0
0	6	0.1891	0	1
0	6	3.708	1	0
0	6	0.02101	1	1
0	6	0.08968	1	0
0	6	3.873	0	1
0	6	3.84	0	0
1	6	0.02873	0	1
1	6	0.9577	0	0
1	6	0.2968	0	0
1	6	0.3991	1	1
1	6	3.417	1	1
1	6	0.0496	0	1
1	6	3.484	1	1
1	6	0.2381	1	1
1	6	3.929	1	1
1	6	0.9475	1	1
1	6	0.3261	0	0
1	6	1.176	1	0
1	6	0.5504	0	1
1	6	0.7549	1	0
1	6	0.1023	0	1
1	6	0.5494	1	0
1	6	0.2365	1	1
1	6	3.643	0	0
1	6	0.8082	1	1
1	6	0.3332	1	0
1	6	0.6333	0	1
1	6	0.1776	0	0
1	6	3.257	0	0
1	6	0.4677	1	0
1	6	0.03467	0	1
1	6	1.055	0	0
1	6	0.09772	1	1
1	6	0.9052	1	1
1	6	0.7949	1	1
1	6	0.1908	0	1
1	6	0.2115	1	1
1	6	3.513	1	0
1	6	0.2951	1	1
1	6	0.01055	1	1
1	6	0.6183	1	1
1	6	0.6177	0	1
1	6	1.203	0	0
1	6	0.2211	0	0
1	6	0.5574	1	1
1	6	0.2015	0	1
1	6	0.142	0	0
1	6	0.6925	0	0
1	6	3.655	0	1
1	6	3.799	0	0
1	6	3.447	1	1
1	6	0.6232	0	1
1	6	0.1984	0	0
1	6	3.685	0	0
1	6	0.1212	1	0
1	6	0.2992	0	0
2	6	0.4579	0	1
2	6	0.6776	0	0
2	6	0.8162	0	0
2	6	0.1285	1	1
2	6	0.03641	0	1
2	6	0.1927	0	1
2	6	3.949	0	1
2	6	0.7111	1	1
2	6	0.3817	1	0
2	6	0.4647	0	1
2	6	0.04384	0	0
2	6	0.1419	1	1
2	6	3.636	1	1
2	6	0.109	0	1
2	6	0.2345	0	1
2	6	0.9951	1	0
2	6	3.484	1	1
2	6	0.1948	0	1
2	6	0.3193	1	1
2	6	0.2413	0	1
2	6	0.8794	0	1
2	6	0.4609	1	1
