0	2	3.532	0	0	0.7475
0	2	1.987	0	0	0.09045
0	2	0.7637	1	0	-0.2192
0	2	3.595	1	1	-0.6129
0	2	3.989	1	1	-0.04765
0	2	0.8301	1	0	-0.2527
0	2	5.43	1	1	-0.6214
0	2	1.574	0	0	-0.692
0	2	0.539	0	0	-0.2172
0	2	1.013	1	1	0.1905
0	2	1.019	0	0	-2.456
0	2	0.3451	1	0	0.6872
0	2	5.065	1	1	0.2197
0	2	5.224	0	0	-0.01045
0	2	5.352	1	1	0.5347
0	2	3.702	0	0	0.3554
0	2	5.42	0	0	0.1128
0	2	0.4979	1	1	-0.1834
0	2	0.8041	1	0	1.304
0	2	1.772	1	1	-3.187
0	2	5.543	1	1	1.425
0	2	5.19	0	0	-0.4681
0	2	3.626	0	0	1.716
0	2	0.7707	0	1	0.4894
0	2	5.569	1	1	2.287
0	2	0.06997	0	1	1.385
0	2	1.632	1	1	-0.4477
0	2	0.209	0	0	0.9912
0	2	3.456	0	0	0.5722
0	2	0.5972	0	0	1.027
0	2	3.575	1	1	0.5225
0	2	0.6978	0	0	0.8557
0	2	1.071	1	1	-1.041
0	2	1.779	0	0	0.3814
0	2	0.5554	0	0	-0.8142
0	2	0.7767	0	0	1.227
0	2	3.632	1	1	-0.4771
0	2	5.358	1	1	-0.07282
0	2	0.9132	1	0	1.091
0	2	1.81	0	0	-0.05095
0	2	0.2966	0	0	-0.6887
0	2	1.475	1	1	-0.5768
0	2	1.904	1	0	-0.1125
0	2	0.1899	0	0	-2.346
0	2	5.466	0	0	-0.6234
0	2	1.944	1	0	-0.09859
0	2	3.406	1	1	0.1017
0	2	3.501	1	1	-0.9125
0	2	0.724	0	0	0.06034
0	2	1.987	0	0	0.1648
1	2	1.763	0	0	1.042
1	2	5.328	0	0	0.6827
1	2	5.275	1	1	-0.2557
1	2	1.65	1	0	-1.686
1	2	0.5307	1	0	-0.2841
1	2	0.7663	0	0	0.5292
1	2	0.2585	0	1	1.064
1	2	1.759	1	0	0.4086
1	2	0.7634	1	1	0.3813
1	2	0.6705	1	1	-0.5484
1	2	0.5565	1	1	1.37
1	2	2.058	1	1	1.082
1	2	5.341	1	1	-0.9765
1	2	5.134	1	1	0.03326
1	2	5.493	0	0	-2.578
1	2	0.8061	0	0	-0.7675
1	2	0.5221	0	1	0.06886
1	2	0.3089	1	0	0.5432
1	2	3.317	1	1	-0.3421
1	2	1.574	0	0	1.011
1	2	5.157	1	1	1.361
1	2	5.238	0	0	-0.8774
1	2	0.2042	0	0	0.2229
1	2	1.113	1	1	1.258
1	2	0.9872	1	0	0.985
1	2	3.476	0	0	-0.2666
1	2	0.9416	0	0	-0.1713
1	2	0.2709	0	0	-0.8512
1	2	1.92	1	0	-1.458
1	2	3.344	1	1	0.5803
1	2	0.4175	1	1	0.0943
1	2	1.124	0	0	0.1629
1	2	3.517	0	0	0.2844
1	2	1.657	1	0	0.06753
1	2	3.265	0	0	-0.219
1	2	3.829	1	1	-0.4253
1	2	5.444	0	0	-1.305
1	2	1.832	0	0	0.09777
1	2	3.507	1	1	1.274
1	2	3.462	0	0	0.03482
1	2	1.538	0	0	-0.2066
1	2	0.7948	1	0	0.3031
1	2	5.456	0	0	0.3984
1	2	0.2542	1	1	0.5337
1	2	0.4145	0	0	-0.1227
1	2	0.2408	0	0	-1.74
1	2	1.783	0	0	0.1974
1	2	3.498	1	1	0.4061
1	2	3.828	0	0	0.1044
1	2	5.617	1	1	1.614
2	2	0.3815	1	1	1.7
2	2	3.401	0	0	0.8825
2	2	1.893	0	0	0.07739
2	2	0.7551	1	0	-1.156
2	2	3.6	1	1	0.373
2	2	0.9259	1	1	0.09762
2	2	0.6553	0	0	-0.3394
2	2	1.849	0	0	-0.7986
2	2	0.04887	0	0	0.3998
2	2	0.4945	1	0	1.368
2	2	0.7104	1	0	-0.4847
2	2	5.484	0	0	0.07381
2	2	1.659	0	0	0.05789
2	2	3.393	0	0	-1.186
2	2	3.728	0	0	-0.3306
2	2	3.639	1	1	-0.2003
2	2	5.374	1	1	1.61
2	2	5.544	0	0	-0.8101
2	2	3.317	0	0	-0.3806
2	2	0.9976	0	0	-0.917
2	2	0.2656	1	0	0.06128
2	2	0.1164	0	1	-1.273
2	2	1.708	1	1	1.303
2	2	4.799	1	1	-0.5627
2	2	3.7	1	1	0.8361
2	2	0.2053	1	0	1.089
2	2	2.034	1	0	-0.5957
2	2	5.261	0	0	0.6667
2	2	5.499	1	1	-0.1368
2	2	0.4532	0	0	1.375
2	2	3.752	0	0	1.486
2	2	0.6364	1	0	0.1832
2	2	1.658	0	0	-0.5235
2	2	0.8776	1	1	-1.218
2	2	5.696	1	1	1.391
2	2	0.09303	0	1	0.2927
2	2	1.52	1	1	0.6756
2	2	1.216	0	0	-1.373
2	2	0.3925	0	0	-2.776
2	2	1.746	1	1	1.642
2	2	1.731	0	0	0.17
2	2	5.396	1	1	1.179
2	2	0.6855	1	0	-0.1329
2	2	5.638	1	1	-0.8851
2	2	3.591	0	0	-1.601
2	2	3.319	0	0	-1.318
2	2	1.564	1	1	-0.2756
2	2	0.3789	0	0	-0.3438
2	2	4.992	0	0	0.07491
2	2	0.9954	1	0	-0.04358
3	2	3.628	0	0	0.4683
