0	2	3.557	0	0	1.397
0	2	1.348	1	1	-0.5434
0	2	5.35	0	0	1.833
0	2	0.5157	0	1	-0.6597
0	2	1.913	1	0	-1.121
0	2	1.642	0	1	-0.8882
0	2	0.1757	1	0	1.651
0	2	1.404	1	1	-0.2364
0	2	0.7465	1	0	2.158
0	2	0.9643	1	0	0.5116
0	2	5.021	0	1	0.7652
0	2	0.1278	0	1	-1.365
0	2	0.3393	0	0	1.6
0	2	0.205	1	1	0.09698
0	2	1.73	1	1	-0.1833
0	2	3.837	1	0	-0.0106
0	2	1.066	0	1	2.312
0	2	0.8893	0	0	1.87
0	2	0.6033	0	0	-1.967
0	2	3.814	1	1	-0.6562
0	2	5.352	0	0	-0.939
0	2	3.548	1	1	-0.8555
0	2	0.2498	0	0	0.1695
0	2	1.198	0	0	-0.01667
0	2	1.454	0	1	0.1574
0	2	1.857	1	0	0.8286
0	2	3.412	1	1	0.007133
0	2	0.8066	0	0	-0.525
0	2	1.799	0	0	-0.1029
0	2	5.511	1	1	-0.6873
0	2	5.708	1	1	0.1846
0	2	0.0005846	1	1	-0.7772
0	2	1.835	0	0	0.5384
0	2	1.742	1	0	0.8935
0	2	3.751	1	1	-0.5494
0	2	5.491	1	1	0.07389
0	2	3.687	0	0	3.265
0	2	0.4623	1	0	0.5704
0	2	5.355	1	0	0.08077
0	2	5.389	1	1	-3.404
0	2	5.291	1	1	-0.1576
0	2	1.927	1	1	-0.03278
0	2	0.4311	0	0	0.9217
0	2	5.694	0	0	-0.1468
0	2	3.691	0	0	-0.4829
0	2	3.83	1	1	-0.4167
0	2	0.8488	0	0	1.633
0	2	1.473	1	1	0.9944
0	2	0.3096	0	1	-0.4061
0	2	3.592	0	0	-2.451
1	2	0.8381	1	1	-0.2474
1	2	3.265	0	0	-0.74
1	2	5.371	1	0	0.4657
1	2	0.9414	0	1	0.1129
1	2	0.5596	0	1	0.6279
1	2	2.12	0	0	0.5158
1	2	5.736	1	1	-0.01057
1	2	0.436	0	0	0.3863
1	2	5.597	1	1	-1.516
1	2	0.9572	0	0	1.285
1	2	3.68	1	1	-0.6185
1	2	1.832	1	0	-1.114
1	2	0.6306	1	1	-0.0494
1	2	3.543	1	1	-2.407
1	2	1.756	0	1	-0.3986
1	2	1.048	0	0	0.997
1	2	5.363	0	1	0.2486
1	2	0.5588	0	1	0.7933
1	2	1.202	1	1	-1.634
1	2	5.415	1	1	-0.3889
1	2	5.168	0	0	-1.806
1	2	2.007	0	0	-0.1638
1	2	1.662	0	0	0.6611
1	2	1.615	0	0	-0.6155
1	2	0.7208	0	1	1.371
1	2	1.933	0	0	-1.064
1	2	0.09164	0	1	0.9858
1	2	0.7	0	1	-0.5885
1	2	0.7437	1	1	-0.7392
1	2	3.772	1	0	0.7056
1	2	0.635	1	1	0.6483
1	2	5.856	1	1	0.5405
1	2	5.694	0	0	0.05098
1	2	3.817	0	0	0.3782
1	2	3.604	0	0	-0.1009
1	2	0.3848	1	1	0.9834
1	2	0.9431	1	1	1.561
1	2	0.3215	1	0	-0.5404
1	2	5.218	1	1	-0.871
1	2	3.739	1	0	0.3347
1	2	3.883	0	0	0.1289
1	2	5.185	1	1	0.281
