0	2	3.532	0	0	0.6403
0	2	1.987	0	0	1.121
0	2	0.7637	1	0	1.057
0	2	3.595	1	1	0.5189
0	2	3.989	1	1	0.7819
0	2	0.8301	1	0	0.8773
0	2	5.43	1	1	-0.4598
0	2	1.574	0	0	0.1018
0	2	0.539	0	0	-0.6008
0	2	1.013	1	1	0.9703
0	2	1.019	0	0	-1.235
0	2	0.3451	1	0	-0.4383
0	2	5.065	1	1	0.1236
0	2	5.224	0	0	-1.252
0	2	5.352	1	1	-0.4113
0	2	3.702	0	0	-1.142
0	2	5.42	0	0	0.517
0	2	0.4979	1	1	1.013
0	2	0.8041	1	0	2.147
0	2	1.772	1	1	0.07421
0	2	5.543	1	1	-0.1027
0	2	5.19	0	0	-1.953
0	2	3.626	0	0	-0.3427
0	2	0.7707	0	1	-0.4963
0	2	5.569	1	1	-0.5364
0	2	0.06997	0	1	0.09816
0	2	1.632	1	1	-0.5658
0	2	0.209	0	0	0.1197
0	2	3.456	0	0	0.2304
0	2	0.5972	0	0	-0.6212
0	2	3.575	1	1	0.1894
0	2	0.6978	0	0	1.118
0	2	1.071	1	1	1.287
0	2	1.779	0	0	-0.09311
0	2	0.5554	0	0	-0.6157
0	2	0.7767	0	0	-1.338
0	2	3.632	1	1	-0.407
0	2	5.358	1	1	-1.113
0	2	0.9132	1	0	-0.02344
0	2	1.81	0	0	0.5251
0	2	0.2966	0	0	0.458
0	2	1.475	1	1	-0.1128
0	2	1.904	1	0	1.078
0	2	0.1899	0	0	-0.6729
0	2	5.466	0	0	-0.6005
0	2	1.944	1	0	1.763
0	2	3.406	1	1	0.8352
0	2	3.501	1	1	0.1645
0	2	0.724	0	0	0.5577
0	2	1.987	0	0	-0.2762
1	2	1.763	0	0	-0.4558
1	2	5.328	0	0	0.8066
1	2	5.275	1	1	0.8044
1	2	1.65	1	0	0.03628
1	2	0.5307	1	0	0.1947
1	2	0.7663	0	0	-0.6799
1	2	0.2585	0	1	0.2472
1	2	1.759	1	0	0.7155
1	2	0.7634	1	1	1.651
1	2	0.6705	1	1	0.1718
1	2	0.5565	1	1	-1.1
1	2	2.058	1	1	1.224
1	2	5.341	1	1	0.531
1	2	5.134	1	1	0.07267
1	2	5.493	0	0	-1.259
1	2	0.8061	0	0	-0.1951
1	2	0.5221	0	1	-0.1914
1	2	0.3089	1	0	0.6846
1	2	3.317	1	1	-0.8897
1	2	1.574	0	0	-0.9285
1	2	5.157	1	1	0.8698
1	2	5.238	0	0	0.5958
1	2	0.2042	0	0	-2.346
1	2	1.113	1	1	-1.674
1	2	0.9872	1	0	1.335
1	2	3.476	0	0	1.297
1	2	0.9416	0	0	1.673
1	2	0.2709	0	0	0.6433
1	2	1.92	1	0	-0.9575
1	2	3.344	1	1	-0.2436
1	2	0.4175	1	1	0.5372
1	2	1.124	0	0	-0.8851
1	2	3.517	0	0	0.3571
1	2	1.657	1	0	0.7469
1	2	3.265	0	0	0.9401
1	2	3.829	1	1	-1.053
1	2	5.444	0	0	-1.636
1	2	1.832	0	0	-1.048
1	2	3.507	1	1	0.4473
1	2	3.462	0	0	0.6675
1	2	1.538	0	0	-0.02294
1	2	0.7948	1	0	0.2691
1	2	5.456	0	0	-0.1509
1	2	0.2542	1	1	-0.8093
1	2	0.4145	0	0	-0.3958
1	2	0.2408	0	0	0.6713
1	2	1.783	0	0	0.3856
1	2	3.498	1	1	0.2934
1	2	3.828	0	0	-1.106
1	2	5.617	1	1	-1.557
2	2	0.3815	1	1	0.4127
2	2	3.401	0	0	0.3558
2	2	1.893	0	0	3.001
2	2	0.7551	1	0	0.8335
2	2	3.6	1	1	0.7077
2	2	0.9259	1	1	-0.2588
2	2	0.6553	0	0	1.432
2	2	1.849	0	0	-0.7787
2	2	0.04887	0	0	-2.838
2	2	0.4945	1	0	1.054
2	2	0.7104	1	0	-0.5753
2	2	5.484	0	0	0.3022
2	2	1.659	0	0	0.8664
2	2	3.393	0	0	0.6545
2	2	3.728	0	0	-0.2659
2	2	3.639	1	1	-2.057
2	2	5.374	1	1	-0.09102
2	2	5.544	0	0	0.07882
2	2	3.317	0	0	0.8159
2	2	0.9976	0	0	1.014
2	2	0.2656	1	0	1.798
2	2	0.1164	0	1	-1.214
2	2	1.708	1	1	-1.751
2	2	4.799	1	1	-1.272
2	2	3.7	1	1	-1.142
2	2	0.2053	1	0	0.3195
2	2	2.034	1	0	0.6908
2	2	5.261	0	0	0.1719
2	2	5.499	1	1	-2.164
2	2	0.4532	0	0	-0.2417
2	2	3.752	0	0	0.3966
2	2	0.6364	1	0	0.6859
2	2	1.658	0	0	1.289
2	2	0.8776	1	1	-0.8187
2	2	5.696	1	1	-1.009
2	2	0.09303	0	1	0.3812
2	2	1.52	1	1	1.016
2	2	1.216	0	0	1.06
2	2	0.3925	0	0	-1.527
2	2	1.746	1	1	-0.01843
2	2	1.731	0	0	-2.277
2	2	5.396	1	1	0.04242
2	2	0.6855	1	0	2.575
2	2	5.638	1	1	1.703
2	2	3.591	0	0	0.4721
2	2	3.319	0	0	0.566
2	2	1.564	1	1	0.7901
2	2	0.3789	0	0	-0.256
2	2	4.992	0	0	-1.586
2	2	0.9954	1	0	-0.09441
3	2	3.628	0	0	-0.01487
3	2	5.353	1	1	1.573
3	2	0.5786	0	0	-0.1859
3	2	5.287	0	0	-0.08955
3	2	5.313	0	0	1.31
3	2	0.1285	1	0	0.9233
3	2	0.6719	0	0	-0.076
3	2	1.043	1	0	0.754
3	2	3.448	1	1	0.4942
3	2	3.723	0	0	0.661
3	2	3.69	0	0	0.008651
3	2	0.4637	0	0	-0.79
3	2	0.6573	0	0	-0.8208
3	2	1.06	1	1	0.184
3	2	0.5349	0	0	-0.6271
3	2	5.728	1	1	-1.43
3	2	5.543	1	1	0.09229
3	2	0.8507	1	0	0.5073
3	2	1.973	1	1	-0.2229
3	2	1.958	1	0	0.8416
3	2	3.061	1	1	-0.2694
3	2	1.876	1	1	0.09278
3	2	2.032	0	0	-0.5013
3	2	5.071	1	1	-0.04086
3	2	1.98	0	0	0.7846
3	2	1.162	0	0	-1.679
3	2	1.162	0	0	0.5821
3	2	1.469	1	0	0.1102
3	2	2.15	0	0	-0.5646
3	2	1.092	0	0	0.0527
3	2	0.4519	0	1	1.223
3	2	0.6444	0	0	-0.5059
3	2	5.095	1	1	-1.1
3	2	5.339	0	0	-1.253
3	2	0.6047	1	0	-0.8675
3	2	5.775	1	1	-0.9315
3	2	0.3585	1	0	1.474
3	2	1.776	0	0	0.847
3	2	0.7825	1	0	0.6531
3	2	1.655	0	0	-0.1531
3	2	1.042	0	0	-1.441
3	2	0.6253	0	0	0.8418
3	2	3.317	1	1	-0.3923
3	2	1.839	1	1	-2.209
3	2	3.785	1	0	-0.08101
3	2	3.619	1	1	-1.39
4	2	0.4366	1	0	1.815
4	2	5.487	1	1	1.826
4	2	0.1675	0	0	0.607
4	2	1.08	0	0	-1.754
4	2	3.518	0	0	0.9961
4	2	0.8369	1	0	0.7449
4	2	1.895	0	0	0.2885
4	2	3.39	0	0	0.8051
4	2	0.5412	1	0	-0.716
4	2	0.6719	1	0	2.325
4	2	1.43	1	1	-2.291
4	2	1.882	0	0	-1.412
4	2	5.664	0	0	0.838
4	2	1.967	1	0	-0.05204
4	2	3.545	0	0	-0.821
4	2	0.5513	0	0	0.2986
4	2	1.952	0	0	-0.3195
4	2	1.681	0	0	-0.00365
4	2	0.1566	1	0	0.391
4	2	1.023	0	0	-0.05947
4	2	1.353	1	0	1.541
4	2	5.035	0	0	-0.4919
4	2	0.3814	1	0	0.3424
4	2	1.873	0	0	0.0838
4	2	1.59	0	0	-0.07817
4	2	5.433	0	0	-1.057
4	2	1.109	0	0	-0.7909
4	2	3.264	1	1	0.05834
4	2	0.9158	1	0	-0.452
4	2	5.584	1	1	0.4359
4	2	5.413	0	0	-0.85
4	2	0.5335	0	0	-0.7191
4	2	0.3836	0	0	-0.2233
4	2	0.3709	1	0	0.04209
4	2	0.9915	0	0	-1.201
4	2	3.497	1	0	0.1319
4	2	3.909	1	1	1.064
4	2	3.541	1	1	0.2113
4	2	5.137	1	1	-1.599
4	2	0.9771	1	1	-0.9092
4	2	0.9662	0	0	1.877
4	2	0.3277	1	0	0.8451
4	2	5.56	1	1	-0.4941
4	2	5.545	1	1	-0.7249
4	2	3.631	0	0	0.6951
4	2	0.6694	0	0	-0.6462
4	2	5.381	1	1	-1.633
4	2	3.468	1	1	-1.327
4	2	3.676	0	0	-0.2138
4	2	1.748	1	0	-0.8211
5	2	5.507	0	0	1.258
5	2	0.8334	0	0	1.269
5	2	0.2698	1	1	0.5635
5	2	3.138	0	0	0.3264
5	2	2.393	1	1	2.76
5	2	5.177	1	1	-0.405
5	2	1.008	1	1	0.3298
5	2	1.868	1	1	0.8672
5	2	5.563	1	1	0.7091
5	2	0.9022	1	0	2.329
5	2	0.3279	0	0	0.274
5	2	1.317	1	0	-0.7347
5	2	1.017	0	0	-0.03519
5	2	1.479	1	1	-0.02388
5	2	3.477	0	0	-0.7189
5	2	0.7202	1	0	-1.073
5	2	3.561	0	0	-2.261
5	2	0.8301	0	0	-2.024
5	2	3.555	1	1	-0.8988
5	2	3.354	0	0	0.2351
5	2	5.476	0	0	-0.6259
5	2	3.582	0	0	0.1973
5	2	3.781	0	0	-0.8474
5	2	3.534	1	1	2.255
5	2	1.936	0	0	0.2407
5	2	1.605	0	0	1.458
5	2	5.355	0	0	0.6637
5	2	5.658	1	1	0.567
5	2	3.713	0	0	-0.103
5	2	1.032	1	1	-1.068
5	2	5.393	1	1	0.2513
5	2	0.5182	0	0	0.5748
5	2	0.8681	1	0	1.125
5	2	0.09499	0	1	0.4423
5	2	5.595	0	0	-1.16
5	2	0.6126	0	0	-1.348
5	2	2.021	1	0	-0.4326
5	2	0.9823	1	1	-1.266
5	2	0.5193	1	0	-0.3979
5	2	5.317	1	1	0.0929
5	2	1.642	0	0	-0.0641
5	2	0.4218	1	1	1.384
5	2	5.605	0	0	0.7813
5	2	3.432	0	0	-0.1508
5	2	1.715	0	0	0.4309
5	2	0.5643	0	0	0.4674
5	2	1.929	1	1	-0.7979
5	2	0.4448	1	0	0.2157
5	2	0.6948	1	0	-1.033
6	2	5.332	0	0	-1.327
6	2	1.143	0	0	1.18
6	2	0.6984	0	1	1.393
6	2	1.787	0	0	0.9731
6	2	3.387	1	1	1.01
6	2	3.819	0	0	0.2389
6	2	0.3731	0	0	0.5627
6	2	5.722	1	1	-0.1458
6	2	0.9865	0	0	0.9248
6	2	5.302	1	1	1.44
6	2	1.621	1	1	-0.415
6	2	1.618	1	1	0.09032
6	2	0.6033	1	0	-0.03904
6	2	0.8869	1	1	-0.7914
6	2	0.8008	1	0	-1.9
6	2	5.56	1	1	-0.8054
6	2	5.288	0	0	0.02047
6	2	0.7843	1	0	-0.01956
6	2	3.494	0	0	-0.6375
6	2	1.083	0	0	-0.4798
6	2	5.412	0	0	0.4256
6	2	1.009	1	1	-0.05837
6	2	0.5687	1	0	1.866
6	2	0.9742	1	1	-0.08312
6	2	1.793	0	0	0.2803
6	2	3.608	0	0	-0.7332
6	2	5.137	0	0	-0.799
6	2	5.634	0	0	-0.1264
6	2	3.454	1	1	0.1712
6	2	0.4167	1	1	0.2423
6	2	0.1904	0	0	-0.9352
6	2	3.095	0	0	0.7985
6	2	1.686	1	0	1.37
6	2	0.2104	0	0	-0.5047
6	2	3.48	0	0	0.536
6	2	5.243	1	1	-0.5406
6	2	1.734	0	0	-0.2697
6	2	1.034	1	0	-0.3413
6	2	1.877	0	0	0.7275
6	2	0.3644	1	0	-1.086
6	2	1.986	0	0	0.06539
6	2	3.777	0	0	-1.873
6	2	0.7245	0	0	-1.241
6	2	0.4167	1	1	-0.1781
6	2	1.715	0	0	-0.1754
6	2	3.657	1	1	0.9797
6	2	1.728	1	0	1.527
6	2	0.744	1	0	1.323
6	2	3.533	0	0	0.4869
6	2	5.487	1	1	-0.2392
7	2	1.897	1	1	0.3452
7	2	5.6	1	1	0.5905
7	2	5.371	1	1	0.571
7	2	3.998	0	0	0.8126
7	2	1.498	1	1	1.648
7	2	0.9091	0	0	1.412
7	2	0.7813	0	0	-0.447
7	2	0.7321	1	1	-0.4142
7	2	0.5186	1	0	0.2908
7	2	0.3087	1	1	0.6791
7	2	2.047	0	0	0.2842
7	2	5.325	0	0	-0.2233
7	2	0.8434	0	0	0.1954
7	2	1.185	1	0	0.6897
7	2	0.7779	1	1	-1.055
7	2	2.162	0	0	0.4021
7	2	0.7217	1	0	0.2518
7	2	1.548	0	0	-0.1778
7	2	0.1783	1	1	0.0555
7	2	0.6469	1	1	-2.045
7	2	3.478	1	1	-0.08832
7	2	0.5712	1	0	0.4774
7	2	5.356	0	0	1.222
7	2	0.7905	1	0	0.8349
7	2	1.429	0	0	0.9236
7	2	0.3967	0	0	0.8404
7	2	0.5361	0	0	1.253
7	2	0.9842	1	1	-0.2538
7	2	5.315	0	0	-1.052
7	2	5.638	1	1	-0.3109
7	2	1.966	0	0	-0.1892
7	2	5.721	1	1	0.1293
7	2	3.513	0	0	0.6945
7	2	3.752	0	0	-0.3401
7	2	1.586	0	0	-1.357
7	2	5.209	1	1	0.006577
7	2	1.717	0	0	2.494
7	2	3.575	0	0	-0.8283
7	2	3.818	1	1	1.077
7	2	3.427	1	1	-0.2222
7	2	5.051	1	1	-0.7657
7	2	3.491	1	0	-0.3069
7	2	2.095	0	0	-0.118
7	2	0.6047	0	0	-1.552
7	2	5.195	1	1	0.7764
7	2	0.6029	0	0	1.524
7	2	0.5773	0	0	0.6636
7	2	3.4	0	0	0.9086
7	2	1.214	0	0	-0.5193
7	2	3.966	0	0	-1.22
8	2	5.44	1	1	0.4434
8	2	3.414	0	0	1.168
8	2	3.246	1	1	-0.08741
8	2	0.6592	0	0	-0.8383
8	2	3.591	0	0	-0.3805
8	2	0.4048	0	0	0.1854
8	2	1.481	1	1	0.06601
8	2	3.75	0	0	0.6223
8	2	0.3699	1	0	0.7777
8	2	5.847	1	1	0.4969
8	2	1.06	0	0	0.8067
8	2	0.7079	1	0	0.9729
8	2	5.419	0	0	0.388
8	2	1.954	0	0	-0.5265
8	2	1.007	0	0	-0.3964
8	2	2	1	0	-0.22
8	2	3.846	1	1	0.1988
8	2	1.816	1	0	0.1523
8	2	3.693	0	0	-0.4472
8	2	5.212	0	0	-0.1444
8	2	3.717	0	0	0.06761
8	2	5.229	0	0	-0.3477
8	2	0.8082	0	0	-1.546
8	2	0.769	1	1	-1.687
8	2	0.4231	0	0	-0.9614
8	2	2.044	0	0	-1.534
8	2	5.396	1	1	-2.171
8	2	1.879	1	1	-0.09702
8	2	1.402	0	0	1.037
8	2	5.214	0	0	1.468
8	2	0.6568	0	0	0.8172
8	2	5.398	1	1	-0.5644
8	2	0.3348	1	0	0.2528
8	2	0.2422	0	0	-1.54
8	2	3.811	1	1	0.3151
8	2	0.351	1	0	0.1033
8	2	1.082	1	0	1.006
8	2	0.6024	1	0	1.225
8	2	3.678	1	1	0.4305
8	2	3.543	1	0	-0.4179
8	2	1.667	0	0	0.888
8	2	0.3915	1	0	1.526
8	2	0.6059	1	1	-0.8235
8	2	0.7757	0	0	-0.6178
8	2	5.488	1	1	-1.538
8	2	1.483	1	1	0.3043
8	2	0.332	0	0	-0.0608
8	2	0.4345	0	0	-0.5543
8	2	5.463	1	1	-1.095
8	2	2.177	0	0	-0.8016
9	2	2.125	1	0	1.02
9	2	2.454	0	0	0.7053
9	2	0.8093	0	0	1.353
9	2	0.1609	0	0	0.7423
9	2	1.823	0	0	1.216
9	2	5.594	1	1	1.354
9	2	0.6879	0	0	-0.2985
9	2	5.387	0	0	-0.6738
9	2	0.7731	1	0	-0.5401
9	2	5.24	0	0	-1.711
9	2	0.6506	1	0	-0.2066
9	2	2.039	0	0	-0.7494
9	2	0.6704	1	1	-0.2753
9	2	0.948	0	0	1.718
9	2	1.757	1	1	0.9846
9	2	3.841	1	1	-0.3582
9	2	1.403	0	0	-1.478
9	2	0.9011	0	0	-2.826
9	2	1.011	1	0	0.1414
9	2	4.969	1	1	-0.2027
9	2	0.6081	0	0	0.005351
9	2	1.834	1	1	0.1275
9	2	0.1915	0	0	0.1174
9	2	0.1633	0	0	1.542
9	2	1.487	0	0	1.089
9	2	1.806	1	1	0.8763
9	2	5.484	1	1	-0.1635
9	2	3.75	1	1	-0.8704
9	2	3.8	1	1	-1.676
9	2	0.8265	1	0	0.2229
9	2	0.6776	1	1	0.1642
9	2	3.551	0	0	-0.02321
9	2	5.236	0	0	-0.2209
9	2	0.4104	0	1	-0.548
9	2	0.8497	1	1	-0.3186
9	2	5.283	0	0	-0.3318
9	2	5.466	0	0	-0.7833
9	2	0.5568	1	1	0.2393
9	2	3.6	0	0	-0.113
