0	3	0.6241	0	0
0	3	2.031	0	0
0	3	0.207	0	0
0	3	0.9997	1	1
0	3	3.124	1	1
0	3	0.2901	1	1
0	3	3.418	1	1
0	3	0.4648	0	1
0	3	5.346	1	1
0	3	2.068	0	1
0	3	1.799	0	1
0	3	3.291	1	0
0	3	0.2062	1	1
0	3	0.9146	1	1
0	3	3.678	0	1
0	3	0.4721	1	1
0	3	5.427	0	1
0	3	1.771	1	1
0	3	5.303	1	1
0	3	0.8388	0	0
0	3	3.754	1	1
0	3	0.4248	1	1
0	3	1.822	0	0
0	3	0.8609	0	1
0	3	3.998	0	0
0	3	0.6889	1	0
0	3	0.9427	1	1
0	3	0.3951	1	0
0	3	0.4192	1	1
0	3	1.633	0	1
0	3	3.503	0	0
0	3	3.528	0	0
0	3	3.658	1	1
0	3	0.5611	0	1
0	3	5.339	0	0
0	3	0.997	1	1
0	3	0.7706	0	0
0	3	5.289	0	0
0	3	1.762	1	1
0	3	1.594	1	0
0	3	5.574	0	0
0	3	1.967	1	1
0	3	5.139	0	0
0	3	5.271	1	1
0	3	5.278	1	0
0	3	5.46	1	1
0	3	0.5471	0	1
0	3	1.962	0	0
0	3	3.59	0	0
0	3	1.115	1	1
1	3	0.2055	1	1
1	3	5.769	0	0
1	3	1.936	0	0
1	3	3.514	1	1
1	3	0.4158	1	0
1	3	3.903	0	0
1	3	1.802	1	1
1	3	1.077	0	0
1	3	1.851	1	1
1	3	5.393	1	0
1	3	0.5611	1	1
1	3	1.041	0	0
1	3	0.6665	0	1
1	3	5.677	1	1
1	3	0.5149	0	1
1	3	1.946	1	1
1	3	1.868	1	1
1	3	0.08933	1	1
1	3	3.493	0	0
1	3	0.9653	0	0
1	3	5.038	1	1
1	3	3.878	0	0
1	3	3.804	1	0
1	3	0.4606	1	1
1	3	0.7161	0	1
1	3	3.618	0	0
1	3	3.99	1	1
1	3	5.127	0	1
1	3	0.7105	0	1
1	3	0.7217	1	1
1	3	3.545	0	1
1	3	5.141	0	1
1	3	5.362	0	0
1	3	0.8215	1	1
1	3	2.087	0	1
1	3	0.6489	0	1
1	3	0.5421	1	1
1	3	5.149	0	0
1	3	1.99	0	1
1	3	3.467	0	0
1	3	1.598	1	1
1	3	1.026	0	1
1	3	1.89	0	1
1	3	0.9429	0	0
1	3	5.095	0	0
1	3	3.915	1	1
1	3	5.561	1	1
1	3	0.7888	1	1
1	3	1.725	1	0
2	3	0.5253	1	1
2	3	3.566	1	1
2	3	5.102	1	1
2	3	1.89	0	1
2	3	0.4681	1	0
2	3	1.047	1	1
2	3	0.6558	1	1
2	3	3.206	1	1
2	3	5.171	1	1
2	3	1.984	1	0
2	3	0.9464	0	1
2	3	5.414	1	0
2	3	3.799	0	0
2	3	5.243	1	0
2	3	1.658	0	0
2	3	1.567	0	1
2	3	1.776	1	1
2	3	1.875	0	1
2	3	5.576	1	1
2	3	5.25	0	0
2	3	5.339	0	0
2	3	0.6589	0	1
2	3	3.632	1	1
2	3	1.752	0	1
2	3	0.9069	0	0
2	3	5.519	1	1
2	3	3.713	1	0
2	3	0.5309	1	1
2	3	3.629	0	0
2	3	1.655	0	1
2	3	0.9867	0	1
2	3	3.837	1	1
2	3	5.521	0	0
2	3	1.964	0	0
2	3	0.6268	1	0
2	3	0.5227	0	1
2	3	0.3003	0	1
2	3	0.8974	0	0
2	3	0.08261	0	0
2	3	0.8152	1	1
2	3	0.2096	1	0
2	3	0.8072	0	1
2	3	3.583	0	1
2	3	3.498	1	1
2	3	3.637	0	0
2	3	0.5532	0	0
2	3	1.13	0	1
2	3	5.391	1	1
2	3	0.4616	1	0
2	3	1.597	1	1
3	3	5.453	1	1
3	3	3.854	0	0
3	3	1.72	1	0
3	3	0.209	1	1
3	3	0.51	1	1
3	3	1.595	0	0
3	3	1.185	0	0
3	3	3.641	0	1
3	3	0.6638	1	0
3	3	3.449	0	1
3	3	0.9899	1	1
3	3	5.333	1	1
3	3	1.855	0	1
3	3	1.516	1	0
3	3	2.036	1	0
3	3	1.921	0	0
3	3	3.714	1	1
3	3	3.772	0	1
3	3	0.7172	1	0
3	3	0.0237	1	1
3	3	0.4566	1	0
3	3	5.178	0	0
3	3	0.711	0	0
3	3	0.8178	0	1
3	3	0.6555	0	0
3	3	1.564	1	1
3	3	5.287	1	0
3	3	4.892	0	0
3	3	0.9103	0	1
3	3	0.3436	0	1
3	3	5.229	1	1
3	3	3.665	1	1
3	3	2.031	1	1
3	3	5.612	1	1
3	3	5.254	0	1
3	3	1.767	0	0
3	3	1.139	1	0
3	3	3.199	1	0
3	3	5.104	0	0
3	3	0.9713	1	1
3	3	0.4548	1	0
3	3	4.088	0	0
3	3	0.8559	0	1
3	3	1.912	0	0
3	3	0.4449	1	0
3	3	5.888	0	1
3	3	3.664	0	1
3	3	0.1463	1	1
3	3	3.549	1	1
3	3	0.8703	0	0
4	3	1.028	1	1
4	3	5.654	1	1
4	3	1.346	0	0
4	3	1.899	1	1
4	3	3.554	1	1
4	3	0.587	1	1
4	3	3.771	1	1
4	3	1.968	0	0
4	3	0.2459	0	1
4	3	5.629	0	0
4	3	3.616	1	1
4	3	0.7037	0	0
4	3	0.4823	1	1
4	3	1.488	0	0
4	3	0.2752	1	0
4	3	0.5691	0	0
4	3	0.8157	1	1
4	3	1.761	1	1
4	3	0.6707	1	1
4	3	1.646	0	1
4	3	5.263	0	0
4	3	0.4454	1	1
4	3	3.462	0	1
4	3	3.759	1	1
4	3	1.117	0	1
4	3	1.072	0	0
4	3	1.647	1	1
4	3	5.157	0	0
4	3	3.489	0	0
4	3	5.387	0	0
4	3	3.436	0	0
4	3	0.4191	1	1
4	3	0.2725	0	1
4	3	0.3805	1	1
4	3	3.686	1	1
4	3	5.202	1	1
4	3	5.212	1	1
4	3	5.414	0	0
4	3	5.049	1	1
4	3	0.2849	1	1
4	3	5.315	1	1
4	3	0.768	0	0
4	3	3.724	0	0
