0	2	1.217	0	0	-0.1553
0	2	5.031	0	0	-1.07
0	2	5.283	0	0	0.5873
0	2	3.791	1	1	0.1301
0	2	0.9663	0	0	-1.51
0	2	0.4367	1	0	0.108
0	2	0.2698	0	1	1.439
0	2	1.577	0	1	1.429
0	2	3.377	1	1	-0.07752
0	2	3.599	1	1	-0.6279
0	2	5.274	1	1	-0.324
0	2	0.623	1	1	-2.962
0	2	3.687	1	1	0.5233
0	2	2.076	0	0	-1.966
0	2	0.5203	1	0	-0.3287
0	2	0.7938	1	1	0.9761
0	2	5.524	0	0	-2.366
0	2	3.581	1	1	-0.8571
0	2	1.058	1	1	0.4499
0	2	2.022	0	0	-2.304
0	2	0.9303	0	1	0.5062
0	2	5.296	0	0	-2.137
0	2	0.9433	0	0	-0.9706
0	2	3.74	1	1	0.5003
0	2	3.502	1	1	-0.9581
0	2	1.584	1	1	0.6545
0	2	2.165	0	0	0.1103
0	2	3.319	1	1	1.013
0	2	0.7385	0	0	-0.8751
0	2	1.767	0	0	0.3559
0	2	5.55	0	0	-1.062
0	2	0.1794	0	1	0.01788
0	2	0.4631	1	1	-0.04657
0	2	0.4997	1	0	0.5091
0	2	5.347	1	1	-0.9147
0	2	0.4443	0	0	0.07524
0	2	3.668	1	1	-0.5295
0	2	3.561	0	0	-0.4956
0	2	1.715	0	1	-0.741
0	2	0.5345	1	0	0.9657
0	2	5.471	1	1	0.251
0	2	0.68	1	0	-0.6754
0	2	0.4171	0	1	1.026
0	2	5.499	1	1	0.7801
0	2	5.414	0	0	-1.497
0	2	2.193	0	0	-0.05004
0	2	1.969	1	1	-0.659
0	2	1.798	0	0	-0.4472
0	2	0.9951	0	0	-1.105
0	2	0.3438	1	1	-0.8469
1	2	5.348	0	0	0.602
1	2	5.092	1	1	2.314
1	2	1.866	0	0	0.1676
1	2	0.3553	1	0	0.893
1	2	1.88	0	0	0.3109
1	2	2.257	0	0	-0.1174
1	2	1.509	1	0	0.4714
1	2	3.23	0	0	-1.317
1	2	1.774	1	1	0.4802
1	2	5.383	0	0	0.1804
1	2	3.672	1	1	-2.141
1	2	5.32	1	1	-0.9352
1	2	3.567	1	1	-1.621
1	2	0.7206	1	1	-0.8271
1	2	1.737	1	1	0.3778
1	2	0.5303	0	0	-1.141
1	2	0.5134	1	1	0.4158
1	2	1.669	0	1	-0.8951
1	2	0.9759	0	0	0.6684
1	2	0.4843	1	0	-0.9059
1	2	3.981	0	0	-1.29
1	2	1.915	1	1	-0.5763
1	2	3.649	1	1	-0.3999
1	2	0.9917	1	1	0.2768
1	2	1.505	1	1	1.422
1	2	0.8753	0	0	-0.691
1	2	0.646	0	0	-0.1557
1	2	0.3626	0	0	-0.7745
1	2	1.833	0	0	-1.67
1	2	0.07661	1	0	-0.1741
1	2	0.4134	0	0	0.6435
1	2	3.624	1	1	1.659
1	2	3.34	1	1	-0.8204
1	2	5.752	1	1	0.5504
1	2	3.974	1	1	-1.208
1	2	4.665	1	1	0.3545
1	2	0.9713	0	0	1.117
1	2	0.8639	0	1	0.1576
1	2	0.9026	1	1	0.576
1	2	0.7568	1	0	-0.1318
1	2	0.8698	0	0	-1.172
1	2	0.7858	1	0	-0.1522
1	2	3.435	0	0	-1.748
1	2	5.311	0	0	-3.206
1	2	0.4674	0	0	-1.372
1	2	1.272	0	0	0.8883
1	2	5.193	0	0	0.009878
1	2	5.294	1	1	-0.2988
1	2	3.892	1	1	-0.5355
1	2	5.385	0	0	-1.318
2	2	0.6516	1	0	1.446
2	2	5.242	0	0	-0.01844
2	2	5.595	0	0	1.87
2	2	5.192	0	0	1.009
2	2	0.518	1	1	0.4644
2	2	2.244	1	1	0.4114
2	2	3.623	0	0	-0.3688
2	2	3.484	0	0	0.03922
2	2	1.889	1	1	-0.8353
2	2	0.2526	1	1	0.3917
2	2	0.6765	0	1	-0.2316
2	2	1.8	0	0	-0.01007
2	2	1.041	1	0	-0.5935
2	2	5.208	0	0	0.1601
2	2	0.7295	1	1	-0.3434
2	2	3.445	0	0	-1.079
2	2	0.8255	0	1	0.4117
2	2	3.965	0	0	0.7951
2	2	0.764	1	1	0.1083
2	2	0.787	0	0	1.516
2	2	0.5288	0	1	-0.2966
2	2	3.787	0	0	-1.279
2	2	0.7109	0	0	0.07231
2	2	0.5974	0	0	-1.428
2	2	0.6657	0	0	-1.009
2	2	0.2427	0	1	-1.448
2	2	3.74	1	1	-0.4701
2	2	1.15	0	0	-0.3148
2	2	5.276	0	0	-0.2628
2	2	3.71	1	1	0.5985
2	2	0.9809	0	0	-0.2405
2	2	1.875	1	1	0.4958
2	2	1.441	1	0	-0.8206
2	2	5.647	0	0	-0.9787
2	2	5.12	1	0	-0.06687
2	2	5.22	1	1	-0.4303
2	2	5.458	0	0	-1.542
2	2	1.995	1	1	-0.2336
2	2	3.55	1	1	-1.433
2	2	0.4439	1	0	0.02345
2	2	1.545	1	1	-0.289
2	2	0.5482	1	1	0.5998
2	2	1.859	1	1	-1.85
2	2	5.33	0	0	-2.329
2	2	1.655	1	1	-0.696
2	2	3.485	1	1	1.761
2	2	0.453	0	0	-0.2708
2	2	1.916	1	1	0.008537
2	2	1.098	1	1	-1.166
2	2	3.873	1	1	-2.082
3	2	0.5326	1	1	1.676
3	2	2.048	0	0	2.044
3	2	5.333	1	1	1.435
3	2	0.4084	1	1	-0.1056
3	2	1.878	1	1	0.1507
3	2	0.8775	0	0	-0.5071
3	2	1.064	1	1	0.1674
3	2	1.805	0	0	-0.3149
3	2	3.361	0	0	-1.429
3	2	0.9296	1	0	-0.974
3	2	3.603	0	0	0.04768
