0	6	2.103	0	1
0	6	1.805	1	0
0	6	0.3513	0	1
0	6	3.829	1	1
0	6	3.605	0	0
0	6	1.066	1	1
0	6	5.678	1	1
0	6	1.753	0	1
0	6	5.508	0	0
0	6	1.116	1	1
0	6	0.4591	0	0
0	6	5.176	0	0
0	6	0.1592	0	1
0	6	3.589	1	1
0	6	5.272	1	1
0	6	1.633	0	0
0	6	0.6275	1	1
0	6	0.92	1	1
0	6	2.339	1	1
0	6	5.303	1	1
0	6	1.622	1	1
0	6	0.3291	1	0
0	6	3.842	1	1
0	6	5.395	0	0
0	6	5.174	0	0
0	6	0.8972	0	0
0	6	0.3154	1	0
0	6	0.3952	1	1
0	6	0.8644	1	1
0	6	1.693	0	0
0	6	0.5834	1	1
0	6	0.3997	0	0
0	6	5.349	1	1
0	6	1.748	0	1
0	6	3.588	0	1
0	6	0.9131	0	0
0	6	3.683	0	0
0	6	1.134	0	1
0	6	3.478	0	0
0	6	0.7597	0	0
0	6	3.553	1	1
0	6	0.9771	0	1
0	6	5.673	0	0
0	6	5.185	1	1
0	6	3.239	1	1
0	6	1.623	0	1
0	6	1.161	0	0
0	6	0.3561	1	0
1	6	5.137	1	1
1	6	1.039	0	0
1	6	0.6383	0	1
1	6	0.9946	0	0
1	6	5.417	1	1
1	6	5.464	1	1
1	6	1.122	1	0
1	6	5.434	0	0
1	6	4.916	1	1
1	6	5.069	0	0
1	6	5.121	0	0
1	6	3.398	1	1
1	6	0.4917	0	0
1	6	0.1502	0	1
1	6	0.5369	0	1
1	6	1.886	1	1
1	6	2.02	0	0
1	6	0.7922	0	1
1	6	1.996	1	0
1	6	0.9531	0	0
1	6	0.1237	1	0
1	6	0.7905	1	1
1	6	5.43	1	1
1	6	3.77	0	0
1	6	0.7325	0	1
1	6	3.345	1	1
1	6	0.6431	1	0
1	6	0.2021	1	0
1	6	5.052	0	0
1	6	5.271	0	1
1	6	3.644	1	1
1	6	1.797	0	0
1	6	1.943	0	0
1	6	3.818	1	0
1	6	1.088	0	1
1	6	0.8658	1	0
1	6	1.636	0	0
1	6	0.3533	0	0
1	6	3.365	0	0
