0	2	0.8936	0	1	0.9543
0	2	5.776	0	0	-0.5838
0	2	2.426	0	1	-0.7393
0	2	5.323	1	1	-0.478
0	2	0.1159	0	1	1.997
0	2	5.553	0	0	0.7119
0	2	0.2	1	1	-0.1453
0	2	0.4859	1	1	1.303
0	2	0.8414	0	0	0.2604
0	2	0.3104	0	1	0.1481
0	2	0.9512	0	1	0.4802
0	2	0.4917	1	1	-0.7527
0	2	1.961	0	1	-0.8577
0	2	0.9412	0	1	0.0414
0	2	0.1283	0	0	-0.9266
0	2	2.043	0	1	1.118
0	2	1.463	1	1	0.132
0	2	0.7688	1	1	-2.185
0	2	0.8597	1	1	-1.231
0	2	0.9369	1	1	0.9176
0	2	0.3663	1	0	0.2488
0	2	0.6733	0	0	1.992
0	2	1.822	1	1	0.3512
0	2	1.818	0	0	-1.666
0	2	0.203	0	1	-1.125
0	2	5.414	1	1	0.8873
0	2	0.3105	1	1	-2.096
0	2	0.4159	0	1	-0.1783
0	2	1.93	1	1	-0.6535
0	2	5.319	1	1	0.3937
0	2	0.3026	1	1	-1.182
0	2	5.326	1	1	0.5818
0	2	0.7727	0	0	0.8092
0	2	0.1525	0	0	-0.5691
0	2	0.288	1	1	0.624
0	2	1.815	0	0	0.8514
0	2	1.657	0	1	-0.215
0	2	0.6414	0	1	-1.024
0	2	5.33	0	0	-0.3719
0	2	0.09098	1	0	0.08662
0	2	1.904	1	1	-9.22e-05
0	2	0.2994	0	1	0.5123
0	2	0.8859	1	1	-1.563
0	2	0.1959	1	0	-1.937
0	2	0.09067	0	1	-3.564
0	2	5.461	1	1	-2
0	2	0.2269	1	1	-0.7802
0	2	0.04766	1	0	-1.81
0	2	5.299	0	0	-0.1061
0	2	5.324	0	0	-2.047
1	2	0.4877	0	0	0.7418
1	2	1.811	0	1	1.347
1	2	1.28	0	0	1.908
1	2	1.06	1	1	-0.7561
1	2	5.402	1	1	0.3491
1	2	0.5365	1	0	-1.422
1	2	5.485	1	1	-1.416
1	2	0.1962	1	1	1.961
1	2	5.34	1	1	-0.434
1	2	1.823	1	1	-3.004
1	2	1.058	0	0	0.7106
1	2	1.95	1	1	-1.827
1	2	0.777	0	0	-0.4646
1	2	0.7606	1	0	0.1401
1	2	0.2385	0	1	-1.267
1	2	1.501	1	1	-0.2709
1	2	0.4578	0	1	-1.121
1	2	5.299	0	0	0.2323
1	2	1.854	1	1	-0.7312
1	2	0.3298	1	0	0.7727
1	2	0.9103	0	0	0.4441
1	2	0.9263	0	1	-1.032
1	2	5.456	0	0	0.7677
1	2	0.2953	1	1	0.9318
1	2	0.2682	1	1	0.04863
1	2	1.887	0	1	1.022
1	2	0.6408	1	1	-1.007
1	2	1.381	1	0	1.032
1	2	1.681	1	1	1.601
1	2	0.1741	0	1	-0.539
1	2	0.4805	0	0	0.3387
1	2	5.507	1	1	0.2309
1	2	0.1044	0	1	-0.1753
1	2	0.7342	1	1	-0.4964
1	2	0.5982	1	1	-0.8464
1	2	0.7447	0	0	1.27
1	2	1.573	0	0	-0.06417
1	2	0.3512	0	1	0.3261
1	2	1.92	1	1	0.6884
1	2	0.2205	0	0	0.3185
1	2	0.1683	0	1	0.6199
1	2	0.6375	0	0	0.7182
1	2	5.408	0	0	-0.5657
1	2	5.594	0	0	-1.206
1	2	5.024	1	1	-0.3211
1	2	0.3495	0	1	0.1797
1	2	0.5404	0	1	-0.167
1	2	5.6	0	0	0.5504
1	2	0.9009	1	0	2.27
1	2	0.1126	1	1	0.9723
2	2	0.8644	0	0	1.092
2	2	0.4626	0	0	0.8443
2	2	1.947	0	0	-0.3075
2	2	0.9554	1	1	0.05081
2	2	0.3508	0	1	1.433
2	2	0.4047	1	1	0.5013
2	2	5.297	0	0	-2.197
2	2	1.81	1	1	0.4738
2	2	0.9304	1	1	0.1773
2	2	0.739	0	0	-0.1714
2	2	0.3036	0	0	0.468
2	2	1.068	1	1	0.09602
2	2	5.402	1	1	1.357
2	2	0.04559	1	1	-0.3971
2	2	0.4056	0	1	0.6577
2	2	1.882	1	0	0.2411
2	2	5.336	1	1	0.6091
2	2	1.121	0	1	0.6427
2	2	0.3304	1	1	0.2767
2	2	0.4418	0	0	1.83
2	2	1.778	0	0	1.033
2	2	0.2733	1	0	-1.105
2	2	0.1813	0	1	-1.469
2	2	0.4296	0	1	-0.6701
2	2	0.2862	1	1	-0.7629
2	2	0.9506	0	1	-0.5658
2	2	0.8199	1	0	0.2862
2	2	5.424	1	1	1.766
2	2	1.643	1	0	1.331
2	2	5.297	0	0	-1.626
2	2	0.2961	1	1	2.479
2	2	5.178	1	1	0.02609
2	2	2.012	1	1	-0.9526
2	2	0.8818	0	1	-0.9763
2	2	0.9149	0	1	-0.819
2	2	1.574	0	0	0.3745
2	2	0.4165	0	1	0.9822
2	2	5.365	0	0	-0.03442
2	2	0.2257	0	1	-0.5459
2	2	0.3244	0	0	0.9617
2	2	1.541	1	1	-0.7492
2	2	5.705	1	1	-0.9047
2	2	0.6083	0	1	-0.5274
2	2	1.554	1	1	1.329
2	2	0.2805	0	1	-2.327
2	2	1.956	1	1	-1.11
2	2	0.4264	1	1	-0.6375
2	2	5.428	1	1	-2.028
2	2	5.631	1	1	-0.1879
2	2	0.4993	1	1	-1.289
3	2	1.789	0	0	1.207
3	2	0.04679	0	1	0.9444
3	2	1.033	0	0	0.3505
3	2	5.284	1	1	-0.8959
3	2	0.029	1	1	0.814
3	2	5.402	1	1	-0.828
3	2	5.675	1	1	0.5827
3	2	5.007	1	1	-0.929
3	2	2.066	1	1	-0.9051
3	2	0.8927	0	0	-0.6848
3	2	0.4006	0	1	-0.5577
3	2	1.793	0	0	-1.587
3	2	5.345	1	1	-0.4649
3	2	0.4324	0	1	0.3037
3	2	5.177	0	0	-1.013
3	2	0.4644	1	1	0.3668
3	2	1.255	0	1	-0.3489
3	2	0.4432	0	0	0.621
3	2	1.716	1	1	0.0893
3	2	1.887	0	1	-0.4882
3	2	1.647	1	0	-0.3054
3	2	0.6584	0	0	-0.8628
3	2	0.1053	0	0	-0.4613
3	2	0.2868	1	0	-1.286
3	2	0.04764	1	1	-0.009034
3	2	5.361	0	0	0.2602
3	2	1.055	0	1	-2.281
3	2	1.16	0	1	1.864
3	2	5.569	0	0	-1.358
3	2	0.5234	0	0	-0.001452
3	2	0.2324	1	0	1.048
3	2	0.203	1	1	0.275
3	2	1.89	1	1	0.6097
3	2	0.1452	1	1	0.2947
3	2	0.8301	0	0	0.3901
3	2	0.3485	1	1	0.8514
