0	5	0.4627	0	0
0	5	5.218	1	1
0	5	0.825	0	0
0	5	3.343	1	1
0	5	0.9608	1	1
0	5	0.3935	1	1
0	5	3.53	0	0
0	5	0.5936	1	1
0	5	3.738	0	0
0	5	0.7087	0	0
0	5	3.739	0	0
0	5	3.446	0	0
0	5	0.5027	0	0
0	5	1.36	0	0
0	5	2.133	1	1
0	5	0.5287	1	1
0	5	1.498	0	0
0	5	0.8333	1	1
0	5	1.048	0	0
0	5	0.2275	0	1
0	5	5.616	0	0
0	5	5.232	0	0
0	5	5.202	0	0
0	5	0.9675	0	0
0	5	0.7603	1	1
0	5	5.232	1	1
0	5	3.332	1	1
0	5	5.543	1	1
0	5	0.9245	1	0
0	5	3.719	1	1
0	5	1.742	1	1
0	5	3.719	0	0
0	5	3.858	1	1
0	5	3.565	1	1
0	5	1.01	0	0
0	5	5.666	1	1
0	5	1.775	0	1
0	5	0.7215	1	0
0	5	1.856	0	0
0	5	2.042	0	0
0	5	0.7937	1	0
0	5	5.289	1	1
0	5	1.427	0	0
0	5	0.2725	0	1
0	5	0.5251	1	0
0	5	5.49	0	0
0	5	1.677	0	0
0	5	0.8543	1	0
0	5	5.5	0	0
0	5	1.72	1	0
1	5	3.593	1	1
1	5	0.7362	0	0
1	5	0.84	0	0
1	5	1.613	0	0
1	5	5.967	1	1
1	5	0.1424	1	1
1	5	0.5958	0	1
1	5	3.505	0	0
1	5	3.588	1	1
1	5	0.5129	1	1
1	5	3.755	1	1
1	5	0.7123	1	1
1	5	0.2696	0	1
1	5	1.815	1	1
1	5	1.904	0	1
1	5	0.9798	0	0
1	5	4.047	0	0
1	5	1.838	1	1
1	5	0.3515	0	1
1	5	5.392	1	1
1	5	3.596	0	0
1	5	1.247	0	0
1	5	3.604	0	0
1	5	0.5244	1	0
1	5	4.044	0	0
1	5	5.321	0	0
1	5	0.8333	1	0
1	5	1.58	0	0
1	5	1.133	0	0
1	5	5.534	0	0
1	5	5.349	1	0
1	5	1.944	1	1
1	5	0.1944	1	1
1	5	5.702	1	1
1	5	5.06	1	1
1	5	4.854	0	0
1	5	5.541	1	1
1	5	1.86	0	0
1	5	1.804	0	0
1	5	3.789	0	0
1	5	0.7462	1	0
