0	2	1.868	0	0	0.1222
0	2	3.568	0	1	0.1607
0	2	3.543	0	0	0.4801
0	2	1.679	0	1	0.98
0	2	3.807	1	1	-0.3144
0	2	0.2908	1	1	0.49
0	2	0.3587	0	1	0.1932
0	2	5.492	0	0	-1.962
0	2	5.394	0	0	1.047
0	2	0.9116	1	0	0.6659
0	2	3.556	0	1	-0.06351
0	2	0.03818	1	0	0.4503
0	2	3.825	0	0	-0.06813
0	2	3.51	0	0	-0.2807
0	2	5.279	1	1	0.6074
0	2	1.907	1	1	0.01997
0	2	0.6519	0	1	-1.073
0	2	0.02703	0	1	-0.2263
0	2	0.298	0	0	0.5964
0	2	5.561	1	1	0.2853
0	2	3.819	1	1	0.2418
0	2	5.274	1	1	-0.9021
0	2	5.358	1	1	-0.1547
0	2	1.548	1	1	1.212
0	2	1.618	1	1	0.3776
0	2	2.102	1	1	1.11
0	2	0.3194	0	1	-0.9802
0	2	0.8676	0	1	0.05974
0	2	5.132	1	1	1.874
0	2	1.49	0	0	1.397
0	2	0.4624	1	1	1.447
0	2	5.16	0	0	3.749
0	2	0.3045	1	1	2.369
0	2	0.8349	1	1	-1.95
0	2	1.863	0	0	1.301
0	2	3.731	1	1	0.702
0	2	0.8437	1	0	0.696
0	2	5.315	1	1	0.7321
0	2	0.1713	0	1	-0.7066
0	2	5.621	1	1	0.9877
0	2	0.9724	1	0	-0.5776
0	2	0.4825	0	1	0.5444
0	2	3.534	0	0	0.3813
0	2	0.9528	0	0	-0.7992
0	2	1.448	1	1	0.7617
0	2	0.8572	1	1	-0.9628
0	2	0.8247	0	0	2.898
0	2	1.05	1	1	-0.09492
0	2	1.91	0	1	-0.5363
0	2	3.631	0	0	-3.564
1	2	5.479	0	0	0.9892
1	2	5.388	0	0	0.7756
1	2	0.939	0	1	1.248
1	2	0.36	1	1	-0.1079
1	2	1.821	1	1	-0.4123
1	2	1.842	1	1	-0.2912
1	2	1.668	0	0	-0.867
1	2	0.7903	1	1	1.222
1	2	5.558	0	0	-1.501
1	2	3.573	1	1	-0.3459
1	2	0.3243	1	1	1.1
1	2	1.006	0	1	0.8383
1	2	3.443	1	1	-0.2837
1	2	1.58	0	0	0.04624
1	2	3.587	0	0	0.3255
1	2	1.553	1	1	0.4564
1	2	3.339	0	0	1.871
1	2	5.334	0	0	0.2538
1	2	0.3337	1	1	0.8355
1	2	5.266	1	1	0.9585
1	2	0.1602	0	0	-0.9155
1	2	3.979	0	0	-0.513
1	2	3.675	1	1	-0.05688
1	2	1.042	0	1	-1.065
1	2	0.5538	1	1	0.4455
1	2	3.488	1	1	-0.615
1	2	3.498	0	0	1.279
1	2	1.247	0	1	-0.6467
1	2	2.019	0	1	1.239
1	2	5.186	1	1	-0.5629
1	2	1.73	1	1	-0.4614
