0	2	3.71	1	1	0.3037
0	2	0.852	1	0	1.157
0	2	1.977	1	0	0.08426
0	2	1.745	1	1	4.756
0	2	0.6627	1	0	0.06733
0	2	3.568	1	0	-0.475
0	2	2.081	1	0	1.112
0	2	5.387	0	0	-0.8665
0	2	3.657	0	0	-0.2005
0	2	1.761	0	0	-0.5168
0	2	1.699	0	0	0.04102
0	2	5.368	1	1	1.037
0	2	5.414	1	1	0.5784
0	2	5.417	0	0	-0.06759
0	2	0.4001	0	0	-0.1112
0	2	3.54	0	0	-0.4957
0	2	3.737	0	0	-0.9319
0	2	0.4252	1	0	-0.3952
0	2	5.615	1	1	0.6627
0	2	1.11	1	1	0.4311
0	2	0.9506	1	0	-1.226
0	2	0.7339	1	1	1.845
0	2	2.043	1	0	0.8839
0	2	5.386	1	1	0.584
0	2	0.5893	0	0	-0.6484
0	2	1.069	0	0	-0.6638
0	2	5.112	0	0	-0.3683
0	2	5.163	0	0	-1.774
0	2	0.2689	0	0	-0.91
0	2	0.3157	0	0	-0.5943
0	2	0.5751	1	0	-1.241
0	2	1.034	0	1	0.004383
0	2	1.67	1	0	-1.039
0	2	5.479	0	0	-1.006
0	2	5.563	1	0	0.5944
0	2	1.896	0	0	-1.916
0	2	0.404	0	0	0.08344
0	2	0.8552	1	0	-1.463
0	2	0.7332	0	0	-1.432
0	2	3.718	0	0	-0.4036
0	2	0.6652	1	1	-0.06456
0	2	3.808	0	0	-0.8006
0	2	0.9006	0	0	-1.136
0	2	0.3826	1	0	-1.13
0	2	3.702	0	0	-1.146
0	2	1.918	1	0	-0.4765
0	2	3.688	0	0	-0.5419
0	2	0.2941	1	0	-0.7058
1	2	3.553	0	0	0.2605
1	2	1.734	0	0	-1.41
1	2	0.655	0	0	0.7224
1	2	5.377	1	1	0.04041
1	2	1.978	1	1	1.052
1	2	3.583	0	0	-0.8144
1	2	5.765	1	0	-1.607
1	2	1.844	0	0	0.8479
1	2	3.572	0	0	0.7902
1	2	0.3711	0	0	-0.2306
1	2	0.6753	1	1	0.5782
1	2	0.7448	0	0	-0.2294
1	2	0.4924	1	0	-1.258
1	2	1.042	1	0	1.133
1	2	0.7645	0	0	0.1127
1	2	0.9888	0	0	1.908
1	2	2.088	0	0	-1.512
1	2	5.425	0	0	-1.131
1	2	1.934	1	1	1.797
1	2	1.978	1	0	-1.432
1	2	3.468	0	0	-1.367
1	2	1.653	0	0	-0.9922
1	2	3.511	1	1	-0.1018
1	2	0.1918	1	0	0.4496
1	2	1.571	0	0	-0.7099
1	2	5.242	1	1	-0.5551
1	2	5.589	1	1	1.742
1	2	5.221	0	0	-0.812
1	2	3.767	0	0	-0.3373
1	2	3.49	0	0	-1.289
1	2	5.525	1	1	-0.2751
1	2	1.733	0	0	-1.894
1	2	2.007	1	1	-0.1149
1	2	5.335	1	1	2.562
1	2	0.2051	0	0	-1.521
1	2	0.8629	1	0	-1.217
1	2	1.165	1	0	-1.09
1	2	0.3757	0	0	-0.3882
1	2	0.5885	1	0	-1.017
1	2	3.77	1	1	0.5848
1	2	0.4647	0	0	-0.9771
1	2	0.4032	1	1	0.378
1	2	3.559	0	0	-0.02612
1	2	0.7902	0	1	-0.1055
1	2	5.476	1	1	1.6
1	2	5.452	1	1	0.2294
1	2	0.9662	0	0	-0.8038
1	2	0.8308	1	0	0.04957
1	2	0.2973	1	0	0.1421
1	2	3.789	1	0	0.1901
2	2	0.5364	0	1	0.5605
2	2	5.413	1	1	-0.1171
2	2	1.791	1	0	0.6894
2	2	2.052	0	0	-1.237
2	2	0.345	0	0	-1.249
2	2	1.891	1	0	-0.6711
2	2	1.955	1	0	0.0679
2	2	5.376	0	0	-1.101
2	2	0.4589	0	0	-0.7271
2	2	3.751	1	0	-0.2794
2	2	3.757	0	0	-0.8382
2	2	3.777	1	1	1.242
2	2	1.086	1	1	-0.09306
2	2	5.246	0	0	-0.9296
2	2	0.6665	0	0	0.3001
2	2	5.238	0	0	-2.345
2	2	0.7401	0	0	-1.583
2	2	0.8224	1	1	0.6949
2	2	0.232	1	0	-1.509
2	2	0.7246	1	0	1.559
2	2	1.228	1	1	0.2423
2	2	3.457	0	0	-0.5774
2	2	3.264	0	0	-1.082
2	2	1.847	1	0	-0.3699
2	2	0.3562	0	0	2.143
2	2	3.726	0	0	-0.6113
2	2	3.41	0	0	-0.3029
2	2	5.296	1	1	-0.07973
2	2	0.4031	0	1	-0.6097
