0	2	0.8834	0	1	0.726	-2.807
0	2	5.405	0	0	-0.221	0.07699
0	2	5.292	0	0	-0.752	-0.3465
0	2	3.401	1	1	0.7701	-0.05944
0	2	1.103	0	1	-0.5555	0.4613
0	2	0.4794	1	1	-0.4634	1.808
0	2	0.3654	0	1	-0.2558	0.5221
0	2	1.707	0	0	-0.5571	0.5819
0	2	3.64	1	1	-0.7601	0.5819
0	2	3.444	1	1	0.01204	0.2091
0	2	5.597	1	1	-0.5579	-1.256
0	2	0.8741	1	0	-0.4379	1.896
0	2	3.453	1	1	-0.9436	-0.05944
0	2	1.728	0	0	-1.078	-0.1294
0	2	0.6608	1	1	-0.8403	-0.2728
0	2	0.8204	1	1	1.271	0.6409
0	2	5.08	0	0	0.1965	-0.2005
0	2	3.461	1	1	-0.6528	0.9785
0	2	1.005	1	1	-0.482	-0.1294
0	2	1.449	0	1	-0.4293	0.5221
0	2	0.8109	0	0	-0.9322	1.085
0	2	5.745	0	0	-0.9668	-0.2728
0	2	1.284	0	1	-0.3133	1.085
0	2	3.383	1	1	-1.223	-1.256
0	2	3.479	1	1	0.786	-0.818
0	2	2.009	1	1	-0.7591	-0.1294
0	2	1.992	0	0	-0.6132	0.9241
0	2	3.496	1	1	-1.74	-1.075
0	2	0.709	0	0	-0.4309	-0.2728
0	2	1.472	0	0	-0.4143	0.2736
0	2	5.102	0	0	-1.186	-1.256
0	2	0.2026	0	1	-1.52	-0.05944
0	2	0.8181	1	0	-0.5223	1.137
0	2	1.096	1	1	-0.7499	-0.7356
0	2	4.687	1	1	-0.7337	-0.4215
0	2	0.4033	0	1	-0.1712	-0.2005
0	2	3.808	1	1	2.149	0.07699
0	2	3.707	0	0	0.2764	-0.2005
0	2	1.614	0	1	-1.492	1.085
0	2	0.5649	1	0	0.7213	2.024
0	2	5.802	1	1	1.729	-1.543
0	2	0.6661	1	1	0.2758	-2.185
0	2	0.4959	0	1	-1.1	0.3371
0	2	5.804	1	1	-2.01	-1.165
0	2	5.215	0	0	-1.194	-0.05944
0	2	1.449	0	0	0.2055	0.9785
0	2	2.045	1	1	0.168	-1.543
0	2	1.566	0	1	-0.2672	-0.6548
0	2	0.8281	0	0	-0.3776	1.486
0	2	0.05538	1	1	-1.985	0.3371
1	2	5.629	0	0	0.02495	2.146
1	2	0.4664	1	1	0.183	-0.5428
1	2	2.145	0	0	-0.9928	0.4015
1	2	1.783	0	0	-3.469	-0.07225
1	2	1.707	1	1	-0.7363	-0.6151
1	2	3.353	0	0	-3.299	-0.7642
1	2	1.743	1	1	-0.7154	-1.251
1	2	5.327	0	0	0.1707	-1.339
1	2	3.25	1	1	-0.5484	-0.00963
1	2	5.42	1	1	0.7831	-0.2007
1	2	3.764	1	1	0.7032	-0.07225
1	2	1.04	1	1	0.2095	-0.4022
1	2	1.75	1	1	0.1757	0.3455
1	2	0.3868	0	1	-0.645	-0.3338
1	2	0.04935	1	0	-0.8163	1.332
1	2	1.964	0	0	0.05083	2.447
1	2	0.7904	0	1	-1.176	-0.9195
1	2	0.5643	1	1	-0.1751	-0.07225
1	2	3.555	0	0	-1.52	-0.7642
1	2	2.259	1	0	0.6401	1.856
1	2	3.48	1	1	-1.611	-1.165
1	2	0.6316	1	1	-0.4429	-0.9195
1	2	1.756	1	1	-2.495	-0.7642
1	2	0.8107	0	0	-0.5508	0.9198
1	2	0.1175	0	0	-0.09815	1.501
1	2	0.9037	0	1	-1.937	-1.081
1	2	2.023	0	0	0.4024	0.5111
1	2	0.6628	0	0	-0.1088	1.108
1	2	0.46	0	1	-1.125	-1.251
1	2	3.654	1	1	-1.755	-0.2007
1	2	3.74	1	1	-0.8068	-0.2007
1	2	5.202	1	1	-0.5774	-0.9996
1	2	3.376	1	1	1.328	0.5647
1	2	5.235	1	1	0.7754	-0.07225
1	2	0.916	0	0	-1.009	-0.2667
1	2	1.171	0	0	-0.9774	1.154
1	2	1.18	1	1	1.01	-0.07225
1	2	0.324	1	0	-0.8164	1.108
1	2	0.5977	0	1	-0.4454	2.111
1	2	0.8692	1	1	-0.7915	-0.2007
1	2	3.49	0	0	-2.188	-0.9195
1	2	5.742	0	0	0.8156	-0.5428
1	2	0.3976	0	0	-1.617	1.154
1	2	0.8794	0	0	-0.1643	0.9198
1	2	5.29	0	0	1.492	-0.7642
1	2	5.223	1	1	1.403	-1.339
1	2	3.585	1	1	-1.215	-0.9195
1	2	5.486	0	0	0.4757	-0.5428
2	2	0.2099	1	1	0.5159	0.7469
2	2	5.597	0	0	-0.5078	-0.6495
2	2	5.404	0	0	0.2119	-0.8375
2	2	5.183	0	0	-0.5344	-0.8375
2	2	0.2156	1	1	1.141	0.02847
2	2	1.715	1	1	-1.239	-0.7424
2	2	3.749	0	0	-0.8454	0.1061
2	2	3.913	0	0	-0.07432	1.473
2	2	1.46	1	1	0.6645	-0.5586
2	2	0.9229	1	1	0.1084	-0.5586
2	2	0.4999	0	0	-0.9796	2.045
2	2	2.065	0	0	0.4687	2.591
2	2	0.432	1	1	-0.8873	1.126
2	2	5.673	0	0	-1.242	-0.8375
2	2	0.9947	1	1	0.3258	-0.8375
2	2	3.724	0	0	1.65	0.1061
2	2	0.944	0	0	-0.03815	2.548
2	2	3.884	0	0	-0.08809	-0.3824
2	2	0.8037	1	1	0.3683	-0.5586
2	2	0.08032	0	1	-0.4639	-0.2132
2	2	0.6014	0	1	0.4528	0.02847
2	2	3.929	0	0	0.8738	-0.1311
2	2	0.8709	0	1	-0.03715	-0.05057
2	2	0.7886	0	1	0.7817	1.529
2	2	0.9654	0	0	0.01238	0.2571
2	2	0.2163	0	1	0.3117	0.1061
2	2	3.491	1	1	-1.097	-1.928
2	2	0.9251	0	0	0.8604	1.897
2	2	5.385	0	0	-2.434	-1.034
2	2	3.574	1	1	0.6313	-0.3824
2	2	0.987	0	0	0.4508	1.846
2	2	1.908	1	1	-0.6947	-0.7424
2	2	1.614	1	1	-0.9678	-1.034
2	2	5.533	0	0	1.021	-1.034
2	2	5.313	1	1	1.748	-1.034
2	2	5.221	1	1	1.416	-0.8375
2	2	5.181	0	0	-0.2471	-0.8375
2	2	1.585	1	1	0.2477	-0.05057
2	2	3.528	1	1	-1.676	-0.7424
2	2	0.5045	1	1	1.992	-0.05057
2	2	1.505	1	1	0.1053	-0.1311
2	2	1.02	1	0	1.817	0.5439
2	2	2.115	1	1	0.4888	-0.5586
2	2	5.236	0	0	1.279	-0.2132
2	2	1.599	1	1	-1.157	-0.3824
2	2	3.619	1	1	-3.728	-0.2969
2	2	0.596	0	0	1.359	1.245
2	2	1.821	1	0	0.3318	0.9406
2	2	0.8317	1	1	0.1722	-0.3824
2	2	3.56	1	1	-0.3384	-0.2969
3	2	0.4821	1	1	0.5098	-0.5498
3	2	1.702	0	0	-0.6618	1.41
3	2	5.742	1	1	-2.877	-1.686
3	2	0.2284	1	1	0.8672	-0.5498
3	2	1.772	1	1	-1.644	-0.5498
3	2	1.048	0	0	0.5016	-0.1617
3	2	0.5829	1	1	-0.8147	-0.652
3	2	1.964	0	0	1.391	-0.5498
3	2	3.729	0	0	-0.07902	0.4493
3	2	1.356	1	1	0.4089	-0.3518
3	2	3.965	0	0	-0.3004	-0.8632
3	2	5.673	0	0	0.1913	-1.084
3	2	2.051	1	1	-2.13	-0.652
3	2	0.6184	1	1	-0.6901	-0.4498
3	2	5.378	1	1	1.58	-0.5498
3	2	1.838	0	0	-0.01717	0.3667
3	2	5.161	0	0	-0.7581	-1.316
3	2	3.234	1	1	0.5498	-0.5498
3	2	3.709	0	0	0.5936	-1.084
3	2	3.508	0	0	-1.754	-0.7564
3	2	1.503	0	0	1.345	1.917
3	2	0.8381	0	0	0.8347	2.209
3	2	3.583	0	0	0.02314	-0.1617
3	2	0.4237	1	1	0.1131	0.7662
3	2	3.579	1	1	-0.1773	-0.4498
3	2	5.233	1	1	0.0772	-0.2558
3	2	5.166	1	1	-0.9961	-0.652
3	2	1.853	0	0	2.351	1.135
3	2	5.277	0	0	0.6391	-0.3518
3	2	1.18	1	0	-0.03564	1.796
3	2	1.022	0	1	0.01021	-0.06949
3	2	0.2471	1	1	-0.3132	0.02101
3	2	4.95	0	0	0.4199	-1.316
3	2	0.795	0	0	-1.074	1.41
3	2	5.498	0	0	-1.663	-0.9724
3	2	0.7451	0	0	-0.04713	0.9907
3	2	1.69	0	0	0.2117	1.063
3	2	1.828	1	1	-0.02934	-0.06949
3	2	0.9817	1	1	-1.095	-0.5498
3	2	1.343	0	1	0.499	2.376
3	2	1.129	1	1	-0.3201	0.3667
3	2	3.947	1	1	-0.0878	-0.7564
3	2	0.3204	0	1	-1.091	-0.3518
3	2	1.194	1	1	-0.1491	2.095
3	2	3.398	1	1	-0.3226	0.1098
3	2	5.566	1	1	0.2154	-0.4498
3	2	0.1815	0	1	-1.203	-0.5498
3	2	0.3842	1	0	-0.2932	1.733
3	2	3.352	1	1	0.338	-0.5498
3	2	0.6389	0	0	0.1382	-0.3518
4	2	0.6472	0	1	1.781	-0.3995
4	2	0.6623	0	0	0.005163	1.037
4	2	5.269	1	1	-0.6355	-0.9227
4	2	0.6627	1	1	-0.7381	-0.3016
4	2	3.757	1	1	-0.2818	-0.6018
4	2	0.6474	1	0	-0.4545	0.4978
4	2	1.716	1	1	-1.885	-1.035
4	2	5.594	0	0	-0.4627	-0.3995
4	2	0.8201	0	1	1.077	2.075
4	2	1.751	1	1	-1.636	-0.4995
4	2	1.054	0	0	-0.1934	1.25
4	2	0.4145	1	1	0.08443	3.295
4	2	0.09593	1	1	-0.9903	-0.7063
4	2	1.844	0	0	-0.1628	1.585
4	2	0.1315	0	1	0.8282	-0.2057
4	2	0.7996	1	0	-0.9979	-0.3995
4	2	5.296	0	0	-1.393	0.2463
4	2	0.6726	1	1	-1.937	-0.7063
4	2	5.33	0	0	-0.291	-1.64
4	2	2.211	1	1	-1.901	-0.9227
4	2	0.8209	0	0	-1.217	-1.267
4	2	0.8775	0	0	0.474	0.4155
4	2	5.051	0	0	-2.282	-0.4995
4	2	3.537	0	0	1.616	-0.9227
4	2	5.319	0	0	-0.5577	-1.035
4	2	1.851	1	1	-1.036	1.18
4	2	3.678	0	0	-0.6525	-0.7063
4	2	1.787	0	0	1.655	0.7364
4	2	1.065	1	1	-0.3359	0.2463
4	2	1.666	0	0	-0.2138	0.2463
4	2	1.759	0	0	-0.6266	1.037
4	2	1.065	1	1	-1.12	1.109
4	2	4.192	0	0	-0.1495	-0.9227
4	2	0.2178	1	0	-0.1492	0.3317
4	2	0.7618	1	1	-0.711	0.4978
4	2	0.6818	1	1	-1.278	-0.1117
4	2	3.371	1	1	0.3763	0.8133
4	2	1.956	0	0	-0.6833	1.519
4	2	5.416	1	1	-0.5374	-0.4995
4	2	0.3081	1	0	0.2912	1.387
4	2	1.763	1	1	-1.553	-1.771
4	2	3.88	1	1	1.555	-0.4995
4	2	3.687	0	0	-0.4252	-0.01956
4	2	5.45	1	1	-0.5639	-0.3995
4	2	3.74	0	0	-0.5188	0.07077
4	2	3.647	0	0	0.2107	0.07077
4	2	4.928	0	0	0.743	-0.4995
4	2	3.598	1	1	0.5178	-1.15
4	2	5.157	1	1	0.4094	-0.6018
5	2	0.7138	1	1	0.7797	-0.1885
5	2	5.486	0	0	-1.063	0.6594
5	2	0.05685	0	1	-1.525	0.2051
5	2	0.3184	1	0	-0.1127	1.314
5	2	0.1354	1	1	-0.3984	0.4823
5	2	0.9066	1	1	-0.4003	-0.1885
5	2	3.835	0	0	-1.807	0.2992
5	2	5.27	1	1	0.3551	-0.1885
5	2	1.031	0	0	-1.392	0.2051
5	2	1.633	0	0	-0.1232	-0.3968
5	2	5.643	1	1	-2.612	-0.5041
5	2	0.75	0	1	-0.144	-0.08732
5	2	0.4364	1	0	-0.1594	1.158
5	2	1.659	0	0	-0.09756	2.666
5	2	5.798	1	1	-0.7259	-1.323
5	2	5.56	0	0	-1.044	-0.7255
5	2	1.651	0	0	-1.397	-1.076
5	2	1.85	0	0	0.4648	1.158
5	2	0.6553	1	1	-0.4464	1.078
5	2	3.97	0	0	-1.285	0.01197
5	2	0.7239	0	0	-0.4778	0.9144
5	2	0.444	0	1	-0.9059	0.01197
5	2	3.827	1	1	0.2283	0.4823
5	2	5.363	0	0	0.1346	-2.767
5	2	0.943	0	0	-0.8455	-0.2916
5	2	3.383	1	1	-1.909	1.158
5	2	3.938	1	1	2.566	1.827
5	2	1.575	1	1	0.7327	0.2051
5	2	3.477	1	1	-0.5736	1.54
5	2	0.7769	1	1	0.9658	-0.3968
5	2	1.912	1	0	-0.7872	-0.1885
5	2	3.498	1	1	-1.44	-1.076
5	2	0.6137	0	1	-1.823	-0.1885
5	2	0.3814	0	0	-0.9863	-0.5041
5	2	3.914	1	1	-1.014	0.01197
5	2	1.535	1	1	-0.7391	-0.5041
5	2	3.594	0	0	-0.2011	-1.996
5	2	0.6812	1	0	0.7273	0.4823
5	2	5.334	0	0	-2.438	-1.582
5	2	5.212	1	1	1.025	-0.3968
5	2	5.882	1	1	-0.8886	-0.7255
5	2	1.097	0	0	1.705	1.314
5	2	1.472	0	0	0.3649	-0.1885
5	2	1.073	0	0	1.36	0.3915
5	2	1.233	1	1	0.03281	-0.7255
5	2	5.057	0	0	-0.291	-1.582
5	2	0.4213	0	0	0.044	0.4823
5	2	1.107	0	0	-0.6914	1.078
5	2	2.026	0	0	1.792	-0.5041
5	2	3.474	1	1	-7.084e-06	-0.8397
6	2	0.6829	0	1	1.828	0.7533
6	2	1.642	0	0	-0.504	0.9644
6	2	0.3428	0	0	-0.2993	1.603
6	2	5.665	1	1	-1.889	-0.21
6	2	0.5298	1	1	-0.1125	-0.3007
6	2	0.9313	0	0	-0.9069	0.8248
6	2	3.584	0	0	-0.7348	-0.8879
6	2	0.5705	1	0	-0.6293	0.1351
6	2	3.392	1	1	-1.706	-0.5845
6	2	5.423	0	0	-0.878	-0.9939
6	2	0.9126	0	0	1.013	-0.21
6	2	0.4812	0	0	0.04279	1.166
6	2	3.426	1	1	-0.3752	0.1351
6	2	5.499	1	1	-3.538	-0.3933
6	2	1.745	1	1	1.28	-0.3933
6	2	3.436	1	1	0.7799	-0.4879
6	2	0.5343	0	0	-0.3835	0.2173
6	2	3.643	0	0	-0.7612	-0.8879
6	2	0.4158	0	1	0.03226	1.482
6	2	0.9649	1	1	-0.8173	0.8952
6	2	5.823	1	1	-0.3446	-0.5845
6	2	3.746	0	0	-1.347	-0.7845
6	2	1.21	1	1	-0.6764	0.05129
6	2	2.079	0	0	-0.8932	-1.214
6	2	0.1823	0	1	-0.6322	1.358
6	2	1.737	1	0	-0.3464	-0.3933
6	2	1.068	0	1	-0.787	-0.1212
6	2	0.995	1	1	-0.3676	2.108
6	2	5.556	1	1	-1.344	-0.6834
6	2	0.1859	1	1	-0.9656	1.89
6	2	1.683	0	0	-0.7435	-0.21
6	2	1.766	1	1	-1.306	-0.3007
6	2	5.584	1	1	-1.494	-0.3933
6	2	3.511	0	0	0.5337	-0.4879
6	2	1.291	1	0	0.3586	2.054
6	2	5.391	0	0	-0.8843	-1.445
6	2	1.684	1	1	-0.481	-0.4879
6	2	0.1475	0	1	-0.6143	0.8248
6	2	3.497	0	0	-0.3942	-0.3933
6	2	5.302	0	0	-0.7668	-1.69
6	2	0.6097	1	1	-1.336	0.2173
6	2	1.57	1	1	-1.557	-0.3007
6	2	3.688	0	0	0.5264	-1.328
6	2	0.755	0	1	-1.321	1.295
6	2	5.207	0	0	-0.5316	-1.328
6	2	5.298	0	0	-1.24	-1.214
6	2	1.954	1	1	0.1593	-0.9939
6	2	3.582	0	0	-0.5588	-0.8879
6	2	0.4164	1	1	-0.2971	2.16
6	2	1.988	1	1	0.3572	0.455
7	2	0.741	0	0	1.941	2.14
7	2	0.4334	1	0	-0.4224	0.6597
7	2	3.671	1	1	-1.663	-1.022
7	2	1.826	0	0	0.605	-0.0205
7	2	1.602	0	0	-0.04102	0.589
7	2	0.1178	1	1	0.09936	-0.2722
7	2	5.455	0	0	-0.3973	-0.726
7	2	2.018	0	0	1.551	1.49
7	2	3.769	0	0	-0.4532	-0.5389
7	2	1.107	1	1	-0.9317	0.06037
7	2	0.8903	1	0	-0.162	0.5172
7	2	0.6862	0	0	0.1325	-0.4483
7	2	5.55	0	0	-0.9939	-1.8
7	2	5.661	0	0	-0.9285	-0.9211
7	2	3.267	1	1	0.1202	-0.5389
7	2	0.4445	1	1	-0.1936	-0.9211
7	2	1.949	1	1	-1.149	0.1398
7	2	5.598	0	0	0.8468	-1.022
7	2	3.777	0	0	-1.453	-2.049
7	2	0.5436	0	1	0.09499	1.661
7	2	0.5653	0	1	-0.3485	0.7978
7	2	0.6306	1	0	-0.4163	0.6597
7	2	5.067	0	0	0.4915	-1.231
7	2	1.139	1	1	-0.8185	0.7292
7	2	2.217	1	1	-0.1769	-0.726
7	2	3.533	1	1	-0.5444	0.06037
7	2	1.055	1	1	-0.08623	-0.4483
7	2	0.7942	1	1	0.2781	-0.2722
7	2	0.4014	0	1	0.1212	-0.0205
7	2	0.5434	1	0	0.1296	1.88
7	2	5.361	1	1	-3.552	-1.231
7	2	3.937	0	0	-0.5412	-1.231
7	2	5.372	1	1	-3.625	-0.2722
7	2	1.669	1	1	-1.577	-1.231
7	2	4.832	1	1	-2.806	-0.4483
7	2	0.5078	1	0	0.9476	2.239
7	2	3.739	0	0	-0.4549	-0.3594
7	2	1.948	0	0	0.3316	0.06037
7	2	0.2393	0	0	1.027	1.548
7	2	1.435	1	0	-1.025	1.371
7	2	0.5661	0	1	-0.259	0.1398
7	2	0.8664	1	0	1.328	1.605
7	2	3.143	0	0	0.827	-0.5389
7	2	3.16	0	0	-1.145	-0.5389
7	2	0.3068	1	1	-0.0151	0.8653
7	2	2.103	0	0	-1.655	-0.0205
7	2	3.124	1	1	-1.125	0.5172
7	2	1.897	0	0	-0.6754	-0.0205
7	2	5.512	0	0	-1.924	-0.9211
7	2	5.59	1	1	0.9108	0.06037
8	2	1.963	1	1	-0.1542	0.3847
8	2	3.288	1	1	-0.1931	-0.8478
8	2	0.3479	1	0	0.33	0.03928
8	2	1.848	1	1	-0.3001	1.224
8	2	3.91	1	1	-0.467	0.03928
8	2	1.838	1	1	-0.566	0.03928
8	2	1.858	0	0	-0.417	-0.9852
8	2	1.639	0	0	-0.1436	-0.3259
8	2	5.655	0	0	-3.867	-0.8478
8	2	5.269	1	1	-0.6947	0.03928
8	2	0.8386	0	0	0.02738	0.2716
8	2	0.2127	0	0	1.668	1.321
8	2	5.227	0	0	0.3886	-1.416
8	2	0.6649	1	1	0.169	1.321
8	2	3.839	1	1	-1.293	0.03928
8	2	1.515	0	0	1.855	-0.8478
8	2	0.5987	0	0	0.7372	0.4958
8	2	0.8909	1	1	2.06	0.8181
8	2	3.989	1	1	1.911	0.1565
8	2	3.376	0	0	-0.2284	-1.566
8	2	1.805	1	1	-0.3465	-0.4524
8	2	0.4967	0	0	0.3074	-0.9852
8	2	5.371	1	1	-0.35	0.2716
8	2	5.342	1	1	1.524	-0.5815
8	2	0.6574	0	0	-0.3139	1.224
8	2	0.4067	1	1	0.1241	0.6051
8	2	3.683	0	0	-1.174	-1.566
8	2	1.62	0	0	1.48	-0.08015
8	2	0.3126	1	0	0.07479	1.697
8	2	5.298	0	0	-0.2556	-1.72
8	2	1.9	1	1	0.5281	1.125
8	2	0.4551	0	0	-0.9706	0.1565
8	2	3.71	0	0	0.8394	-0.2019
8	2	1.674	1	1	-1.139	-0.2019
8	2	3.688	1	1	1.613	-0.8478
8	2	0.09369	1	1	-0.9185	-0.4524
8	2	0.4904	0	0	-0.2808	0.1565
8	2	0.9253	0	1	-1.657	-0.5815
8	2	0.4709	0	0	-0.06755	2.052
8	2	5.279	0	0	0.5325	-1.416
8	2	0.3495	1	1	-0.2602	0.6051
8	2	5.444	1	1	-0.9963	-1.126
8	2	1.065	1	1	-1.562	-0.2019
8	2	3.713	0	0	0.2217	-0.8478
8	2	5.226	0	0	0.1289	-0.2019
8	2	0.6139	0	0	-0.04585	0.6051
8	2	3.568	1	1	0.06465	0.03928
8	2	5.399	1	1	-3.005	-0.5815
8	2	0.7324	0	0	1.162	0.7124
8	2	0.6734	1	0	2.287	3.443
9	2	5.239	1	1	1.094	0.03858
9	2	5.229	0	0	-0.6952	-0.7848
9	2	5.173	1	1	0.2962	-0.4166
9	2	0.5678	1	1	1.617	0.7539
9	2	3.554	1	1	0.6586	0.2527
9	2	0.6542	1	1	1.105	0.7539
