0	2	5.501	0	0	0.03803
0	2	5.37	0	0	0.8239
0	2	2.051	1	1	1.686
0	2	1.171	1	1	0.357
0	2	0.13	0	1	3.242
0	2	0.06286	0	0	1.331
0	2	5.414	0	0	0.6449
0	2	1.743	0	0	-0.2944
0	2	0.1334	1	1	1.324
0	2	1.83	1	1	2.95
0	2	0.0838	0	1	2.596
0	2	0.314	0	1	1.007
0	2	1.633	1	1	-0.6447
0	2	0.6668	1	0	0.6152
0	2	0.449	0	0	0.5541
0	2	0.3763	1	0	-1.251
0	2	5.138	1	1	0.7664
0	2	0.5693	0	1	1.194
0	2	0.1092	1	0	-0.3069
0	2	5.289	0	0	2.349
0	2	0.7756	1	1	1.022
0	2	0.8654	0	1	1.854
0	2	0.8947	0	0	0.1929
0	2	5.523	1	1	-1.108
0	2	1.091	1	0	2.386
0	2	2.049	1	0	2.376
0	2	1.772	0	0	-1.307
0	2	0.6036	1	1	0.4058
0	2	0.6616	1	0	0.4419
0	2	5.187	0	0	-0.6674
0	2	0.08612	0	0	0.5489
0	2	0.5478	1	0	2.592
0	2	0.4793	1	0	2.414
0	2	0.6905	1	0	1.576
0	2	0.8917	1	1	0.1417
0	2	1.631	0	1	2.338
0	2	5.418	0	0	0.2264
0	2	0.2734	0	0	1.935
0	2	0.3593	0	0	1.674
0	2	0.8007	0	1	0.7001
0	2	0.3597	1	1	-0.9018
0	2	2.033	1	1	-0.01649
0	2	1.038	1	1	0.4057
0	2	5.309	1	1	1.064
0	2	5.447	1	1	1.674
0	2	0.352	1	0	-1.106
0	2	1.711	0	0	-0.01939
0	2	0.2006	1	0	1.912
0	2	1.008	0	0	-0.379
1	2	0.1909	1	1	-0.7716
1	2	0.6033	0	0	1.9
1	2	5.325	0	0	-0.8784
1	2	5.157	0	0	0.4264
1	2	1.889	0	0	0.1909
1	2	0.5472	1	0	-0.05216
1	2	0.914	0	1	0.4015
1	2	0.6901	0	1	1.398
1	2	1.801	1	1	-0.01751
1	2	5.474	1	1	0.6199
1	2	0.8996	0	0	1.773
1	2	1.722	1	1	0.05179
1	2	1.873	1	1	-1.547
1	2	5.232	0	0	-1.943
1	2	0.2525	1	1	1.287
1	2	0.3663	1	1	1.402
1	2	0.4129	1	1	1.375
1	2	0.3593	0	1	2.709
1	2	0.4903	1	1	0.9456
1	2	1.856	1	1	-0.4649
1	2	5.551	1	1	2.489
1	2	0.9222	0	0	1.357
1	2	0.3651	0	1	2.894
1	2	0.1047	0	0	1.537
1	2	0.2713	0	1	0.8802
1	2	5.626	1	1	0.4983
1	2	5.326	1	1	1.122
1	2	1.635	1	1	1.146
1	2	5.422	0	0	1.691
1	2	0.7233	0	0	1.6
1	2	0.1415	0	1	0.5729
1	2	1.756	0	1	0.2561
1	2	1.118	1	1	1.882
1	2	0.7861	0	0	0.4289
1	2	0.4581	0	1	1.012
1	2	1.908	1	1	0.1359
1	2	0.1494	0	0	-0.7787
1	2	0.5214	1	0	-0.4543
1	2	5.72	1	1	-0.8094
1	2	0.08123	1	1	-0.6874
1	2	1.145	0	1	-0.1099
1	2	5.537	1	1	-0.3677
1	2	1.84	1	1	-0.138
1	2	0.2426	1	0	0.4648
1	2	0.2765	0	0	-0.7482
1	2	0.2449	1	1	0.591
1	2	0.708	1	0	-0.5108
1	2	1.911	0	0	-0.548
1	2	0.2045	0	0	0.2982
2	2	0.9791	0	0	-1.709
2	2	5.589	0	0	1.077
2	2	1.848	1	1	0.8011
2	2	5.395	1	1	0.5931
2	2	0.3514	0	0	1.881
2	2	0.0195	1	1	-0.3408
2	2	0.08457	0	0	-0.5812
2	2	1.808	1	1	-1.12
2	2	0.9658	1	0	-0.7325
2	2	5.376	1	1	0.1184
2	2	0.5901	0	0	1.323
2	2	1.975	1	1	-0.5233
2	2	0.7562	1	1	2.021
2	2	0.2481	0	1	0.87
2	2	5.443	0	0	0.008911
2	2	0.2424	0	1	0.6659
2	2	0.2411	1	0	-0.1684
2	2	0.6348	1	0	0.1585
2	2	0.1528	0	1	1.644
2	2	5.555	1	1	0.2997
2	2	0.4213	0	0	-0.813
2	2	0.1594	0	0	-0.7554
2	2	0.3242	0	0	0.574
2	2	1.882	0	0	-0.1161
2	2	0.02044	0	0	0.9547
2	2	1.014	1	0	-1.496
2	2	0.6357	1	1	0.4385
2	2	2.02	1	1	1.657
2	2	1.865	1	1	-0.8866
2	2	0.4851	0	0	-0.6911
2	2	0.8849	1	0	-1.409
2	2	5.562	1	1	-0.2614
2	2	1.811	1	0	-0.858
2	2	0.8116	0	0	-1.253
2	2	5.259	0	0	1.134
2	2	0.1197	0	0	0.2076
2	2	1.882	1	0	0.529
2	2	0.3379	1	1	-0.323
2	2	0.4983	0	0	0.3799
2	2	2.237	1	1	-1.082
2	2	5.382	0	0	0.2551
2	2	2.207	1	1	-0.939
2	2	1.147	1	0	-0.7961
2	2	0.6628	0	0	0.5745
2	2	0.9345	1	1	-0.3047
2	2	0.7085	1	0	0.5215
2	2	0.1018	0	0	-0.584
2	2	5.357	0	0	1.908
2	2	5.292	0	0	-0.8582
3	2	0.1243	0	0	0.3702
3	2	5.466	1	1	2.093
3	2	5.121	1	1	1.185
3	2	0.9108	0	0	-1.076
3	2	5.512	0	0	1.103
3	2	0.3543	0	0	2.522
3	2	0.7399	1	0	1.162
3	2	0.3606	1	1	1.664
3	2	1.014	0	0	-0.3966
3	2	5.586	1	1	1.16
3	2	1.031	0	0	1.641
3	2	0.4261	1	0	1.285
3	2	0.3073	1	1	1.587
3	2	0.7477	0	0	0.1043
3	2	0.314	1	0	0.5396
3	2	5.328	0	0	1.434
3	2	0.2532	1	0	1.262
3	2	0.8799	1	0	-0.04682
3	2	0.2313	1	1	0.7453
3	2	5.432	1	1	0.1126
3	2	1.815	1	1	0.0388
3	2	0.262	0	0	1.723
3	2	0.3103	1	1	0.682
3	2	0.9211	0	0	1.462
3	2	0.5126	0	1	0.2566
3	2	2.033	1	0	0.04075
3	2	0.353	1	0	0.01231
3	2	0.107	0	1	-0.4802
3	2	5.541	1	1	1.056
3	2	0.3319	1	0	-0.7261
3	2	1.852	0	0	1.223
3	2	1.755	1	1	-0.1246
3	2	1.789	0	0	2.007
3	2	0.1566	0	1	-0.003071
3	2	5.389	0	0	1.268
3	2	1.817	0	0	1.228
3	2	0.8134	0	1	0.06164
3	2	1.632	0	0	0.3303
3	2	0.4388	1	1	0.2989
3	2	0.131	1	0	-0.7899
3	2	0.9274	0	0	-0.5937
3	2	1.803	0	0	0.7102
3	2	0.8136	1	1	0.8637
3	2	0.5015	0	1	-0.88
3	2	1.728	1	1	0.919
3	2	5.464	0	0	-0.3707
3	2	0.2565	0	1	1.273
3	2	0.6108	1	1	-1.391
3	2	5.514	1	1	1.42
4	2	5.413	0	0	0.7274
4	2	5.472	1	1	1.418
4	2	1.677	0	0	-0.5604
4	2	0.431	1	0	-0.01165
4	2	0.9311	1	0	0.04477
4	2	0.7302	1	0	0.0822
4	2	5.206	0	0	-1.035
4	2	1.881	0	0	-0.7334
4	2	5.512	1	1	-0.5115
4	2	0.2027	1	0	1.466
4	2	0.6828	0	1	-0.571
4	2	0.4976	1	1	-0.3703
