0	2	5.362	0	0	0.939	-1.262
0	2	3.788	1	1	-1.409	-0.9495
0	2	3.503	0	0	0.2146	-0.7908
0	2	5.797	0	0	-1.114	-1.338
0	2	5.361	0	0	-0.8251	-1.267
0	2	1.141	0	1	-1.196	0.9547
0	2	1.793	1	1	-0.2908	-0.2398
0	2	3.661	1	1	-0.427	-0.8266
0	2	0.5034	1	1	-0.8448	0.2192
0	2	5.326	1	1	-1.027	-1.28
0	2	0.243	0	0	-0.1666	0.3128
0	2	3.821	0	0	-1.031	-0.936
0	2	0.4563	1	1	-0.7461	0.2154
0	2	3.377	1	1	0.1644	-0.7896
0	2	0.8234	0	1	-1.57	0.9329
0	2	1.794	0	1	-1.107	1.348
0	2	1.132	0	1	0.3878	1.134
0	2	5.017	1	0	-0.6513	2.518
0	2	0.9029	0	0	0.2189	0.02827
0	2	0.5088	0	0	-0.4937	0.1554
0	2	6.037	1	1	-0.7132	-1.396
0	2	0.1551	1	0	-0.6288	0.7894
0	2	0.4786	1	1	0.3043	0.1612
0	2	2.205	0	0	0.6674	-0.3146
0	2	1.083	0	0	-0.8687	0.09764
0	2	3.739	1	1	-0.5793	-0.8645
0	2	5.159	1	0	-0.5189	2.863
0	2	1.252	1	0	-0.3357	1.202
0	2	0.2375	0	1	0.4846	0.7095
0	2	5.175	0	0	0.7049	-1.239
0	2	0.9372	0	1	-0.4938	1.058
0	2	3.571	0	1	-0.8979	2.14
0	2	0.4124	1	0	0.1898	0.8406
0	2	0.01407	0	0	-1.292	0.6428
0	2	1.832	0	0	0.2415	-0.314
0	2	1.874	1	0	0.8408	1.377
0	2	0.242	1	1	0.5266	0.3678
0	2	0.8337	1	1	1.685	0.1043
0	2	3.451	1	1	-0.1662	-0.7581
0	2	1.522	0	1	0.8954	1.25
0	2	0.9626	1	1	1	-0.02311
0	2	1.695	0	0	0.9945	-0.1677
0	2	3.846	1	1	2.45	-0.869
0	2	1.591	0	1	2.779	1.415
0	2	1.015	1	1	-0.05737	0.04136
0	2	3.96	1	1	0.4848	-0.9301
0	2	5.342	0	0	0.1944	-1.279
0	2	5.203	0	0	-0.423	-1.246
0	2	2.003	1	1	1.034	-0.323
0	2	2.098	0	1	2.474	1.47
1	2	1.153	0	0	0.6298	-0.0238
1	2	0.3312	1	1	0.342	0.4089
1	2	0.1461	1	1	0.5329	0.3479
1	2	5.596	0	0	-0.001234	-1.28
1	2	5.519	0	1	1.662	3.143
1	2	0.8848	1	1	-0.3685	0.08043
1	2	0.4379	1	1	0.7982	0.2285
1	2	3.986	1	1	-0.8835	-0.9407
1	2	0.2822	1	1	-1.387	0.2424
1	2	0.3643	0	1	-0.1607	0.7725
1	2	1.091	0	1	-0.2667	1.122
1	2	1.706	0	0	-0.5764	-0.1486
1	2	5.596	1	1	0.4296	-1.301
1	2	5.161	0	1	0.9385	2.858
1	2	5.35	0	0	-1.438	-1.254
1	2	3.766	1	1	0.833	-0.8789
1	2	0.7604	0	1	0.2569	0.9557
1	2	3.583	1	1	1.888	-0.8597
1	2	1.738	1	1	-0.09973	-0.2353
1	2	1.86	1	1	0.2902	-0.2796
1	2	5.361	0	0	-0.6902	-1.225
1	2	3.663	1	0	0.5624	2.058
1	2	0.4897	1	1	-0.6764	0.1802
1	2	3.667	0	0	-0.4374	-0.8645
1	2	1.741	0	0	-0.03949	-0.1912
1	2	5.169	0	0	0.1027	-1.258
1	2	1.036	1	0	0.4284	1.023
1	2	3.27	0	0	-0.6793	-0.7247
1	2	2.202	1	1	1.19	-0.5004
1	2	1.625	1	1	-1.595	-0.1527
1	2	3.506	0	1	0.4895	2.023
1	2	1.693	0	1	-0.7012	1.391
1	2	0.5579	1	1	-1.081	0.2041
1	2	5.434	1	1	1.829	-1.266
1	2	0.7385	0	0	-1.224	0.2299
1	2	1.918	1	1	0.03774	-0.3033
1	2	0.4468	1	0	-1.397	0.8553
1	2	0.6308	1	0	0.7404	0.8245
1	2	5.428	0	0	0.7138	-1.248
1	2	0.7773	0	1	-2.382	1.001
1	2	1.77	1	0	-0.544	1.351
1	2	5.442	1	1	2.127	-1.248
1	2	0.892	0	0	1.003	0.1038
1	2	0.4014	0	0	-1.643	0.3193
1	2	3.885	0	0	1.614	-0.8955
1	2	0.5763	0	0	-0.2693	0.199
1	2	1.26	1	1	-0.6408	-0.07037
1	2	3.598	1	1	-0.8399	-0.8485
1	2	2.116	0	1	0.2257	1.68
1	2	4.007	1	1	0.357	-0.9416
2	2	0.5787	1	1	-1.964	0.2036
2	2	1.953	0	0	-0.4123	-0.4216
2	2	3.485	1	1	-1.078	-0.7714
2	2	3.329	1	1	-0.9898	-0.7873
2	2	0.6918	0	1	-0.01026	0.8393
2	2	0.4975	1	1	0.3474	0.2253
2	2	0.3591	1	1	2.355	0.2093
2	2	1.515	1	1	2.019	-0.1212
2	2	5.357	1	1	0.9167	-1.278
2	2	0.6663	0	1	-0.2193	0.869
2	2	1.645	0	1	-1.157	1.19
2	2	0.3958	0	0	-0.7803	0.161
2	2	3.562	0	0	0.1248	-0.8373
2	2	2.021	0	0	-0.02502	-0.3658
2	2	5.409	1	1	0.249	-1.321
2	2	1.671	0	0	-0.0671	-0.2348
2	2	0.888	1	0	-1.165	1.185
2	2	0.9039	1	0	0.842	0.9828
2	2	1.497	0	1	0.4644	1.255
2	2	5.264	0	0	-0.1601	-1.277
2	2	0.814	0	1	-0.8831	1.058
2	2	5.39	1	0	0.9917	2.854
2	2	4.853	0	0	2.045	-1.146
2	2	5.327	1	0	-1.05	2.73
2	2	0.9204	1	1	-1.168	0.0952
2	2	0.7711	0	1	0.1773	0.9527
2	2	3.401	0	1	-0.5962	2.099
2	2	0.2185	0	0	-1.078	0.3612
2	2	0.5998	0	1	-0.04309	0.8923
2	2	0.576	0	0	-0.9329	0.1765
2	2	3.405	1	1	-0.6804	-0.7666
2	2	5.498	0	0	-0.7146	-1.272
2	2	3.59	1	0	0.5573	1.98
2	2	3.62	0	1	-0.5071	1.985
2	2	0.7044	0	1	-1.133	0.9951
2	2	1.761	0	1	-0.9969	1.286
