0	2	0.9078	0	1	0.2307	0.5316
0	2	5.606	0	0	-0.6027	-0.2059
0	2	5.565	0	0	-0.8097	-0.9579
0	2	3.671	1	1	-1.581	-1.219
0	2	0.8104	0	0	-0.3052	-0.004527
0	2	0.54	1	1	-0.5877	-0.6738
0	2	0.48	0	1	-0.7008	-0.9301
0	2	1.839	0	0	-0.003087	-0.06454
0	2	3.847	1	1	-0.5914	-0.1902
0	2	3.366	1	1	-0.444	-0.7261
0	2	5.339	1	1	-0.5291	-0.4879
0	2	0.8192	1	1	1.347	0.9948
0	2	3.588	1	1	0.1714	-0.1574
0	2	1.818	0	1	0.05798	-0.2317
0	2	0.2609	1	1	-0.8878	-0.2965
0	2	0.9319	1	1	-0.08086	-0.07786
0	2	5.454	0	0	-0.7751	-1.724
0	2	3.423	1	1	-0.04791	0.2834
0	2	0.6028	1	1	2.516	2.844
0	2	2.102	0	0	0.5472	0.6831
0	2	0.4616	0	0	0.701	0.9736
0	2	5.566	0	0	-1.384	-0.9578
0	2	1.096	0	1	1.503	0.9116
0	2	3.758	1	1	0.1662	-0.2235
0	2	3.361	1	1	-0.08797	-0.4923
0	2	1.711	1	1	-2.734	-0.9835
0	2	2.026	0	0	0.3977	-0.05408
0	2	3.711	1	1	0.05221	-0.5137
0	2	0.2069	0	1	0.863	-0.3867
0	2	1.511	0	1	-0.3447	-0.03751
0	2	5.447	0	0	-1.705	-1.184
0	2	0.1284	0	1	2.748	2.265
0	2	1.003	1	0	2.29	1.976
0	2	0.8907	1	1	-0.0481	0.3342
0	2	5.415	1	1	0.3254	-0.03149
0	2	0.5034	0	0	2.431	2.558
0	2	3.579	1	1	0.1061	0.3043
0	2	3.446	0	0	1.415	1.843
0	2	1.776	0	1	0.9231	0.8948
0	2	0.6861	1	1	1.544	1.419
0	2	5.293	1	1	0.14	0.06424
0	2	1.09	1	1	-0.3679	0.1733
0	2	0.2127	0	1	1.924	1.215
0	2	5.318	1	1	0.4778	-0.3454
0	2	5.501	0	0	-0.09496	-0.5186
0	2	2.14	0	0	-0.4163	-1.179
0	2	1.75	1	1	-0.906	-0.7861
0	2	1.44	0	1	-0.2111	-0.9299
0	2	1.189	0	0	0.616	0.2312
0	2	0.5377	1	1	3.135	3.026
1	2	5.303	0	0	1.954	2.189
1	2	5.026	1	1	-0.8395	-0.02871
1	2	1.656	0	1	-0.1552	0.5404
1	2	0.7395	1	1	0.346	0.7887
1	2	2.091	0	0	0.6841	0.921
1	2	1.751	0	0	0.3735	0.2728
1	2	1.409	1	1	-0.4764	-1.13
1	2	3.797	0	0	1.098	0.5508
1	2	2.048	1	1	-0.2136	-0.4202
1	2	5.474	0	0	-0.7324	-0.8202
1	2	3.402	1	1	0.8428	-0.1055
1	2	5.65	1	1	0.436	0.5749
1	2	3.572	1	1	2.466	1.718
1	2	0.5807	1	1	-1.714	-1.343
1	2	1.611	1	1	0.9092	1.549
1	2	0.5284	0	1	0.6597	1.294
1	2	0.3894	1	0	-0.2544	0.0811
1	2	1.709	0	1	0.1541	0.5896
1	2	0.6819	0	1	-0.221	0.3591
1	2	0.3316	1	0	1.025	1.174
1	2	3.716	0	0	-0.3617	-1.9
1	2	1.54	1	1	0.3162	-1.023
1	2	3.706	1	1	0.5226	0.5305
1	2	1.079	1	1	-0.4124	-1.078
1	2	2.026	1	0	-1.137	-1.171
1	2	1.016	0	1	-0.079	0.2529
1	2	0.6742	0	1	0.1441	0.2608
1	2	0.546	0	1	-0.2582	-0.6383
1	2	1.74	0	0	-0.3861	-0.8871
1	2	0.3738	0	1	-0.437	-0.7587
1	2	0.346	0	0	-0.6335	-0.5777
1	2	3.174	1	1	0.8573	0.3784
1	2	3.59	1	1	-0.9875	-1.42
1	2	5.064	1	1	0.914	0.9282
1	2	3.964	1	1	0.6669	1.454
1	2	5.307	1	1	0.2873	0.3975
1	2	0.7258	0	1	3.052	3.028
1	2	0.4197	0	1	1.137	0.7205
1	2	1.107	1	1	-2.869	-1.042
1	2	0.3087	1	1	0.4185	0.7856
1	2	0.5867	0	1	-0.05492	-0.727
1	2	1.097	1	1	-0.2083	-0.5605
1	2	3.539	0	0	2.463	1.804
1	2	5.29	0	0	0.07238	0.1325
1	2	0.3045	0	0	2.172	2.341
1	2	0.8348	0	1	-0.01575	-0.7001
1	2	5.698	0	0	0.3311	-0.6961
1	2	4.867	1	1	0.07506	-0.00378
1	2	3.441	1	1	0.683	-0.1962
1	2	5.367	0	0	0.3777	0.9107
2	2	0.7414	1	1	1.453	0.5791
2	2	5.511	0	0	0.8889	1.188
2	2	5.619	0	0	2.36	2.174
2	2	5.117	0	0	-0.3134	0.8939
2	2	0.4934	1	1	-2.396	-2.426
2	2	1.334	1	1	-0.8103	-0.4145
2	2	3.567	0	0	0.933	1.074
2	2	3.468	0	0	-0.08408	-1.057
2	2	1.605	1	1	0.8383	1.253
2	2	0.2235	1	1	0.7053	0.4039
2	2	0.4812	0	0	0.3214	0.2259
2	2	1.852	0	0	-0.4861	-1.137
2	2	0.8466	1	1	0.3553	0.7547
2	2	5.103	0	0	0.1751	-0.2588
2	2	1.138	1	1	0.1891	-0.5686
2	2	3.746	0	0	-0.8707	-1.515
2	2	1.138	0	0	-0.8233	-1.089
2	2	3.809	0	0	0.989	1.449
2	2	0.8997	1	0	0.8472	1.185
2	2	0.5792	0	1	0.5142	0.7517
2	2	0.629	0	0	-0.6962	-0.3331
2	2	3.923	0	0	0.007019	-1.009
2	2	0.5888	0	0	-0.1605	-0.09206
2	2	0.0739	0	0	1.194	1.39
2	2	0.858	0	1	0.06133	0.1759
2	2	0.3576	0	1	-0.1576	-1.053
2	2	3.504	1	1	1.817	1.348
2	2	0.6897	0	1	0.2993	-1.655
2	2	5.266	0	0	-0.1734	-0.4356
2	2	3.749	1	1	2.332	1.477
2	2	0.7647	0	0	0.8803	-0.4199
2	2	1.57	1	1	-2.06	-0.4559
2	2	1.822	1	1	0.549	-0.09605
2	2	5.724	0	0	0.5058	0.8738
2	2	5.813	1	1	-0.179	-1.201
2	2	5.547	1	1	0.7638	1.071
2	2	5.034	0	0	1.715	1.087
2	2	2.125	1	1	-0.3723	-1.129
2	2	3.878	1	1	1.405	1.327
2	2	0.1711	1	1	1.529	1.697
2	2	1.72	1	1	0.5093	0.3675
2	2	0.7885	1	0	0.6768	0.5759
2	2	1.78	1	1	-0.4571	-1.295
2	2	5.201	0	0	0.3312	-1.258
2	2	1.82	1	1	0.7028	0.3306
2	2	3.347	1	1	0.6648	-0.1765
2	2	0.5685	0	1	-2.467	-2.467
2	2	1.887	1	0	0.1601	-0.8439
2	2	0.9756	1	0	1.399	1.222
2	2	3.695	1	1	0.8561	1.373
3	2	0.6699	1	1	1.505	2.338
3	2	1.792	0	0	0.936	0.8113
3	2	5.632	1	1	0.4274	0.2984
3	2	0.5242	1	1	-0.02972	-0.6387
3	2	1.704	1	1	-0.1313	-0.7418
3	2	1.018	0	1	0.1541	0.6085
3	2	0.9874	1	1	0.8383	0.7525
3	2	1.605	0	0	1.268	0.9163
3	2	3.433	0	0	1.111	0.909
3	2	0.8902	1	0	1.389	0.7315
3	2	3.759	0	0	-0.8223	0.6329
3	2	5.375	0	0	0.3134	0.4836
3	2	2.046	1	1	-0.1622	0.8832
3	2	0.4378	1	1	0.002664	0.3918
3	2	5.457	1	1	-0.4142	-0.8886
3	2	1.733	0	1	0.9513	0.7313
3	2	5.532	0	0	-0.1853	-0.03176
3	2	3.665	1	1	0.2966	1.405
3	2	3.542	0	0	1.977	2.548
3	2	3.45	0	0	-0.1908	-0.1426
3	2	1.721	0	1	-0.3111	-1.476
3	2	1.054	0	0	0.421	0.1796
3	2	3.285	0	0	-0.4294	-0.1543
3	2	0.4183	1	1	1.036	1.499
3	2	3.473	1	0	-0.3666	-1.275
3	2	5.353	1	1	0.2563	-0.4893
3	2	5.431	1	1	1.083	0.9883
3	2	1.624	0	0	0.5131	0.5546
3	2	5.554	0	0	1.425	1.991
3	2	0.8464	1	1	1.609	0.8962
3	2	0.8754	0	0	-0.06576	-0.6021
3	2	0.3078	1	1	-0.09354	-0.1495
3	2	5.532	0	0	0.8444	0.5999
