0	2	0.6471	0	0	0.6444	1.398
0	2	5.454	0	0	0.8473	0.8013
0	2	1.995	0	0	1.246	0.5534
0	2	5.833	1	1	1.923	-0.08983
0	2	0.03211	1	1	-0.4656	0.008347
0	2	5.082	0	0	0.8965	-0.6187
0	2	0.3516	1	0	1.095	1.184
0	2	0.6606	1	0	0.3322	1.184
0	2	0.6815	0	0	-2.122	1.732
0	2	0.2084	0	0	1.086	0.198
0	2	0.9398	0	1	-0.3391	-0.8506
0	2	0.5537	1	1	0.9407	1.035
0	2	1.702	0	0	-2.125	0.198
0	2	1.16	0	0	-2.47	0.1043
0	2	0.5819	0	0	-0.359	0.8808
0	2	1.73	0	0	-0.1166	0.1043
0	2	1.87	1	1	-2.19	-1.782
0	2	0.6318	1	1	0.2295	1.535
0	2	1.019	1	1	1.148	0.198
0	2	1.267	1	1	0.8238	1.111
0	2	0.5205	1	0	1.763	-0.2934
0	2	1.077	0	0	-2.365	0.008347
0	2	1.993	1	0	1.189	0.2897
0	2	1.64	0	0	-1.804	-0.6187
0	2	0.4745	1	1	1.276	-1.224
0	2	5.193	1	1	1.147	-1.357
0	2	0.3148	1	1	1.428	1.982
0	2	0.1754	0	1	1.769	1.035
0	2	1.413	1	0	1.11	-0.8506
0	2	5.283	1	1	-1.199	-0.2934
0	2	0.6412	1	1	0.9945	0.008347
0	2	5.466	1	1	-0.2185	-2.255
0	2	1.066	0	0	-1.965	-0.5074
0	2	0.3013	0	1	0.09775	1.398
0	2	0.5925	1	1	1.12	0.6377
0	2	1.559	0	0	-1.317	-0.2934
0	2	1.519	0	0	-1.054	-0.08983
0	2	0.8284	0	0	0.4777	-0.2934
0	2	5.608	0	0	-2.005	-0.2934
0	2	0.2719	1	1	-0.7586	-1.224
0	2	1.728	1	1	-0.1741	-0.8506
0	2	0.2341	0	0	-0.6589	-0.08983
0	2	1.193	1	1	-0.7143	-1.933
0	2	0.318	1	1	0.01182	0.9588
0	2	0.165	0	0	-0.1649	-0.6187
0	2	5.632	1	1	-1.396	-1.494
