0	2	0.855	0	1	0.8529	0.3382
0	2	5.548	0	0	0.5355	-1.009
0	2	1.564	0	0	0.199	-0.3898
0	2	5.345	1	1	0.6441	-1.694
0	2	0.09461	0	1	1.024	-1.282
0	2	4.896	0	0	1.087	0.3382
0	2	0.281	1	1	2.417	0.4939
0	2	0.1611	1	1	0.8466	-0.6822
0	2	1.082	0	1	-0.1464	-0.6061
0	2	0.3572	0	0	1.614	0.7353
0	2	0.7077	0	1	-0.1046	-1.38
0	2	0.3026	1	1	0.6719	-0.7604
0	2	1.85	0	1	-0.08955	1.123
0	2	1.03	0	1	1.606	2.341
0	2	0.3553	0	0	0.5985	0.6887
0	2	1.654	0	1	1.809	-0.00198
0	2	2.011	1	1	1.057	-0.6822
0	2	0.9037	1	1	-0.5244	0.593
0	2	0.8919	1	0	0.4921	2.516
0	2	0.755	1	1	1.537	-0.3898
0	2	0.4328	1	0	1.407	2.01
0	2	0.5023	0	1	2.822	0.4939
0	2	1.724	1	1	2.924	-0.3213
0	2	1.896	0	1	0.6057	-0.4601
0	2	0.2864	1	1	1.684	-0.7604
0	2	5.396	1	1	1.599	-0.7604
0	2	0.6085	1	1	-0.2405	-0.9236
0	2	0.04366	1	1	-0.2077	-1.694
0	2	1.69	1	1	1.287	-0.3898
0	2	5.518	1	1	2.053	-1.009
0	2	0.7195	1	1	1.751	-1.188
0	2	5.653	1	1	0.6204	0.4939
0	2	1.067	0	0	1.621	0.0577
0	2	0.1755	0	1	0.8779	-0.4601
0	2	0.1478	1	0	0.3356	0.2843
0	2	1.922	0	0	0.9511	-0.06297
0	2	1.312	0	1	2.031	-0.06297
0	2	0.9128	0	0	0.8032	-0.3898
0	2	5.551	0	0	-0.3389	-0.1891
0	2	0.07738	0	1	1.122	2.366
0	2	1.994	1	1	2.593	-0.3898
0	2	0.4322	0	1	2.446	0.1161
0	2	0.9632	1	1	3.388	-1.009
0	2	0.5345	1	0	1.809	-0.3898
0	2	0.2226	0	1	2.677	0.0577
0	2	5.691	1	1	-0.8232	0.3382
0	2	0.1228	0	1	-0.8925	1.602
0	2	0.2136	1	1	-0.6283	0.593
0	2	5.611	0	0	0.1916	1.163
0	2	5.488	0	0	-0.1701	0.593
1	2	0.4353	1	1	0.2814	-0.8047
1	2	0.4424	0	1	-0.3016	1.015
1	2	1.724	0	1	-0.5472	-0.3463
1	2	0.8655	0	1	0.325	1.856
1	2	5.449	1	1	0.2609	-0.2761
1	2	0.5224	1	0	0.5537	0.6233
1	2	0.9912	1	1	0.6215	-1.342
1	2	0.2148	0	1	0.2722	-0.9737
1	2	1.61	1	1	0.1846	0.2355
1	2	2.203	1	1	0.323	-0.4918
1	2	1.781	0	0	0.3877	0.05332
1	2	0.2272	0	0	-0.222	2.22
1	2	1.106	0	0	-0.4216	-0.8881
1	2	1.942	0	0	-0.04387	1.236
1	2	5.743	1	1	1.915	-0.2761
1	2	1.305	0	0	0.1438	-0.1401
1	2	1.113	0	1	-0.6248	-0.1401
1	2	0.315	0	0	1.086	0.5173
1	2	0.4441	0	0	1.854	-0.7235
1	2	0.1822	1	0	-0.8522	1.785
1	2	1.657	1	1	-0.04166	0.7759
1	2	5.642	1	1	0.7873	-1.062
1	2	0.7897	1	1	-1.266	-0.4918
1	2	0.1898	0	1	-0.1117	1.6
1	2	2.039	1	1	0.1336	0.1759
1	2	0.287	0	0	-1.652	-0.2074
1	2	0.2448	1	1	-0.4221	0.05332
1	2	5.48	1	1	-0.2229	-0.4918
1	2	0.2893	1	1	-0.4622	-0.9737
1	2	0.2176	1	0	0.1352	0.05332
1	2	1.885	0	1	0.9188	-1.152
1	2	5.611	0	0	-1.239	-0.07431
1	2	0.3125	1	1	-0.01369	-0.3463
1	2	1.038	0	1	-0.6398	1.321
1	2	5.195	1	1	0.8127	-1.062
1	2	1.646	0	1	-1.159	1.856
1	2	2.051	1	1	0.09221	0.3513
1	2	0.1516	1	1	-2.072	1.523
1	2	5.253	0	0	0.1628	-0.6443
1	2	0.4816	0	1	-1.056	-0.07431
1	2	5.834	0	0	0.7636	-0.7235
1	2	0.8425	1	1	0.534	-0.6443
1	2	5.408	1	1	0.4229	-1.441
1	2	5.552	1	1	-0.1459	0.3513
1	2	0.07586	1	1	1.716	-0.6443
1	2	0.3202	1	1	-1.253	-2.114
1	2	1.064	1	0	-0.196	1.193
1	2	0.26	1	0	0.2212	-0.009846
1	2	0.4247	0	1	-0.8165	-1.342
1	2	0.8299	0	1	-0.9484	1.105
2	2	0.6089	0	1	-0.5183	-0.1134
2	2	0.6465	1	0	0.7266	2.033
2	2	0.1939	0	1	0.705	-0.539
2	2	5.289	0	0	0.4616	0.7877
2	2	1.738	0	0	0.7295	0.8477
2	2	0.2794	1	1	0.6007	1.637
2	2	0.5288	1	1	-0.3447	0.4023
2	2	5.137	1	1	0.1602	0.6007
2	2	0.8695	0	0	1.185	0.3334
2	2	0.8669	0	0	1.509	1.132
2	2	0.2065	0	1	-2.032	-0.03459
2	2	1.025	0	1	1.057	-1.48
2	2	1.746	0	0	0.6226	-0.1134
2	2	1.408	1	1	0.2702	0.7877
2	2	0.4981	1	1	0.7812	1.774
2	2	1.811	1	1	0.2354	-0.1134
2	2	0.804	0	0	1.564	-0.4493
2	2	0.2831	0	0	0.8352	0.4023
2	2	0.009483	0	0	1.71	1.077
2	2	0.8815	1	1	0.2136	-0.1134
2	2	1.787	0	0	-0.04716	-0.1942
2	2	0.1329	0	0	1.19	0.0424
2	2	0.9214	1	1	-0.111	0.1911
2	2	5.283	1	1	0.3045	0.0424
2	2	0.1857	1	1	0.97	-0.8237
2	2	1.975	1	1	0.2241	-0.726
2	2	1.018	0	1	1.706	-0.6311
2	2	5.454	0	0	1.333	-0.03459
2	2	2.111	0	1	2.175	-0.6311
2	2	5.553	0	0	-0.2064	-0.03459
2	2	0.4899	1	0	-0.7565	0.5359
2	2	1.374	0	0	-0.7108	-0.6311
2	2	0.02534	1	1	0.4883	2.31
2	2	0.7664	0	1	2.136	0.4023
2	2	0.9779	0	0	-0.2641	-1.135
2	2	0.1326	1	0	-0.8997	-0.6311
2	2	2.183	1	1	-1.132	-2.005
2	2	5.223	1	1	-1.941	-0.4493
2	2	0.3721	1	1	-1.261	-0.3621
2	2	0.8508	0	0	0.001797	2.074
2	2	5.368	1	1	0.9238	-1.246
2	2	0.5984	1	1	-1.382	-1.732
2	2	0.836	1	1	1.418	-1.135
2	2	5.394	0	0	1.578	-0.03459
2	2	0.5294	0	0	1.385	0.7877
2	2	5.564	1	1	-3.632	0.6642
2	2	1.677	1	1	-1.096	-2.15
2	2	0.3019	1	1	-0.4634	-0.539
2	2	0.1052	0	1	-0.2828	0.0424
2	2	5.495	1	1	-0.03605	-0.8237
3	2	1.459	0	0	1.383	0.8512
3	2	0.1382	0	1	0.2283	-1.598
3	2	0.6569	0	1	0.4617	-0.1735
3	2	5.093	1	1	-0.1505	-0.7536
3	2	0.2859	0	1	0.4855	0.7596
3	2	5.595	1	0	3.195	-0.5215
3	2	5.523	1	1	-0.1994	-1.949
3	2	5.393	1	1	0.00594	-1.387
3	2	1.883	1	1	1.896	1.561
3	2	1.103	0	1	1.13	-0.1735
3	2	0.4588	0	0	1.9	0.7596
3	2	1.904	0	0	-1.267	-1.097
3	2	5.139	1	1	0.4849	0.01595
3	2	0.2767	0	0	-0.7555	1.455
3	2	5.373	0	0	0.1343	-0.8356
3	2	0.7109	1	0	-0.03732	-0.3074
3	2	1.068	0	1	0.2465	2.568
3	2	0.3966	0	1	-0.5637	0.8958
3	2	2.114	1	1	0.2001	-0.1735
3	2	1.666	0	0	0.1588	0.4129
3	2	1.703	1	1	0.8286	1.026
3	2	0.3927	0	1	-0.4266	1.979
3	2	0.6439	0	1	0.5296	-0.674
3	2	0.6656	1	0	-0.7012	-0.1735
3	2	0.1935	1	0	-0.3433	0.7596
3	2	5.679	0	0	-0.4042	-0.3074
3	2	0.9084	0	0	1.664	0.665
3	2	1.114	0	0	-1	0.07629
3	2	5.626	0	0	0.08195	0.2498
3	2	0.06652	0	1	0.2408	-0.674
3	2	0.5394	1	0	0.9452	-0.674
3	2	0.2363	1	0	0.9834	-0.1089
3	2	1.432	1	0	-2.076	-0.1735
3	2	0.3616	1	1	0.4396	-1.007
3	2	1.017	0	0	0.671	1.229
3	2	0.1609	1	1	2.264	-0.1089
3	2	1.818	1	1	-1.822	-1.49
3	2	5.822	1	1	-0.06626	-0.674
3	2	1.764	1	1	0.6546	0.3052
3	2	1.048	0	1	-2.18	-0.2396
3	2	0.2331	1	1	0.4087	-0.9201
3	2	0.9668	1	1	-0.6376	-0.9201
3	2	5.069	1	1	0.761	1.229
3	2	0.5975	0	1	-0.5885	-0.4483
3	2	0.3975	0	0	0.5323	1.229
3	2	1.941	1	1	0.8272	-0.7536
3	2	0.04046	1	1	0.4522	-0.5215
3	2	1.088	0	0	0.1296	2.038
3	2	1.165	1	1	0.3054	-0.9201
3	2	0.2169	0	1	-0.2062	-0.3074
4	2	5.211	1	1	0.5262	0.07275
4	2	1.631	0	1	-1.011	-0.9621
4	2	1.097	0	0	0.4128	1.47
4	2	0.2322	1	1	-0.4882	-0.0623
4	2	1.597	1	1	0.05506	0.2012
4	2	1.871	0	1	0.09935	0.2012
4	2	0.3151	0	1	0.5941	-0.5147
4	2	0.6994	0	0	0.4135	0.3828
4	2	1.929	0	0	0.9022	-0.0623
4	2	0.5701	1	1	0.2012	2.965
4	2	0.7719	1	1	0.238	-0.3551
4	2	0.3465	1	1	0.05479	-0.8663
4	2	1.645	0	0	0.5671	-0.6847
4	2	0.9901	1	1	0.1726	-1.384
4	2	5.722	0	0	0.02928	-0.1325
4	2	0.8458	1	1	-0.6645	-0.5983
4	2	5.796	1	1	0.08148	-1.501
4	2	0.3083	1	0	0.1172	1.051
4	2	0.5543	0	1	0.3481	-1.501
4	2	0.8112	0	1	-0.1892	0.2012
4	2	1.883	0	1	1.045	-1.165
4	2	1.267	0	0	0.02958	1.14
4	2	1.62	1	1	0.6376	0.6602
4	2	0.3553	1	1	0.7966	0.4973
4	2	1.717	1	1	-0.6156	-0.9621
4	2	1.035	1	1	-0.0127	-1.384
4	2	0.9365	0	1	0.4816	-0.1325
4	2	1.413	1	0	0.1107	-0.6847
4	2	0.7398	1	1	1.696	0.2632
4	2	1.626	1	1	0.1177	-0.0623
4	2	5.361	0	0	1.641	-0.0623
4	2	0.5694	0	1	1.527	0.3828
4	2	5.762	1	1	1.22	-1.624
4	2	1.255	0	1	-0.2263	-0.3551
4	2	0.1568	1	0	0.9383	0.7635
4	2	5.578	0	0	0.9169	-0.6847
4	2	0.3565	0	0	0.2058	-0.5147
4	2	5.351	1	0	0.3908	0.07275
4	2	5.179	0	0	-1.213	-0.8663
4	2	0.3504	0	1	0.2024	-0.2046
4	2	0.5477	1	0	0.9144	2.614
4	2	0.1069	1	0	-1.057	-1.272
4	2	0.4647	0	1	-0.3955	1.14
4	2	0.4312	0	1	-1.336	0.006092
4	2	1.35	1	0	1.144	1.831
4	2	5.304	1	1	-0.4585	1.14
4	2	0.5136	1	1	1.339	0.2012
4	2	0.4847	1	1	0.8764	0.6602
4	2	5.126	0	0	0.8461	-0.1325
4	2	0.5211	1	0	-0.4782	0.8137
5	2	5.438	1	1	2.643	-0.9759
5	2	1.188	0	0	0.3075	0.4257
5	2	0.03478	1	0	-0.003334	0.5876
5	2	2.075	1	1	0.8651	-0.5568
5	2	5.246	0	0	-0.06895	-0.4048
5	2	0.5636	1	1	-0.4928	0.741
5	2	0.2713	1	1	0.6837	2.589
5	2	2.139	0	0	-0.5804	-1.162
5	2	1.882	0	1	0.7379	0.3125
5	2	5.389	1	1	0.7305	-1.162
5	2	5.201	1	1	0.5173	-1.361
5	2	0.4329	1	0	1.061	-0.5568
5	2	5.4	1	1	0.861	0.3125
5	2	0.483	0	1	0.7947	0.6397
5	2	0.07478	0	0	-0.3636	-0.5568
5	2	0.7833	0	1	-1.389	0.8388
5	2	1.865	0	0	-0.1336	1.365
5	2	0.7667	0	1	0.1359	0.008308
5	2	1.935	1	1	2.187	-1.068
5	2	1.25	1	0	0.2429	0.07176
5	2	1.646	1	0	1.044	-0.1229
5	2	0.2945	0	0	0.1979	-0.2604
