0	6	0.5899	0	0
0	6	3.654	0	0
0	6	0.5177	0	0
0	6	3.878	1	1
0	6	0.08748	0	0
0	6	3.738	0	0
0	6	0.1266	1	1
0	6	0.2781	1	1
0	6	0.4503	0	0
0	6	0.3661	0	0
0	6	0.4886	0	0
0	6	0.08106	1	1
0	6	1.006	0	1
0	6	0.2246	0	0
0	6	0.2157	1	1
0	6	0.7598	0	1
0	6	1.277	1	1
0	6	0.6047	1	1
0	6	0.5603	1	0
0	6	0.04722	1	1
0	6	0.1501	1	1
0	6	0.2931	0	1
0	6	1.172	1	1
0	6	1.044	0	0
0	6	0.2352	1	1
0	6	3.463	1	1
0	6	0.1828	1	1
0	6	0.1975	0	0
0	6	0.4733	1	1
0	6	3.537	1	1
0	6	0.3041	1	0
0	6	3.763	1	1
0	6	0.5556	0	0
0	6	0.1721	0	0
0	6	0.4322	1	1
0	6	1.058	0	1
0	6	0.8496	0	0
0	6	0.8727	0	0
0	6	3.753	0	0
0	6	0.2819	1	1
0	6	0.7452	1	1
0	6	0.2045	0	1
0	6	0.5287	1	1
0	6	0.4434	1	0
0	6	0.156	1	0
0	6	3.886	1	1
0	6	0.1332	1	1
0	6	0.1707	1	0
0	6	3.52	0	0
0	6	3.622	0	0
1	6	0.2909	0	0
1	6	1.11	0	0
1	6	0.4868	0	0
1	6	0.03489	1	1
1	6	3.486	1	1
1	6	0.3234	1	1
1	6	3.871	1	1
1	6	0.122	1	1
1	6	3.604	1	1
1	6	0.7866	1	1
1	6	0.1273	0	0
1	6	1.294	1	0
1	6	0.5045	0	1
1	6	0.4749	1	1
1	6	0.1702	0	0
1	6	1.196	1	0
1	6	0.3061	0	1
1	6	3.352	0	0
1	6	1.01	1	1
1	6	0.1332	1	1
1	6	0.6138	0	1
1	6	0.3927	0	0
1	6	3.821	0	0
1	6	0.1113	1	1
1	6	0.1945	1	1
1	6	0.6595	0	0
1	6	0.07175	0	1
1	6	1.222	1	1
1	6	0.9923	1	0
1	6	0.5147	0	0
1	6	0.3515	0	0
1	6	3.545	1	1
1	6	0.6121	1	1
1	6	0.1879	1	0
1	6	0.2353	1	1
1	6	0.3418	0	1
1	6	1.124	0	1
1	6	0.0005388	0	1
1	6	0.9128	1	1
1	6	0.1587	0	1
1	6	0.1074	0	0
1	6	0.1284	0	0
1	6	3.965	0	0
1	6	3.594	0	0
1	6	3.463	1	1
1	6	0.112	0	0
1	6	0.1131	0	0
1	6	3.571	0	0
1	6	0.4152	1	1
1	6	0.4623	1	0
2	6	0.6607	0	0
2	6	0.07192	1	1
2	6	0.9997	0	0
2	6	0.7028	1	1
2	6	0.3434	1	1
2	6	0.1306	1	1
2	6	4.013	0	0
2	6	1.005	1	0
2	6	0.3055	1	1
2	6	0.6636	0	1
2	6	0.3051	0	1
2	6	0.3863	1	1
2	6	3.799	1	1
2	6	0.4983	0	0
2	6	0.02327	0	1
2	6	0.8442	1	1
2	6	3.784	1	1
2	6	0.506	0	0
2	6	0.04949	0	1
2	6	0.2831	0	0
2	6	0.6719	0	1
2	6	0.4198	1	0
2	6	0.02582	0	1
2	6	0.3762	0	1
2	6	0.3123	1	0
2	6	0.7716	0	0
2	6	0.06552	1	1
2	6	3.647	1	1
2	6	1.029	1	0
2	6	3.568	0	0
2	6	0.02191	0	1
2	6	3.773	1	1
2	6	1.038	1	1
