0	2	3.891	1	0	0.9486	-1.782
0	2	3.74	0	0	2.362	-2.437
0	2	0.8188	0	1	2.61	1.175
0	2	1.862	1	1	-0.6914	-0.2257
0	2	1.663	1	0	0.2893	-0.05179
0	2	3.756	1	0	-0.3453	0.3055
0	2	1.768	0	0	-0.883	-1.597
0	2	3.52	1	1	0.3129	0.6179
0	2	0.6433	1	0	-1.081	-0.3579
0	2	3.598	1	1	1.217	-0.8348
0	2	0.5966	0	0	1.177	-0.6149
0	2	5.488	0	0	-1.407	-0.585
0	2	5.67	1	0	0.5915	0.3262
0	2	1.892	0	0	-0.1163	-1.04
0	2	5.14	0	0	-0.6246	-0.4974
0	2	5.7	1	1	1.504	-0.4127
0	2	3.661	1	1	0.5504	1.116
0	2	0.6774	1	1	0.7713	0.8121
0	2	5.069	1	1	0.268	0.1108
0	2	0.7339	0	0	0.04867	0.7432
0	2	0.7456	0	0	-0.5719	0.447
0	2	5.975	1	1	-0.09838	-0.8022
0	2	0.4892	1	1	1.23	0.1774
0	2	0.3188	0	0	-1.502	-0.585
0	2	0.8796	1	1	-0.4723	1.055
0	2	0.913	0	1	-0.6781	-0.1497
0	2	0.9225	1	0	0.9931	-0.6149
0	2	5.345	0	0	-0.1713	-1.553
0	2	0.7455	1	1	0.8157	1.466
0	2	3.874	1	1	-0.533	-0.7068
0	2	3.764	0	0	-0.2598	-1.264
0	2	0.692	0	1	-0.9468	1.852
0	2	5.353	0	0	-0.1162	-0.2778
0	2	0.9738	1	0	-0.4708	-0.4688
0	2	1.207	0	1	-0.1097	1.304
0	2	0.06156	1	1	-0.6266	-0.7068
0	2	1.658	0	0	0.3629	0.06544
0	2	0.9029	0	1	0.6503	2.517
0	2	1.806	1	0	0.9773	1.568
0	2	1.757	0	0	0.7868	0.447
0	2	3.777	0	0	-0.1929	0.7081
0	2	0.3818	0	1	0.3343	1.008
0	2	1.393	0	1	0.0106	-0.1249
0	2	3.692	1	1	1.738	-0.585
0	2	5.05	0	0	4.749	-1.225
0	2	5.228	0	0	0.7304	0.2635
0	2	0.1119	1	1	0.8462	0.7081
0	2	1.785	1	1	1.148	0.7081
1	2	1.876	1	0	0.3869	-0.4333
1	2	2.169	1	1	0.3145	-1.285
1	2	0.7959	0	0	-0.3111	0.6084
1	2	3.608	0	0	-0.06161	-0.5171
1	2	1.34	1	1	-0.5393	0.1287
1	2	0.6833	0	0	0.7855	0.5092
1	2	5.377	1	1	1.255	1.65
1	2	0.5556	0	1	1.211	1.458
1	2	0.5384	1	1	1.963	-0.4333
1	2	5.224	1	1	-0.2857	0.01148
1	2	1.735	1	0	-0.04195	-0.4607
1	2	1.543	0	0	1.996	-0.3539
1	2	3.585	0	0	0.1682	0.2549
1	2	1.329	1	0	0.8843	-0.008954
1	2	3.719	0	0	-0.8609	-0.2783
1	2	5.304	0	0	0.0841	-0.8713
1	2	1.688	1	1	2.143	0.622
1	2	1.083	0	0	0.01095	2.102
1	2	3.811	1	1	-0.4078	-0.5171
1	2	1.843	1	0	-0.2258	0.649
1	2	0.4059	1	1	0.3143	0.4342
1	2	0.3493	0	1	0.6312	1.704
1	2	0.8405	0	1	0.05415	0.184
1	2	2.069	1	0	1.152	1.724
1	2	1.769	0	0	-0.5948	-1.601
1	2	3.696	0	0	-0.2853	-1.106
1	2	3.737	1	0	-0.3602	1.677
1	2	5.359	0	0	-0.6242	-0.668
1	2	5.273	1	1	0.2383	-1.661
1	2	0.8886	0	0	-0.324	-1.064
1	2	5.382	1	1	-0.08613	0.1473
1	2	5.606	1	1	0.4612	-0.7663
1	2	1.479	1	1	0.0372	0.3225
1	2	0.8703	0	0	0.07818	-0.1603
1	2	0.04933	0	0	1.035	0.9176
1	2	1.007	0	0	0.7006	-0.3031
1	2	5.26	1	1	0.6604	-0.4064
1	2	3.672	1	0	1.892	2.001
1	2	0.5839	1	0	-0.2072	-0.5461
1	2	3.191	0	0	0.5949	-0.3799
