0	2	1.512	1	0	1.218	1.827
0	2	1.832	1	1	-0.1602	0.02651
0	2	3.792	0	0	2.081	-1.033
0	2	5.556	1	1	1.112	-1.262
0	2	1.64	0	0	-1.167	0.1753
0	2	3.713	0	0	-1.854	-0.9926
0	2	0.1375	0	0	-1.107	1.324
0	2	2.058	0	0	-0.5158	-0.1268
0	2	1.084	0	0	-0.86	0.5912
0	2	3.6	0	0	-1.027	-0.9674
0	2	0.4328	0	0	0.1319	1.068
0	2	0.3027	0	0	0.2659	1.208
0	2	0.5018	0	0	-1.428	1.001
0	2	0.8121	1	0	-1.239	1.265
0	2	5.294	0	0	0.007795	-1.251
0	2	0.3631	1	1	-0.6584	1.092
0	2	0.5964	1	0	-0.02614	1.121
0	2	1.722	1	1	-0.275	0.09667
0	2	0.4406	0	1	0.7125	1.082
0	2	3.296	1	1	-0.8064	-0.8433
0	2	1.632	0	0	0.4961	0.1764
0	2	1.717	1	1	-0.9727	0.08692
0	2	3.493	0	1	1.226	2.833
0	2	5.47	1	1	1.419	-1.257
0	2	5.465	0	0	-0.2737	-1.258
0	2	3.544	0	0	0.2066	-0.9439
0	2	1.059	1	0	-0.5781	1.414
0	2	1.301	0	0	0.7176	0.4495
0	2	0.5744	1	1	0.2621	0.9232
0	2	5.152	1	1	0.9916	-1.235
0	2	5.461	0	1	-0.178	5.502
0	2	3.775	0	0	-0.01659	-1.013
0	2	5.028	1	1	0.1706	-1.235
0	2	3.447	0	0	-1.494	-0.9058
0	2	1.696	0	0	-1.12	0.1402
0	2	1.733	0	0	0.1898	0.07604
0	2	3.54	1	1	0.5317	-0.9329
0	2	0.6487	1	1	-0.2922	0.9584
0	2	0.491	1	1	-0.01645	1.06
0	2	1.131	1	1	3.453	0.5509
0	2	5.421	0	0	1.708	-1.252
0	2	1.181	1	0	-0.3525	1.562
0	2	0.7922	0	0	-1.24	0.7881
0	2	0.5541	0	1	0.8599	1.166
0	2	1.633	1	1	0.03904	0.1689
0	2	1.728	1	1	0.3197	0.09959
0	2	1.085	1	1	0.2356	0.5936
0	2	5.398	1	1	-0.6491	-1.252
0	2	5.376	1	1	-0.05369	-1.256
0	2	3.366	1	1	0.003142	-0.8947
1	2	0.5209	1	0	-0.1483	1.126
1	2	0.6711	0	1	-2.512	1.227
1	2	1.457	1	0	-0.4194	1.723
1	2	3.631	0	0	0.1168	-0.9621
1	2	0.5988	1	0	-0.272	1.178
1	2	3.75	0	0	0.08815	-1.002
1	2	3.417	1	1	-0.492	-0.8913
1	2	0.6556	1	0	-0.301	1.196
1	2	5.46	1	1	-0.1384	-1.258
1	2	0.6306	0	0	0.1214	0.9041
1	2	5.559	0	0	-0.3044	-1.263
1	2	1.142	1	0	1.115	1.511
1	2	1.36	0	0	0.07476	0.4157
1	2	0.399	0	0	0.4858	1.102
1	2	3.136	1	1	0.8504	-0.7894
1	2	5.469	1	1	1.942	-1.259
1	2	0.847	1	1	-0.1764	0.7636
1	2	0.5081	1	0	0.8378	1.03
1	2	0.4989	1	1	1.012	1.024
1	2	0.5321	1	0	-0.2197	1.14
1	2	3.622	1	1	-0.09433	-0.9691
1	2	1.859	0	0	0.08819	-0.01849
1	2	5.549	1	1	0.7475	-1.261
1	2	0.933	1	1	-0.3638	0.7033
1	2	1.793	0	0	-0.5815	0.03186
1	2	1.949	0	1	0.6592	2.025
1	2	0.8836	1	1	1.189	0.7056
1	2	3.613	0	0	-0.2383	-0.9675
1	2	5.506	1	1	-1.633	-1.258
1	2	0.6085	0	0	-1.102	0.9439
1	2	5.196	0	0	0.8535	-1.241
1	2	5.76	0	0	-2.818	-1.268
1	2	0.3689	0	1	-0.4113	0.9539
1	2	3.662	0	0	-0.7018	-0.9738
1	2	5.561	0	0	2.707	-1.261
1	2	0.842	0	0	0.5841	0.7548
1	2	3.345	0	0	2.097	-0.8658
1	2	1.926	1	0	-1.409	2.036
1	2	1.739	0	0	0.2264	0.1264
1	2	0.7018	0	0	0.7178	0.8608
1	2	1.671	1	0	0.1808	1.929
1	2	3.896	0	0	0.2499	-1.054
1	2	0.6353	1	1	-0.1705	0.8965
1	2	5.606	0	0	-0.1054	-1.264
1	2	2.101	0	0	0.5247	-0.1701
1	2	3.911	0	0	0.1557	-1.037
1	2	5.201	1	1	-0.1723	-1.246
1	2	0.7256	0	0	-0.6235	0.877
1	2	1.223	1	1	-0.9238	0.4726
1	2	1.711	1	1	-1.292	0.1343
2	2	1.774	1	1	3.007	0.07683
2	2	0.2228	0	1	-0.1216	0.8449
2	2	2.017	1	0	1.388	2.141
2	2	1.982	1	1	0.7377	-0.1036
2	2	5.132	0	0	0.2122	-1.244
2	2	1.844	0	1	-0.02156	1.929
2	2	2.078	0	0	1.214	-0.1611
2	2	0.3262	1	0	-0.7397	0.9129
2	2	3.707	1	1	-0.8398	-1.006
2	2	0.766	0	0	1.147	0.7839
2	2	0.7448	1	1	-0.04942	0.8315
2	2	1.137	1	1	0.173	0.5541
2	2	1.869	1	1	0.2483	0.001162
2	2	1.022	0	0	0.5959	0.6045
2	2	0.5827	1	1	0.2594	0.9283
2	2	0.7409	0	0	-0.7748	0.8329
2	2	1.969	0	0	0.6037	-0.09703
2	2	1.866	1	1	0.1523	-0.01589
2	2	5.132	1	1	-0.1502	-1.242
2	2	3.327	1	1	0.2587	-0.8678
2	2	1.232	0	0	-2.403	0.44
2	2	1.913	1	1	-2.394	-0.06341
2	2	3.491	0	0	0.4292	-0.9219
2	2	0.5351	1	1	1.464	1.003
2	2	0.1788	1	0	-1.043	0.8649
2	2	3.727	0	0	0.2023	-0.9902
2	2	1.264	0	0	-0.7089	0.4264
2	2	3.196	1	0	0.7244	2.675
2	2	3.477	1	1	0.4397	-0.9174
2	2	1.083	1	0	0.2485	1.481
2	2	0.3389	0	1	-0.5035	0.9634
2	2	5.671	1	1	0.3923	-1.266
2	2	0.2951	1	1	0.1587	1.121
2	2	0.982	0	0	0.5505	0.6864
2	2	5.39	0	0	-0.5099	-1.255
2	2	3.878	0	0	0.5865	-1.041
2	2	5.769	0	0	-0.1403	-1.27
2	2	5.115	0	0	-2.641	-1.233
2	2	1.498	0	0	0.3843	0.2887
2	2	3.7	1	1	-0.1534	-0.9804
2	2	5.338	0	0	0.9721	-1.252
2	2	0.7197	0	0	-1.407	0.8829
2	2	3.783	1	1	-0.5209	-1.013
2	2	0.4289	1	1	-0.2694	1.071
2	2	5.607	0	0	0.3876	-1.263
2	2	5.506	0	0	-0.7357	-1.259
2	2	1.09	0	0	0.4124	0.5895
2	2	5.407	1	1	-0.73	-1.249
2	2	1.106	1	0	0.8153	1.448
2	2	3.932	1	1	-1.307	-1.066
3	2	3.737	1	0	0.5331	2.661
3	2	5.621	1	1	0.2383	-1.264
3	2	0.4833	0	0	-0.08443	1.041
3	2	0.5245	0	1	-0.4125	1.132
