0	2	0.5386	0	0	0.2974
0	2	5.244	0	0	-0.2633
0	2	3.498	0	0	-0.1422
0	2	5.526	1	1	-0.4022
0	2	0.3093	0	1	-0.5208
0	2	5.239	0	1	0.6368
0	2	1.103	1	0	0.6137
0	2	1.031	1	0	0.5961
0	2	1.821	0	0	0.4517
0	2	0.3505	0	0	-0.3526
0	2	1.753	0	0	0.2018
0	2	1.105	1	0	1.049
0	2	3.619	0	0	-0.7096
0	2	1.831	0	0	-0.4598
0	2	0.3307	0	1	-0.7663
0	2	3.563	0	0	-1.199
0	2	3.538	1	0	0.7081
0	2	1.96	1	1	-0.8406
0	2	1.692	1	1	-0.5491
0	2	2.184	1	0	-0.1032
0	2	0.7692	1	0	0.5752
0	2	1.339	0	0	0.5313
0	2	3.845	1	1	1.75
0	2	3.463	0	0	2.284
0	2	0.6994	1	1	-1.226
0	2	5.526	1	1	0.4922
0	2	1.228	1	1	-0.2384
0	2	0.1623	0	1	-0.6484
0	2	3.59	1	1	-0.3727
0	2	5.462	1	1	0.3772
0	2	1.009	1	1	-0.278
0	2	5.56	1	1	0.9587
0	2	1.648	0	1	0.03784
0	2	0.5714	0	1	0.3513
0	2	0.8353	1	0	-0.9757
0	2	3.292	0	0	-0.5884
0	2	3.729	0	1	-2.044
0	2	1.896	0	0	0.4059
0	2	5.229	0	0	0.3837
0	2	0.5717	1	1	-0.6982
0	2	3.68	1	1	0.441
0	2	0.8899	0	0	0.4074
0	2	1.985	1	1	-0.804
0	2	0.8539	1	1	-0.0849
0	2	0.3021	0	1	0.06244
0	2	5.663	1	1	0.4557
0	2	0.4246	1	1	-0.8153
0	2	0.4551	1	1	0.7518
0	2	5.367	0	0	0.9419
0	2	5.314	0	0	-2.369
1	2	0.8746	0	1	1.468
1	2	3.63	0	0	-0.1033
1	2	1.45	0	0	0.3862
1	2	1.898	1	1	-0.2761
1	2	5.496	1	1	0.4546
1	2	0.4097	1	1	-0.2564
1	2	5.621	1	1	-0.5598
1	2	0.4753	1	1	0.676
1	2	5.468	1	1	-0.4635
1	2	3.603	1	1	0.259
1	2	1.597	0	0	-2.844
1	2	3.579	1	1	-1.97
1	2	1.7	0	1	1.626
1	2	1.732	1	1	1.887
1	2	0.3565	0	0	0.1879
1	2	3.564	1	1	1.628
1	2	0.9125	0	1	-0.2058
1	2	5.398	0	1	0.7983
1	2	3.933	1	1	0.2929
1	2	0.9521	1	1	0.5708
1	2	1.658	0	1	0.2767
1	2	1.97	0	0	0.7134
1	2	5.361	0	0	0.4055
1	2	0.93	1	1	0.1663
1	2	1.027	1	1	-0.3946
1	2	3.49	0	0	0.8201
1	2	1.069	1	1	-1.713
1	2	3.487	1	1	0.7773
1	2	3.674	1	1	-2.006
1	2	0.7757	0	0	-0.494
1	2	0.2625	0	0	1.233
1	2	5.415	1	1	-3.873
1	2	0.4871	1	0	0.5818
1	2	0.9968	1	0	-1.384
1	2	1.896	1	1	-0.7291
1	2	1.777	0	0	1.897
1	2	3.388	0	0	-0.999
