0	5	0.2642	0	1
0	5	5.533	0	0
0	5	1.658	0	0
0	5	5.363	1	1
0	5	0.2335	0	0
0	5	5.459	0	0
0	5	0.5268	1	0
0	5	0.5878	1	1
0	5	1.267	0	0
0	5	0.3688	0	0
0	5	0.904	0	1
0	5	0.4589	1	1
0	5	1.744	0	0
0	5	0.632	0	0
0	5	0.2645	0	1
0	5	2.058	0	0
0	5	1.855	1	0
0	5	0.7876	1	0
0	5	0.7585	1	0
0	5	0.6879	1	1
0	5	0.202	1	1
0	5	1.009	0	1
0	5	1.738	1	0
0	5	1.866	0	0
0	5	0.4119	1	1
0	5	5.529	1	1
0	5	0.3634	1	1
0	5	0.008718	0	0
0	5	2.045	1	1
0	5	5.641	1	1
0	5	0.5325	1	1
0	5	5.665	1	1
0	5	0.8101	0	0
0	5	0.2907	0	1
0	5	0.4085	1	1
0	5	1.941	0	0
0	5	1.934	0	1
0	5	0.8321	0	0
0	5	5.291	0	0
0	5	0.6684	1	1
0	5	1.692	1	1
0	5	0.1414	0	0
0	5	0.6416	1	1
0	5	0.003482	0	0
0	5	0.4559	0	0
0	5	5.45	1	1
0	5	0.2905	1	1
0	5	0.0908	1	0
0	5	5.916	0	0
0	5	5.535	0	0
1	5	0.3867	0	1
1	5	1.466	0	0
1	5	1.005	0	1
1	5	1.063	1	1
1	5	5.521	1	1
1	5	0.4485	1	0
1	5	5.347	1	1
1	5	0.3846	1	0
1	5	5.214	1	1
1	5	1.689	1	1
1	5	0.5148	0	0
1	5	1.859	1	1
1	5	0.9492	0	1
1	5	0.9046	1	1
1	5	0.02963	0	1
1	5	1.825	1	1
1	5	0.3343	0	0
1	5	5.391	0	0
1	5	1.842	1	1
1	5	0.5365	1	1
1	5	0.7268	0	1
1	5	0.9764	0	0
1	5	5.31	0	0
1	5	0.5729	1	1
1	5	0.5288	1	1
1	5	1.8	0	1
1	5	0.2092	1	1
1	5	1.81	1	1
1	5	1.746	1	1
1	5	0.2905	0	0
1	5	0.06257	0	0
1	5	5.83	1	1
1	5	0.1587	1	1
1	5	0.1385	1	1
1	5	1.315	1	1
1	5	1.238	0	0
1	5	2.188	0	0
1	5	0.138	0	1
1	5	1.59	1	1
1	5	0.1646	0	1
1	5	0.3761	0	1
1	5	0.5263	0	1
1	5	5.732	0	0
1	5	5.386	0	0
1	5	5.47	1	1
1	5	0.9141	0	0
1	5	0.266	0	0
1	5	5.258	0	0
1	5	0.7806	1	1
1	5	0.3017	1	1
2	5	0.9053	0	1
