0	6	3.65	0	0
0	6	3.885	1	1
0	6	5.248	1	1
0	6	0.2796	0	1
0	6	5.203	0	0
0	6	5.346	1	1
0	6	1.086	0	0
0	6	5.311	0	0
0	6	1.983	0	0
0	6	1.578	0	0
0	6	3.516	0	1
0	6	1.874	1	0
0	6	3.971	1	1
0	6	0.3318	0	0
0	6	0.5155	1	1
0	6	1.857	0	1
0	6	0.7975	1	1
0	6	0.9763	0	1
0	6	3.911	0	0
0	6	0.5937	0	1
0	6	2.078	0	0
0	6	0.6973	0	1
0	6	1.896	1	1
0	6	0.7064	1	1
0	6	0.7855	1	1
0	6	0.3938	1	1
0	6	5.222	1	1
0	6	0.9027	1	1
0	6	0.4009	1	1
0	6	5.601	0	0
0	6	0.8952	0	0
0	6	5.284	1	1
0	6	0.244	0	0
0	6	3.706	0	0
0	6	1.735	1	1
0	6	1.784	1	1
0	6	1.832	0	1
0	6	0.3551	0	0
0	6	5.469	1	1
0	6	3.674	0	0
0	6	3.678	1	1
0	6	5.352	1	1
0	6	0.9956	0	1
0	6	0.5705	1	1
0	6	0.4604	1	0
0	6	3.4	1	1
0	6	3.607	0	0
0	6	5.563	1	1
0	6	0.5957	0	0
0	6	1.685	1	1
1	6	0.8589	1	1
1	6	1.355	1	1
1	6	0.3947	0	0
1	6	1.014	0	1
1	6	5.61	0	0
1	6	3.393	1	1
1	6	5.418	0	0
1	6	1.834	1	1
1	6	0.4221	0	1
1	6	1.02	0	0
1	6	3.684	0	0
1	6	0.9285	0	1
1	6	0.2907	0	1
1	6	0.3195	0	1
1	6	1.077	1	1
1	6	0.6093	0	0
1	6	5.381	1	1
1	6	1.985	1	1
1	6	5.206	0	0
1	6	3.436	0	0
1	6	5.229	1	1
1	6	3.879	1	1
1	6	3.367	0	0
1	6	1.875	0	0
1	6	1.659	1	1
1	6	1.958	0	1
1	6	1.293	1	0
1	6	0.871	1	1
1	6	0.8017	1	1
1	6	3.379	0	0
1	6	3.622	1	1
1	6	5.658	1	1
1	6	5.2	1	1
1	6	3.674	0	0
1	6	5.369	0	0
1	6	1.739	1	0
1	6	0.516	0	0
1	6	5.261	0	0
1	6	0.6544	0	1
1	6	0.6756	1	1
1	6	0.2939	0	0
1	6	3.734	1	1
1	6	5.075	0	0
1	6	1.846	0	1
1	6	1.09	1	1
1	6	1.955	1	1
1	6	1.464	1	0
1	6	0.3669	0	1
1	6	3.421	1	1
1	6	0.3298	1	1
2	6	0.6695	0	0
2	6	0.3387	0	1
2	6	0.7694	1	1
2	6	5.544	1	1
2	6	1.102	0	0
2	6	1.895	1	1
2	6	1.913	0	0
2	6	1.867	0	1
2	6	5.406	0	0
2	6	0.4576	1	1
2	6	1.163	0	0
2	6	5.473	0	0
2	6	3.832	1	1
2	6	3.59	1	1
2	6	0.7772	0	0
2	6	5.267	0	0
2	6	1.117	1	1
2	6	1.432	1	1
2	6	5.522	1	1
2	6	3.651	0	0
2	6	5.143	0	0
2	6	0.6472	1	1
2	6	5.033	1	1
2	6	3.64	0	0
2	6	0.3049	1	0
2	6	1.968	0	0
2	6	0.5918	0	1
