0	2	1.217	0	0	-0.02573
0	2	5.031	0	0	0.8169
0	2	5.283	0	0	0.5303
0	2	3.791	1	1	0.6547
0	2	0.9663	0	0	1.75
0	2	0.4367	1	0	0.4251
0	2	0.2698	0	1	0.581
0	2	1.577	0	1	-0.3531
0	2	3.377	1	1	0.3143
0	2	3.599	1	1	-1.107
0	2	5.274	1	1	-0.7428
0	2	0.623	1	1	1.379
0	2	3.687	1	1	-2.213
0	2	2.076	0	0	-0.2381
0	2	0.5203	1	0	0.1045
0	2	0.7938	1	1	-1.623
0	2	5.524	0	0	-0.5604
0	2	3.581	1	1	-0.9963
0	2	1.058	1	1	-1.224
0	2	2.022	0	0	-1.349
0	2	0.9303	0	1	0.8169
0	2	5.296	0	0	-0.2757
0	2	0.9433	0	0	1.648
0	2	3.74	1	1	-0.9963
0	2	3.502	1	1	-0.7911
0	2	1.584	1	1	-0.2757
0	2	2.165	0	0	0.6547
0	2	3.319	1	1	0.7719
0	2	0.7385	0	0	-0.4335
0	2	1.767	0	0	-0.1648
0	2	5.55	0	0	1.107
0	2	0.1794	0	1	-0.8911
0	2	0.4631	1	1	-0.7911
0	2	0.4997	1	0	-0.4335
0	2	5.347	1	1	-1.051
0	2	0.4443	0	0	0.5303
0	2	3.668	1	1	-0.1292
0	2	3.561	0	0	-0.8911
0	2	1.715	0	1	-0.8911
0	2	0.5345	1	0	0.1667
0	2	5.471	1	1	-0.5604
0	2	0.68	1	0	0.007616
0	2	0.4171	0	1	1.588
0	2	5.499	1	1	-0.943
0	2	5.414	0	0	0.7024
0	2	2.193	0	0	1.663
0	2	1.969	1	1	1.778
0	2	1.798	0	0	-0.6045
0	2	0.9951	0	0	0.3143
0	2	0.3438	1	1	2.25
1	2	5.348	0	0	-0.8514
1	2	5.092	1	1	-1.913
1	2	1.866	0	0	0.0334
1	2	0.3553	1	0	-2.056
1	2	1.88	0	0	1.155
1	2	2.257	0	0	-1.14
1	2	1.509	1	0	0.0334
1	2	3.23	0	0	-0.6361
1	2	1.774	1	1	-0.3841
1	2	5.383	0	0	0.6889
1	2	3.672	1	1	-1.54
1	2	5.32	1	1	-1.011
1	2	3.567	1	1	0.4656
1	2	0.7206	1	1	-1.845
1	2	1.737	1	1	1.633
1	2	0.5303	0	0	1.432
1	2	0.5134	1	1	0.7985
1	2	1.669	0	1	1.066
1	2	0.9759	0	0	1.026
1	2	0.4843	1	0	-0.1632
1	2	3.981	0	0	-0.1374
1	2	1.915	1	1	1.565
1	2	3.649	1	1	0.4656
1	2	0.9917	1	1	-0.3549
1	2	1.505	1	1	0.8874
1	2	0.8753	0	0	1.299
1	2	0.646	0	0	1.442
1	2	0.3626	0	0	-0.1894
1	2	1.833	0	0	-0.4438
1	2	0.07661	1	0	-0.8514
1	2	0.4134	0	0	1.192
1	2	3.624	1	1	0.0334
1	2	3.34	1	1	-0.5374
1	2	5.752	1	1	-1.186
1	2	3.974	1	1	-0.4137
1	2	4.665	1	1	-0.8899
1	2	0.9713	0	0	1.432
1	2	0.8639	0	1	0.6063
1	2	0.9026	1	1	-0.4438
1	2	0.7568	1	0	0.07936
1	2	0.8698	0	0	-0.8514
1	2	0.7858	1	0	1.205
1	2	3.435	0	0	-0.4438
1	2	5.311	0	0	-0.8137
1	2	0.4674	0	0	0.6889
1	2	1.272	0	0	1.545
1	2	5.193	0	0	-0.3841
1	2	5.294	1	1	0.07936
1	2	3.892	1	1	-0.9293
1	2	5.385	0	0	-0.4438
2	2	0.6516	1	0	0.7871
2	2	5.242	0	0	-0.04541
2	2	5.595	0	0	-1.727
2	2	5.192	0	0	-1.663
2	2	0.518	1	1	1.003
2	2	2.244	1	1	-0.7982
2	2	3.623	0	0	0.6293
2	2	3.484	0	0	0.03859
2	2	1.889	1	1	1.616
2	2	0.2526	1	1	1.135
2	2	0.6765	0	1	-0.3205
2	2	1.8	0	0	0.6087
2	2	1.041	1	0	1.459
2	2	5.208	0	0	0.5024
2	2	0.7295	1	1	0.5879
2	2	3.445	0	0	1.167
2	2	0.8255	0	1	0.4583
2	2	3.965	0	0	-1.261
2	2	0.764	1	1	1.361
2	2	0.787	0	0	2.016
2	2	0.5288	0	1	0.768
2	2	3.787	0	0	-0.3871
2	2	0.7109	0	0	-0.971
2	2	0.5974	0	0	1.887
2	2	0.6657	0	0	0.8798
2	2	0.2427	0	1	0.3903
2	2	3.74	1	1	0.3671
2	2	1.15	0	0	-0.7982
2	2	5.276	0	0	-0.6775
2	2	3.71	1	1	-0.2561
2	2	0.9809	0	0	-0.717
2	2	1.875	1	1	0.5669
2	2	1.441	1	0	0.06583
2	2	5.647	0	0	-1.16
2	2	5.12	1	0	1.244
2	2	5.22	1	1	-1.54
2	2	5.458	0	0	0.3199
2	2	1.995	1	1	-0.4212
2	2	3.55	1	1	-0.3205
2	2	0.4439	1	0	0.1713
2	2	1.545	1	1	-1.063
2	2	0.5482	1	1	-2.008
2	2	1.859	1	1	0.2959
2	2	5.33	0	0	-1.481
2	2	1.655	1	1	-0.4912
2	2	3.485	1	1	-0.3205
2	2	0.453	0	0	-0.5637
2	2	1.916	1	1	-1.261
2	2	1.098	1	1	0.5669
2	2	3.873	1	1	-0.6389
3	2	0.5326	1	1	1.29
3	2	2.048	0	0	-0.3153
3	2	5.333	1	1	-1.452
3	2	0.4084	1	1	-0.06555
3	2	1.878	1	1	-2.154
3	2	0.8775	0	0	0.5822
3	2	1.064	1	1	0.7319
3	2	1.805	0	0	-0.2779
3	2	3.361	0	0	-0.9109
3	2	0.9296	1	0	-0.5944
3	2	3.603	0	0	1.677
