0	2	3.557	0	0	-0.3179
0	2	1.348	1	1	-0.8003
0	2	5.35	0	0	0.741
0	2	0.5157	0	1	0.7737
0	2	1.913	1	0	0.6442
0	2	1.642	0	1	-1.951
0	2	0.1757	1	0	0.449
0	2	1.404	1	1	-2.376
0	2	0.7465	1	0	0.2384
0	2	0.9643	1	0	0.1719
0	2	5.021	0	1	0.1772
0	2	0.1278	0	1	-1.393
0	2	0.3393	0	0	0.3674
0	2	0.205	1	1	0.7823
0	2	1.73	1	1	0.7577
0	2	3.837	1	0	-2.093
0	2	1.066	0	1	-2.773
0	2	0.8893	0	0	0.8983
0	2	0.6033	0	0	1.305
0	2	3.814	1	1	-0.2195
0	2	5.352	0	0	-0.02439
0	2	3.548	1	1	0.331
0	2	0.2498	0	0	-0.1214
0	2	1.198	0	0	-0.328
0	2	1.454	0	1	0.06659
0	2	1.857	1	0	-0.4976
0	2	3.412	1	1	0.07953
0	2	0.8066	0	0	0.1064
0	2	1.799	0	0	0.4318
0	2	5.511	1	1	-0.4435
0	2	5.708	1	1	-0.1592
0	2	0.0005846	1	1	-0.3633
0	2	1.835	0	0	-0.06026
0	2	1.742	1	0	0.05038
0	2	3.751	1	1	-0.6151
0	2	5.491	1	1	-3.693
0	2	3.687	0	0	0.4251
0	2	0.4623	1	0	1.27
0	2	5.355	1	0	1.167
0	2	5.389	1	1	0.2183
0	2	5.291	1	1	-0.2706
0	2	1.927	1	1	-1.235
0	2	0.4311	0	0	0.4511
0	2	5.694	0	0	-0.3457
0	2	3.691	0	0	-0.7584
0	2	3.83	1	1	-0.6244
0	2	0.8488	0	0	-0.4794
0	2	1.473	1	1	-0.3756
0	2	0.3096	0	1	2.294
0	2	3.592	0	0	-0.2184
1	2	0.8381	1	1	0.7002
1	2	3.265	0	0	0.7526
1	2	5.371	1	0	2.039
1	2	0.9414	0	1	0.5503
1	2	0.5596	0	1	0.8867
1	2	2.12	0	0	0.4875
1	2	5.736	1	1	0.3519
1	2	0.436	0	0	0.2928
1	2	5.597	1	1	-2.082
1	2	0.9572	0	0	-0.9209
1	2	3.68	1	1	0.6998
1	2	1.832	1	0	-0.8
1	2	0.6306	1	1	1.315
1	2	3.543	1	1	0.7122
1	2	1.756	0	1	-0.1035
1	2	1.048	0	0	0.3687
1	2	5.363	0	1	0.1513
1	2	0.5588	0	1	1.175
1	2	1.202	1	1	0.5247
1	2	5.415	1	1	1.099
1	2	5.168	0	0	-0.3218
1	2	2.007	0	0	-0.27
1	2	1.662	0	0	0.443
1	2	1.615	0	0	-1.089
1	2	0.7208	0	1	-0.1976
1	2	1.933	0	0	-1.525
1	2	0.09164	0	1	-0.7094
1	2	0.7	0	1	0.4789
1	2	0.7437	1	1	0.3364
1	2	3.772	1	0	1.383
1	2	0.635	1	1	1.196
1	2	5.856	1	1	-0.237
1	2	5.694	0	0	-0.9351
1	2	3.817	0	0	-1.194
1	2	3.604	0	0	-0.9155
1	2	0.3848	1	1	-0.7922
1	2	0.9431	1	1	1.455
1	2	0.3215	1	0	0.7784
1	2	5.218	1	1	-0.307
1	2	3.739	1	0	0.05539
1	2	3.883	0	0	-0.1719
1	2	5.185	1	1	0.05807
1	2	3.519	0	0	-0.0295
1	2	0.6955	1	1	-0.4284
1	2	0.4262	1	0	-0.003998
1	2	1.834	0	0	-2.261
1	2	0.6696	1	0	-0.7255
1	2	1.775	1	1	0.8709
1	2	3.519	0	1	-0.7757
1	2	1.697	1	0	-1.104
2	2	5.39	1	1	0.1337
2	2	5.641	1	1	-0.3571
2	2	0.9445	1	1	1.368
2	2	3.798	1	0	-0.2478
2	2	0.4843	0	0	0.1703
2	2	1.586	0	0	0.6898
2	2	5.281	0	0	-1.013
2	2	2.022	1	1	-0.6685
2	2	0.7564	1	0	0.02656
2	2	0.5064	0	1	0.529
2	2	5.358	0	0	-0.03342
2	2	0.8693	1	0	0.2529
2	2	1.734	1	1	-0.5061
2	2	4.89	1	0	0.5934
2	2	0.6866	0	1	-1.264
2	2	0.4939	0	0	0.1891
2	2	1.623	1	1	-1.233
2	2	0.4661	1	0	-0.2616
2	2	1.016	0	0	-0.8078
2	2	3.857	1	1	-0.6646
2	2	3.665	0	1	0.3706
2	2	3.649	1	1	-0.4366
2	2	3.624	1	0	-0.6601
2	2	1.071	0	1	-0.4767
2	2	0.9188	1	1	0.4047
2	2	3.46	1	1	-0.3024
2	2	0.4129	1	0	-0.4719
2	2	1.624	1	1	1.47
2	2	0.9921	0	0	-0.6612
2	2	5.753	1	1	1.011
2	2	1.721	0	0	1.595
2	2	5.395	1	1	0.08281
2	2	1.543	0	1	-0.7514
2	2	5.452	1	1	-0.6392
2	2	3.63	0	0	-2.007
2	2	1.747	0	1	1.594
2	2	0.9256	0	1	-1.818
2	2	0.5033	1	1	-0.4296
2	2	5.551	0	0	-1.024
2	2	1.057	0	0	-1.596
2	2	0.3742	0	0	-0.6853
2	2	0.7675	0	0	1.413
2	2	5.305	1	1	-1.827
2	2	3.23	0	1	-0.3196
2	2	2.369	0	0	-0.3432
2	2	3.57	0	0	-0.2159
2	2	3.672	0	1	1.179
2	2	0.4828	1	0	1.53
2	2	1.984	1	1	0.4788
2	2	0.5726	0	1	-1.993
3	2	1.873	0	1	1.315
3	2	5.401	1	0	1.156
3	2	3.543	1	1	0.3715
3	2	4.006	0	0	-0.04296
3	2	5.372	0	0	0.3582
3	2	0.2369	1	0	0.7608
3	2	0.3933	0	1	-0.00622
3	2	3.85	1	1	-0.7591
3	2	5.465	0	0	-0.5865
3	2	5.536	1	0	-0.3006
3	2	3.464	0	0	0.01717
3	2	5.666	0	0	1.116
3	2	1.52	1	1	0.6712
3	2	5.216	1	0	0.01404
3	2	1.786	1	1	-0.7349
3	2	2.145	0	0	-0.668
3	2	3.926	1	1	0.7996
3	2	0.5259	1	1	-0.05951
3	2	0.3723	0	0	-0.6331
3	2	0.2821	1	1	0.1479
3	2	0.9894	1	0	1.018
3	2	0.9679	1	1	-3.07
3	2	0.7371	0	0	0.6796
3	2	1.769	0	0	1.587
3	2	1.982	1	1	1.419
3	2	0.7978	0	0	1.152
3	2	3.703	0	0	-0.892
3	2	0.6979	1	1	0.1418
3	2	4.994	1	1	-0.1873
3	2	3.581	1	1	0.2015
3	2	1.204	0	1	-0.387
3	2	5.688	1	1	-0.8067
3	2	0.4744	0	1	0.7574
3	2	0.9796	0	0	0.3915
3	2	1.838	1	0	0.5283
3	2	1.842	0	0	-0.5963
3	2	0.3845	1	1	-0.6238
3	2	3.881	0	0	0.3975
3	2	5.08	0	0	1.649
