0	2	3.891	1	0	1.452
0	2	3.74	0	0	1.881
0	2	0.8188	0	1	2.256
0	2	1.862	1	1	-0.6255
0	2	1.663	1	0	0.312
0	2	3.756	1	0	-0.4594
0	2	1.768	0	0	-0.626
0	2	3.52	1	1	0.1673
0	2	0.6433	1	0	-0.3188
0	2	3.598	1	1	1.323
0	2	0.5966	0	0	1.18
0	2	5.488	0	0	-1.304
0	2	5.67	1	0	0.8207
0	2	1.892	0	0	-0.06986
0	2	5.14	0	0	0.06512
0	2	5.7	1	1	1.721
0	2	3.661	1	1	0.6583
0	2	0.6774	1	1	0.633
0	2	5.069	1	1	0.2836
0	2	0.7339	0	0	0.1455
0	2	0.7456	0	0	-0.3478
0	2	5.975	1	1	-0.2823
0	2	0.4892	1	1	1.316
0	2	0.3188	0	0	-1.176
0	2	0.8796	1	1	-0.2985
0	2	0.913	0	1	-0.1803
0	2	0.9225	1	0	1.032
0	2	5.345	0	0	0.1754
0	2	0.7455	1	1	1.017
0	2	3.874	1	1	-0.02827
0	2	3.764	0	0	-0.08698
0	2	0.692	0	1	-0.4643
0	2	5.353	0	0	0.4232
0	2	0.9738	1	0	-0.5339
0	2	1.207	0	1	0.3598
0	2	0.06156	1	1	0.1314
0	2	1.658	0	0	0.6234
0	2	0.9029	0	1	1.349
0	2	1.806	1	0	2.087
0	2	1.757	0	0	1.65
0	2	3.777	0	0	1.293
0	2	0.3818	0	1	0.6317
0	2	1.393	0	1	0.968
0	2	3.692	1	1	2.589
0	2	5.05	0	0	2.988
0	2	5.228	0	0	0.6775
0	2	0.1119	0	1	2.094
0	2	1.785	1	1	1.628
1	2	1.876	1	0	0.6531
1	2	2.169	1	1	0.3077
1	2	0.7959	0	0	-0.3692
1	2	3.608	0	0	0.1621
1	2	1.34	1	1	-1.097
1	2	0.6833	0	0	1.038
1	2	5.377	1	1	2.133
1	2	0.5556	0	1	1.465
1	2	0.5384	1	1	1.56
1	2	5.224	1	1	-0.4668
1	2	1.735	1	0	0.984
1	2	1.543	0	0	1.423
1	2	3.585	0	0	0.2005
1	2	1.329	1	0	0.5401
1	2	3.719	0	0	-0.3639
1	2	5.304	0	0	0.5562
1	2	1.688	1	1	0.7174
1	2	1.083	0	0	-0.8488
1	2	3.811	1	1	0.2578
1	2	1.843	1	0	-0.008208
1	2	0.4059	1	1	0.9347
1	2	0.3493	0	1	0.7701
1	2	0.8405	0	1	0.1423
1	2	2.069	1	0	0.8556
1	2	1.769	0	0	0.09539
1	2	3.696	0	0	-0.2601
1	2	3.737	1	0	0.006744
1	2	5.359	0	0	-0.7871
1	2	5.273	1	1	-0.009716
1	2	0.8886	0	0	-0.2606
1	2	5.382	1	1	-0.3084
1	2	5.606	1	1	0.2103
1	2	1.479	1	1	0.06552
1	2	0.8703	0	0	0.3934
1	2	0.04933	1	0	1.011
1	2	1.007	0	0	0.3194
1	2	5.26	1	1	0.4411
1	2	3.672	1	0	2.08
1	2	0.5839	1	0	0.006497
1	2	3.191	0	0	0.3728
1	2	0.2919	0	0	1.065
1	2	3.501	1	0	-0.4207
1	2	5.315	0	0	0.6934
1	2	0.131	0	0	1.706
1	2	5.595	0	0	1.331
2	2	3.61	0	0	1.188
2	2	3.57	0	0	0.1765
2	2	0.4576	1	0	0.4601
2	2	0.545	1	1	-0.4631
2	2	1.745	0	0	0.5387
2	2	1.778	1	0	-0.2195
2	2	1.829	1	1	-0.729
2	2	0.6284	0	0	0.6267
2	2	1.663	0	0	0.3172
2	2	1.098	1	0	0.3896
2	2	0.3102	0	1	0.2798
2	2	5.471	1	1	-0.02427
2	2	0.6882	1	0	0.4682
2	2	5.362	1	0	0.5899
2	2	5.067	1	1	0.5733
2	2	0.7414	1	0	0.197
2	2	3.415	0	0	0.2555
2	2	0.8322	1	1	2.267
2	2	1.374	0	0	-0.6268
2	2	3.363	0	0	-0.3609
2	2	0.5944	1	0	3.127
2	2	1.867	0	0	-0.7512
2	2	0.8133	0	0	1.656
2	2	0.1304	1	0	0.6516
2	2	0.7612	0	1	0.411
2	2	3.23	0	0	-0.6097
2	2	5.202	0	0	0.6641
2	2	1.489	1	0	-0.4637
2	2	5.361	1	1	0.1404
2	2	5.23	0	0	0.07448
2	2	3.327	0	0	0.9056
2	2	5.344	1	1	0.6397
2	2	3.78	1	0	0.4134
2	2	1.974	1	0	1.779
2	2	0.887	0	0	0.6623
2	2	3.462	0	0	0.5219
2	2	0.8357	0	0	1.775
2	2	0.8047	0	0	1.925
2	2	1.584	1	1	1.468
2	2	1.613	1	0	1.297
2	2	1.782	0	1	0.285
2	2	5.612	1	1	2.604
2	2	5.379	1	1	0.252
2	2	0.2781	1	0	0.1213
2	2	3.731	1	1	0.7564
2	2	3.502	0	0	0.1552
2	2	1.071	0	0	0.8828
2	2	5.451	0	0	0.02301
3	2	4.745	0	0	1.925
3	2	1.503	1	0	0.1458
3	2	3.334	1	1	-0.3429
3	2	1.624	1	1	0.9125
3	2	0.6317	1	0	-0.7436
3	2	3.778	0	0	0.842
3	2	1.669	1	0	0.2546
3	2	5.546	0	0	0.4079
3	2	0.3187	0	0	0.07706
3	2	1.99	0	0	-1.455
3	2	0.7646	0	0	-1.267
3	2	5.658	0	0	-0.8342
3	2	1.139	1	1	2.345
3	2	0.7317	0	1	0.6496
3	2	5.227	0	0	-1.296
3	2	3.64	0	0	0.8829
3	2	5.507	0	0	-0.3088
3	2	3.463	0	0	1.283
3	2	3.467	0	1	-0.01981
3	2	5.465	0	0	0.9852
3	2	2.271	1	1	-0.7066
3	2	2.075	1	0	0.9371
3	2	0.3884	0	0	0.004464
3	2	0.5769	0	0	1.175
3	2	1.599	1	0	0.1755
3	2	0.8597	0	0	0.2474
3	2	3.304	0	0	-0.5154
3	2	2.016	0	0	-0.1555
3	2	5.38	1	1	1.565
3	2	0.5866	0	0	2.01
3	2	0.6247	1	0	1.819
3	2	3.583	1	1	0.6498
3	2	3.568	1	1	0.4287
3	2	1.618	0	0	1.451
3	2	0.6393	1	1	1.338
3	2	0.3205	1	1	0.7774
3	2	0.2854	0	0	-0.09583
3	2	3.861	1	1	1.742
3	2	0.8169	1	1	0.6787
3	2	5.563	0	0	0.3277
3	2	0.465	1	1	2.732
3	2	0.3868	1	0	2.089
3	2	0.7128	0	1	1.262
3	2	5.514	1	1	-0.9168
3	2	3.716	1	0	2.358
3	2	2.068	0	0	-0.5568
3	2	0.3143	0	0	-0.1686
3	2	0.6563	1	0	0.3371
4	2	5.487	1	1	1.384
4	2	3.202	1	1	1.601
4	2	1.78	0	0	0.325
4	2	1.04	1	1	1.987
4	2	0.7591	0	0	0.8815
4	2	0.6129	1	0	1.404
4	2	5.6	1	1	0.8206
4	2	3.601	1	0	0.2888
4	2	3.624	0	0	-0.01979
4	2	1.754	1	0	1.053
4	2	0.1513	0	0	0.06275
4	2	0.3692	0	0	0.3122
4	2	1.268	0	0	0.04308
4	2	0.3672	1	1	1.441
4	2	1.703	0	0	1.663
4	2	3.256	0	0	0.2587
4	2	1.652	0	0	0.2258
4	2	3.663	0	0	0.06887
4	2	5.446	1	1	1.947
4	2	3.665	1	0	0.1941
4	2	5.583	0	0	-0.8767
4	2	5.503	1	1	0.3875
4	2	3.496	0	0	-0.2252
4	2	1.206	1	0	0.7452
4	2	1.867	1	0	0.9528
