0	2	0.2651	0	0	2.754
0	2	5.534	0	0	1.309
0	2	1.656	0	0	1.254
0	2	5.364	1	1	0.2484
0	2	0.2341	0	0	1.947
0	2	5.459	0	0	1.017
0	2	0.5273	1	1	0.04866
0	2	0.5884	1	1	0.2484
0	2	1.267	0	0	0.8172
0	2	0.3677	0	0	0.7457
0	2	0.9031	0	1	0.594
0	2	0.4577	1	1	-2.034
0	2	1.744	0	0	0.3409
0	2	0.6324	0	0	0.2484
0	2	0.2634	0	0	0.5133
0	2	2.058	0	0	0.1511
0	2	1.855	1	1	0.04866
0	2	0.7889	1	1	-0.7199
0	2	0.7596	1	1	-1.265
0	2	0.6889	1	0	0.8172
0	2	0.2032	1	0	1.017
0	2	1.009	0	0	0.429
0	2	1.738	1	1	1.139
0	2	1.867	0	0	-0.1746
0	2	0.4115	1	0	0.1511
0	2	5.528	1	1	-1.065
0	2	0.3634	1	1	0.8862
0	2	0.009953	0	0	1.017
0	2	2.044	1	1	-0.2969
0	2	5.64	1	1	-1.488
0	2	0.5328	1	1	-0.2969
0	2	5.666	1	1	-1.488
0	2	0.8094	0	0	0.5133
0	2	0.2914	0	0	-0.7199
0	2	0.4125	1	1	-1.065
0	2	1.941	0	0	-0.2969
0	2	1.934	0	0	-0.8848
0	2	0.8324	0	0	2.096
0	2	5.291	0	0	-1.488
0	2	0.668	1	0	-0.2969
0	2	1.691	1	1	-0.05968
0	2	0.1405	0	0	-5.43
0	2	0.6408	1	0	-0.2969
0	2	0.001893	0	0	-0.8848
0	2	0.4559	0	1	0.429
0	2	5.45	1	1	0.2484
0	2	0.2903	1	0	-5.43
0	2	0.09099	1	0	-3.348
0	2	5.917	0	0	-0.1746
0	2	5.535	0	0	-1.065
1	2	0.3871	0	1	1.562
1	2	1.466	0	0	0.04866
1	2	1.007	0	0	-0.05968
1	2	1.064	1	1	-0.5682
1	2	5.52	1	1	-0.2969
1	2	0.4491	1	0	-0.05968
1	2	5.346	1	1	-2.379
1	2	0.3846	1	0	-1.065
1	2	5.213	1	1	-3.348
1	2	1.687	1	1	0.5133
1	2	0.5143	0	1	-0.1746
1	2	1.859	1	0	1.139
1	2	0.9489	0	1	-5.43
1	2	0.9059	1	0	-0.2969
1	2	0.02961	0	0	0.2484
1	2	1.826	1	0	0.8862
1	2	0.3342	0	0	0.2484
1	2	5.392	0	0	0.594
1	2	1.842	1	1	-0.7199
1	2	0.537	1	1	-5.43
1	2	0.729	0	0	0.04866
1	2	0.9735	0	0	-1.065
1	2	5.31	0	0	-0.2969
1	2	0.5716	1	1	-4.116
1	2	0.5304	1	1	-2.034
1	2	1.8	0	1	0.429
1	2	0.2085	1	1	-3.348
1	2	1.81	1	1	-5.43
1	2	1.744	1	0	-0.05968
1	2	0.2904	0	1	1.514
1	2	0.06229	0	1	1.017
1	2	5.83	1	1	-1.488
1	2	0.1587	1	1	-1.742
1	2	0.1382	1	1	-3.348
1	2	1.312	1	1	-2.379
1	2	1.238	0	1	-0.8848
1	2	2.187	0	1	-0.2969
1	2	0.138	0	0	0.2484
1	2	1.589	1	1	-1.065
1	2	0.1648	0	1	1.198
1	2	0.374	0	1	-0.05968
1	2	0.528	0	1	-1.065
1	2	5.732	0	0	-1.488
1	2	5.386	0	0	-1.488
1	2	5.469	1	1	-4.116
1	2	0.914	0	1	-1.065
1	2	0.2663	0	1	0.6713
1	2	5.258	0	0	-0.5682
1	2	0.7808	1	0	-2.379
1	2	0.3013	1	1	-0.7199
2	2	0.9061	0	1	-4.116
2	2	0.2477	0	0	-1.265
2	2	1.343	0	0	-1.742
2	2	0.6271	1	0	-1.488
2	2	0.1464	0	0	-0.7199
2	2	0.374	1	1	-3.348
2	2	5.483	0	0	-1.488
2	2	1.734	1	1	-5.43
2	2	1.039	1	1	-0.7199
2	2	0.6967	0	0	-0.05968
2	2	0.2381	1	0	-0.5682
2	2	0.8169	1	1	0.3409
2	2	5.526	1	1	-4.116
2	2	0.1013	0	1	-1.488
2	2	0.2907	0	0	-0.05968
2	2	1.575	1	1	-1.742
2	2	5.449	1	1	-2.034
2	2	0.6082	0	0	-0.05968
2	2	0.3624	1	1	-1.065
2	2	0.2363	0	1	1.017
2	2	1.576	0	1	-0.05968
2	2	0.5399	1	1	-0.2969
2	2	0.01718	0	0	0.1511
2	2	0.03018	0	1	0.2484
