0	2	3.71	1	1
0	2	0.852	1	0
0	2	1.977	1	0
0	2	1.745	1	1
0	2	0.6627	1	0
0	2	3.568	1	0
0	2	2.081	1	0
0	2	5.387	0	0
0	2	3.657	0	0
0	2	1.761	0	0
0	2	1.699	0	0
0	2	5.368	1	1
0	2	5.414	1	1
0	2	5.417	0	0
0	2	0.4001	0	0
0	2	3.54	0	0
0	2	3.737	0	0
0	2	0.4252	1	0
0	2	5.615	1	1
0	2	1.11	1	1
0	2	0.9506	1	0
0	2	0.7339	1	1
0	2	2.043	1	0
0	2	5.386	1	1
0	2	0.5893	0	0
0	2	1.069	0	0
0	2	5.112	0	0
0	2	5.163	0	0
0	2	0.2689	0	0
0	2	0.3157	0	0
0	2	0.5751	1	0
0	2	1.034	0	1
0	2	1.67	1	0
0	2	5.479	0	0
0	2	5.563	1	0
0	2	1.896	0	0
0	2	0.404	0	0
0	2	0.8552	1	0
0	2	0.7332	0	0
0	2	3.718	0	0
0	2	0.6652	1	1
0	2	3.808	0	0
0	2	0.9006	0	0
0	2	0.3826	1	0
0	2	3.702	0	0
0	2	1.918	1	0
0	2	3.688	0	0
0	2	0.2941	1	0
1	2	3.553	0	0
1	2	1.734	0	0
1	2	0.655	0	0
1	2	5.377	1	1
1	2	1.978	1	1
1	2	3.583	0	0
1	2	5.765	1	0
1	2	1.844	0	0
1	2	3.572	0	0
1	2	0.3711	0	0
1	2	0.6753	1	1
1	2	0.7448	0	0
1	2	0.4924	1	0
1	2	1.042	1	0
1	2	0.7645	0	0
1	2	0.9888	0	0
1	2	2.088	0	0
1	2	5.425	0	0
1	2	1.934	1	1
1	2	1.978	1	0
1	2	3.468	0	0
1	2	1.653	0	0
1	2	3.511	1	1
1	2	0.1918	1	0
1	2	1.571	0	0
1	2	5.242	1	1
1	2	5.589	1	1
1	2	5.221	0	0
1	2	3.767	0	0
1	2	3.49	0	0
1	2	5.525	1	1
1	2	1.733	0	0
1	2	2.007	1	1
1	2	5.335	1	1
1	2	0.2051	0	0
1	2	0.8629	1	0
1	2	1.165	1	0
1	2	0.3757	0	0
1	2	0.5885	1	0
1	2	3.77	1	1
1	2	0.4647	0	0
1	2	0.4032	1	1
1	2	3.559	0	0
1	2	0.7902	0	1
1	2	5.476	1	1
1	2	5.452	1	1
1	2	0.9662	0	0
1	2	0.8308	1	0
1	2	0.2973	1	0
1	2	3.789	1	0
2	2	0.5364	0	1
2	2	5.413	1	1
2	2	1.791	1	0
2	2	2.052	0	0
2	2	0.345	0	0
2	2	1.891	1	0
2	2	1.955	1	0
2	2	5.376	0	0
2	2	0.4589	0	0
2	2	3.751	1	0
2	2	3.757	0	0
2	2	3.777	1	1
2	2	1.086	1	1
2	2	5.246	0	0
2	2	0.6665	0	0
2	2	5.238	0	0
2	2	0.7401	0	0
2	2	0.8224	1	1
2	2	0.232	1	0
2	2	0.7246	1	0
2	2	1.228	1	1
2	2	3.457	0	0
2	2	3.264	0	0
2	2	1.847	1	0
2	2	0.3562	0	0
2	2	3.726	0	0
2	2	3.41	0	0
2	2	5.296	1	1
2	2	0.4031	0	1
2	2	3.723	1	1
2	2	5.435	0	0
2	2	5.436	1	1
2	2	1.709	0	0
2	2	5.362	1	1
2	2	0.716	1	0
2	2	0.8497	0	1
2	2	1.006	0	0
2	2	0.4671	1	1
