0	2	1.011	1	1	1.641	2.283
0	2	3.406	0	0	-0.3323	0.6684
0	2	0.1319	0	0	-1.343	0.2555
0	2	5.803	1	1	0.6772	-0.7038
0	2	0.167	1	1	-0.2968	-0.5914
0	2	0.4919	0	0	0.6982	-0.5914
0	2	3.504	1	1	-0.3202	0.4883
0	2	0.5251	1	0	-0.6462	2.264
0	2	0.1803	1	1	0.4877	2.019
0	2	5.614	1	1	-0.5798	-0.8816
0	2	1.777	0	1	0.6701	1.318
0	2	5.335	0	0	0.6435	-0.08925
0	2	1.59	1	1	1.154	2.629
0	2	1.982	1	1	0.3292	-0.5914
0	2	0.7941	0	1	0.9383	1.29
0	2	1.012	1	1	-1.62	-0.5914
0	2	3.358	1	1	-0.1886	-0.9435
0	2	0.3488	1	1	-0.7948	-0.3794
0	2	3.727	0	0	0.6641	0.5253
0	2	3.517	0	0	0.8122	1.147
0	2	1.07	1	1	-1.483	-1.138
0	2	3.967	0	1	-0.4475	-0.821
0	2	0.6787	0	1	-0.07208	-0.647
0	2	1.703	0	1	-2.864	-0.3289
0	2	5.256	0	0	2.088	-0.4309
0	2	0.7961	1	1	-2.376	-0.7618
0	2	1.467	0	1	2.342	1.703
0	2	1.898	1	1	-0.6316	0.001054
0	2	5.518	1	1	-0.6269	-0.7618
0	2	5.46	0	0	1.007	-1.072
0	2	1.908	0	1	1.162	0.5978
0	2	1.378	1	1	-0.07615	-0.5914
0	2	5.404	0	0	-0.04245	-1.206
0	2	3.567	1	1	0.4943	-0.7618
0	2	0.8385	0	1	1.119	-0.1355
0	2	0.4459	0	1	-2.863	-0.04373
0	2	1.706	1	1	-0.2175	0.9341
0	2	0.5924	0	0	0.5145	1.234
0	2	5.463	0	0	1.544	-0.3794
0	2	0.614	1	1	1.074	-0.4834
0	2	3.435	1	1	0.2847	-1.206
0	2	0.2233	0	1	0.6196	-0.4309
0	2	0.814	0	0	-0.3209	1.234
0	2	1.035	0	1	-0.6907	-0.821
0	2	1.725	0	0	1.454	-0.647
0	2	3.235	0	0	0.3532	-0.2793
0	2	1.91	1	1	-0.3469	-0.4834
0	2	5.456	0	0	0.09389	-0.8816
0	2	3.294	1	1	0.7705	-0.3794
0	2	5.129	1	1	-0.5724	-0.5369
1	2	3.508	0	0	-0.0734	-0.3453
1	2	0.8798	0	1	1.436	3.425
1	2	5.542	0	0	-0.1965	-1.121
1	2	0.5958	1	1	1.484	1.709
1	2	5.122	1	1	0.8507	-0.677
1	2	0.6354	1	1	0.3481	-0.4516
1	2	0.6275	1	0	0.6973	1.446
1	2	0.6609	1	1	0.08955	-0.4516
1	2	0.5089	0	0	0.6492	0.4254
1	2	3.744	0	0	0.4697	-1.262
1	2	5.664	0	0	0.307	-0.2429
1	2	1.951	0	0	-0.6011	-0.398
1	2	0.7298	1	0	0.4136	-0.2429
1	2	3.423	0	0	0.61	2.063
1	2	1.103	0	1	1.058	2.063
1	2	1.923	1	1	0.002892	0.9652
1	2	5.171	0	0	1.09	-1.19
1	2	1.097	1	1	-1.765	0.1331
1	2	5.091	0	0	-0.6034	-0.2429
1	2	0.8702	1	1	0.9403	-0.09597
1	2	2.062	0	1	-1.176	0.6171
1	2	0.9184	1	1	-2.352	-0.677
1	2	5.79	0	0	-0.4724	-0.9221
1	2	5.375	0	0	-0.2093	-1.053
1	2	3.803	0	0	-1.001	-0.5063
1	2	3.441	0	0	0.5151	-0.5621
1	2	2.144	1	1	-0.0435	-0.09597
1	2	0.9109	0	1	-0.7401	1.304
1	2	0.9764	0	1	0.9306	0.542
1	2	3.909	1	1	-0.1307	-0.677
1	2	0.5136	0	1	-0.736	-0.002089
1	2	0.3215	1	1	-2.247	-0.677
1	2	3.844	1	1	0.1767	-0.7363
1	2	0.3001	1	1	0.3904	-0.3453
1	2	3.743	0	0	-0.9788	-0.7363
1	2	1.822	0	0	-1.478	0.2198
1	2	1.711	1	1	0.5863	-0.2937
1	2	0.3578	1	1	-0.07827	2.417
1	2	3.53	1	1	1.126	-0.4516
1	2	0.6308	1	1	-0.4462	1.03
1	2	1.924	0	0	-1.042	-0.09597
1	2	0.3271	1	1	-0.05097	-0.677
1	2	5.54	0	0	-1.276	-0.4516
1	2	0.9151	1	1	1.123	0.08876
1	2	5.442	1	1	-0.7874	-0.2937
1	2	3.368	0	0	-0.3117	-0.1931
1	2	1.634	0	0	-1.814	-0.677
1	2	1.86	1	1	-0.3644	-0.09597
1	2	0.7159	1	1	0.3404	-0.09597
1	2	5.438	1	1	-0.2751	-1.41
2	2	1.927	1	1	0.595	-0.4672
2	2	0.7123	0	0	0.556	1.548
2	2	5.306	0	0	-0.05901	-0.7306
2	2	1.857	0	1	0.3906	0.5007
2	2	5.482	1	1	-0.8048	-0.4672
2	2	3.628	1	1	-0.1687	-0.1666
2	2	0.4088	0	1	0.8395	2.713
2	2	0.9363	1	1	-0.3098	0.0006573
2	2	0.2507	0	1	-1.039	-0.4672
2	2	1.073	1	1	0.9227	1.126
2	2	0.9141	1	1	-0.1922	-0.1098
2	2	5.458	1	1	0.7503	-0.3434
2	2	1.661	1	1	0.3419	-0.1666
2	2	0.608	0	1	0.1216	-0.4047
2	2	0.5614	0	1	-0.6967	0.1073
2	2	0.3754	1	1	-0.03966	-0.1666
2	2	3.362	0	0	0.6615	0.0006573
2	2	3.475	0	0	-0.3846	-0.5961
2	2	0.4638	0	1	1.726	1.861
2	2	1.994	0	0	-0.5202	-0.944
2	2	1.938	0	1	0.4867	2.006
2	2	1.097	1	1	-0.8656	-0.944
2	2	3.658	0	1	-0.18	2.691
2	2	0.961	0	1	0.183	-0.5961
2	2	1.929	0	1	-1.543	0.1073
2	2	0.207	0	1	1.075	-0.7306
2	2	1.157	1	1	1.253	-0.5961
2	2	0.7209	1	1	-0.1781	-0.2833
2	2	5.204	1	1	-1.06	-0.4047
2	2	0.554	1	1	0.4917	0.4542
2	2	0.8952	1	1	0.07469	-0.5309
2	2	3.434	0	0	2.059	-0.944
2	2	1.262	1	1	0.1101	-0.3434
2	2	4.896	1	1	-0.254	-0.5961
2	2	3.487	1	1	0.4659	-0.1666
2	2	3.909	1	1	-1.203	-0.7306
2	2	5.192	0	0	-0.5019	-0.6626
2	2	1.775	1	1	1.985	0.2105
2	2	3.406	1	1	-2.536	0.2608
2	2	1.169	0	1	-0.3966	0.5007
