0	2	0.5386	0	0	0.5386
0	2	5.244	0	0	5.244
0	2	3.498	0	0	3.498
0	2	5.526	1	1	5.526
0	2	0.3093	0	1	0.3093
0	2	5.239	0	1	5.239
0	2	1.103	1	0	1.103
0	2	1.031	1	0	1.031
0	2	1.821	0	0	1.821
0	2	0.3505	0	0	0.3505
0	2	1.753	0	0	1.753
0	2	1.105	1	0	1.105
0	2	3.619	0	0	3.619
0	2	1.831	0	0	1.831
0	2	0.3307	0	1	0.3307
0	2	3.563	0	0	3.563
0	2	3.538	1	0	3.538
0	2	1.96	1	1	1.96
0	2	1.692	1	1	1.692
0	2	2.184	1	0	2.184
0	2	0.7692	1	0	0.7692
0	2	1.339	0	0	1.339
0	2	3.845	1	1	3.845
0	2	3.463	0	0	3.463
0	2	0.6994	1	1	0.6994
0	2	5.526	1	1	5.526
0	2	1.228	1	1	1.228
0	2	0.1623	0	1	0.1623
0	2	3.59	1	1	3.59
0	2	5.462	1	1	5.462
0	2	1.009	1	1	1.009
0	2	5.56	1	1	5.56
0	2	1.648	0	1	1.648
0	2	0.5714	0	1	0.5714
0	2	0.8353	1	0	0.8353
0	2	3.292	0	0	3.292
0	2	3.729	0	1	3.729
0	2	1.896	0	0	1.896
0	2	5.229	0	0	5.229
0	2	0.5717	1	1	0.5717
0	2	3.68	1	1	3.68
0	2	0.8899	0	0	0.8899
0	2	1.985	1	1	1.985
0	2	0.8539	1	1	0.8539
0	2	0.3021	0	1	0.3021
0	2	5.663	1	1	5.663
0	2	0.4246	1	1	0.4246
0	2	0.4551	1	1	0.4551
0	2	5.367	0	0	5.367
0	2	5.314	0	0	5.314
1	2	0.8746	0	1	0.8746
1	2	3.63	0	0	3.63
1	2	1.45	0	0	1.45
1	2	1.898	1	1	1.898
1	2	5.496	1	1	5.496
1	2	0.4097	1	1	0.4097
1	2	5.621	1	1	5.621
1	2	0.4753	1	1	0.4753
1	2	5.468	1	1	5.468
1	2	3.603	1	1	3.603
1	2	1.597	0	0	1.597
1	2	3.579	1	1	3.579
1	2	1.7	0	1	1.7
1	2	1.732	1	1	1.732
1	2	0.3565	0	0	0.3565
1	2	3.564	1	1	3.564
1	2	0.9125	0	1	0.9125
1	2	5.398	0	1	5.398
1	2	3.933	1	1	3.933
1	2	0.9521	1	1	0.9521
1	2	1.658	0	1	1.658
1	2	1.97	0	0	1.97
1	2	5.361	0	0	5.361
1	2	0.93	1	1	0.93
1	2	1.027	1	1	1.027
1	2	3.49	0	0	3.49
1	2	1.069	1	1	1.069
1	2	3.487	1	1	3.487
1	2	3.674	1	1	3.674
1	2	0.7757	0	0	0.7757
1	2	0.2625	0	0	0.2625
1	2	5.415	1	1	5.415
1	2	0.4871	1	0	0.4871
1	2	0.9968	1	0	0.9968
1	2	1.896	1	1	1.896
1	2	1.777	0	0	1.777
1	2	3.388	0	0	3.388
1	2	0.4212	0	0	0.4212
1	2	3.88	1	1	3.88
1	2	0.4056	0	1	0.4056
1	2	0.24	0	1	0.24
1	2	0.8064	0	1	0.8064
1	2	5.206	0	0	5.206
1	2	5.219	0	0	5.219
1	2	5.606	1	1	5.606
1	2	0.8972	0	1	0.8972
1	2	0.5143	0	1	0.5143
1	2	5.627	0	0	5.627
1	2	2.087	1	1	2.087
1	2	0.7819	1	1	0.7819
2	2	1.667	0	1	1.667
2	2	0.7136	0	1	0.7136
2	2	3.504	0	0	3.504
2	2	1.759	1	1	1.759
2	2	0.1297	0	1	0.1297
2	2	0.8622	1	0	0.8622
2	2	5.297	0	0	5.297
2	2	3.76	1	1	3.76
2	2	1.897	1	1	1.897
2	2	2.12	0	1	2.12
2	2	0.2688	0	0	0.2688
2	2	1.993	1	1	1.993
2	2	5.382	1	1	5.382
2	2	0.06454	0	1	0.06454
2	2	0.3384	0	0	0.3384
2	2	3.84	1	1	3.84
2	2	5.41	1	1	5.41
2	2	1.461	0	1	1.461
2	2	0.4772	1	1	0.4772
2	2	0.8593	0	1	0.8593
2	2	3.564	0	0	3.564
2	2	0.687	1	1	0.687
2	2	0.4489	0	0	0.4489
2	2	0.493	0	1	0.493
2	2	1.309	1	1	1.309
2	2	1.83	0	1	1.83
2	2	2.023	1	1	2.023
2	2	5.805	1	1	5.805
2	2	3.781	1	1	3.781
2	2	5.525	0	0	5.525
2	2	1.248	1	1	1.248
2	2	5.202	1	1	5.202
2	2	3.67	1	1	3.67
2	2	1.559	0	0	1.559
2	2	1.583	0	0	1.583
2	2	3.206	0	0	3.206
2	2	0.5777	0	1	0.5777
2	2	5.314	0	0	5.314
2	2	0.9844	0	0	0.9844
2	2	0.7852	0	0	0.7852
2	2	3.822	1	1	3.822
2	2	5.665	1	1	5.665
2	2	0.6569	0	0	0.6569
2	2	3.7	1	1	3.7
2	2	1.005	0	0	1.005
2	2	3.67	1	1	3.67
2	2	0.5658	1	0	0.5658
2	2	5.732	1	1	5.732
2	2	5.478	1	1	5.478
2	2	0.8683	1	1	0.8683
3	2	3.621	0	0	3.621
3	2	0.5327	0	1	0.5327
3	2	1.824	0	1	1.824
3	2	5.438	1	1	5.438
