0	4	0.8525	0	1
0	4	5.549	0	0
0	4	1.567	0	0
0	4	5.341	1	1
0	4	0.09346	0	0
0	4	4.896	0	0
0	4	0.2785	1	1
0	4	0.1614	1	1
0	4	1.079	0	0
0	4	0.355	0	1
0	4	0.7128	0	0
0	4	0.3049	1	1
0	4	1.849	0	0
0	4	1.035	0	0
0	4	0.3544	0	1
0	4	1.651	0	0
0	4	2.006	1	0
0	4	0.9061	1	0
0	4	0.8912	1	0
0	4	0.7505	1	0
0	4	0.434	1	0
0	4	0.5051	0	1
0	4	1.731	1	0
0	4	1.894	0	0
0	4	0.2854	1	0
0	4	5.395	1	0
0	4	0.6135	1	1
0	4	0.04465	1	1
0	4	1.69	1	0
0	4	5.513	1	1
0	4	0.7217	1	0
0	4	5.655	1	1
0	4	1.061	0	0
0	4	0.1741	0	0
0	4	0.1434	1	0
0	4	1.92	0	0
0	4	1.313	0	0
0	4	0.917	0	0
0	4	5.552	0	0
0	4	0.07778	0	0
0	4	1.991	1	1
0	4	0.4263	0	0
0	4	0.9616	1	1
0	4	0.5308	1	0
0	4	0.2247	0	1
0	4	5.684	1	0
0	4	0.1245	0	1
0	4	0.2183	1	1
0	4	5.608	0	0
0	4	5.486	0	0
1	4	0.6618	0	0
1	4	1.83	0	0
1	4	0.7715	0	0
1	4	0.8611	1	0
1	4	5.705	1	1
1	4	0.4253	1	1
1	4	5.419	1	0
1	4	0.7081	1	1
1	4	5.108	1	1
1	4	2.121	1	0
1	4	0.9222	0	1
1	4	2.054	1	0
1	4	0.7349	0	0
1	4	1.171	1	1
1	4	0.1659	0	1
1	4	1.85	1	1
1	4	0.4413	0	0
1	4	5.43	0	0
1	4	1.936	1	0
1	4	0.6779	1	1
1	4	1.024	0	0
1	4	1.252	0	1
1	4	5.133	0	0
1	4	0.5963	1	0
1	4	0.8615	1	0
1	4	1.652	0	0
1	4	0.4561	1	0
1	4	1.999	1	0
1	4	2.208	1	0
1	4	0.381	0	0
1	4	0.3463	0	0
1	4	5.266	1	1
1	4	0.1483	1	0
1	4	0.4006	1	0
1	4	0.8226	1	0
1	4	0.7796	0	1
1	4	1.561	0	0
1	4	0.3937	0	0
1	4	1.73	1	1
1	4	0.2379	0	0
1	4	0.1528	1	0
1	4	0.04029	0	0
1	4	5.604	0	0
1	4	5.389	0	0
1	4	5.57	1	0
1	4	0.5634	0	1
1	4	0.4222	0	1
1	4	5.218	0	0
1	4	1.101	1	0
1	4	0.3059	1	1
2	4	0.898	0	0
2	4	0.3867	0	0
2	4	1.609	0	0
2	4	0.5438	1	1
2	4	0.3333	0	0
2	4	0.5896	1	0
2	4	5.612	0	0
2	4	1.759	1	0
2	4	1.021	1	1
2	4	0.738	0	1
2	4	0.357	0	1
2	4	1.071	1	0
2	4	5.437	1	1
2	4	0.1443	0	1
2	4	0.3996	0	0
2	4	1.749	1	0
2	4	5.141	1	1
2	4	0.8898	0	0
2	4	0.08019	1	1
2	4	0.6152	0	0
2	4	1.782	0	0
2	4	0.1773	1	1
2	4	0.3178	0	0
2	4	0.09818	0	0
2	4	0.4615	1	0
2	4	0.8086	0	0
2	4	0.8817	1	1
2	4	5.333	1	0
2	4	1.876	1	0
2	4	5.368	0	0
2	4	0.4375	1	1
2	4	5.433	1	1
2	4	1.902	1	1
2	4	0.6268	0	1
2	4	0.8965	0	0
2	4	1.957	0	0
2	4	0.03142	0	1
2	4	5.003	0	0
