0	2	0.3827	1	0	0.509
0	2	0.7175	0	1	-0.2662
0	2	2.145	0	0	-0.3615
0	2	1.826	0	0	-0.7088
0	2	1.072	0	1	0.2061
0	2	0.3089	0	1	-1.148
0	2	1.028	0	0	-0.2248
0	2	0.1673	1	1	-0.4795
0	2	5.269	0	0	1.977
0	2	0.3592	1	0	0.7491
0	2	0.5876	1	1	0.4404
0	2	5.491	0	0	1.186
0	2	0.39	1	1	0.1398
0	2	0.2793	1	0	0.3914
0	2	5.296	1	1	-0.88
0	2	1.848	1	0	-0.4889
0	2	0.2995	0	1	0.0485
0	2	0.8149	1	0	1.604
0	2	0.6954	0	0	-0.4468
0	2	1.564	0	0	0.4471
0	2	4.963	0	0	-0.1685
0	2	1.441	1	1	-0.2691
0	2	0.06767	0	0	0.2599
0	2	1.484	0	1	-0.5373
0	2	5.539	1	1	-1.34
0	2	0.001127	0	1	-0.8303
0	2	1.772	0	0	-0.369
0	2	0.0327	0	1	-0.9998
0	2	0.5102	1	0	0.1896
0	2	0.3229	1	1	0.4438
0	2	0.6728	1	0	0.975
0	2	1.191	0	0	-0.3497
0	2	5.366	1	1	-0.2793
0	2	0.3654	1	0	-0.3868
0	2	0.9287	0	1	0.5624
0	2	1.13	1	0	-0.4668
0	2	1.727	0	0	-0.3647
0	2	2.089	0	0	-0.09828
0	2	0.5545	0	0	0.6814
0	2	1.697	1	1	-0.39
0	2	0.1641	0	0	1.559
0	2	0.8785	0	1	0.5859
0	2	0.02375	0	1	-0.3381
0	2	0.4385	1	1	0.009377
0	2	0.9735	0	0	0.4394
0	2	5.347	1	1	0.815
0	2	5.345	1	1	1.142
0	2	5.249	1	1	-0.4047
0	2	0.3977	1	0	1.296
0	2	5.082	1	1	-0.5238
1	2	0.3326	0	1	-0.9648
1	2	1.038	0	0	-0.4986
1	2	1.281	0	1	-0.5115
1	2	1.779	0	0	0.325
1	2	5.624	1	1	0.1384
1	2	0.4495	1	0	0.2851
1	2	1.679	0	1	-0.5729
1	2	0.2961	0	0	-0.6401
1	2	5.399	0	0	-0.8557
1	2	0.2673	1	0	-2.565
1	2	1.12	1	1	-0.6339
1	2	0.7986	1	0	1.192
1	2	5.28	0	0	-0.957
1	2	0.3856	1	0	-0.8219
1	2	5.262	0	0	0.9212
1	2	1.807	1	1	0.7847
1	2	1.111	1	0	-1.041
1	2	0.204	0	1	-1.82
1	2	1.142	0	1	-0.1397
1	2	1.938	0	0	0.1946
1	2	0.6001	0	1	-0.6488
1	2	0.3009	1	1	-1.086
1	2	1.261	0	0	0.03435
1	2	0.4169	1	0	0.1533
1	2	1.658	1	1	0.0814
1	2	0.6184	0	1	0.5559
1	2	1.497	1	1	0.9431
1	2	0.8878	0	1	0.2517
1	2	1.709	1	0	-0.124
1	2	0.008622	1	1	0.1962
1	2	0.1505	1	1	-1.432
1	2	1.665	1	1	1.137
1	2	0.1618	0	0	0.2433
1	2	0.02029	1	0	0.08331
1	2	1.289	0	1	-0.9869
1	2	5.589	1	1	0.3157
1	2	0.4899	0	1	0.09238
1	2	5.554	0	0	0.4588
1	2	0.1442	0	0	-0.1782
1	2	0.46	0	0	0.4266
1	2	0.4193	0	1	0.5932
1	2	0.3921	1	1	0.9331
1	2	5.202	1	1	0.782
1	2	5.298	1	0	1.56
1	2	1.67	0	0	0.5262
1	2	5.497	0	0	-0.7453
1	2	5.166	0	0	0.2517
1	2	0.08814	1	1	-1.232
1	2	0.1761	1	1	0.4441
1	2	1.598	1	0	1.215
2	2	1.901	0	0	0.1105
2	2	0.4588	0	1	-0.5951
2	2	0.09576	1	0	-0.4357
2	2	0.9292	0	0	0.9298
2	2	0.5391	1	1	-0.4258
2	2	0.1545	1	1	-0.4966
2	2	0.15	1	1	0.5505
2	2	0.05558	0	0	-1.08
2	2	0.4749	1	1	0.3011
2	2	5.038	0	0	-0.6029
2	2	2.351	0	0	-0.7017
2	2	0.9349	1	1	0.4151
2	2	1.034	1	1	0.2078
2	2	5.638	1	1	0.9374
2	2	1.877	1	1	0.6815
2	2	5.417	1	1	0.21
2	2	0.4234	0	1	1.146
2	2	1.695	1	0	0.679
2	2	0.9441	1	1	0.9446
2	2	0.3413	1	0	0.01006
2	2	5.43	0	0	0.6257
2	2	0.3853	1	1	1.314
2	2	1.533	1	1	-1.278
2	2	0.6053	0	0	2.365
2	2	1.964	1	1	1.609
2	2	0.1009	1	0	1.3
2	2	5.184	0	0	0.7198
2	2	0.6088	1	1	0.7287
2	2	0.08271	0	1	-0.4
2	2	5.347	0	0	0.3067
2	2	1.779	1	1	1.28
2	2	1.353	1	0	2.443
2	2	0.2826	0	0	1.031
2	2	0.5949	1	0	0.7822
2	2	1.793	1	0	0.1662
2	2	1.681	0	1	1.194
2	2	0.5263	1	1	0.6956
2	2	5.428	0	0	1.432
2	2	5.381	0	0	-0.4821
2	2	0.066	0	0	0.7046
2	2	0.8571	0	1	0.749
2	2	5.766	0	0	-0.02385
2	2	0.9658	0	0	0.3167
2	2	0.02855	0	1	1.567
2	2	0.02824	0	1	0.6899
2	2	0.2295	1	1	1.369
2	2	5.288	0	0	-2.667
2	2	1.081	0	0	-0.5998
2	2	0.2537	1	1	-1.425
2	2	0.7637	0	0	-0.05405
3	2	5.433	1	1	-0.04048
3	2	5.43	1	1	-0.09934
3	2	0.07076	1	1	0.3517
3	2	0.6489	1	0	-0.6145
3	2	1.802	0	1	-0.03004
3	2	1.979	0	0	0.9564
3	2	0.4436	1	0	-0.4232
3	2	0.2528	1	1	-0.1095
3	2	0.2383	1	1	-0.6997
3	2	2.139	0	1	0.3911
3	2	5.521	1	1	-0.7887
3	2	0.9425	1	0	0.8252
3	2	1.136	0	0	0.7138
3	2	0.6513	0	0	0.8431
3	2	0.6461	1	0	-0.03465
3	2	0.4074	1	1	0.7969
3	2	0.8727	1	1	-0.4176
3	2	0.6555	1	1	0.5682
3	2	1.847	1	1	-0.05868
3	2	0.5143	0	0	1.631
3	2	5.31	0	0	-0.1823
3	2	5.119	1	1	-1.012
3	2	1.91	0	0	1.482
3	2	5.148	1	1	0.5571
3	2	0.459	1	0	1.443
3	2	0.2328	1	0	-0.9043
3	2	1.004	0	0	0.3944
3	2	0.4845	0	1	0.8295
3	2	0.3821	1	1	0.4936
3	2	1.561	0	0	-0.1859
3	2	0.3451	0	1	1.007
3	2	0.4512	1	0	1.297
3	2	0.3308	0	1	1.42
3	2	0.8268	0	0	0.4132
3	2	5.172	1	1	-1.37
3	2	0.07761	0	1	0.01377
3	2	0.6261	1	1	0.635
3	2	1.759	1	1	0.3085
3	2	1.613	0	0	0.577
3	2	1.704	0	1	-0.3145
3	2	1.716	1	0	0.1709
3	2	0.5228	1	1	-0.7876
3	2	0.09258	0	1	-0.5814
3	2	5.497	1	1	0.543
3	2	0.9881	0	0	-0.8011
3	2	5.094	0	0	0.1721
3	2	0.6039	0	0	1.084
3	2	5.449	0	0	-0.4229
3	2	0.1777	0	1	0.6838
3	2	0.3273	0	0	0.7663
4	2	0.03217	0	0	0.03027
4	2	0.5058	1	0	-1.349
4	2	0.6533	0	1	0.397
4	2	0.4191	1	0	-1.337
4	2	1.617	1	1	-0.5037
4	2	0.1621	0	0	-0.3125
4	2	0.2765	0	1	1.074
4	2	1.6	1	1	0.9457
4	2	2.085	0	0	-1.776
4	2	0.1359	1	1	1.459
4	2	0.1065	0	0	-0.6147
4	2	0.9535	0	1	0.1195
4	2	0.2237	1	0	-1.603
4	2	1.975	0	0	-0.0426
