0	2	0.7528	0	1	0.1791	0.2301
0	2	1.54	1	0	-0.2374	-0.51
0	2	0.915	0	0	0.2978	0.4178
0	2	0.8684	0	0	-0.08777	0.3301
0	2	0.5379	1	1	0.4639	0.2597
0	2	0.2397	1	1	-0.2256	-0.2168
0	2	5.532	1	1	0.3522	0.4452
0	2	0.3542	1	1	0.3314	0.4703
0	2	0.4232	0	0	0.06527	0.1433
0	2	0.6278	1	1	-0.2711	0.1022
0	2	0.5659	1	0	0.611	0.5352
0	2	5.255	0	0	-0.03748	0.04959
0	2	0.3636	0	0	0.2894	0.358
0	2	1.753	1	0	0.1395	0.2942
0	2	1.673	1	1	0.0819	0.06675
0	2	5.301	0	0	0.2661	0.2041
0	2	1.681	0	1	0.1001	0.149
0	2	0.956	1	1	0.07289	0.009329
0	2	5.572	1	1	-0.09044	-0.08958
0	2	5.323	0	0	-0.4312	0.0009878
0	2	0.2953	0	1	0.2862	0.1647
0	2	1.801	1	1	-0.2682	-0.2315
0	2	0.7069	1	1	0.06649	-0.2327
0	2	0.2938	1	1	-0.907	-0.921
0	2	0.31	1	1	0.04871	0.1223
0	2	5.299	1	1	-0.157	0.01207
0	2	1.675	0	0	-0.2367	-0.07333
0	2	0.3882	0	1	-0.3623	-0.371
0	2	0.6571	1	1	0.2292	0.321
0	2	0.9393	1	1	-0.518	-0.329
0	2	0.437	0	1	0.0004095	0.09389
0	2	0.2997	0	1	0.1759	0.1348
0	2	0.4271	1	1	0.3776	0.2258
0	2	1.792	0	0	0.4629	0.6007
0	2	0.883	0	0	0.1671	-0.2803
0	2	1.887	0	1	0.2542	0.2079
0	2	0.8658	1	1	-0.08326	-0.03957
0	2	1.92	1	1	-0.1	-0.04706
0	2	5.206	1	1	0.4941	0.6953
0	2	0.555	0	1	-0.002539	-0.04467
0	2	0.07599	1	1	0.004251	-0.06267
0	2	0.07125	0	1	-0.1622	0.002718
0	2	0.9732	1	1	-0.2633	-0.2197
0	2	5.386	0	0	-0.08347	-0.09148
0	2	0.352	1	1	-0.04905	0.2141
0	2	5.321	0	0	-0.4751	-0.2265
0	2	5.271	0	0	0.5121	0.662
0	2	1.566	0	1	-0.4294	-0.5768
0	2	0.4346	1	0	-0.6652	-0.5124
0	2	0.9024	0	0	-1.081	-0.996
1	2	1.806	1	1	0.1276	0.4902
1	2	5.387	0	0	-0.9561	-0.9192
1	2	0.2271	1	1	0.4532	0.5708
1	2	1.806	1	1	0.5164	0.356
1	2	0.2173	0	0	-0.7165	-0.6221
1	2	5.387	0	0	1.484	1.891
1	2	0.2271	1	1	0.6434	0.5117
1	2	0.442	0	1	-1.264	-1.746
1	2	0.442	0	1	1.154	0.9668
1	2	0.442	0	1	-0.7902	-1.625
1	2	0.2271	1	1	0.1745	0.01838
1	2	5.387	0	0	-0.3798	-0.4978
1	2	1.806	1	1	-0.8891	-0.5543
1	2	0.442	0	1	0.2841	0.04424
1	2	1.806	1	1	0.1606	0.2347
1	2	0.8946	0	1	0.7438	1.071
1	2	5.387	0	0	-1.73	-1.283
1	2	5.404	1	1	0.05225	-0.3739
1	2	0.8946	0	0	0.9695	0.4096
1	2	0.4631	1	1	-0.04923	-0.1174
1	2	0.2271	1	1	-0.2845	0.2824
1	2	5.404	1	1	1.229	1.315
1	2	0.9165	1	1	0.7272	0.6989
1	2	0.2173	0	1	1.066	0.9158
1	2	5.404	1	1	1.306	1.082
1	2	0.9165	1	1	-0.6429	0.09487
1	2	0.2173	0	0	0.8914	0.2749
1	2	5.387	0	0	0.4512	-0.3485
1	2	5.404	1	1	1.379	1.374
1	2	0.4631	1	0	1.118	0.3082
1	2	0.8946	0	0	0.01458	-0.5243
1	2	0.4631	1	1	1.814	2.4
1	2	0.2271	1	1	-0.2029	-0.2513
1	2	1.797	0	0	1.804	1.736
1	2	1.797	0	0	-1.077	-0.9467
1	2	0.9165	1	1	-0.3997	-0.6295
1	2	0.4631	1	1	0.5232	0.6558
1	2	0.9165	1	0	1.331	0.839
1	2	0.4631	1	1	-1.345	-0.8188
1	2	0.2173	0	1	0.06907	0.6785
1	2	0.8946	0	0	-2.12	-2.403
1	2	0.2173	0	0	-1.11	-1.65
1	2	0.442	0	0	1.163	0.4664
1	2	1.806	1	1	-0.4318	-0.2006
1	2	1.806	1	1	-3.501	-3.102
1	2	1.806	1	1	-0.7197	-0.8178
1	2	1.797	0	0	0.4525	1.119
1	2	0.8946	0	0	-0.006298	0.04435
1	2	0.8946	0	1	1.514	1.213
1	2	5.387	0	0	-2.588	-2.379
2	2	1.797	0	0	0.6199	0.9637
2	2	1.806	1	1	-0.4113	-0.2442
2	2	0.2173	0	0	-0.9473	-0.8224
2	2	0.8946	0	1	0.6253	0.3742
2	2	0.9165	1	1	0.1387	-0.1786
2	2	0.442	0	0	-0.1701	-0.4363
2	2	5.404	1	1	1.054	0.8431
2	2	0.2173	0	0	1.053	0.8855
2	2	0.8946	0	0	1.356	1.539
2	2	0.2173	0	0	1.644	1.98
2	2	0.2173	0	0	1.17	1.076
2	2	1.797	0	0	0.852	0.6579
2	2	5.387	0	0	1.428	1.402
2	2	0.442	0	1	1.899	1.25
2	2	0.2173	0	1	0.6152	0.7247
2	2	5.387	0	0	-0.4954	-0.9804
2	2	0.442	0	1	1.738	1.278
2	2	0.4631	1	0	0.589	0.5165
2	2	0.2173	0	0	3.42	2.98
2	2	5.404	1	1	0.947	0.8806
2	2	5.404	1	1	2.926	2.527
2	2	0.8946	0	1	2.59	2.379
2	2	0.9165	1	1	-0.7644	-0.5919
2	2	0.4631	1	1	0.8144	1.763
2	2	0.9165	1	1	0.7658	0.7195
2	2	0.9165	1	1	-1.217	0.304
2	2	0.4631	1	1	0.6526	0.7709
2	2	5.387	0	0	0.3919	0.5245
2	2	5.404	1	1	0.3655	0.7427
2	2	1.806	1	1	-0.9735	-0.6539
2	2	0.2271	1	0	0.6695	0.3669
2	2	1.806	1	1	0.116	0.2373
2	2	0.4631	1	1	-1.626	-1.738
2	2	5.404	1	1	0.1008	0.4447
2	2	0.4631	1	1	-1.932	-2.031
2	2	0.8946	0	0	0.728	-0.08552
2	2	1.797	0	0	1.898	1.542
2	2	5.404	1	1	-1.953	-1.474
2	2	1.806	1	1	2.318	2.384
2	2	0.9165	1	1	0.9064	-0.2035
2	2	0.2271	1	1	-1.208	-0.3664
2	2	1.797	0	1	1.842	1.648
2	2	0.9165	1	1	2.271	1.298
2	2	0.2271	1	0	0.6606	-0.9433
2	2	0.442	0	1	-0.13	-0.9311
2	2	5.387	0	0	0.6046	0.06307
2	2	0.2173	0	1	-0.07859	0.1102
2	2	0.442	0	1	-0.3204	-1.251
2	2	1.806	1	1	-1.195	-1.565
2	2	1.797	0	1	-0.1371	-0.6713
3	2	0.8946	0	1	1.534	1.511
3	2	0.8946	0	0	0.7192	0.7991
3	2	0.2271	1	1	0.0173	-0.05947
3	2	0.9165	1	1	-0.7382	-0.9063
3	2	1.806	1	1	-0.5228	0.2998
3	2	1.797	0	0	0.3168	0.5298
3	2	0.442	0	1	0.1868	0.2742
3	2	0.2173	0	1	1.196	0.6164
3	2	0.9165	1	1	2.624	2.612
3	2	0.8946	0	0	0.0124	-0.05624
3	2	0.4631	1	1	0.544	-0.2819
3	2	0.2173	0	1	-0.1436	-0.3921
3	2	5.404	1	1	-1.464	-1.497
3	2	5.387	0	0	-0.3999	-0.6368
3	2	0.4631	1	1	1.077	0.603
3	2	1.797	0	0	-0.1427	0.3668
3	2	5.387	0	0	-1.017	-0.5783
3	2	1.797	0	1	-0.4481	-1.022
3	2	5.387	0	0	-1.358	-0.4541
3	2	0.9165	1	1	0.9329	0.8378
3	2	0.2271	1	1	-0.07575	-0.5605
3	2	0.442	0	1	-1.31	-1.479
3	2	5.387	0	0	-2.001	-2.176
3	2	5.404	1	1	-0.424	-0.5285
3	2	5.404	1	1	-0.0873	-0.7258
3	2	0.442	0	0	-0.1942	-0.6843
3	2	1.806	1	1	2.451	2.149
3	2	0.2271	1	1	0.4823	0.6876
3	2	5.387	0	0	-0.07754	-0.2559
3	2	0.2173	0	1	0.3636	0.3278
3	2	0.2271	1	1	-0.7773	-0.1599
3	2	0.8946	0	1	-0.9036	-0.4734
3	2	5.387	0	0	-1.171	-0.7165
3	2	0.2271	1	0	0.3005	0.3183
3	2	0.2271	1	1	-1.481	-1.275
3	2	1.806	1	1	-2.182	-2.331
3	2	1.797	0	1	-0.8748	-0.2269
3	2	0.4631	1	1	0.2064	-0.005421
3	2	0.4631	1	1	0.1411	0.4485
3	2	0.8946	0	0	-0.9649	-0.8098
3	2	0.4631	1	1	1.555	1.19
3	2	0.4631	1	1	-1.646	0.05253
3	2	0.2173	0	1	0.124	-0.5225
3	2	1.797	0	1	-1.198	-1.368
3	2	0.4631	1	1	1.292	1.087
3	2	1.797	0	1	0.2503	0.5403
3	2	1.797	0	0	-0.9204	-0.8147
3	2	0.9165	1	1	0.4087	0.2045
3	2	0.9165	1	1	0.2107	0.3703
3	2	5.404	1	1	0.3703	0.07157
4	2	0.4631	1	1	1.071	1.512
4	2	0.2271	1	0	-1.275	-1.648
4	2	0.442	0	1	-0.4606	-1.009
4	2	0.2173	0	0	0.6169	0.6768
4	2	5.387	0	0	-0.8983	-0.492
4	2	1.797	0	0	0.7142	0.8298
4	2	1.806	1	1	0.5234	0.4417
4	2	0.442	0	0	-0.5824	-0.5764
4	2	0.4631	1	1	0.2462	0.3292
4	2	1.806	1	1	0.1854	0.7267
4	2	0.2271	1	1	-1.468	-1.6
4	2	0.2173	0	1	-1.726	-1.568
4	2	1.797	0	0	0.361	0.8986
4	2	5.387	0	0	0.4932	0.6752
4	2	1.806	1	1	-0.6319	-0.3571
4	2	0.4631	1	1	-0.9157	-0.5946
4	2	0.8946	0	0	-0.8543	-0.8343
4	2	0.2173	0	1	0.4709	0.446
4	2	5.387	0	0	-0.05502	0.5161
4	2	0.4631	1	1	1.724	1.879
4	2	1.806	1	1	-2.653	-2.296
4	2	5.404	1	1	-1.229	-2.225
4	2	5.404	1	1	-0.7577	-0.5503
4	2	0.8946	0	0	1.55	1.24
4	2	0.8946	0	0	-0.3409	-0.8077
4	2	1.797	0	0	0.9594	1.175
4	2	1.797	0	1	2.261	2.541
4	2	0.4631	1	1	0.1976	0.5729
4	2	5.404	1	1	-1.068	-0.4168
4	2	0.4631	1	1	-0.2443	-0.3325
4	2	0.9165	1	0	-0.06932	-0.1639
4	2	0.2173	0	0	-0.7191	-0.9205
4	2	0.9165	1	0	0.7909	0.458
4	2	0.9165	1	1	-0.8171	0.08099
4	2	0.9165	1	1	0.524	0.001472
4	2	0.4631	1	1	0.6717	1.182
4	2	1.806	1	1	-0.4077	-0.3754
4	2	1.797	0	0	-0.4232	-1.037
4	2	0.2173	0	0	-1.076	-1.197
4	2	5.404	1	1	0.9106	1.075
4	2	0.9165	1	1	-0.19	-0.3656
4	2	0.2173	0	1	0.5239	0.1871
4	2	0.4631	1	1	-0.07709	-0.18
4	2	0.2173	0	1	0.8919	0.8844
4	2	5.387	0	0	0.4769	0.5438
4	2	5.387	0	0	-2.356	-2.137
4	2	0.2173	0	0	-1.288	-0.8647
4	2	0.8946	0	0	-0.2663	0.5585
4	2	5.404	1	1	-3.212	-3.114
4	2	0.8946	0	1	1.965	1.798
5	2	1.806	1	1	1.393	1.977
5	2	0.9165	1	1	-0.0431	0.3482
5	2	1.797	0	0	-1.142	-1.112
5	2	1.806	1	1	-0.5636	-0.2098
5	2	0.9165	1	1	0.8848	1.002
5	2	0.8946	0	0	-1.138	-1.631
5	2	1.797	0	1	-0.9003	-1.769
5	2	1.806	1	1	0.4497	0.6942
5	2	0.9165	1	1	0.3572	0.4775
5	2	0.2173	0	1	-0.6781	-0.09844
5	2	1.797	0	0	-1.028	-0.5539
5	2	1.797	0	0	0.4055	0.4236
5	2	0.2271	1	1	0.8993	1.209
5	2	0.442	0	1	-0.3974	-0.6177
5	2	0.4631	1	1	1.604	1.608
5	2	0.442	0	0	-1.068	-2.06
5	2	1.797	0	0	1.572	1.458
5	2	5.387	0	0	-0.06661	0.1108
5	2	1.797	0	0	-0.7132	-0.7997
5	2	0.2173	0	0	0.8171	0.2939
5	2	5.404	1	1	-0.03565	0.4197
5	2	0.8946	0	1	-0.6398	-0.7525
5	2	5.387	0	0	-0.8489	-0.7707
5	2	0.442	0	1	-0.3434	-0.403
5	2	0.8946	0	0	1.236	1.227
5	2	0.2271	1	1	-0.1292	-0.8843
5	2	0.4631	1	0	-0.1845	-0.3295
5	2	5.387	0	0	-1.349	-1.622
5	2	0.9165	1	0	-0.7797	-0.841
5	2	5.387	0	0	1.078	0.9895
5	2	0.2271	1	1	-1.985	-2.321
5	2	0.4631	1	1	0.7349	0.4384
5	2	0.2173	0	1	-0.1186	-0.7328
5	2	5.387	0	0	-1.533	-0.6967
5	2	5.404	1	1	1.775	1.618
5	2	0.2173	0	1	-1.85	-2.346
5	2	5.404	1	1	-0.9034	-0.9899
5	2	0.4631	1	1	1.46	1.255
5	2	0.442	0	1	1.188	1.478
5	2	0.2173	0	0	0.2219	-0.3503
5	2	0.2271	1	1	0.3618	0.09844
5	2	0.4631	1	1	0.6766	0.8921
5	2	5.404	1	1	0.002965	-0.2022
5	2	1.806	1	0	1.899	1.941
5	2	0.442	0	1	-0.02788	-0.167
5	2	0.8946	0	0	-1.482	-1.076
5	2	0.2271	1	0	-0.5959	0.1754
5	2	0.9165	1	1	0.4545	0.4055
5	2	5.404	1	1	1.305	1.087
5	2	0.9165	1	1	-0.772	-0.5258
6	2	0.2271	1	1	2.491	2.49
6	2	1.797	0	0	-0.8163	-1.272
6	2	0.2173	0	1	-0.8609	-1.018
6	2	0.2173	0	1	0.168	0.04528
6	2	5.387	0	0	-1.026	-0.7822
6	2	1.806	1	0	0.8359	1.026
6	2	5.404	1	1	0.8052	1.304
6	2	1.806	1	1	0.8838	0.163
6	2	1.797	0	0	0.2332	0.4108
6	2	5.387	0	0	-0.0392	0.1921
6	2	0.442	0	1	-0.1552	-0.2331
6	2	0.2173	0	0	1.133	1.23
6	2	5.404	1	1	0.3386	0.5406
6	2	0.2271	1	0	-1.467	-2.119
6	2	0.9165	1	1	-0.1128	-0.5591
6	2	0.2271	1	1	0.1036	-0.143
6	2	0.4631	1	1	0.07794	0.263
6	2	0.2173	0	0	0.4571	0.471
6	2	0.9165	1	1	-0.307	-0.6316
6	2	5.404	1	1	-2.145	-2.453
6	2	1.797	0	0	-0.3607	-0.3525
6	2	5.404	1	1	-1.302	-1.869
6	2	0.4631	1	1	1.655	1.747
6	2	1.797	0	0	-1.326	-0.9336
6	2	0.2271	1	1	-1.514	-1.259
6	2	1.797	0	1	0.9488	1.093
6	2	0.8946	0	1	0.2601	-0.2497
6	2	0.2271	1	1	0.3416	-0.1005
6	2	0.2271	1	1	-1.187	0.1375
6	2	1.806	1	1	0.6454	0.5059
6	2	0.9165	1	1	-0.6628	-0.5081
6	2	0.9165	1	1	1.738	1.885
6	2	0.442	0	1	0.843	0.6653
6	2	1.797	0	0	-1.685	-1.689
