0	2	0.2651	0	0	0.6388	2.768
0	2	5.534	0	0	-0.2085	1.194
0	2	1.656	0	0	0.1405	1.139
0	2	5.364	1	1	0.6019	0.1907
0	2	0.2341	0	0	0.02144	1.865
0	2	5.459	0	0	0.331	0.9027
0	2	0.5273	1	1	0.6107	0.01989
0	2	0.5884	1	1	0.02038	0.1907
0	2	1.267	0	0	-1.359	0.7097
0	2	0.3677	0	0	0.2391	0.6419
0	2	0.9031	0	1	-0.8267	0.5005
0	2	0.4577	1	1	-0.00818	-1.365
0	2	1.744	0	0	0.4167	0.2718
0	2	0.6324	0	0	-0.5473	0.1907
0	2	0.2634	0	0	0.5315	0.4266
0	2	2.058	0	0	-0.2081	0.1067
0	2	1.855	1	1	0.7521	0.01989
0	2	0.7889	1	1	1.239	-0.577
0	2	0.7596	1	1	1.536	-0.9399
0	2	0.6889	1	0	0.3748	0.7097
0	2	0.2032	1	0	0.5065	0.9027
0	2	1.009	0	0	0.04923	0.3504
0	2	1.738	1	1	-1.381	1.023
0	2	1.867	0	0	0.5207	-0.1635
0	2	0.4115	1	0	-0.06726	0.1067
0	2	5.528	1	1	-3.063	-0.8129
0	2	0.3634	1	1	0.6173	0.7758
0	2	0.009953	0	0	1.422	0.9027
0	2	2.044	1	1	0.9123	-0.2606
0	2	5.64	1	1	-0.09612	-1.074
0	2	0.5328	1	1	-1.163	-0.2606
0	2	5.666	1	1	2.217	-1.074
0	2	0.8094	0	0	2.411	0.4266
0	2	0.2914	0	0	0.4831	-0.577
0	2	0.4125	1	1	-0.02954	-0.8129
0	2	1.941	0	0	-0.8391	-0.2606
0	2	1.934	0	0	0.9099	-0.6922
0	2	0.8324	0	0	-0.01951	2.027
0	2	5.291	0	0	-0.4409	-1.074
0	2	0.668	1	0	0.6382	-0.2606
0	2	1.691	1	1	1.388	-0.07012
0	2	0.1405	0	0	-0.3853	-2.293
0	2	0.6408	1	0	-3.077	-0.2606
0	2	0.001893	1	0	-1.247	-0.6922
0	2	0.4559	0	1	1.072	0.3504
0	2	5.45	1	1	0.8601	0.1907
0	2	0.2903	1	0	0.7432	-2.529
0	2	0.09099	1	0	0.4117	-1.879
0	2	5.917	0	0	0.1795	-0.1635
0	2	5.535	0	0	1.095	-0.8129
1	2	0.3871	0	1	-0.5397	1.964
1	2	1.466	0	0	0.931	0.551
1	2	1.007	0	0	0.8245	0.4623
1	2	1.064	1	1	-0.1076	0.07151
1	2	5.52	1	1	-0.969	0.2747
1	2	0.4491	1	0	0.3897	0.4623
1	2	5.346	1	1	-0.7179	-0.9703
1	2	0.3846	1	0	0.6646	-0.2691
1	2	5.213	1	1	0.7131	-1.319
1	2	1.687	1	1	-1.093	0.9514
1	2	0.5143	0	1	-0.3176	0.3703
1	2	1.859	1	0	-0.126	1.539
1	2	0.9489	0	1	-0.1122	-1.959
1	2	0.9059	1	0	0.2524	0.2747
1	2	0.02961	0	0	-0.05884	0.7191
1	2	1.826	1	0	-0.1413	1.295
1	2	0.3342	0	0	-0.3573	0.7191
1	2	5.392	0	0	1.11	1.024
1	2	1.842	1	1	-0.7118	-0.03684
1	2	0.537	1	1	-0.3071	-1.959
1	2	0.729	0	0	-0.5844	0.551
1	2	0.9735	0	0	1.027	-0.2691
1	2	5.31	0	0	0.4317	0.2747
1	2	0.5716	1	1	0.1571	-1.514
1	2	0.5304	1	1	-0.782	-0.813
1	2	1.8	0	1	0.7755	0.8764
1	2	0.2085	1	1	-1.179	-1.319
1	2	1.81	1	1	-2.164	-1.959
1	2	1.744	1	0	2.131	0.4623
1	2	0.2904	0	1	-1.023	1.915
1	2	0.06229	0	1	0.7933	1.42
1	2	5.83	1	1	-0.01712	-0.5259
1	2	0.1587	1	1	-0.8899	-0.6652
1	2	0.1382	1	1	1.326	-1.319
1	2	1.312	1	1	-0.7086	-0.9703
1	2	1.238	0	1	1.572	-0.1502
1	2	2.187	0	1	0.8552	0.2747
1	2	0.138	0	0	-0.06528	0.7191
1	2	1.589	1	1	-1.411	-0.2691
1	2	0.1648	0	1	1.51	1.597
1	2	0.374	0	1	1.211	0.4623
1	2	0.528	0	1	0.6104	-0.2691
1	2	5.732	0	0	1.393	-0.5259
1	2	5.386	0	0	-0.01565	-0.5259
1	2	5.469	1	1	1.311	-1.514
1	2	0.914	0	1	1.095	-0.2691
1	2	0.2663	0	1	-1.404	1.095
1	2	5.258	0	0	0.1094	0.07151
1	2	0.7808	1	0	1.149	-0.9703
1	2	0.3013	1	1	0.6512	-0.03684
2	2	0.9061	0	1	-1.92	-1.683
2	2	0.2477	0	0	0.3196	-0.2314
2	2	1.343	0	0	-0.5847	-0.5828
2	2	0.6271	1	0	-0.3541	-0.4022
2	2	0.1464	0	0	-0.6936	0.2318
2	2	0.374	1	1	0.683	-1.43
2	2	5.483	0	0	0.05872	-0.4022
2	2	1.734	1	1	0.6481	-2.259
2	2	1.039	1	1	0.7969	0.2318
2	2	0.6967	0	0	0.2427	0.8788
2	2	0.2381	0	0	1.956	0.3722
2	2	0.8169	1	1	-0.2712	1.315
2	2	5.526	1	1	1.163	-1.683
2	2	0.1013	0	1	1.062	-0.4022
2	2	0.2907	0	0	0.2246	0.8788
2	2	1.575	1	1	1.573	-0.5828
2	2	5.449	1	1	-0.0181	-0.7744
2	2	0.6082	0	0	2.12	0.8788
2	2	0.3624	1	1	0.1755	-0.06936
2	2	0.2363	0	1	-0.4996	2.121
2	2	1.576	0	1	-0.04277	0.8788
2	2	0.5399	1	1	0.6708	0.6356
2	2	0.01718	0	0	-1.677	1.105
2	2	0.03018	0	1	0.07638	1.212
2	2	0.4895	1	1	-1.152	1.212
2	2	0.8717	0	0	-0.8459	1.315
2	2	1.151	1	1	-0.7068	0.9937
2	2	5.552	1	1	-0.5824	-0.9783
2	2	1.884	1	1	1.788	1.699
