0	4	0.7811	0	1
0	4	5.38	0	0
0	4	5.026	0	0
0	4	3.646	1	1
0	4	0.8227	0	1
0	4	0.5479	1	1
0	4	0.4885	0	1
0	4	1.839	0	0
0	4	3.852	1	1
0	4	3.293	1	1
0	4	5.041	1	1
0	4	0.8646	1	1
0	4	3.591	1	1
0	4	1.816	0	1
0	4	0.2734	1	0
0	4	0.9302	1	1
0	4	5.468	0	0
0	4	3.443	1	1
0	4	0.7006	1	1
0	4	1.987	0	0
0	4	0.7371	0	1
0	4	5.478	0	0
0	4	0.9753	0	1
0	4	3.631	1	1
0	4	3.793	1	1
0	4	1.792	1	1
0	4	1.602	0	0
0	4	3.573	1	1
0	4	0.322	0	1
0	4	1.7	0	0
0	4	5.285	0	0
0	4	0.5146	0	1
0	4	0.1133	1	0
0	4	1.14	1	1
0	4	5.554	1	1
0	4	0.4174	0	1
0	4	3.451	1	1
0	4	3.514	0	0
0	4	1.838	0	0
0	4	0.5606	1	1
0	4	5.502	1	1
0	4	1.098	1	1
0	4	0.2134	0	1
0	4	5.322	1	1
0	4	5.505	0	0
0	4	2.019	0	0
0	4	1.736	1	1
0	4	1.895	0	1
0	4	0.8376	0	1
0	4	0.3739	1	0
1	4	5.511	0	0
1	4	5.556	1	1
1	4	1.67	0	1
1	4	0.7704	1	0
1	4	1.604	0	0
1	4	1.941	0	0
1	4	1.567	1	1
1	4	3.724	0	0
1	4	1.737	1	1
1	4	5.491	0	0
1	4	3.081	1	1
1	4	5.38	1	0
1	4	3.416	1	1
1	4	1.069	1	0
1	4	1.836	1	1
1	4	0.4298	0	0
1	4	0.3023	1	0
1	4	1.96	0	1
1	4	0.7838	0	0
1	4	0.5516	1	1
1	4	3.91	0	0
1	4	2.112	1	1
1	4	3.612	1	1
1	4	0.9361	1	1
1	4	1.955	1	1
1	4	1.149	0	1
1	4	0.7079	0	1
1	4	0.6105	0	1
1	4	1.685	0	0
1	4	0.4652	0	1
1	4	0.2955	0	1
1	4	3.808	1	1
1	4	3.531	1	1
1	4	5.546	1	1
1	4	3.563	1	1
1	4	5.517	1	1
1	4	0.6775	0	1
1	4	1.199	0	0
1	4	0.93	1	1
1	4	0.1617	1	1
1	4	1.115	0	1
1	4	1.154	1	1
1	4	3.877	0	1
1	4	5.524	0	0
1	4	0.5993	0	1
1	4	1.067	0	1
1	4	5.205	0	0
1	4	5.063	1	1
1	4	3.505	1	1
1	4	5.081	0	0
2	4	0.08875	1	0
2	4	5.524	0	0
2	4	5.237	0	0
2	4	5.486	0	0
2	4	0.6636	1	1
2	4	1.715	1	1
2	4	3.597	0	1
2	4	3.441	0	0
2	4	1.599	1	1
2	4	0.5817	1	1
2	4	0.5501	0	1
2	4	1.39	0	0
2	4	0.9841	1	1
