0	2	0.6562	0	1	-0.931
0	2	5.493	0	1	2.05
0	2	3.702	0	0	0.2987
0	2	5.433	1	1	-1.204
0	2	0.547	0	1	-1.037
0	2	5.781	0	0	1.848
0	2	1.016	1	1	-0.3607
0	2	0.9088	1	1	0.4016
0	2	1.595	0	0	1.517
0	2	0.4951	0	1	-0.4935
0	2	1.899	0	1	0.7513
0	2	1.163	1	1	-0.7287
0	2	3.497	0	0	0.4016
0	2	1.792	0	1	-0.6802
0	2	0.1681	0	0	-0.3607
0	2	3.677	0	0	-0.4486
0	2	3.6	1	1	-1.262
0	2	1.968	1	1	-0.6802
0	2	1.856	1	1	-0.1514
0	2	1.676	1	1	-1.092
0	2	0.7555	1	1	0.2987
0	2	2.031	0	0	0.4682
0	2	3.748	1	1	-0.5854
0	2	3.679	0	0	1.145
0	2	0.3143	1	1	-0.1514
0	2	5.486	1	1	-0.9838
0	2	1.249	1	1	-0.8282
0	2	0.4615	0	1	0.5655
0	2	3.832	1	1	-0.3607
0	2	5.089	1	1	0.2282
0	2	1.142	1	1	-1.204
0	2	5.433	1	1	0.7812
0	2	1.69	0	0	1.517
0	2	0.4087	0	0	0.7211
0	2	0.9125	1	0	1.249
0	2	4.064	0	1	-0.4486
0	2	3.675	0	0	-0.07159
0	2	1.601	0	0	1.951
0	2	5.094	0	0	1.586
0	2	0.3837	1	0	0.3677
0	2	3.661	1	1	-0.8282
0	2	0.455	0	1	1.493
0	2	2.044	1	1	-0.9838
0	2	0.3262	1	1	-0.8282
0	2	0.8114	0	0	0.1192
0	2	5.464	1	1	-1.505
0	2	0.5515	1	1	1.145
0	2	0.6272	1	1	0.04433
0	2	5.582	0	0	-1.91
0	2	5.224	0	0	-0.8282
1	2	0.8046	0	1	-0.8225
1	2	3.349	0	0	1.145
1	2	2.18	0	0	1.178
1	2	1.688	1	1	-1.07
1	2	5.135	1	1	0.1074
1	2	0.5004	1	1	0.3675
1	2	5.409	1	1	-0.8225
1	2	0.335	1	1	0.6088
1	2	5.381	1	0	1.211
1	2	3.499	1	1	0.4903
1	2	1.852	0	1	0.5698
1	2	3.944	1	0	-0.07801
1	2	1.789	0	0	-0.8225
1	2	1.69	1	1	-0.4295
1	2	0.6084	0	0	0.8699
1	2	3.823	1	1	-2.391
