0	2	1.674	1	0	1.061
0	2	5.564	1	1	1.159
0	2	0.9839	0	0	1.015
0	2	1.463	0	0	-0.1468
0	2	3.396	0	0	0.3526
0	2	1.884	0	1	2.064
0	2	1.547	1	1	0.2572
0	2	5.554	0	0	-1.231
0	2	1.437	1	1	0.5124
0	2	0.2841	1	0	0.09332
0	2	0.637	1	0	0.1059
0	2	1.905	0	0	-1.632
0	2	1.981	0	0	0.3204
0	2	0.5864	1	0	1.269
0	2	5.497	1	1	0.3578
0	2	0.6675	1	0	-0.4184
0	2	3.717	1	1	-0.3606
0	2	0.5901	0	1	0.5793
0	2	5.033	0	0	0.3312
0	2	5.517	0	0	-0.4017
0	2	0.7312	1	0	-1.297
0	2	5.533	1	1	-0.671
0	2	1.692	0	0	-0.4045
0	2	1.65	0	0	0.2171
0	2	5.172	0	0	0.04132
0	2	0.7141	1	1	-1.429
0	2	0.9792	1	0	-0.7787
0	2	3.623	1	1	-0.8233
0	2	5.486	1	1	0.2626
0	2	3.42	0	0	1.256
0	2	0.3586	1	0	1.557
0	2	3.412	0	0	-0.2737
0	2	3.49	1	1	-0.2066
0	2	1.16	0	0	0.4774
0	2	3.329	1	1	0.9526
0	2	1.042	1	1	2.286
0	2	3.426	1	1	-1.005
0	2	3.23	0	0	0.6706
0	2	1.843	1	0	0.3023
0	2	0.5015	1	0	1.442
0	2	0.38	0	0	0.2798
0	2	1.433	1	0	-0.1326
0	2	0.4156	0	0	1.096
0	2	5.604	1	1	-1.956
0	2	5.022	0	0	-3.225
0	2	0.8063	0	1	-0.3775
0	2	0.2366	0	0	-0.4161
0	2	3.858	0	0	-1.657
0	2	1.872	0	0	-1.815
0	2	1.092	1	0	-0.4816
1	2	4.993	0	0	0.282
1	2	3.539	0	0	0.2897
1	2	1.825	1	0	1.683
1	2	1.72	1	1	2.157
1	2	5.497	0	0	0.7512
1	2	0.5486	1	0	-0.895
1	2	5.434	0	0	-2.836
1	2	1.808	0	0	-0.03919
1	2	1.775	1	1	-0.2995
1	2	5.361	1	1	0.1802
1	2	0.5211	0	0	-0.9178
1	2	0.5859	0	0	-1.571
1	2	0.7957	1	0	0.2502
1	2	5.769	1	1	2.81
1	2	3.355	1	1	-1.278
1	2	0.4328	0	0	-0.4793
1	2	0.6265	1	0	-0.8258
1	2	0.8524	1	0	-0.923
1	2	0.9652	0	0	0.03307
1	2	1.7	0	0	-0.7294
1	2	3.704	0	0	-0.2049
1	2	0.716	1	0	-0.0288
1	2	3.212	1	1	-2.068
1	2	3.35	0	0	-1.339
1	2	0.313	0	0	0.1177
1	2	5.53	1	1	-0.7519
1	2	1.985	1	1	0.217
1	2	5.078	0	0	-1.357
1	2	0.993	1	1	0.7054
1	2	0.2693	1	0	1.692
1	2	3.808	0	0	0.9211
1	2	1.957	1	1	-0.3425
1	2	5.232	1	1	-0.6709
1	2	3.553	1	1	-0.9521
1	2	1.054	1	0	-0.4193
1	2	5.534	0	0	0.5241
1	2	0.5626	0	1	1.599
1	2	3.495	0	0	-1.131
1	2	1.024	1	0	1.056
1	2	1.458	1	1	1.071
1	2	0.2274	0	0	-0.8607
1	2	0.1918	1	0	-0.0191
1	2	5.246	0	0	0.05928
1	2	3.545	1	1	0.9968
1	2	1.752	1	1	0.7247
1	2	0.7133	0	0	0.2369
1	2	0.8792	0	0	0.271
1	2	0.8038	0	1	1.719
1	2	1.902	0	0	-2.039
1	2	3.41	1	1	-0.4837
2	2	0.699	1	1	0.4474
2	2	5.495	0	0	0.4177
2	2	0.8522	1	1	1.584
2	2	3.524	0	0	-0.4954
2	2	3.085	1	1	0.8305
2	2	5.13	0	0	-0.77
2	2	0.7186	0	0	-0.06458
2	2	0.6591	1	1	-1.202
2	2	1.966	1	0	0.1184
2	2	0.8864	0	0	-0.006092
2	2	0.2719	0	0	-0.3936
2	2	0.9854	0	0	-0.8604
2	2	0.7567	0	1	0.3242
2	2	3.541	0	0	-0.9262
2	2	1.826	1	1	-0.1722
2	2	5.594	0	0	-0.1258
2	2	5.297	1	1	-0.0652
2	2	0.4141	1	1	-1.162
2	2	5.216	1	1	1.334
2	2	5.362	0	0	-0.5865
2	2	3.556	1	1	0.3309
2	2	0.5454	1	0	1.35
2	2	5.573	0	0	0.8002
2	2	1.504	0	0	1.543
2	2	2.097	1	1	-1.554
2	2	3.047	1	1	-2.119
2	2	0.7628	0	0	0.2188
2	2	1.669	0	0	0.8052
