0	6	0.2652	0	0
0	6	5.532	0	0
0	6	1.657	0	1
0	6	5.364	1	1
0	6	0.2351	0	0
0	6	5.459	0	0
0	6	0.5239	1	1
0	6	0.5874	1	0
0	6	1.272	0	1
0	6	0.3632	0	1
0	6	0.9009	0	0
0	6	0.4533	1	0
0	6	1.733	0	0
0	6	0.6336	0	1
0	6	0.2643	0	1
0	6	2.054	0	1
0	6	1.855	1	1
0	6	0.7852	1	1
0	6	0.7616	1	1
0	6	0.6844	1	1
0	6	0.2028	1	1
0	6	1.011	0	0
0	6	1.732	1	1
0	6	1.866	0	0
0	6	0.4097	1	0
0	6	5.527	1	1
0	6	0.3841	1	1
0	6	0.00964	0	1
0	6	2.043	1	1
0	6	5.633	1	1
0	6	0.5342	1	0
0	6	5.659	1	1
0	6	0.8107	0	0
0	6	0.2916	0	0
0	6	0.4089	1	0
0	6	1.947	0	0
0	6	1.937	0	1
0	6	0.8307	0	1
0	6	5.288	0	0
0	6	0.6667	1	0
0	6	1.69	1	1
0	6	0.1455	0	0
0	6	0.6361	1	1
0	6	0.005127	0	1
0	6	0.45	0	0
0	6	5.455	1	1
0	6	0.2886	1	1
0	6	0.09124	1	0
0	6	5.923	0	0
0	6	5.533	0	0
1	6	0.3916	0	0
1	6	1.469	0	1
1	6	1.004	0	1
1	6	1.062	1	1
1	6	5.517	1	1
1	6	0.4544	1	1
1	6	5.337	1	1
1	6	0.393	1	1
1	6	5.214	1	1
1	6	1.686	1	1
1	6	0.5177	0	1
1	6	1.855	1	1
1	6	0.9498	0	1
1	6	0.9051	1	1
1	6	0.02248	0	1
1	6	1.827	1	1
1	6	0.3365	0	0
1	6	5.39	0	0
1	6	1.835	1	1
1	6	0.5419	1	1
1	6	0.7332	0	0
1	6	0.9703	0	0
1	6	5.317	0	0
1	6	0.5734	1	0
1	6	0.5287	1	0
1	6	1.795	0	1
1	6	0.2128	1	1
1	6	1.81	1	0
1	6	1.747	1	0
1	6	0.2906	0	1
1	6	0.05389	0	1
1	6	5.828	1	1
1	6	0.1524	1	0
1	6	0.1393	1	0
1	6	1.31	1	1
1	6	1.238	0	0
1	6	2.187	0	0
1	6	0.1424	0	0
1	6	1.589	1	1
1	6	0.1619	0	1
1	6	0.3691	0	0
1	6	0.5313	0	0
1	6	5.731	0	0
1	6	5.384	0	0
1	6	5.466	1	1
1	6	0.9187	0	0
1	6	0.2659	0	0
1	6	5.249	0	1
1	6	0.7814	1	1
1	6	0.2739	1	0
2	6	1.98	0	1
2	6	0.672	0	0
2	6	5.514	0	0
2	6	0.0182	1	1
2	6	0.6729	1	1
2	6	0.6603	0	0
2	6	0.8974	1	1
2	6	0.07774	1	0
2	6	0.3995	0	1
2	6	0.4042	0	1
2	6	0.8162	1	0
2	6	0.4901	0	0
2	6	0.7287	1	1
2	6	0.4249	1	1
2	6	1.776	0	1
2	6	5.308	1	1
2	6	0.8187	0	0
2	6	0.6643	1	1
2	6	1.195	0	1
2	6	1.437	1	0
2	6	5.556	0	0
2	6	5.501	1	1
2	6	1.922	1	1
2	6	0.2012	1	1
2	6	5.638	1	1
2	6	0.8435	0	0
2	6	5.371	1	1
2	6	0.8677	1	1
2	6	0.1898	0	1
2	6	0.6534	0	0
2	6	0.9292	1	1
2	6	0.5558	1	1
2	6	0.4239	0	0
2	6	5.426	0	0
2	6	0.7147	0	1
2	6	5.03	0	0
2	6	1.802	1	1
2	6	0.2319	1	0
2	6	1.625	0	1
2	6	5.595	0	0
2	6	1.807	0	0
2	6	0.07077	1	1
2	6	0.9915	1	1
2	6	2.202	1	1
2	6	0.2647	1	1
2	6	5.567	1	1
2	6	0.132	0	0
2	6	1.663	1	1
2	6	1.771	0	0
2	6	0.0933	1	1
3	6	1.943	0	0
3	6	0.2426	1	1
3	6	0.1886	0	0
3	6	1.528	1	0
3	6	0.01278	0	0
3	6	5.378	1	1
3	6	0.6767	1	0
3	6	0.6865	1	1
3	6	5.181	0	0
3	6	1.632	1	1
3	6	0.04146	1	1
3	6	0.3308	0	1
3	6	0.4523	0	1
3	6	1.048	0	0
3	6	0.08798	0	0
3	6	1.123	1	0
3	6	0.0794	0	1
3	6	1.587	0	0
3	6	0.4264	0	1
3	6	1.005	0	0
3	6	1.752	1	1
3	6	0.453	1	1
3	6	0.2889	1	1
3	6	0.7338	0	0
3	6	0.3961	1	1
3	6	5.533	0	0
3	6	5.469	1	1
3	6	5.3	1	1
3	6	0.6835	0	0
3	6	5.478	1	1
3	6	0.5464	0	0
3	6	1.383	0	0
3	6	0.3843	1	1
3	6	0.334	0	1
3	6	5.7	0	0
3	6	5.399	0	0
3	6	1.972	1	1
3	6	0.551	0	0
3	6	1.746	1	1
3	6	5.429	1	1
3	6	0.4574	0	0
3	6	0.2258	1	1
3	6	5.166	0	0
3	6	0.1304	1	1
3	6	1.725	1	1
3	6	0.1033	1	1
3	6	1.746	1	1
3	6	0.341	1	0
3	6	0.8754	1	1
3	6	1.131	1	0
4	6	0.5279	1	1
4	6	5.631	0	0
4	6	1.069	1	0
4	6	1.243	1	1
4	6	0.7861	1	0
4	6	1.834	0	0
4	6	0.4041	1	1
4	6	5.218	0	0
4	6	0.85	0	0
4	6	5.18	1	1
4	6	0.104	0	1
4	6	1.702	0	0
4	6	1.03	1	1
4	6	5.489	0	0
