0	2	1.674	1	0	0.7533
0	2	5.564	1	1	-0.2107
0	2	0.9839	0	0	-0.8264
0	2	1.463	0	0	-0.7199
0	2	3.396	0	0	0.3098
0	2	1.884	0	1	0.5332
0	2	1.547	1	1	-1.988
0	2	5.554	0	0	-1.474
0	2	1.437	1	1	1.328
0	2	0.2841	1	0	-0.4054
0	2	0.637	1	0	0.6565
0	2	1.905	0	0	-1.438
0	2	1.981	0	0	0.831
0	2	0.5864	1	0	-0.2051
0	2	5.497	1	1	-1.676
0	2	0.6675	1	0	-0.6562
0	2	3.717	1	1	0.2418
0	2	0.5901	0	1	0.9193
0	2	5.033	0	0	-0.8325
0	2	5.517	0	0	-0.8355
0	2	0.7312	1	0	0.8423
0	2	5.533	1	1	1.358
0	2	1.692	0	0	-0.8485
0	2	1.65	0	0	-0.5205
0	2	5.172	0	0	0.1198
0	2	0.7141	1	1	0.3598
0	2	0.9792	1	0	2.008
0	2	3.623	1	1	0.4915
0	2	5.486	1	1	0.0837
0	2	3.42	0	0	0.771
0	2	0.3586	1	0	-0.2101
0	2	3.412	0	0	-1.213
0	2	3.49	1	1	0.3797
0	2	1.16	0	0	0.1367
0	2	3.329	1	1	-1.18
0	2	1.042	1	1	0.01956
0	2	3.426	1	1	-0.455
0	2	3.23	0	0	-0.7409
0	2	1.843	1	0	0.4801
0	2	0.5015	1	0	0.2448
0	2	0.38	0	0	1.273
0	2	1.433	1	0	0.3394
0	2	0.4156	0	0	2.077
0	2	5.604	1	1	-0.2309
0	2	5.022	0	0	1.037
0	2	0.8063	0	1	2.485
0	2	0.2366	0	0	0.7833
0	2	3.858	0	0	-0.06257
0	2	1.872	0	0	1.313
0	2	1.092	1	0	1.532
1	2	4.993	0	0	-1.1
1	2	3.539	0	0	-0.05651
1	2	1.825	1	0	0.7825
1	2	1.72	1	1	0.09419
1	2	5.497	0	0	-1.125
1	2	0.5486	1	0	-0.1696
1	2	5.434	0	0	0.5593
1	2	1.808	0	0	2.087
1	2	1.775	1	1	-1.278
1	2	5.361	1	1	-0.4341
1	2	0.5211	0	0	-0.7266
1	2	0.5859	0	0	1.046
1	2	0.7957	1	0	2.696
1	2	5.769	1	1	0.08327
1	2	3.355	1	1	-1.254
1	2	0.4328	0	0	1.028
1	2	0.6265	1	0	0.2229
1	2	0.8524	1	0	1.011
1	2	0.9652	0	0	1.66
1	2	1.7	0	0	0.03553
1	2	3.704	0	0	1.101
1	2	0.716	1	0	0.3561
1	2	3.212	1	1	-0.3495
1	2	3.35	0	0	0.2672
1	2	0.313	0	0	1.033
1	2	5.53	1	1	-0.4384
1	2	1.985	1	1	2.113
1	2	5.078	0	0	0.3283
1	2	0.993	1	1	0.8859
1	2	0.2693	1	0	0.4622
1	2	3.808	0	0	-1.432
1	2	1.957	1	1	-1.084
1	2	5.232	1	1	-0.01186
1	2	3.553	1	1	1.647
1	2	1.054	1	0	1.652
1	2	5.534	0	0	0.2562
1	2	0.5626	0	1	0.5414
1	2	3.495	0	0	-0.6682
1	2	1.024	1	0	1.594
1	2	1.458	1	1	0.04258
1	2	0.2274	0	0	-0.02234
1	2	0.1918	1	0	-1.276
1	2	5.246	0	0	-0.3497
1	2	3.545	1	1	0.8919
1	2	1.752	1	1	-1.422
1	2	0.7133	0	0	-0.1067
1	2	0.8792	0	0	-1.322
1	2	0.8038	0	1	0.1407
1	2	1.902	0	0	-2.317
1	2	3.41	1	1	1.399
2	2	0.699	1	1	0.982
2	2	5.495	0	0	-0.3379
2	2	0.8522	1	1	0.1306
2	2	3.524	0	0	-1.574
2	2	3.085	1	1	0.4869
2	2	5.13	0	0	-1.108
2	2	0.7186	0	0	0.2065
2	2	0.6591	1	1	0.5563
2	2	1.966	1	0	0.5292
2	2	0.8864	0	0	-1.069
2	2	0.2719	0	0	-0.9089
2	2	0.9854	0	0	0.8129
2	2	0.7567	0	1	1.375
2	2	3.541	0	0	-0.06687
2	2	1.826	1	1	0.3469
2	2	5.594	0	0	0.3335
2	2	5.297	1	1	-0.1081
2	2	0.4141	1	1	0.388
2	2	5.216	1	1	1.054
2	2	5.362	0	0	-1.859
2	2	3.556	1	1	0.2204
2	2	0.5454	1	0	-0.9362
2	2	5.573	0	0	-0.8035
2	2	1.504	0	0	-0.2466
2	2	2.097	1	1	0.3162
2	2	3.047	1	1	-0.1392
2	2	0.7628	0	0	0.02965
2	2	1.669	0	0	1.078
2	2	5.139	0	0	1.236
2	2	0.3761	1	1	-0.1667
2	2	1.902	0	0	1.446
2	2	3.605	1	1	0.5353
2	2	3.596	1	1	-0.404
2	2	3.526	1	1	0.8406
2	2	1.637	0	0	-0.1406
2	2	0.4655	1	0	1.262
2	2	1.835	0	0	-0.2839
2	2	3.449	0	0	-0.856
2	2	0.6998	0	0	-0.8821
2	2	5.35	0	0	-0.462
2	2	0.8198	1	0	-0.6141
2	2	1.161	1	1	0.299
