0	6	0.8879	0	0
0	6	5.304	0	0
0	6	5.421	0	0
0	6	3.838	1	1
0	6	0.5834	0	0
0	6	0.3701	1	1
0	6	0.2357	0	1
0	6	2.015	0	1
0	6	3.561	1	1
0	6	3.642	1	1
0	6	5.425	1	1
0	6	1.171	1	1
0	6	3.784	1	1
0	6	2.181	0	0
0	6	0.5596	1	1
0	6	0.859	1	1
0	6	5.135	0	0
0	6	3.441	1	1
0	6	1.017	1	0
0	6	1.935	0	0
0	6	1.171	0	0
0	6	5.59	0	0
0	6	0.8579	0	0
0	6	3.257	1	1
0	6	3.583	1	1
0	6	1.721	1	1
0	6	1.819	0	0
0	6	3.758	1	1
0	6	0.5608	0	0
0	6	1.463	0	0
0	6	5.096	0	0
0	6	0.1958	0	0
0	6	0.8163	1	0
0	6	1.104	1	0
0	6	4.703	1	1
0	6	0.409	0	0
0	6	3.788	1	1
0	6	3.688	0	0
0	6	1.63	0	0
0	6	0.5723	1	0
0	6	5.781	1	1
0	6	0.681	1	1
0	6	0.5047	0	1
0	6	5.813	1	1
0	6	5.211	0	0
0	6	1.497	0	0
0	6	2.047	1	1
0	6	1.555	0	0
0	6	0.8273	0	0
0	6	0.04302	1	1
1	6	5.395	0	0
1	6	5.113	1	1
1	6	1.71	0	0
1	6	0.2913	1	1
1	6	1.943	0	0
1	6	1.857	0	0
1	6	1.857	1	1
1	6	3.523	0	0
1	6	1.828	1	1
1	6	5.341	0	0
1	6	4.159	1	1
1	6	5.731	1	1
1	6	3.657	1	1
1	6	0.7253	1	1
1	6	1.836	1	1
1	6	0.5223	0	1
1	6	0.4857	1	1
1	6	1.711	0	0
1	6	1.152	0	0
1	6	0.1293	1	1
1	6	3.564	0	0
1	6	1.604	1	0
1	6	3.751	1	1
1	6	0.8508	1	1
1	6	1.968	1	1
1	6	0.7035	0	0
1	6	0.7451	0	0
1	6	0.07005	0	0
1	6	2.012	0	0
1	6	0.0273	1	0
1	6	0.4376	0	0
1	6	3.505	1	1
1	6	3.601	1	1
1	6	5.294	1	1
1	6	3.583	1	1
1	6	5.263	1	1
1	6	1.179	0	0
1	6	0.817	0	0
1	6	1.247	1	0
1	6	0.2265	1	0
1	6	1.185	0	0
1	6	1.064	1	0
1	6	3.59	0	0
1	6	5.656	0	0
1	6	0.1212	1	0
1	6	1.196	0	0
1	6	5.751	0	0
1	6	5.037	1	1
1	6	3.423	1	1
1	6	5.718	0	0
2	6	0.4333	1	1
2	6	5.368	0	0
2	6	5.246	0	0
2	6	5.337	0	0
2	6	0.2531	1	0
2	6	1.622	1	1
2	6	3.812	0	0
2	6	4.036	0	0
2	6	1.817	1	1
2	6	0.5709	1	0
2	6	0.5477	0	0
2	6	1.629	0	0
2	6	0.7904	1	1
2	6	5.308	0	0
2	6	1.154	1	1
2	6	3.395	0	0
2	6	1.006	0	0
2	6	3.418	0	0
2	6	0.9505	1	0
2	6	0.02363	0	1
2	6	0.5939	0	1
2	6	3.687	0	0
2	6	0.5767	0	0
2	6	0.2825	0	0
2	6	0.973	0	0
2	6	0.3315	0	1
2	6	3.816	1	1
2	6	1.282	0	0
2	6	5.044	0	0
2	6	3.531	1	1
2	6	0.8291	0	1
2	6	1.671	1	1
2	6	2.007	1	1
2	6	5.61	0	0
2	6	5.441	1	1
2	6	5.26	1	1
2	6	5.507	0	0
2	6	1.815	1	1
2	6	3.04	1	1
2	6	0.6542	1	1
2	6	1.905	1	1
2	6	0.7963	1	1
2	6	1.824	1	1
2	6	5.309	0	0
2	6	2.413	1	1
2	6	3.85	1	1
2	6	0.4166	0	0
2	6	1.883	1	1
2	6	0.6494	1	1
2	6	3.895	1	1
3	6	0.4587	1	0
3	6	1.772	0	0
3	6	5.432	1	1
3	6	0.5219	1	1
3	6	1.996	1	1
3	6	1.128	0	0
3	6	0.8066	1	1
3	6	1.379	0	0
3	6	3.54	0	0
3	6	1.184	1	1
3	6	3.391	0	0
3	6	5.564	0	0
3	6	1.685	1	1
3	6	0.7075	1	1
3	6	5.104	1	1
3	6	1.445	0	0
3	6	5.263	0	0
3	6	3.268	1	1
3	6	3.492	0	0
3	6	3.586	0	0
3	6	1.533	0	0
3	6	0.8775	0	0
3	6	3.603	0	0
3	6	0.4694	1	1
3	6	3.472	1	1
3	6	5.209	1	1
3	6	4.969	1	1
3	6	1.939	0	0
3	6	5.441	0	0
3	6	0.7721	1	1
3	6	0.9327	0	0
3	6	0.5205	1	1
3	6	5.434	0	0
3	6	0.6183	0	0
3	6	5.524	0	0
3	6	0.6356	0	1
3	6	1.566	0	0
3	6	1.598	1	1
3	6	0.8884	1	1
3	6	1.48	0	0
3	6	1.162	1	1
3	6	3.696	1	1
3	6	0.9799	0	1
3	6	1.096	1	1
3	6	3.323	1	1
3	6	5.733	1	1
3	6	0.2899	0	0
3	6	0.6813	1	1
3	6	3.671	1	1
3	6	0.5197	0	0
4	6	0.7996	0	0
4	6	0.278	0	0
4	6	5.024	1	1
4	6	0.41	1	1
4	6	3.371	1	1
4	6	0.02563	1	1
4	6	1.977	1	1
4	6	5.051	0	0
4	6	0.9993	0	1
4	6	2.137	1	1
4	6	0.6737	0	1
4	6	0.5692	1	1
4	6	0.3901	1	0
4	6	0.5604	1	0
4	6	1.782	0	0
4	6	0.6831	0	0
4	6	0.5449	1	1
4	6	5.488	0	0
4	6	0.64	1	1
4	6	5.688	0	0
4	6	1.912	1	1
4	6	0.7185	0	1
4	6	0.9907	0	0
4	6	5.143	0	0
4	6	3.107	0	0
4	6	5.474	0	0
4	6	1.969	1	1
4	6	3.687	0	0
4	6	1.665	0	1
4	6	0.6585	1	1
4	6	1.709	0	0
4	6	2.118	0	0
4	6	0.8532	1	1
4	6	3.603	0	0
4	6	0.09253	1	1
4	6	1.079	1	1
4	6	0.9477	1	1
4	6	3.673	1	1
4	6	1.474	0	0
4	6	5.535	1	1
4	6	0.9887	1	1
4	6	2.162	1	1
4	6	3.65	1	1
4	6	3.737	0	0
4	6	5.501	1	1
4	6	3.57	0	0
4	6	3.754	0	0
4	6	5.042	0	0
4	6	3.796	1	1
4	6	5.507	1	1
5	6	0.3977	1	0
5	6	5.174	0	0
5	6	0.3219	0	1
5	6	0.1839	1	0
5	6	0.4908	1	1
5	6	0.8647	1	1
5	6	3.713	0	0
5	6	5.641	1	1
5	6	0.6537	0	0
5	6	1.795	0	0
5	6	5.339	1	1
5	6	0.8876	0	0
5	6	0.3399	1	1
5	6	1.606	0	0
5	6	5.096	1	1
5	6	5.336	0	0
5	6	1.596	0	0
5	6	2.067	0	0
5	6	1.077	1	1
5	6	3.771	0	0
5	6	0.7293	0	0
5	6	0.3682	0	1
5	6	3.877	1	1
5	6	5.387	0	0
5	6	0.9303	0	0
5	6	3.44	1	1
5	6	3.417	1	1
5	6	1.72	1	1
5	6	3.605	1	1
5	6	0.8431	1	1
5	6	1.695	1	1
5	6	3.382	1	1
5	6	0.4556	0	1
5	6	0.7917	0	0
5	6	3.516	1	1
5	6	1.87	1	1
5	6	3.827	0	0
5	6	0.7473	1	1
5	6	5.403	0	0
5	6	5.495	1	1
5	6	5.105	1	1
5	6	0.6939	0	0
5	6	1.399	0	0
5	6	1.048	0	0
5	6	1.874	1	1
5	6	5.403	0	0
5	6	0.6826	0	0
5	6	0.8614	0	0
5	6	1.699	0	0
5	6	3.761	1	1
6	6	0.08526	0	1
6	6	1.442	0	0
6	6	0.5785	0	1
6	6	5.471	1	1
6	6	0.8865	1	1
6	6	0.5887	0	0
6	6	4.027	0	0
6	6	0.1474	1	1
6	6	3.696	1	1
6	6	5.517	0	0
6	6	0.9642	0	0
6	6	0.5217	0	1
6	6	3.4	1	1
6	6	5.014	1	1
6	6	1.822	1	1
6	6	3.502	1	1
6	6	0.244	0	0
6	6	3.398	0	0
6	6	0.34	0	1
6	6	0.618	1	0
6	6	4.99	1	1
6	6	3.564	0	0
6	6	0.9197	1	1
6	6	1.823	0	0
6	6	0.6872	0	0
6	6	1.598	1	1
6	6	0.7862	0	0
6	6	1.255	1	1
6	6	5.43	1	1
6	6	0.484	1	1
6	6	1.804	0	0
6	6	1.824	1	1
6	6	5.311	1	1
6	6	3.484	0	0
6	6	0.7332	1	0
6	6	5.541	0	0
6	6	1.677	1	1
6	6	1.217	0	0
6	6	3.563	0	0
6	6	5.44	0	0
6	6	0.6256	1	1
6	6	1.77	1	0
6	6	3.461	0	0
6	6	1.041	0	0
6	6	5.431	0	0
6	6	5.357	0	0
6	6	1.523	1	0
6	6	3.898	0	0
6	6	0.3295	1	0
6	6	1.764	1	1
7	6	0.6818	0	0
7	6	0.5825	1	0
7	6	3.266	1	1
7	6	2.047	0	0
7	6	1.866	0	0
7	6	0.4573	1	1
7	6	5.554	0	0
7	6	1.819	0	0
7	6	3.815	0	0
7	6	0.877	1	0
7	6	1.069	1	1
7	6	0.6841	0	1
7	6	5.438	0	0
7	6	5.494	0	0
7	6	4.247	1	1
7	6	0.4017	1	1
7	6	1.876	1	1
7	6	5.451	0	0
7	6	3.673	0	0
7	6	0.2483	0	0
7	6	0.3575	0	0
7	6	0.3117	1	1
7	6	5.009	0	0
7	6	0.8319	1	1
7	6	1.778	1	1
7	6	3.733	1	1
7	6	0.8553	1	1
7	6	0.9004	1	1
7	6	0.4379	0	0
7	6	0.7754	1	1
7	6	5.114	1	1
7	6	3.406	0	0
7	6	5.303	1	1
7	6	1.995	1	1
7	6	5.426	1	1
7	6	0.7596	1	1
7	6	3.561	0	0
7	6	1.399	0	0
7	6	0.3165	0	0
7	6	1.515	1	0
7	6	0.6523	0	0
7	6	1.275	1	1
7	6	3.456	0	0
7	6	3.481	0	0
7	6	0.321	1	1
7	6	1.708	0	0
7	6	3.557	1	1
7	6	1.903	0	0
7	6	5.364	0	0
7	6	5.408	1	1
8	6	1.52	1	1
8	6	3.697	1	1
8	6	0.4333	1	0
8	6	1.772	1	1
8	6	3.327	1	1
8	6	1.969	1	1
8	6	2.087	0	0
8	6	2.177	0	0
8	6	4.88	0	0
8	6	5.742	1	1
8	6	0.5736	0	1
8	6	0.4009	0	0
8	6	5.217	0	0
8	6	0.673	1	1
8	6	3.958	1	1
8	6	1.947	0	0
8	6	0.8174	0	0
8	6	0.5445	1	1
8	6	3.708	1	1
8	6	3.596	0	0
8	6	1.821	1	1
8	6	0.6057	0	1
8	6	5.61	1	1
8	6	5.439	1	1
8	6	0.8429	0	0
8	6	0.4648	1	0
8	6	3.811	0	0
8	6	1.747	0	0
8	6	0.9152	1	0
8	6	5.268	0	0
8	6	1.766	1	1
8	6	0.2643	0	0
8	6	3.667	0	0
8	6	1.788	1	1
8	6	3.679	1	1
8	6	0.855	1	1
8	6	0.548	0	1
8	6	0.7366	0	0
8	6	0.4452	0	0
8	6	5.425	0	0
8	6	0.4274	1	0
8	6	5.321	1	1
8	6	1.005	1	1
8	6	3.734	0	0
8	6	5.562	0	0
8	6	0.7463	0	0
8	6	3.733	1	1
8	6	5.065	1	1
8	6	0.8077	0	0
8	6	0.817	1	1
9	6	5.303	1	1
9	6	5.184	0	0
9	6	5.046	1	1
9	6	0.3123	1	0
9	6	3.42	1	1
9	6	0.9257	1	1
9	6	0.3507	0	0
9	6	1.582	1	1
9	6	0.9031	0	0
9	6	0.9447	0	0
9	6	2.215	1	1
9	6	1.84	1	1
9	6	0.567	1	1
9	6	5.26	0	0
9	6	0.8437	0	0
9	6	3.24	1	1
9	6	3.643	1	1
9	6	1.762	0	0
9	6	0.5275	0	0
9	6	1.744	1	1
9	6	1.011	1	0
9	6	1.086	0	0
9	6	0.5739	1	0
9	6	3.708	1	1
9	6	3.486	0	0
9	6	0.8098	1	1
9	6	0.6127	1	1
9	6	3.709	1	1
9	6	3.989	1	1
9	6	4.052	0	0
9	6	5.269	1	1
9	6	0.2994	0	0
9	6	1.106	0	0
9	6	0.427	1	0
9	6	1.079	0	0
9	6	5.374	0	0
9	6	3.634	0	0
9	6	1.968	0	0
9	6	0.5874	0	1
9	6	3.895	1	1
9	6	5.097	1	1
9	6	1.024	0	0
9	6	0.4678	0	0
9	6	2.102	0	0
9	6	1.617	0	0
9	6	5.451	0	0
9	6	1.841	1	1
9	6	5.127	0	0
9	6	5.23	1	1
9	6	1.52	1	1
