0	5	0.5927	0	1
0	5	3.655	0	0
0	5	0.5108	0	0
0	5	3.874	1	1
0	5	0.09195	0	0
0	5	3.739	0	0
0	5	0.1235	1	1
0	5	0.2784	1	0
0	5	0.4511	0	1
0	5	0.3635	0	1
0	5	0.4896	0	0
0	5	0.07811	1	1
0	5	1.005	0	0
0	5	0.2214	0	1
0	5	0.2207	1	0
0	5	0.7563	0	1
0	5	1.273	1	1
0	5	0.6163	1	1
0	5	0.5592	1	1
0	5	0.04444	1	1
0	5	0.1516	1	0
0	5	0.2954	0	0
0	5	1.169	1	1
0	5	1.047	0	0
0	5	0.2323	1	1
0	5	3.464	1	1
0	5	0.179	1	1
0	5	0.2005	0	1
0	5	0.4751	1	0
0	5	3.532	1	1
0	5	0.3108	1	1
0	5	3.761	1	1
0	5	0.5556	0	0
0	5	0.1793	0	1
0	5	0.4311	1	1
0	5	1.062	0	0
0	5	0.8502	0	0
0	5	0.8725	0	0
0	5	3.749	0	0
0	5	0.2813	1	0
0	5	0.7539	1	1
0	5	0.2009	0	1
0	5	0.5211	1	1
0	5	0.4369	1	1
0	5	0.1625	1	1
0	5	3.882	1	1
0	5	0.131	1	1
0	5	0.1691	1	0
0	5	3.518	0	0
0	5	3.622	0	0
1	5	0.2956	0	1
1	5	1.115	0	0
1	5	0.4882	0	0
1	5	0.0355	1	1
1	5	3.489	1	1
1	5	0.3273	1	1
1	5	3.865	1	1
1	5	0.1185	1	0
1	5	3.599	1	1
1	5	0.7835	1	1
1	5	0.1306	0	0
1	5	1.295	1	1
1	5	0.5089	0	1
1	5	0.469	1	0
1	5	0.1741	0	1
1	5	1.193	1	0
1	5	0.2993	0	0
1	5	3.345	0	0
1	5	1.008	1	0
1	5	0.1271	1	1
1	5	0.6096	0	1
1	5	0.3903	0	1
1	5	3.824	0	0
1	5	0.1131	1	0
1	5	0.1907	1	1
1	5	0.665	0	0
1	5	0.07013	0	1
1	5	1.221	1	1
1	5	0.9924	1	1
1	5	0.513	0	1
1	5	0.343	0	0
1	5	3.545	1	1
1	5	0.6122	1	1
1	5	0.1906	1	1
1	5	0.2418	1	1
1	5	0.2745	0	1
1	5	1.314	0	0
1	5	0.0002203	0	1
1	5	0.9114	1	1
1	5	0.1575	0	1
1	5	0.1056	0	0
1	5	0.1279	0	0
1	5	3.993	0	0
1	5	3.594	0	0
1	5	3.467	1	1
1	5	0.1089	0	1
1	5	0.1156	0	1
1	5	3.571	0	0
1	5	0.4104	1	0
1	5	0.4631	1	1
2	5	0.6675	0	1
2	5	0.07355	1	1
2	5	0.9981	0	0
2	5	0.7089	1	1
2	5	0.3451	1	1
2	5	0.132	1	1
2	5	4.012	0	0
2	5	1.003	1	1
2	5	0.3042	1	0
2	5	0.667	0	1
2	5	0.3063	0	0
2	5	0.3775	1	0
2	5	3.798	1	1
2	5	0.4985	0	1
2	5	0.0238	0	0
2	5	0.8455	1	1
2	5	3.781	1	1
2	5	0.5002	0	1
2	5	0.05072	0	0
2	5	0.2791	0	1
2	5	0.6665	0	0
2	5	0.4204	1	1
2	5	0.02363	0	1
2	5	0.3752	0	1
2	5	0.3126	1	1
2	5	0.772	0	0
2	5	0.1647	1	1
2	5	3.642	1	1
2	5	1.029	1	0
2	5	3.573	0	0
2	5	0.02719	0	0
2	5	3.774	1	1
2	5	1.035	1	1
2	5	0.08296	0	0
2	5	0.4734	0	0
2	5	1.157	0	1
2	5	0.02605	1	1
2	5	3.902	0	0
2	5	0.5797	0	1
2	5	0.3895	0	1
2	5	1.007	1	1
2	5	3.562	1	1
2	5	0.05211	1	1
2	5	0.665	1	1
2	5	0.2616	0	0
2	5	1.061	1	1
2	5	0.5256	1	1
2	5	3.823	1	1
2	5	3.782	1	1
2	5	0.008262	1	0
3	5	0.8188	0	1
3	5	0.4252	0	0
3	5	0.455	0	0
3	5	3.697	1	1
3	5	0.1505	1	1
3	5	3.548	1	1
3	5	3.49	1	1
3	5	3.636	1	1
3	5	0.8744	1	1
3	5	0.6168	0	0
3	5	0.5028	0	1
3	5	1.01	0	0
3	5	3.786	1	1
3	5	0.1545	0	1
3	5	3.72	0	0
3	5	0.2361	1	0
3	5	0.541	0	0
3	5	0.04731	0	1
3	5	0.8152	1	1
3	5	1.061	0	0
3	5	0.8563	1	1
3	5	0.2179	0	0
3	5	0.2894	0	0
3	5	0.1801	1	1
3	5	0.09935	1	1
3	5	3.105	0	0
3	5	0.6701	0	0
3	5	0.3848	0	0
3	5	3.772	0	0
3	5	0.3064	0	0
3	5	0.09194	1	0
3	5	0.3353	1	0
3	5	0.8183	1	1
3	5	0.08406	1	0
3	5	0.5627	0	0
3	5	0.2661	1	1
3	5	0.8182	1	0
3	5	3.663	1	1
3	5	0.9487	1	1
3	5	0.3654	0	0
3	5	0.5412	1	0
3	5	0.06619	1	0
3	5	3.134	1	1
3	5	0.05785	1	1
3	5	0.01243	1	0
3	5	0.6822	1	0
3	5	0.1461	0	0
3	5	0.09978	0	0
3	5	0.5493	1	1
3	5	0.0009108	0	0
4	5	3.647	1	1
4	5	0.6601	0	0
4	5	0.3985	0	0
4	5	0.2046	1	1
4	5	1.212	1	1
4	5	0.7696	0	1
4	5	0.03253	0	1
4	5	0.3855	0	0
4	5	1.327	0	1
4	5	0.2515	0	1
4	5	0.1921	1	0
4	5	0.1521	1	0
4	5	1.019	0	1
4	5	0.007592	1	0
4	5	3.654	0	0
4	5	0.5466	1	1
4	5	3.412	1	1
4	5	0.06721	1	0
4	5	0.2459	0	1
4	5	0.7852	0	1
4	5	0.9857	0	0
4	5	0.9384	0	0
4	5	0.8692	1	1
4	5	0.1201	0	0
4	5	0.5267	1	0
4	5	0.597	1	1
4	5	0.2455	0	0
4	5	0.5517	1	1
4	5	0.3007	1	1
4	5	0.5935	1	0
4	5	3.86	0	0
4	5	0.1576	0	1
4	5	3.491	1	1
4	5	0.6265	0	0
4	5	0.2304	0	0
4	5	3.876	0	0
4	5	0.3253	0	1
4	5	3.805	1	1
4	5	3.395	0	0
4	5	0.1586	0	0
4	5	0.205	0	1
4	5	0.03596	1	0
4	5	0.05869	0	1
4	5	0.316	0	0
4	5	0.5086	1	1
4	5	3.612	1	1
4	5	0.2814	1	1
4	5	0.1227	1	1
4	5	3.359	0	0
4	5	0.1818	1	0
5	5	3.481	0	0
5	5	0.6521	1	1
5	5	0.7302	0	1
5	5	0.5617	1	0
5	5	0.1503	0	0
5	5	0.2608	0	1
5	5	1.012	0	0
5	5	0.08197	1	1
5	5	0.2769	1	1
5	5	0.1456	1	1
5	5	0.4191	1	1
5	5	3.386	1	1
5	5	0.3784	1	0
5	5	0.4581	0	1
5	5	0.4473	0	1
5	5	0.7104	0	0
5	5	3.497	1	1
5	5	0.469	0	1
5	5	0.6708	1	0
5	5	3.87	0	0
5	5	3.532	0	0
5	5	0.3663	1	1
5	5	0.06995	0	1
5	5	0.2699	0	0
5	5	0.9869	1	1
5	5	0.2103	0	1
5	5	0.1736	0	0
5	5	0.6786	1	1
5	5	1.025	0	0
5	5	3.494	0	0
5	5	0.6933	1	1
5	5	1.169	0	0
5	5	0.1616	1	0
5	5	0.6402	0	0
5	5	0.1067	1	1
5	5	0.2906	1	0
5	5	0.2361	1	0
5	5	0.9525	1	1
5	5	3.744	1	1
5	5	3.378	0	0
5	5	0.5309	0	0
5	5	3.53	1	1
5	5	0.3638	1	1
5	5	0.7535	1	0
5	5	0.06673	0	1
5	5	0.009747	0	0
5	5	0.06781	1	1
5	5	3.621	0	0
5	5	0.2501	0	1
5	5	0.9308	1	0
6	5	1.123	1	1
6	5	0.3252	0	0
6	5	0.7604	0	0
6	5	3.645	0	0
6	5	0.1363	0	0
6	5	0.04938	0	0
6	5	0.3544	0	0
6	5	0.0754	0	0
6	5	0.6371	0	0
6	5	0.7472	1	1
6	5	3.697	0	0
6	5	0.1081	1	1
6	5	3.676	1	1
6	5	0.149	1	1
6	5	0.7541	1	1
6	5	1.047	1	1
6	5	3.699	1	1
6	5	0.869	1	0
6	5	3.803	0	0
6	5	0.8974	1	1
6	5	0.3937	1	0
6	5	0.1271	0	0
6	5	0.3475	1	1
6	5	0.01224	1	0
6	5	3.658	1	1
