0	2	0.9078	0	1	0.1172
0	2	5.606	0	0	0.1526
0	2	5.565	0	0	0.902
0	2	3.671	1	1	0.9197
0	2	0.8104	0	0	0.1
0	2	0.54	1	1	1.178
0	2	0.48	0	1	0.2537
0	2	1.839	0	0	0.7053
0	2	3.847	1	1	0.5871
0	2	3.366	1	1	0.3855
0	2	5.339	1	1	1.264
0	2	0.8192	1	1	-0.2167
0	2	3.588	1	1	0.2485
0	2	1.818	0	1	0.6792
0	2	0.2609	1	1	0.5224
0	2	0.9319	1	1	0.2058
0	2	5.454	0	0	1.055
0	2	3.423	1	1	0.3851
0	2	0.6028	1	1	-1.322
0	2	2.102	0	0	0.8516
0	2	0.4616	0	0	0.1118
0	2	5.566	0	0	0.1341
0	2	1.096	0	1	0.02571
0	2	3.758	1	1	0.2656
0	2	3.361	1	1	0.1332
0	2	1.711	1	1	0.3776
0	2	2.026	0	0	1.028
0	2	3.711	1	1	-0.1218
0	2	0.2069	0	1	0.2761
0	2	1.511	0	1	1.322
0	2	5.447	0	0	1.015
0	2	0.1284	0	1	0.5934
0	2	1.003	1	0	0.3192
0	2	0.8907	1	1	3.26
0	2	5.415	1	1	0.1229
0	2	0.5034	0	0	-0.7168
0	2	3.579	1	1	0.181
0	2	3.446	0	0	-1.45
0	2	1.776	0	1	-0.7836
0	2	0.6861	1	1	-0.311
0	2	5.294	1	1	0.5182
0	2	1.09	1	1	0.1192
0	2	0.2127	0	1	-0.2552
0	2	5.318	1	1	0.3618
0	2	5.501	0	0	0.5858
0	2	2.14	0	0	1.143
0	2	1.75	1	1	1.234
0	2	1.44	0	1	0.4405
0	2	1.189	0	0	-0.04023
0	2	0.5377	1	1	2.475
1	2	5.303	0	0	-0.5989
1	2	5.026	1	1	-0.6012
1	2	1.656	0	1	0.6572
1	2	0.7395	1	1	-0.1143
1	2	2.091	0	0	-0.01399
1	2	1.751	0	0	-0.452
1	2	1.409	1	1	0.6749
1	2	3.797	0	0	-0.4118
1	2	2.048	1	1	0.01206
1	2	5.474	0	0	0.6527
