0	2	0.6462	0	0	1.109	0.5112
0	2	5.448	0	0	0.1551	-2.258
0	2	1.998	0	1	-1.709	1.668
0	2	5.831	1	1	-0.2302	-2.291
0	2	0.02818	1	1	-1.76	0.1301
0	2	5.073	0	0	-1.228	-2.201
0	2	0.35	1	1	-1.936	0.6711
0	2	0.6566	1	1	-2.074	0.4562
0	2	0.6731	0	1	1.177	0.6532
0	2	0.2072	0	0	-2.187	0.8337
0	2	0.9458	0	0	-0.9778	0.12
0	2	0.549	1	1	2.13	0.5266
0	2	1.704	0	0	1.897	-0.4846
0	2	1.159	0	1	0.6956	0.9966
0	2	0.5818	0	1	0.7771	0.5217
0	2	1.731	0	0	0.6999	-0.4638
0	2	1.864	1	1	1.782	-0.543
0	2	0.6287	1	0	0.4414	0.6342
0	2	1.014	1	1	-0.2677	0.08359
0	2	1.263	1	1	-0.3706	-0.1038
0	2	0.5254	1	1	-0.1196	0.5024
0	2	1.082	0	0	0.9784	0.08672
0	2	1.992	1	1	0.5268	-0.6755
0	2	1.637	0	0	0.3268	-0.3959
0	2	0.4686	1	0	0.7878	0.4694
0	2	5.194	1	1	0.1808	-2.229
0	2	0.3132	1	0	-0.6555	0.3271
0	2	0.1687	0	1	0.5057	0.1373
0	2	1.412	1	1	-0.006815	-0.1783
0	2	5.279	1	1	-0.1063	-2.24
0	2	0.6368	1	0	0.725	0.6122
0	2	5.467	1	1	-1.137	-2.26
0	2	1.063	0	0	-0.5176	0.05104
0	2	0.304	0	1	-0.4328	0.3318
0	2	0.5977	1	0	-0.05735	0.6066
0	2	1.555	0	0	0.1775	-0.3283
0	2	1.518	0	0	0.1645	-0.3244
0	2	0.8243	0	0	0.554	0.2207
0	2	5.603	0	0	0.2491	-2.267
0	2	0.2755	1	0	0.5525	0.313
0	2	1.728	1	1	0.4288	-0.5068
0	2	0.2329	0	1	-0.05169	0.2736
0	2	1.189	1	1	-1	-0.002974
0	2	0.3134	1	1	-0.4558	0.6824
0	2	0.1662	0	0	1.079	0.8535
0	2	5.627	1	1	0.7514	-2.276
0	2	0.2195	1	0	-1.415	0.2769
0	2	0.1686	0	1	-0.6023	0.8505
0	2	5.145	0	0	-0.2202	-2.224
0	2	5.539	0	0	0.6659	-2.26
1	2	0.4648	0	1	0.7821	0.434
1	2	1.964	0	1	0.3426	1.563
1	2	0.8575	0	0	0.3734	0.2753
1	2	1.169	1	1	0.07719	-0.07236
1	2	5.495	1	1	0.3672	-2.262
1	2	0.2379	1	1	1.41	0.7764
