0	2	5.501	0	0
0	2	5.37	0	0
0	2	2.051	1	1
0	2	1.171	1	1
0	2	0.13	0	1
0	2	0.06286	0	0
0	2	5.414	0	0
0	2	1.743	0	0
0	2	0.1334	1	1
0	2	1.83	1	1
0	2	0.0838	0	1
0	2	0.314	0	1
0	2	1.633	1	1
0	2	0.6668	1	0
0	2	0.449	0	0
0	2	0.3763	1	0
0	2	5.138	1	1
0	2	0.5693	0	1
0	2	0.1092	1	0
0	2	5.289	0	0
0	2	0.7756	1	1
0	2	0.8654	0	1
0	2	0.8947	0	0
0	2	5.523	1	1
0	2	1.091	1	0
0	2	2.049	1	0
0	2	1.772	0	0
0	2	0.6036	1	1
0	2	0.6616	1	0
0	2	5.187	0	0
0	2	0.08612	0	0
0	2	0.5478	1	0
0	2	0.4793	1	0
0	2	0.6905	1	0
0	2	0.8917	1	1
0	2	1.631	0	1
0	2	5.418	0	0
0	2	0.2734	0	0
0	2	0.3593	0	0
0	2	0.8007	0	1
0	2	0.3597	1	1
0	2	2.033	1	1
0	2	1.038	1	1
0	2	5.309	1	1
0	2	5.447	1	1
0	2	0.352	1	0
0	2	1.711	0	0
0	2	0.2006	1	0
0	2	1.008	0	0
0	2	1.717	1	1
1	2	0.1909	1	1
1	2	0.6033	0	0
1	2	5.325	0	0
1	2	5.157	0	0
1	2	1.889	0	0
1	2	0.5472	1	0
1	2	0.914	0	1
1	2	0.6901	0	1
1	2	1.801	1	1
1	2	5.474	1	1
1	2	0.8996	0	0
1	2	1.722	1	1
1	2	1.873	1	1
1	2	5.232	0	0
1	2	0.2525	1	1
1	2	0.3663	1	1
1	2	0.4129	1	1
1	2	0.3593	0	1
1	2	0.4903	1	1
1	2	1.856	1	1
1	2	5.551	1	1
1	2	0.9222	0	0
1	2	0.3651	0	1
1	2	0.1047	0	0
1	2	0.2713	0	1
1	2	5.626	1	1
1	2	5.326	1	1
1	2	1.635	1	1
1	2	5.422	0	0
1	2	0.7233	0	0
1	2	0.1415	0	1
1	2	1.756	0	1
1	2	1.118	1	1
1	2	0.7861	0	0
1	2	0.4581	0	1
1	2	1.908	1	1
1	2	0.1494	0	0
1	2	0.5214	1	0
1	2	5.72	1	1
1	2	0.08123	1	1
1	2	1.145	0	1
1	2	5.537	1	1
1	2	1.84	1	1
1	2	0.2426	1	0
1	2	0.2765	0	0
1	2	0.2449	1	1
1	2	0.708	1	0
1	2	1.911	0	0
1	2	0.2045	0	0
1	2	0.3686	1	0
2	2	0.9791	0	0
2	2	5.589	0	0
2	2	1.848	1	1
2	2	5.395	1	1
2	2	0.3514	0	0
2	2	0.0195	1	1
2	2	0.08457	0	0
2	2	1.808	1	1
2	2	0.9658	1	0
2	2	5.376	1	1
2	2	0.5901	0	0
2	2	1.975	1	1
2	2	0.7562	1	1
2	2	0.2481	0	1
2	2	5.443	0	0
2	2	0.2424	0	1
2	2	0.2411	1	0
2	2	0.6348	1	0
2	2	0.1528	0	1
2	2	5.555	1	1
2	2	0.4213	0	0
2	2	0.1594	0	0
2	2	0.3242	0	0
2	2	1.882	0	0
2	2	0.02045	0	0
2	2	1.014	1	0
2	2	0.6357	1	1
2	2	2.02	1	1
2	2	1.865	1	1
2	2	0.4851	0	0
2	2	0.8849	1	0
2	2	5.562	1	1
2	2	1.811	1	0
2	2	0.8116	0	0
2	2	5.259	0	0
