0	2	1.217	0	0	-0.004356
0	2	5.031	0	0	1.172
0	2	5.283	0	0	0.5141
0	2	3.791	1	1	0.958
0	2	0.9663	0	0	2.377
0	2	0.4367	1	0	0.02284
0	2	0.2698	0	1	0.9757
0	2	1.577	0	1	0.2004
0	2	3.377	1	1	0.8761
0	2	3.599	1	1	-0.4244
0	2	5.274	1	1	-0.3774
0	2	0.623	1	1	1.46
0	2	3.687	1	1	-1.448
0	2	2.076	0	0	0.5646
0	2	0.5203	1	0	-0.05035
0	2	0.7938	1	1	-0.9413
0	2	5.524	0	0	0.2803
0	2	3.581	1	1	-0.9476
0	2	1.058	1	1	-0.7504
0	2	2.022	0	0	0.08306
0	2	0.9303	0	1	-0.2639
0	2	5.296	0	0	0.7852
0	2	0.9433	0	0	2.097
0	2	3.74	1	1	-0.7574
0	2	3.502	1	1	-0.01378
0	2	1.584	1	1	-0.1846
0	2	2.165	0	0	1.172
0	2	3.319	1	1	1.096
0	2	0.7385	0	0	0.4303
0	2	1.767	0	0	0.02705
0	2	5.55	0	0	1.673
0	2	0.1794	0	1	-0.3853
0	2	0.4631	1	1	-0.0522
0	2	0.4997	1	0	0.3962
0	2	5.347	1	1	0.1451
0	2	0.4443	0	0	1.206
0	2	3.668	1	1	0.5052
0	2	3.561	0	0	-0.2098
0	2	1.715	0	1	-0.629
0	2	0.5345	1	0	0.3034
0	2	5.471	1	1	0.1263
0	2	0.68	1	0	0.6507
0	2	0.4171	0	1	2.342
0	2	5.499	1	1	0.2789
0	2	5.414	0	0	1.248
0	2	2.193	0	0	2.178
0	2	1.969	1	1	2.876
0	2	1.798	0	0	0.1034
0	2	0.9951	0	0	0.4399
0	2	0.3438	1	1	3.524
1	2	5.348	0	0	-0.5425
1	2	5.092	1	1	-0.7099
1	2	1.866	0	0	1.259
1	2	0.3553	1	0	-0.842
1	2	1.88	0	0	2.591
1	2	2.257	0	0	-0.1348
1	2	1.509	1	0	0.5498
1	2	3.23	0	0	0.3923
1	2	1.774	1	1	-0.162
1	2	5.383	0	0	1.659
1	2	3.672	1	1	-0.04511
1	2	5.32	1	1	-0.7819
1	2	3.567	1	1	1.346
1	2	0.7206	1	1	-0.9098
1	2	1.737	1	1	3.174
1	2	0.5303	0	0	3.215
1	2	0.5134	1	1	1.553
1	2	1.669	0	1	2.425
1	2	0.9759	0	0	2.419
1	2	0.4843	1	0	0.9476
1	2	3.981	0	0	0.9463
1	2	1.915	1	1	2.693
1	2	3.649	1	1	1.034
1	2	0.9917	1	1	-0.0348
1	2	1.505	1	1	2.071
1	2	0.8753	0	0	3.438
1	2	0.646	0	0	3.231
1	2	0.3626	0	0	0.5563
1	2	1.833	0	0	0.4381
1	2	0.07661	1	0	0.09489
1	2	0.4134	0	0	2.518
1	2	3.624	1	1	0.6456
1	2	3.34	1	1	1.101
1	2	5.752	1	1	-0.3484
1	2	3.974	1	1	0.5437
1	2	4.665	1	1	-0.5634
1	2	0.9713	0	0	3.144
1	2	0.8639	0	1	1.72
1	2	0.9026	1	1	0.1489
1	2	0.7568	1	0	0.8998
1	2	0.8698	0	0	0.03139
1	2	0.7858	1	0	2.228
1	2	3.435	0	0	0.05477
1	2	5.311	0	0	-0.2394
1	2	0.4674	0	0	0.7868
1	2	1.272	0	0	3.081
1	2	5.193	0	0	1.076
1	2	5.294	1	1	1.033
1	2	3.892	1	1	-0.01436
1	2	5.385	0	0	0.2495
2	2	0.6516	1	0	0.8329
2	2	5.242	0	0	0.8341
2	2	5.595	0	0	-0.4711
2	2	5.192	0	0	-0.3058
2	2	0.518	1	1	2.312
2	2	2.244	1	1	0.3092
2	2	3.623	0	0	1.692
2	2	3.484	0	0	0.7706
2	2	1.889	1	1	3.315
2	2	0.2526	1	1	1.964
2	2	0.6765	0	1	0.622
2	2	1.8	0	0	1.837
2	2	1.041	1	0	2.466
2	2	5.208	0	0	1.073
2	2	0.7295	1	1	1.731
2	2	3.445	0	0	2.666
2	2	0.8255	0	1	0.7677
2	2	3.965	0	0	0.003076
2	2	0.764	1	1	3.042
2	2	0.787	0	0	3.776
2	2	0.5288	0	1	2.051
2	2	3.787	0	0	0.3308
2	2	0.7109	0	0	-0.4358
2	2	0.5974	0	0	4.572
2	2	0.6657	0	0	1.539
2	2	0.2427	0	1	1.046
2	2	3.74	1	1	0.4367
2	2	1.15	0	0	-0.2682
2	2	5.276	0	0	0.07837
2	2	3.71	1	1	0.6304
2	2	0.9809	0	0	1.099
2	2	1.875	1	1	1.428
2	2	1.441	1	0	0.8023
2	2	5.647	0	0	-0.5772
2	2	5.12	1	0	1.336
2	2	5.22	1	1	-0.6018
2	2	5.458	0	0	0.9199
2	2	1.995	1	1	-0.3175
2	2	3.55	1	1	0.3731
2	2	0.4439	1	0	0.2381
2	2	1.545	1	1	-0.1461
2	2	0.5482	1	1	-0.738
2	2	1.859	1	1	1.18
2	2	5.33	0	0	-0.2093
2	2	1.655	1	1	-0.02763
2	2	3.485	1	1	0.059
2	2	0.453	0	0	0.6957
2	2	1.916	1	1	-0.3209
2	2	1.098	1	1	1.261
2	2	3.873	1	1	0.06659
3	2	0.5326	1	1	1.271
3	2	2.048	0	0	0.5711
3	2	5.333	1	1	0.3218
3	2	0.4084	1	1	0.9957
3	2	1.878	1	1	-0.5408
3	2	0.8775	0	0	1.485
3	2	1.064	1	1	0.8371
3	2	1.805	0	0	0.5374
3	2	3.361	0	0	-0.08362
3	2	0.9296	1	0	-0.1369
3	2	3.603	0	0	2.476
3	2	5.229	0	0	0.2712
3	2	1.848	1	1	3.564
3	2	1.76	0	0	1.362
3	2	5.476	0	0	0.9933
3	2	3.56	1	1	0.09169
3	2	3.239	0	0	0.3996
3	2	3.728	0	0	0.731
3	2	0.6272	1	1	0.3377
3	2	3.71	1	1	0.03795
3	2	1.66	0	0	1.346
3	2	5.275	0	0	0.7996
3	2	0.9015	1	0	2.578
3	2	1.09	0	0	0.7983
3	2	0.7358	1	1	0.6956
3	2	5.347	0	0	0.5781
3	2	0.8923	0	0	0.2782
3	2	5.539	0	0	1.806
3	2	0.614	0	0	0.9552
3	2	1.544	0	0	0.9437
3	2	1.717	1	1	0.7463
3	2	0.9503	1	1	-0.6134
3	2	1.734	0	0	-0.6621
3	2	0.8373	1	0	3.343
3	2	3.622	1	1	1.211
3	2	0.4213	0	0	1.104
3	2	0.8736	1	0	0.9254
3	2	3.297	1	1	0.9728
3	2	5.455	1	1	0.9475
3	2	0.2831	0	0	1.273
3	2	0.7637	1	1	1.858
3	2	3.495	1	1	0.1798
3	2	0.5307	0	0	1.135
4	2	0.6532	1	1	-0.5488
4	2	3.414	1	1	-0.4099
4	2	0.7689	1	0	2.044
4	2	1.764	1	1	2.189
4	2	5.278	0	0	-0.05978
4	2	0.7607	0	0	0.2359
4	2	1.801	1	1	-0.4537
4	2	1.003	0	0	-0.1024
4	2	0.6153	1	0	2.025
4	2	0.8557	1	0	-0.4644
4	2	1.13	1	0	0.1304
4	2	1.752	0	0	0.09707
4	2	5.393	0	0	0.5395
4	2	0.5775	1	1	2.292
4	2	5.475	0	0	-0.06797
4	2	1.866	1	1	2.446
4	2	0.6886	0	0	0.1308
4	2	0.7342	0	0	-0.1699
4	2	5.669	0	0	-0.4802
4	2	3.826	0	0	0.205
4	2	5.335	0	0	-0.5942
4	2	2.076	1	0	0.4837
4	2	3.624	0	0	0.1965
4	2	1.708	0	0	1.241
4	2	1.006	1	0	2.95
4	2	2.008	0	0	0.647
4	2	3.49	0	0	0.3494
4	2	0.6741	1	0	-0.4839
4	2	3.495	1	1	3.244
4	2	2.022	0	0	1.1
4	2	5.608	1	1	-0.3766
4	2	0.7067	1	0	-0.5003
4	2	1.801	1	1	1.848
4	2	3.899	1	1	-0.9468
4	2	3.395	0	0	0.8069
4	2	5.398	1	1	-0.8741
4	2	3.881	0	0	0.09779
4	2	3.667	0	0	0.7526
4	2	5.147	0	0	2.334
4	2	3.749	1	1	1.176
4	2	5.203	1	1	-0.5064
5	2	0.3869	1	0	-1.014
5	2	5.202	0	0	0.1045
5	2	0.4563	0	0	1.603
5	2	0.4629	1	0	4.205
5	2	0.6376	1	1	0.7542
5	2	0.8662	1	0	2.074
5	2	3.728	0	1	3.35
5	2	5.096	1	1	1.345
5	2	0.7249	0	0	0.9757
5	2	1.701	0	0	0.6111
5	2	5.567	1	1	-0.4899
5	2	1.152	0	0	-0.03713
5	2	0.3192	1	1	-0.03275
5	2	1.861	0	0	-0.9487
5	2	5.56	1	1	-0.5086
5	2	5.409	0	0	-0.3334
5	2	1.967	0	0	0.2133
5	2	1.965	0	0	0.667
5	2	0.5863	1	1	0.4965
5	2	3.589	0	0	1.771
5	2	0.948	0	0	0.6801
5	2	0.5777	0	0	-0.7664
5	2	3.422	1	1	0.865
5	2	5.342	0	0	0.6595
5	2	0.7121	0	0	-0.7348
5	2	3.996	1	1	0.9326
5	2	3.467	1	1	-0.5137
5	2	1.746	1	1	1.113
5	2	3.024	1	1	-0.5323
5	2	0.7842	1	1	0.0224
5	2	1.829	1	1	-0.4575
5	2	3.769	1	1	-0.05202
5	2	0.4176	0	0	-0.5001
5	2	0.4194	0	0	1.003
5	2	3.569	1	1	0.08961
5	2	1.994	1	0	2.733
5	2	3.508	0	0	0.9623
5	2	0.8133	1	0	1.916
5	2	5.084	0	0	0.3895
5	2	5.222	1	1	0.04919
5	2	5.18	1	1	-0.8076
5	2	0.9726	0	0	-0.3991
5	2	2.091	0	0	-0.08172
5	2	0.7762	0	0	0.7539
5	2	1.721	1	1	-1.089
5	2	5.335	0	0	-0.3123
5	2	0.4149	0	0	-0.7303
5	2	0.9466	0	0	1.543
5	2	2.076	0	0	1.238
5	2	3.68	1	1	2.871
6	2	0.5749	0	0	-0.2999
6	2	1.982	0	0	-0.13
6	2	0.2307	0	0	2.742
6	2	5.457	1	1	-0.7026
6	2	1.347	1	0	0.4213
6	2	0.6782	0	0	-0.01909
6	2	3.577	0	0	-0.3945
6	2	0.7519	1	0	-0.9879
6	2	3.962	1	1	1.84
6	2	5.318	0	0	-0.232
6	2	1.094	0	0	-0.05425
6	2	0.4171	0	1	0.83
6	2	3.28	1	1	-0.4682
6	2	5.472	1	1	-0.006845
6	2	1.738	1	0	0.4143
6	2	3.442	1	1	-0.8027
