0	2	0.586	0	0	0.1692
0	2	5.268	0	0	0.8038
0	2	3.534	0	1	0.06793
0	2	5.459	1	1	1.494
0	2	0.3549	0	0	0.801
0	2	5.27	0	0	-1.086
0	2	1.172	1	0	-1.12
0	2	0.9418	1	1	1.148
0	2	1.745	0	0	0.01312
0	2	0.3879	0	0	-0.8214
0	2	1.803	0	1	0.7474
0	2	1.059	1	0	0.5544
0	2	3.656	0	0	1.099
0	2	1.867	0	1	0.9901
0	2	0.3889	0	1	0.08173
0	2	3.592	0	1	1.208
0	2	3.468	1	1	-0.2507
0	2	2.118	1	1	0.05513
0	2	1.805	1	0	-0.2029
0	2	2.074	1	1	-0.07232
0	2	0.8387	1	0	0.09528
0	2	1.819	0	0	-1.013
0	2	3.43	1	1	0.0462
0	2	3.419	0	0	1.74
0	2	0.502	1	1	-0.5891
0	2	5.389	1	1	0.03294
0	2	0.8893	1	0	0.1959
0	2	0.5569	0	0	-0.4803
0	2	3.668	1	1	-1.592
0	2	5.579	1	0	0.6727
0	2	1.19	1	0	0.02157
0	2	5.323	1	1	-0.3211
0	2	1.551	0	0	0.4942
0	2	0.5058	0	0	1.07
0	2	0.5724	1	1	0.7207
0	2	3.56	0	0	-0.8918
0	2	3.381	0	1	-0.6918
0	2	1.856	0	0	-0.9194
0	2	5.118	0	0	-0.5582
0	2	0.4929	1	1	-0.3267
0	2	3.779	1	1	-0.5738
0	2	0.7891	0	0	-0.2674
0	2	1.987	1	1	-0.7209
0	2	1.13	1	0	-0.1002
0	2	0.3504	0	1	-0.09634
0	2	5.489	1	0	0.4699
0	2	0.4322	1	0	0.6695
0	2	0.5803	1	0	-0.3591
0	2	5.564	0	0	0.1079
1	2	0.9104	0	0	4.443
1	2	3.655	0	0	1.478
1	2	1.494	0	0	-0.8302
1	2	1.843	1	1	-1.445
1	2	5.616	1	1	0.3802
1	2	0.3029	1	1	0.1004
1	2	5.595	1	1	-0.1487
1	2	0.673	1	1	0.2998
1	2	5.557	1	1	-0.9001
1	2	3.852	1	1	-1.424
1	2	1.486	0	0	0.574
1	2	3.663	1	1	0.9516
1	2	1.833	0	0	-0.953
1	2	1.735	1	1	0.316
1	2	0.5204	0	1	0.5432
