0	6	0.3059	1	1
0	6	3.605	0	0
0	6	5.471	1	1
0	6	2.017	1	1
0	6	5.33	1	1
0	6	0.8775	1	1
0	6	3.527	0	0
0	6	2.092	0	0
0	6	3.189	0	0
0	6	3.633	1	1
0	6	0.7906	0	1
0	6	1.645	1	1
0	6	0.7781	0	0
0	6	1.669	1	1
0	6	0.8431	1	1
0	6	1.069	1	1
0	6	1.464	0	1
0	6	1.773	0	1
0	6	0.3275	0	0
0	6	5.251	0	0
0	6	5.566	0	0
0	6	5.187	0	0
0	6	5.311	0	1
0	6	2.074	1	0
0	6	1.911	0	0
0	6	1.535	1	1
0	6	0.64	0	1
0	6	0.8891	0	0
0	6	5.117	0	0
0	6	0.8155	1	1
0	6	3.737	1	1
0	6	3.68	1	0
0	6	0.5777	1	1
0	6	5.214	0	0
0	6	3.646	0	0
0	6	5.171	0	0
0	6	0.7347	0	0
0	6	0.5341	0	0
0	6	1.788	0	1
0	6	3.774	1	1
0	6	5.312	1	1
0	6	0.4482	1	0
0	6	0.5696	1	1
0	6	1.071	1	1
0	6	0.1839	0	0
0	6	4.002	1	1
0	6	1.188	0	0
1	6	1.93	0	0
1	6	5.324	0	0
1	6	1.717	0	0
1	6	1.521	0	0
1	6	3.747	0	0
1	6	0.9717	1	1
1	6	0.7877	0	1
1	6	1.724	1	1
1	6	0.9558	0	1
1	6	0.6784	1	1
1	6	0.6511	1	1
1	6	3.685	1	1
1	6	5.387	0	0
1	6	3.775	0	1
1	6	1.82	0	1
1	6	3.706	0	1
1	6	1.538	1	0
1	6	0.7061	1	1
1	6	0.4725	0	0
1	6	1.51	0	0
1	6	0.8755	1	1
1	6	0.6149	1	1
1	6	4.892	1	1
1	6	3.765	0	0
1	6	3.996	1	1
1	6	5.557	1	1
1	6	3.6	0	0
1	6	3.453	0	0
1	6	1.009	0	0
1	6	1.922	1	1
1	6	5.26	0	0
1	6	1.03	1	1
1	6	0.5643	1	1
1	6	0.9844	0	0
1	6	5.395	1	1
1	6	0.8882	1	0
1	6	0.5796	0	0
1	6	0.9986	0	0
1	6	5.382	0	0
1	6	5.274	0	0
1	6	1.177	1	1
1	6	0.3856	1	1
1	6	1.943	1	1
1	6	3.434	0	0
1	6	5.396	1	1
1	6	1.685	1	1
1	6	5.306	0	0
1	6	0.6637	1	1
2	6	0.3034	1	1
2	6	0.07811	0	0
2	6	0.8802	0	1
2	6	3.426	1	1
2	6	4.899	1	1
2	6	3.794	1	1
2	6	3.375	1	1
2	6	5.372	0	0
2	6	1.26	0	0
2	6	5.761	1	1
2	6	0.5	1	1
2	6	3.277	0	1
2	6	0.6743	1	1
2	6	0.1525	1	1
2	6	5.231	1	1
2	6	1.154	0	1
2	6	0.7212	1	1
2	6	0.6629	1	0
2	6	0.373	1	0
2	6	5.37	0	0
2	6	3.404	1	1
2	6	1.68	0	0
2	6	0.6802	0	0
2	6	0.9599	0	0
2	6	0.544	0	0
2	6	3.621	1	1
2	6	1.711	0	1
2	6	2.016	1	1
2	6	0.488	0	1
2	6	1.831	0	1
2	6	3.297	0	1
2	6	1.725	0	1
2	6	1.022	1	1
2	6	5.436	1	1
2	6	1.909	1	1
2	6	3.545	1	1
2	6	5.721	0	1
2	6	2.03	1	1
2	6	0.5713	1	1
2	6	5.237	0	1
2	6	5.409	0	1
2	6	0.4009	1	1
2	6	0.8552	0	1
2	6	0.3935	0	1
2	6	3.486	1	1
2	6	1.671	0	0
2	6	3.609	0	0
3	6	0.3284	0	1
3	6	5.429	0	0
3	6	3.291	0	0
3	6	0.7928	1	1
3	6	0.7928	1	1
3	6	1.769	0	1
3	6	3.366	0	0
3	6	5.46	0	0
3	6	5.77	1	1
3	6	1.675	1	1
3	6	3.362	0	0
3	6	5.175	1	1
3	6	5.794	1	1
3	6	1.165	1	1
3	6	1.809	1	1
3	6	1.852	1	1
3	6	1.375	1	1
3	6	1.002	1	1
3	6	0.5783	0	1
3	6	2.383	0	0
3	6	5.465	0	0
3	6	5.27	1	1
3	6	3.292	1	1
3	6	1.569	1	1
3	6	0.8284	0	0
3	6	5.278	0	0
3	6	3.389	1	1
3	6	3.573	0	0
3	6	0.4844	0	0
3	6	1.63	1	1
3	6	5.192	0	0
3	6	1.825	1	1
3	6	0.822	0	1
3	6	3.699	1	0
3	6	1.83	0	0
3	6	1.124	1	1
3	6	1.331	1	1
3	6	0.3967	0	1
3	6	0.08801	1	0
3	6	0.9917	1	1
3	6	3.576	0	0
3	6	5.586	1	1
3	6	3.643	0	0
3	6	0.7416	0	1
3	6	0.5376	1	1
3	6	0.3128	0	1
3	6	0.8683	1	1
3	6	3.892	0	0
4	6	3.844	0	0
4	6	0.582	1	1
4	6	3.2	1	1
4	6	1.803	0	0
4	6	3.51	0	0
4	6	5.009	1	1
4	6	1.848	0	1
4	6	1.006	0	0
4	6	1.889	0	0
4	6	3.715	1	1
4	6	0.2487	0	1
4	6	3.429	1	1
4	6	0.502	1	1
4	6	1.128	0	0
4	6	0.6234	0	0
4	6	1.605	1	0
4	6	0.5308	1	1
4	6	1.499	0	0
4	6	0.1716	1	0
4	6	3.502	0	0
4	6	1.014	0	0
4	6	0.3772	0	1
4	6	1.057	1	0
4	6	1.701	1	0
