0	2	3.557	0	0	1.396
0	2	1.348	1	1	-0.5519
0	2	5.35	0	0	1.825
0	2	0.5157	0	1	-0.6619
0	2	1.913	1	0	-1.116
0	2	1.642	0	1	-0.887
0	2	0.1757	1	0	1.646
0	2	1.404	1	1	-0.2274
0	2	0.7465	1	0	2.147
0	2	0.9643	1	0	0.5116
0	2	5.021	0	1	0.7694
0	2	0.1278	0	1	-1.348
0	2	0.3393	0	0	1.591
0	2	0.205	1	1	0.1011
0	2	1.73	1	1	-0.1621
0	2	3.837	1	0	-0.01937
0	2	1.066	0	1	2.308
0	2	0.8893	0	0	1.889
0	2	0.6033	0	0	-1.96
0	2	3.814	1	1	-0.6634
0	2	5.352	0	0	-0.9319
0	2	3.548	1	1	-0.8594
0	2	0.2498	0	0	0.1598
0	2	1.198	0	0	-0.02505
0	2	1.454	0	1	0.1638
0	2	1.857	1	0	0.8225
0	2	3.412	1	1	0.008178
0	2	0.8066	0	0	-0.5366
0	2	1.799	0	0	-0.1006
0	2	5.511	1	1	-0.6973
0	2	5.708	1	1	0.1769
0	2	0.0005846	1	1	-0.7711
0	2	1.835	0	0	0.5258
0	2	1.742	1	0	0.8893
0	2	3.751	1	1	-0.5567
0	2	5.491	1	1	0.0694
0	2	3.687	0	0	3.251
0	2	0.4623	1	0	0.5527
0	2	5.355	1	0	0.08178
0	2	5.389	1	1	-3.411
0	2	5.291	1	1	-0.1612
0	2	1.927	1	1	-0.02975
0	2	0.4311	0	0	0.9163
0	2	5.694	0	0	-0.1493
0	2	3.691	0	0	-0.4698
0	2	3.83	1	1	-0.4233
0	2	0.8488	0	0	1.626
0	2	1.473	1	1	0.9961
0	2	0.3096	0	1	-0.3986
0	2	3.592	0	0	-2.461
1	2	0.8381	1	1	-0.2502
1	2	3.265	0	0	-0.7484
1	2	5.371	1	0	0.4633
1	2	0.9414	0	1	0.1013
1	2	0.5596	0	1	0.6255
1	2	2.12	0	0	0.5157
1	2	5.736	1	1	-0.01463
1	2	0.436	0	0	0.3982
1	2	5.597	1	1	-1.5
1	2	0.9572	0	0	1.297
1	2	3.68	1	1	-0.6211
1	2	1.832	1	0	-1.097
1	2	0.6306	1	1	-0.05816
1	2	3.543	1	1	-2.414
1	2	1.756	0	1	-0.4017
1	2	1.048	0	0	0.992
1	2	5.363	0	1	0.2535
1	2	0.5588	0	1	0.7829
1	2	1.202	1	1	-1.634
1	2	5.415	1	1	-0.375
1	2	5.168	0	0	-1.805
1	2	2.007	0	0	-0.1622
1	2	1.662	0	0	0.661
1	2	1.615	0	0	-0.6172
1	2	0.7208	0	1	1.368
1	2	1.933	0	0	-1.059
1	2	0.09164	0	1	0.9937
1	2	0.7	0	1	-0.5867
1	2	0.7437	1	1	-0.7366
1	2	3.772	1	0	0.7204
1	2	0.635	1	1	0.64
1	2	5.856	1	1	0.5405
1	2	5.694	0	0	0.04846
1	2	3.817	0	0	0.3724
1	2	3.604	0	0	-0.09705
1	2	0.3848	1	1	0.9812
1	2	0.9431	1	1	1.556
1	2	0.3215	1	0	-0.5371
1	2	5.218	1	1	-0.8781
1	2	3.739	1	0	0.3348
1	2	3.883	0	0	0.1448
1	2	5.185	1	1	0.2733
1	2	3.519	0	0	1.133
1	2	0.6955	1	1	-0.5117
1	2	0.4262	1	0	0.7455
1	2	1.834	0	0	-0.02607
1	2	0.6696	1	0	0.315
1	2	1.775	1	1	0.3375
1	2	3.519	0	1	0.336
1	2	1.697	1	0	0.6922
2	2	5.39	1	1	1.446
2	2	5.641	1	1	0.3647
2	2	0.9445	1	1	1.456
2	2	3.798	1	0	-1.027
2	2	0.4843	0	0	-0.1115
2	2	1.586	0	0	0.4169
2	2	5.281	0	0	-0.8306
2	2	2.022	1	1	-0.5538
2	2	0.7564	1	0	0.7089
2	2	0.5064	0	1	0.5841
2	2	5.358	0	0	-1.003
2	2	0.8693	1	0	0.2279
2	2	1.734	1	1	0.1466
2	2	4.89	1	0	0.7058
2	2	0.6866	0	1	-0.05139
2	2	0.4939	0	0	0.5731
2	2	1.623	1	1	-0.02318
2	2	0.4661	1	0	1.615
2	2	1.016	0	0	0.3365
2	2	3.857	1	1	0.5427
2	2	3.665	0	1	0.3048
2	2	3.649	1	1	0.2023
2	2	3.624	1	0	0.1357
2	2	1.071	0	1	-0.8724
2	2	0.9188	1	1	1.634
2	2	3.46	1	1	0.6727
2	2	0.4129	1	0	0.7023
2	2	1.624	1	1	1.341
2	2	0.9921	0	0	-0.5271
2	2	5.753	1	1	-1.618
2	2	1.721	0	0	-0.6021
2	2	5.395	1	1	-0.1951
2	2	1.543	0	1	-0.4405
2	2	5.452	1	1	0.874
2	2	3.63	0	0	-0.02768
2	2	1.747	0	1	1.497
2	2	0.9256	0	1	-2.734
2	2	0.5033	1	1	0.4407
2	2	5.551	0	0	0.02398
2	2	1.057	0	0	-0.02032
2	2	0.3742	0	0	0.6761
2	2	0.7675	0	0	1.985
2	2	5.305	1	1	-2.529
2	2	3.23	0	1	1.526
2	2	2.369	0	0	-1.484
2	2	3.57	0	0	0.1643
2	2	3.672	0	1	-0.7494
2	2	0.4828	1	0	1.113
2	2	1.984	1	1	-1.951
2	2	0.5726	0	1	0.4851
3	2	1.873	0	1	2.214
3	2	5.401	1	0	-0.8184
3	2	3.543	1	1	-1.615
3	2	4.006	0	0	-0.2371
3	2	5.372	0	0	0.5806
3	2	0.2369	1	0	-0.5028
3	2	0.3933	0	1	-0.3339
3	2	3.85	1	1	-0.5984
3	2	5.465	0	0	0.2002
3	2	5.536	1	0	0.5114
3	2	3.464	0	0	1.092
3	2	5.666	0	0	0.9497
3	2	1.52	1	1	-0.9943
3	2	5.216	1	0	-0.284
3	2	1.786	1	1	-0.07567
3	2	2.145	0	0	0.645
3	2	3.926	1	1	-0.2547
3	2	0.5259	1	1	-0.6557
3	2	0.3723	0	0	-1.997
3	2	0.2821	1	1	0.428
3	2	0.9894	1	0	1.339
3	2	0.9679	1	1	-3.773
3	2	0.7371	0	0	2.597
3	2	1.769	0	0	-0.8301
3	2	1.982	1	1	0.306
3	2	0.7978	0	0	-0.7204
3	2	3.703	0	0	-0.02825
3	2	0.6979	1	1	-0.3454
3	2	4.994	1	1	-0.1185
3	2	3.581	1	1	0.6135
3	2	1.204	0	1	-0.2015
3	2	5.688	1	1	-0.4656
3	2	0.4744	0	1	1.382
3	2	0.9796	0	0	0.3125
3	2	1.838	1	0	-2.638
3	2	1.842	0	0	-0.8688
3	2	0.3845	1	1	0.4433
3	2	3.881	0	0	-0.4743
3	2	5.08	0	0	0.4453
3	2	0.9	0	1	-0.03547
3	2	1.949	0	0	0.1775
3	2	5.426	0	0	0.8099
3	2	3.731	0	1	-3.029
3	2	3.696	0	0	-0.4287
3	2	0.9612	1	0	0.1503
3	2	0.3802	1	0	1.81
3	2	0.2868	0	0	-0.9134
3	2	2.093	1	0	1.001
3	2	1.178	1	1	0.3889
4	2	5.152	1	0	1.529
4	2	5.454	1	1	0.9658
4	2	0.2635	1	0	-0.08679
4	2	5.556	0	0	-0.4144
4	2	0.1119	1	1	0.9194
4	2	0.8162	1	1	0.01286
