0	2	0.8936	0	1	1.425
0	2	5.776	0	0	1.264
0	2	2.426	0	1	1.876
0	2	5.323	1	1	-0.8138
0	2	0.1159	0	1	-1.702
0	2	5.553	0	0	0.5488
0	2	0.2	1	1	-1.385
0	2	0.4859	1	1	-0.5544
0	2	0.8414	0	0	0.141
0	2	0.3104	0	1	-0.0785
0	2	0.9512	0	1	0.03265
0	2	0.4917	1	1	-0.6822
0	2	1.961	0	1	-0.5544
0	2	0.9412	0	1	-1.702
0	2	0.1283	0	0	2.016
0	2	2.043	0	1	-0.6822
0	2	1.463	1	1	0.141
0	2	0.7688	1	1	0.5488
0	2	0.8597	1	1	0.3498
0	2	0.9369	1	1	-0.6822
0	2	0.3663	1	0	0.5488
0	2	0.6733	0	0	1.009
0	2	1.822	1	1	-0.0785
0	2	1.818	0	0	0.645
0	2	0.203	0	1	-0.4304
0	2	5.414	1	1	-1.385
0	2	0.3105	1	1	-0.0785
0	2	0.4159	0	1	-0.1926
0	2	1.93	1	1	-1.09
0	2	5.319	1	1	-1.09
0	2	0.3026	1	1	-0.4304
0	2	5.326	1	1	-0.8138
0	2	0.7727	0	0	1.264
0	2	0.1525	0	0	0.831
0	2	0.288	1	1	-0.1926
0	2	1.815	0	0	0.3498
0	2	1.657	0	1	0.739
0	2	0.6414	0	1	0.645
0	2	5.33	0	0	-0.4304
0	2	0.09098	1	0	1.876
0	2	1.904	1	1	-1.385
0	2	0.2994	0	1	0.3498
0	2	0.8859	1	1	2.016
0	2	0.1959	1	0	1.656
0	2	0.09067	0	1	-0.5544
0	2	5.461	1	1	-0.8138
0	2	0.2269	1	1	-1.09
0	2	0.04766	1	0	-0.4304
0	2	5.299	0	0	0.141
0	2	5.324	0	0	-1.09
1	2	0.4877	0	0	0.3358
1	2	1.811	0	1	-0.09915
1	2	1.28	0	0	1.373
1	2	1.06	1	1	-0.6013
1	2	5.402	1	1	-1.195
1	2	0.5365	1	0	0.7195
1	2	5.485	1	1	-0.1936
1	2	0.1962	1	1	-0.7117
1	2	5.34	1	1	-0.9444
1	2	1.823	1	1	-0.6013
1	2	1.058	0	0	-2.265
1	2	1.95	1	1	-0.826
1	2	0.777	0	0	0.08186
1	2	0.7606	1	0	2.634
1	2	0.2385	0	1	-0.826
1	2	1.501	1	1	-1.195
1	2	0.4578	0	1	-0.826
1	2	5.299	0	0	-0.4945
1	2	1.854	1	1	1.373
1	2	0.3298	1	0	-0.4945
1	2	0.9103	0	0	1.19
1	2	0.9263	0	1	-0.391
1	2	5.456	0	0	0.1687
1	2	0.2953	1	1	-0.391
1	2	0.2682	1	1	-0.6013
1	2	1.887	0	1	-1.195
1	2	0.6408	1	1	-0.2908
1	2	1.381	1	0	0.7195
1	2	1.681	1	1	0.4162
1	2	0.1741	0	1	-1.195
1	2	0.4805	0	0	-0.1936
1	2	5.507	1	1	-1.067
1	2	0.1044	0	1	0.1687
1	2	0.7342	1	1	0.5714
1	2	0.5982	1	1	-0.1936
1	2	0.7447	0	0	0.6463
1	2	1.573	0	0	-0.09915
1	2	0.3512	0	1	-0.09915
1	2	1.92	1	1	0.7195
1	2	0.2205	0	0	0.791
1	2	0.1683	0	1	-0.9444
1	2	0.6375	0	0	2.674
1	2	5.408	0	0	0.1687
1	2	5.594	0	0	-0.391
1	2	5.024	1	1	2.469
1	2	0.3495	0	1	-0.2908
1	2	0.5404	0	1	0.1687
1	2	5.6	0	0	1.252
1	2	0.9009	1	0	0.1687
1	2	0.1126	1	1	-0.1936
2	2	0.8644	0	0	-0.3148
2	2	0.4626	0	0	0.9911
2	2	1.947	0	0	0.5978
2	2	0.9554	1	1	-0.5737
2	2	0.3508	0	1	1.145
2	2	0.4047	1	1	-0.3148
2	2	5.297	0	0	-0.3148
2	2	1.81	1	1	1.243
2	2	0.9304	1	1	-0.7602
2	2	0.739	0	0	-0.1543
2	2	0.3036	0	0	-0.1543
2	2	1.068	1	1	0.071
2	2	5.402	1	1	-0.8582
2	2	0.04559	1	1	-0.3148
2	2	0.4056	0	1	-0.3148
2	2	1.882	1	0	0.4748
2	2	5.336	1	1	-0.9596
2	2	1.121	0	1	3.245
2	2	0.3304	1	1	2.414
2	2	0.4418	0	0	0.7157
2	2	1.778	0	0	-1.287
2	2	0.2733	1	0	1.561
2	2	0.1813	0	1	-0.1543
2	2	0.4296	0	1	-0.7602
2	2	0.2862	1	1	-0.0772
2	2	0.9506	0	1	0.28
2	2	0.8199	1	0	1.29
2	2	5.424	1	1	-0.3986
2	2	1.643	1	0	0.7157
2	2	5.297	0	0	-0.8582
2	2	0.2961	1	1	0.4748
2	2	5.178	1	1	-0.3148
2	2	2.012	1	1	1.688
2	2	0.8818	0	1	-0.6655
2	2	0.9149	0	1	0.28
2	2	1.574	0	0	-0.7602
2	2	0.4165	0	1	0.4113
2	2	5.365	0	0	-0.9596
2	2	0.2257	0	1	-0.002149
2	2	0.3244	0	0	0.28
2	2	1.541	1	1	-0.4848
2	2	5.705	1	1	-2.763
2	2	0.6083	0	1	-1.065
2	2	1.554	1	1	0.212
2	2	0.2805	0	1	0.071
2	2	1.956	1	1	-0.0772
2	2	0.4264	1	1	-0.1543
2	2	5.428	1	1	-1.287
2	2	5.631	1	1	-0.5737
2	2	0.4993	1	1	-0.4848
3	2	1.789	0	0	-0.075
3	2	0.04679	0	1	-0.1371
3	2	1.033	0	0	0.6688
3	2	5.284	1	1	-0.7735
3	2	0.02901	1	1	1.393
3	2	5.402	1	1	-1.506
3	2	5.675	1	1	-0.5439
3	2	5.007	1	1	-1.614
3	2	2.066	1	1	-1.207
3	2	0.8927	0	0	-0.8547
3	2	0.4006	0	1	-1.025
3	2	1.793	0	0	-0.2007
3	2	5.345	1	1	-1.506
3	2	0.4324	0	1	0.2153
3	2	5.177	0	0	-0.1371
3	2	0.4644	1	1	-1.115
3	2	1.255	0	1	-0.4716
3	2	0.4432	0	0	0.1597
3	2	1.716	1	1	-1.025
3	2	1.887	0	1	-0.4012
3	2	1.647	1	0	0.04497
3	2	0.6584	0	0	1.134
3	2	0.1053	0	0	0.2697
3	2	0.2868	1	0	-1.506
3	2	0.04764	1	1	-0.1371
3	2	5.361	0	0	-0.7735
3	2	1.055	0	1	-0.5439
3	2	1.16	0	1	0.7147
3	2	5.569	0	0	-1.025
3	2	0.5234	0	0	1.815
3	2	0.2324	1	0	1.015
3	2	0.203	1	1	0.04497
3	2	1.89	1	1	-0.6947
3	2	0.1452	1	1	-0.01433
3	2	0.8301	0	0	-0.5439
3	2	0.3485	1	1	1.462
3	2	1.734	1	1	1.428
3	2	5.057	1	1	-0.8547
3	2	1.894	1	1	-0.6182
3	2	0.6877	0	1	-0.6182
3	2	0.1553	1	0	1.015
3	2	0.7592	1	1	1.322
3	2	5.795	1	1	-0.4716
3	2	0.0549	1	0	0.5745
3	2	0.6588	0	0	0.6688
3	2	1.858	1	0	0.9329
3	2	0.008557	1	0	1.497
3	2	0.64	0	1	-0.1371
3	2	0.8789	1	0	1.874
3	2	0.344	0	1	2.281
4	2	5.556	1	1	-1.064
4	2	1.856	0	0	-0.5624
4	2	0.8761	0	0	0.4945
4	2	0.6098	0	0	2.098
4	2	2.005	1	0	1.953
4	2	1.743	0	0	0.01925
4	2	0.07169	0	1	-0.2554
4	2	0.4714	0	1	0.2677
4	2	1.593	0	0	0.01925
4	2	0.3232	1	0	0.2677
4	2	0.5865	1	0	1.111
4	2	0.2469	1	0	0.743
4	2	2.164	0	1	2.759
4	2	0.9565	1	1	-0.3739
4	2	5.331	0	0	-0.6284
4	2	1.282	1	0	-0.4353
4	2	5.556	1	1	-1.144
4	2	0.221	1	0	-0.5624
4	2	0.5354	0	1	0.8964
4	2	0.7765	0	0	-0.5624
4	2	1.538	0	0	-0.6284
4	2	1.805	0	0	-0.8371
4	2	1.836	1	0	-0.3739
4	2	0.31	1	0	1.493
4	2	1.711	1	1	-0.9105
4	2	0.9014	1	1	0.4945
4	2	0.8353	0	0	1.178
4	2	0.76	1	0	1.145
4	2	0.7172	1	0	-0.08716
4	2	1.878	1	1	-0.3739
4	2	5.53	0	0	-0.7657
4	2	0.5781	0	0	0.01925
4	2	5.413	1	1	-1.064
