0	3	0.5039	1	1
0	3	3.38	1	0
0	3	0.4287	1	1
0	3	1.176	0	0
0	3	3.616	0	0
0	3	0.8126	0	0
0	3	5.271	0	0
0	3	1.895	1	1
0	3	1.176	1	1
0	3	5.812	1	1
0	3	3.479	1	1
0	3	0.518	1	0
0	3	3.734	0	0
0	3	5.439	1	1
0	3	1.474	0	0
0	3	4.955	0	0
0	3	1.713	1	0
0	3	0.6072	0	0
0	3	0.5485	1	1
0	3	1.835	0	1
0	3	0.9776	1	1
0	3	5.669	0	0
0	3	0.3181	1	1
0	3	3.594	0	0
0	3	0.4017	1	0
0	3	1.727	0	0
0	3	0.8325	1	1
0	3	0.8969	1	1
0	3	0.5656	1	1
0	3	1.506	1	1
0	3	3.655	1	1
0	3	0.5996	0	0
0	3	3.856	0	1
0	3	3.397	0	0
0	3	1.866	0	0
0	3	3.802	0	0
0	3	0.4772	0	0
0	3	3.607	1	1
0	3	0.7055	0	1
0	3	5.099	1	1
0	3	0.7782	0	0
0	3	5.207	0	0
0	3	0.5338	0	1
0	3	0.08523	0	0
0	3	1.534	0	0
0	3	5.582	1	1
0	3	5.307	0	0
0	3	1.991	1	1
0	3	5.508	1	1
0	3	1.644	1	1
1	3	0.7041	0	1
1	3	1.888	1	0
1	3	1.674	0	0
1	3	3.82	0	0
1	3	3.509	0	0
1	3	0.6865	0	1
1	3	1.792	1	0
1	3	5.337	1	1
1	3	0.5006	1	0
1	3	5.37	1	1
1	3	0.6957	1	1
1	3	2.018	1	1
1	3	1.428	1	1
1	3	1.838	0	0
1	3	1.162	1	1
1	3	3.553	1	1
1	3	0.1905	0	0
1	3	0.6541	1	1
1	3	5.41	0	0
1	3	0.2108	0	0
1	3	0.789	0	0
1	3	0.4239	0	1
1	3	3.503	0	0
1	3	5.262	1	1
1	3	0.7874	1	0
1	3	3.508	0	0
1	3	3.811	1	1
1	3	5.584	0	0
1	3	1.917	0	1
1	3	3.766	1	1
1	3	2.526	0	0
1	3	3.811	0	0
1	3	1.291	1	1
1	3	0.9028	1	0
1	3	0.3172	1	0
1	3	0.911	0	0
1	3	1.827	1	1
1	3	5.198	0	0
1	3	5.358	1	1
1	3	3.241	1	1
1	3	0.7039	0	0
1	3	5.024	1	1
1	3	1.16	1	0
1	3	5.508	0	0
1	3	5.285	0	0
1	3	2.048	1	1
1	3	1.938	0	1
1	3	0.8302	1	0
1	3	3.776	1	1
1	3	0.8402	0	0
2	3	3.276	0	1
2	3	0.2815	1	0
2	3	0.2785	1	0
2	3	1.757	0	0
2	3	5.309	1	1
2	3	3.587	1	1
2	3	5.287	0	0
2	3	0.9306	0	0
2	3	1.885	1	1
2	3	1.318	1	1
2	3	0.5119	1	0
2	3	0.9655	1	1
2	3	5.533	0	0
2	3	3.841	0	0
2	3	3.285	1	1
2	3	5.194	0	0
2	3	1.03	1	0
2	3	1.919	1	0
2	3	1.103	1	1
2	3	3.685	0	0
2	3	0.853	1	0
2	3	0.7643	1	1
2	3	5.288	1	1
2	3	0.2551	0	0
2	3	3.571	0	0
2	3	5.388	1	1
2	3	3.534	0	0
2	3	5.278	1	1
2	3	3.442	0	0
2	3	1.859	1	1
2	3	1.791	1	1
2	3	0.9121	1	1
2	3	0.4448	0	0
2	3	0.3018	1	0
2	3	5.541	0	0
2	3	1.715	0	0
2	3	3.582	0	0
2	3	0.1776	0	0
2	3	1.797	0	0
2	3	0.3362	0	1
2	3	1.468	1	1
2	3	5.527	0	0
2	3	0.95	0	0
2	3	5.099	0	0
2	3	0.5597	0	1
2	3	1.879	0	0
2	3	3.558	1	1
2	3	0.2482	1	0
2	3	1.746	0	0
2	3	0.7278	1	0
3	3	5.722	1	1
3	3	2.091	1	1
3	3	5.674	1	1
3	3	3.281	1	1
3	3	2.115	0	0
3	3	0.9241	1	1
3	3	0.06827	1	0
3	3	0.2738	0	1
3	3	3.28	0	0
3	3	1.65	0	0
3	3	1.015	1	1
3	3	5.56	1	1
3	3	0.5865	0	0
3	3	3.868	1	1
3	3	0.4913	1	1
3	3	3.632	0	0
3	3	1.949	0	0
3	3	3.621	1	1
3	3	0.6969	0	1
3	3	1.81	0	0
3	3	0.6324	0	0
3	3	3.657	0	0
3	3	0.5798	0	0
3	3	5.425	1	1
3	3	5.377	0	0
3	3	5.329	1	1
3	3	1.695	1	1
3	3	0.8786	1	1
3	3	5.289	0	0
3	3	3.652	0	0
3	3	0.3919	1	1
3	3	0.3936	0	0
3	3	1.69	1	1
3	3	5.718	0	0
3	3	5.383	1	1
3	3	1.103	1	0
3	3	3.937	1	1
3	3	1.458	0	0
3	3	0.7698	0	0
3	3	3.799	0	0
3	3	1.096	0	1
3	3	5.075	1	1
3	3	0.6754	0	0
3	3	1.644	0	0
3	3	1.107	1	0
3	3	0.8497	1	1
3	3	0.6652	0	1
3	3	3.453	1	1
3	3	0.365	1	1
3	3	1.877	1	1
4	3	5.328	0	0
4	3	1.313	1	1
4	3	1.757	0	0
4	3	1.439	0	1
4	3	3.958	0	0
4	3	1.901	1	1
4	3	5.592	1	1
4	3	5.361	0	0
4	3	1.892	1	1
4	3	0.5873	1	0
4	3	3.464	0	0
4	3	5.505	0	0
4	3	1.037	1	1
4	3	0.8091	1	1
4	3	1.741	0	1
4	3	3.617	1	1
4	3	1.967	1	1
4	3	3.303	0	1
4	3	1.646	0	0
4	3	5.505	0	0
4	3	0.6588	1	0
4	3	0.5358	0	1
4	3	0.3263	0	1
4	3	0.975	1	1
4	3	0.8129	1	0
4	3	0.4828	1	1
4	3	0.3009	0	0
4	3	3.383	1	1
4	3	5.234	1	1
4	3	0.7451	1	1
4	3	3.948	0	0
4	3	1.232	0	0
4	3	3.473	0	0
4	3	0.469	1	1
4	3	1.624	1	1
4	3	5.07	0	0
4	3	3.654	0	0
4	3	5.46	0	0
4	3	0.4122	0	0
4	3	5.32	0	0
4	3	5.225	1	1
4	3	1.691	0	0
4	3	0.2366	1	1
4	3	0.9029	1	0
4	3	1.731	0	0
4	3	1.748	1	0
4	3	3.495	0	0
4	3	3.765	1	1
4	3	1.054	1	0
4	3	0.8552	1	1
5	3	3.518	0	0
5	3	1.543	0	1
5	3	3.541	1	0
5	3	1.892	1	0
5	3	1.672	1	1
5	3	1.317	1	1
5	3	1.911	1	1
5	3	0.2915	0	0
5	3	0.8714	1	1
5	3	0.8903	0	0
5	3	3.846	1	1
5	3	1.495	0	0
5	3	5.439	1	1
5	3	0.9988	1	0
5	3	5.529	0	0
5	3	0.9227	1	0
5	3	1.782	0	0
5	3	0.532	1	1
5	3	3.458	0	0
5	3	0.4557	1	1
5	3	0.7404	1	0
5	3	5.685	1	1
5	3	0.8202	1	1
5	3	0.6226	1	1
5	3	0.3436	1	1
5	3	3.884	0	0
5	3	0.5658	0	0
5	3	1.905	0	1
5	3	3.619	0	0
5	3	5.332	0	0
5	3	0.4891	0	1
5	3	5.305	0	0
5	3	0.6866	0	1
5	3	2.085	1	1
5	3	5.21	1	1
5	3	5.438	0	0
5	3	5.509	0	0
5	3	0.7024	0	1
5	3	0.6047	1	0
5	3	1.001	0	0
5	3	3.458	1	1
5	3	1.123	1	1
5	3	1.007	0	0
5	3	3.504	0	0
5	3	3.737	0	0
5	3	1.231	0	1
5	3	5.658	1	1
5	3	5.755	0	0
5	3	3.6	1	1
5	3	0.5559	0	1
6	3	3.95	0	0
6	3	3.461	1	1
6	3	3.997	1	1
6	3	5.117	1	1
6	3	0.5252	0	0
6	3	5.231	0	0
6	3	2.022	0	0
6	3	5.537	1	1
6	3	0.7538	1	1
6	3	1.025	1	1
6	3	3.701	0	0
6	3	0.8048	1	1
6	3	0.6871	1	1
6	3	1.852	0	0
6	3	0.3531	1	1
6	3	0.495	1	1
6	3	0.625	0	0
6	3	5.401	0	0
6	3	1.704	1	0
6	3	1.929	0	1
6	3	0.5001	0	1
6	3	1.769	0	0
6	3	5.665	0	0
6	3	0.8048	0	1
6	3	1.723	1	1
6	3	5.338	1	1
6	3	5.167	0	0
6	3	1.883	1	1
6	3	0.5761	0	0
6	3	5.44	0	0
6	3	5.189	1	1
6	3	3.722	1	1
6	3	1.271	0	0
6	3	1.73	0	0
6	3	3.431	0	0
6	3	1.669	0	1
6	3	3.482	1	1
6	3	1.018	0	0
6	3	5.475	1	1
6	3	0.2676	1	1
6	3	3.486	0	0
6	3	0.8158	0	1
6	3	0.5808	1	0
6	3	1.651	1	0
6	3	1.034	1	0
6	3	3.446	1	1
6	3	0.8418	0	1
6	3	3.727	0	0
6	3	0.469	1	1
6	3	0.4108	0	1
7	3	5.54	0	0
7	3	1.915	0	1
7	3	5.201	0	0
7	3	0.4009	0	1
7	3	0.5064	0	0
7	3	1.506	1	0
7	3	3.415	1	1
7	3	1.014	0	0
7	3	1.68	0	0
7	3	3.414	0	0
7	3	3.592	1	1
7	3	1.046	0	0
7	3	1.608	0	1
7	3	1.844	0	1
7	3	3.635	1	1
7	3	0.3172	1	0
7	3	3.62	0	0
7	3	1.656	1	1
7	3	0.7011	0	0
7	3	0.695	0	0
7	3	1.228	1	1
7	3	1.743	1	1
7	3	0.3494	0	0
7	3	1.685	1	1
7	3	0.6156	1	1
7	3	0.3008	0	0
7	3	0.3188	1	0
7	3	5.295	0	0
7	3	1.003	0	0
7	3	5.101	0	0
7	3	5.336	1	1
7	3	1.128	1	1
7	3	3.594	0	0
7	3	5.395	1	1
7	3	0.7353	0	1
7	3	0.9845	1	1
7	3	5.017	1	1
7	3	3.978	1	1
7	3	5.501	1	1
7	3	5.472	1	1
7	3	1.739	0	0
7	3	3.576	1	1
7	3	5.532	1	1
7	3	1.676	0	1
7	3	1.236	0	1
7	3	0.7077	1	0
7	3	3.941	1	1
7	3	3.644	1	1
7	3	0.2139	0	0
7	3	0.9297	0	1
8	3	5.437	0	0
8	3	0.2236	0	1
8	3	2.196	0	1
8	3	3.82	0	0
8	3	0.264	0	0
8	3	1.786	1	1
8	3	3.668	1	1
8	3	5.539	1	1
8	3	0.9735	0	0
8	3	3.813	0	0
8	3	1.079	0	1
8	3	3.72	0	0
8	3	1.802	1	1
8	3	1.85	0	0
8	3	5.809	1	1
8	3	0.2536	0	1
8	3	1.988	1	1
8	3	3.671	1	1
8	3	0.7485	1	0
8	3	0.4263	0	1
8	3	3.527	0	0
8	3	0.6109	1	1
8	3	0.4173	0	1
8	3	1.28	1	1
8	3	0.8348	1	0
8	3	1.68	0	0
8	3	3.243	1	1
8	3	5.44	1	1
8	3	1.062	0	0
8	3	0.5581	0	0
8	3	3.51	1	1
8	3	1.598	0	0
8	3	0.3024	0	0
8	3	0.9363	0	0
8	3	4.91	0	0
8	3	1.23	0	1
8	3	5.216	1	1
8	3	0.7781	1	0
8	3	1.609	0	0
8	3	5.354	1	1
8	3	1.021	1	0
8	3	5.519	1	1
8	3	5.2	1	1
8	3	5.699	1	1
8	3	3.477	0	0
8	3	3.979	1	1
8	3	1.873	0	1
8	3	0.5838	1	0
8	3	1.254	1	0
8	3	0.4023	0	0
9	3	3.784	0	0
9	3	0.5618	0	0
9	3	3.501	0	0
9	3	0.9699	0	0
9	3	5.686	1	1
9	3	0.6037	1	0
9	3	3.558	1	1
9	3	0.767	1	0
9	3	1.69	0	0
9	3	1.745	0	0
9	3	5.246	0	0
9	3	1.868	0	0
9	3	1.022	1	0
