0	2	0.586	0	0	0.2526	0.2259
0	2	5.268	0	0	1.648	-1.629
0	2	3.534	0	1	0.00118	2.618
0	2	5.459	1	1	1.344	-1.689
0	2	0.3549	0	0	1.232	0.3814
0	2	5.27	0	0	-1.596	-1.654
0	2	1.172	1	0	-0.5325	1.203
0	2	0.9418	1	1	0.9547	0.05146
0	2	1.745	0	0	0.4607	-0.4104
0	2	0.3879	0	0	-2.031	0.403
0	2	1.803	0	1	0.9703	1.667
0	2	1.059	1	0	0.7676	1.217
0	2	3.656	0	0	1.027	-1.266
0	2	1.867	0	1	1.27	1.707
0	2	0.3889	0	1	-0.2523	0.8678
0	2	3.592	0	1	1.103	2.701
0	2	3.468	1	1	-0.4387	-1.14
0	2	2.118	1	1	0.003821	-0.6241
0	2	1.805	1	0	-0.0081	1.866
0	2	2.074	1	1	-0.2824	-0.5331
0	2	0.8387	1	0	-0.1306	1.087
0	2	1.819	0	0	-2.241	-0.4186
0	2	3.43	1	1	0.5795	-1.113
0	2	3.419	0	0	1.734	-1.165
0	2	0.502	1	1	-0.6754	0.3444
0	2	5.389	1	1	1.498	-1.658
0	2	0.8893	1	0	-0.1748	1.103
0	2	0.5569	0	0	0.4834	0.2246
0	2	3.668	1	1	-1.415	-1.224
0	2	5.579	1	0	-0.7142	3.666
0	2	1.19	1	0	-0.4722	1.308
0	2	5.323	1	1	-0.04279	-1.661
0	2	1.551	0	0	1.128	-0.2886
0	2	0.5058	0	0	1.868	0.3274
0	2	0.5724	1	1	0.9704	0.2853
0	2	3.56	0	0	-1.1	-1.187
0	2	3.381	0	1	-1.154	2.445
0	2	1.856	0	0	-0.8619	-0.4494
0	2	5.118	0	0	-0.4788	-1.608
0	2	0.4929	1	1	-0.4618	0.3478
0	2	3.779	1	1	-0.6533	-1.3
0	2	0.7891	0	0	-0.4472	0.0606
0	2	1.987	1	1	-0.8846	-0.5035
0	2	1.13	1	0	0.1377	1.26
0	2	0.3504	0	1	0.03155	0.8296
0	2	5.489	1	0	-0.2495	3.362
0	2	0.4322	1	0	0.7269	0.9
0	2	0.5803	1	0	-1.262	0.9797
0	2	5.564	0	0	-0.268	-1.69
0	2	5.339	0	0	-1.363	-1.656
1	2	0.9104	0	0	4.086	0.08966
1	2	3.655	0	0	1.223	-1.242
1	2	1.494	0	0	-0.776	-0.2491
1	2	1.843	1	1	-0.5437	-0.4359
1	2	5.616	1	1	-0.4248	-1.704
1	2	0.3029	1	1	0.1122	0.4697
1	2	5.595	1	1	-0.3799	-1.691
1	2	0.673	1	1	-0.1193	0.1868
1	2	5.557	1	1	-0.3276	-1.682
1	2	3.852	1	1	-1.563	-1.271
1	2	1.486	0	0	0.07555	-0.2016
1	2	3.663	1	1	0.9607	-1.264
1	2	1.833	0	0	-0.7548	-0.3899
1	2	1.735	1	1	0.2617	-0.3552
1	2	0.5204	0	1	0.169	0.8797
1	2	3.605	1	1	0.2421	-1.199
1	2	0.8546	0	1	-0.7301	1.057
1	2	5.545	0	0	0.6491	-1.695
1	2	3.611	1	1	-0.6327	-1.217
1	2	0.9434	1	0	-3.487	1.197
1	2	1.833	0	0	-0.5851	-0.4156
1	2	1.87	0	0	1.575	-0.4903
1	2	5.264	0	0	0.9295	-1.643
1	2	1.13	1	0	-0.07229	1.383
1	2	1.18	1	0	-0.05786	1.37
1	2	3.359	0	0	-1.087	-1.075
1	2	0.8454	1	0	1.196	1.181
1	2	3.625	1	1	0.1537	-1.214
1	2	3.571	1	1	-0.002805	-1.186
1	2	0.8498	0	1	-0.2557	1.301
1	2	0.3725	0	0	-0.05134	0.3492
1	2	5.483	1	1	-0.1871	-1.682
1	2	0.487	1	0	0.3282	0.8939
1	2	0.969	1	0	0.03768	1.195
1	2	1.702	1	1	0.8721	-0.3699
1	2	1.889	0	0	0.6208	-0.4209
1	2	3.748	0	0	-0.7179	-1.254
1	2	0.5211	0	0	-0.219	0.235
1	2	3.701	1	0	0.3974	2.778
1	2	0.4815	0	1	0.2646	0.822
1	2	0.1869	0	0	0.586	0.466
1	2	0.4102	0	1	-0.8946	0.9422
1	2	5.568	0	0	-0.5175	-1.681
1	2	5.308	0	0	0.5988	-1.671
