0	2	0.8936	0	1	-0.2828
0	2	5.776	0	0	-0.8776
0	2	2.426	0	1	0.8939
0	2	5.323	1	1	-2.05
0	2	0.1159	0	1	0.227
0	2	5.553	0	0	0.08048
0	2	0.2	1	1	1.119
0	2	0.4859	1	1	0.5897
0	2	0.8414	0	0	-0.6381
0	2	0.3104	0	1	-0.5199
0	2	0.9512	0	1	-0.2311
0	2	0.4917	1	1	1.435
0	2	1.961	0	1	-2.222
0	2	0.9412	0	1	0.7593
0	2	0.1283	0	0	-2.074
0	2	2.043	0	1	0.4017
0	2	1.463	1	1	-1.323
0	2	0.7688	1	1	0.4291
0	2	0.8597	1	1	1.524
0	2	0.9369	1	1	-0.2695
0	2	0.3663	1	0	0.3585
0	2	0.6733	0	0	0.3156
0	2	1.822	1	1	-1.679
0	2	1.818	0	0	0.7495
0	2	0.203	0	1	1.329
0	2	5.414	1	1	-0.7029
0	2	0.3105	1	1	-2.106
0	2	0.4159	0	1	-1.173
0	2	1.93	1	1	1.86
0	2	5.319	1	1	-0.5073
0	2	0.3026	1	1	0.98
0	2	5.326	1	1	-0.721
0	2	0.7727	0	0	1.402
0	2	0.1525	0	0	2.736
0	2	0.288	1	1	-0.6767
0	2	1.815	0	0	-0.05247
0	2	1.657	0	1	-0.2066
0	2	0.6414	0	1	-0.06564
0	2	5.33	0	0	1.621
0	2	0.09098	1	0	-0.3379
0	2	1.904	1	1	-0.04488
0	2	0.2994	0	1	0.7659
0	2	0.8859	1	1	1.321
0	2	0.1959	1	0	1.25
0	2	0.09067	0	1	1.382
0	2	5.461	1	1	-1.986
0	2	0.2269	1	1	-0.7607
0	2	0.04766	1	0	0.03395
0	2	5.299	0	0	-0.1335
0	2	5.324	0	0	-0.8763
1	2	0.4877	0	0	1.272
1	2	1.811	0	1	0.2677
1	2	1.28	0	0	1.017
1	2	1.06	1	1	0.9646
1	2	5.402	1	1	-0.9903
1	2	0.5365	1	0	-2.385
1	2	5.485	1	1	-1.315
1	2	0.1962	1	1	-0.121
1	2	5.34	1	1	-0.1359
1	2	1.823	1	1	-0.3903
1	2	1.058	0	0	0.9777
1	2	1.95	1	1	2.061
1	2	0.777	0	0	2.42
1	2	0.7606	1	0	1.467
1	2	0.2385	0	1	0.5715
1	2	1.501	1	1	-0.3349
1	2	0.4578	0	1	-0.4409
1	2	5.299	0	0	0.05968
1	2	1.854	1	1	1.849
1	2	0.3298	1	0	0.1021
1	2	0.9103	0	0	0.9315
1	2	0.9263	0	1	2.691
1	2	5.456	0	0	0.4414
1	2	0.2953	1	1	0.4924
1	2	0.2682	1	1	0.7598
1	2	1.887	0	1	0.2612
1	2	0.6408	1	1	2.11
1	2	1.381	1	0	0.1631
1	2	1.681	1	1	0.5069
1	2	0.1741	0	1	1.744
1	2	0.4805	0	0	0.7875
1	2	5.507	1	1	-0.06623
1	2	0.1044	0	1	2.349
1	2	0.7342	1	1	-0.5288
1	2	0.5982	1	1	0.1808
1	2	0.7447	0	0	-0.2573
1	2	1.573	0	0	-0.1132
1	2	0.3512	0	1	0.3139
1	2	1.92	1	1	1.153
1	2	0.2205	0	0	-0.7813
1	2	0.1683	0	1	-0.8524
1	2	0.6375	0	0	2.975
1	2	5.408	0	0	-0.7107
1	2	5.594	0	0	-1.398
1	2	5.024	1	1	-1.46
1	2	0.3495	0	1	-0.2479
1	2	0.5404	0	1	0.8204
1	2	5.6	0	0	0.7365
1	2	0.9009	1	0	0.2458
1	2	0.1126	1	1	1.722
2	2	0.8644	0	0	0.598
2	2	0.4626	0	0	-0.4826
2	2	1.947	0	0	-0.02442
2	2	0.9554	1	1	0.2151
2	2	0.3508	0	1	1.92
2	2	0.4047	1	1	1.271
2	2	5.297	0	0	-2.912
2	2	1.81	1	1	-0.05081
2	2	0.9304	1	1	-0.3943
2	2	0.739	0	0	0.0891
2	2	0.3036	0	0	1.183
2	2	1.068	1	1	2.697
2	2	5.402	1	1	0.4802
2	2	0.04559	1	1	2.43
2	2	0.4056	0	1	1.193
2	2	1.882	1	0	1.109
2	2	5.336	1	1	-0.4056
2	2	1.121	0	1	0.9637
2	2	0.3304	1	1	2.664
2	2	0.4418	0	0	-0.5793
2	2	1.778	0	0	1.739
2	2	0.2733	1	0	-0.9612
2	2	0.1813	0	1	-0.7542
2	2	0.4296	0	1	-0.2577
2	2	0.2862	1	1	-1.405
2	2	0.9506	0	1	-1.334
2	2	0.8199	1	0	1.371
2	2	5.424	1	1	0.5503
2	2	1.643	1	0	0.3315
2	2	5.297	0	0	0.7237
2	2	0.2961	1	1	0.2007
2	2	5.178	1	1	-0.0825
2	2	2.012	1	1	-0.521
2	2	0.8818	0	1	-0.1664
2	2	0.9149	0	1	0.3486
2	2	1.574	0	0	0.637
2	2	0.4165	0	1	0.1482
2	2	5.365	0	0	-0.09774
2	2	0.2257	0	1	-0.168
2	2	0.3244	0	0	1.718
