0	2	1.011	1	1	1.563	1.646
0	2	3.406	0	0	-0.4227	-0.3316
0	2	0.1319	0	0	-2.304	-1.333
0	2	5.803	1	1	0.5234	0.7103
0	2	0.167	1	1	-0.4026	-0.3896
0	2	0.4919	0	0	-0.1923	0.7842
0	2	3.504	1	1	-0.2441	-0.3737
0	2	0.5251	1	0	-0.8892	-0.7506
0	2	0.1803	1	1	0.3754	0.2902
0	2	5.614	1	1	0.3121	-0.3094
0	2	1.777	0	1	0.7231	0.5405
0	2	5.335	0	0	0.1253	0.5483
0	2	1.59	1	1	1.139	1.194
0	2	1.982	1	1	0.1663	0.1781
0	2	0.7941	0	1	1.255	0.9226
0	2	1.012	1	1	-0.8395	-1.394
0	2	3.358	1	1	-0.94	-0.2743
0	2	0.3488	1	1	-0.06747	-1.016
0	2	3.727	0	0	0.6176	0.5379
0	2	3.517	0	0	0.897	0.8278
0	2	1.07	1	1	-0.5474	-1.469
0	2	3.967	0	1	0.4064	-0.3252
0	2	0.6787	0	1	0.5752	-0.1176
0	2	1.703	0	1	-1.831	-2.714
0	2	5.256	0	0	1.951	2.114
0	2	0.7961	1	1	-2.551	-2.375
0	2	1.467	0	1	2.706	2.423
0	2	1.898	1	1	0.07963	-0.7414
0	2	5.518	1	1	-0.2865	-0.5612
0	2	5.46	0	0	1.293	1.09
0	2	1.908	0	1	1.461	1.199
0	2	1.378	1	1	-0.8985	-0.004453
0	2	5.404	0	0	-0.07562	-0.1533
0	2	3.567	1	1	-0.1228	0.4818
0	2	0.8385	0	1	1.593	1.376
0	2	0.4459	0	1	-2.019	-2.537
0	2	1.706	1	1	0.9596	-0.2447
0	2	0.5924	0	0	0.8212	0.4877
0	2	5.463	0	0	0.576	1.471
0	2	0.614	1	1	1.215	0.8562
0	2	3.435	1	1	-0.3008	0.5141
0	2	0.2233	0	1	1.137	0.7872
0	2	0.814	0	0	-0.1999	-0.4642
0	2	1.035	0	1	-0.4669	-0.6323
0	2	1.725	0	0	1.023	1.279
0	2	3.235	0	0	0.6752	0.4324
0	2	1.91	1	1	-0.5917	-0.3925
0	2	5.456	0	0	-0.01561	-0.08597
0	2	3.294	1	1	-0.09691	0.5627
0	2	5.129	1	1	-0.7214	-0.4245
1	2	3.508	0	0	0.8073	-0.1172
1	2	0.8798	0	1	1.183	1.745
1	2	5.542	0	0	-1.36	-0.1387
1	2	0.5958	1	1	1.326	1.315
1	2	5.122	1	1	0.6929	0.5872
1	2	0.6354	1	1	0.4809	0.5215
1	2	0.6275	1	0	0.8699	0.7692
1	2	0.6609	1	1	0.5767	0.009891
1	2	0.5089	0	0	-0.2224	0.7754
1	2	3.744	0	0	0.7599	0.5713
1	2	5.664	0	0	0.3788	0.3669
1	2	1.951	0	0	-0.2444	-0.622
1	2	0.7298	1	0	0.1967	0.3729
1	2	3.423	0	0	0.6169	0.7536
1	2	1.103	0	1	0.5705	0.825
1	2	1.923	1	1	0.3357	-0.1504
1	2	5.171	0	0	0.8833	0.7956
1	2	1.097	1	1	-1.816	-1.512
1	2	5.091	0	0	-1.081	-0.8381
1	2	0.8702	1	1	-0.1327	0.6632
1	2	2.062	0	1	-0.6744	-1.317
1	2	0.9184	1	1	-1.621	-2.4
1	2	5.79	0	0	-0.4381	-0.3978
1	2	5.375	0	0	-0.1576	-0.257
1	2	3.803	0	0	-0.9027	-1.26
1	2	3.441	0	0	0.3793	0.5855
1	2	2.144	1	1	-0.2992	0.02548
1	2	0.9109	0	1	-0.788	-0.8579
1	2	0.9764	0	1	0.3768	1.064
1	2	3.909	1	1	0.3696	0.1552
1	2	0.5136	0	1	-0.8469	-0.7831
1	2	0.3215	1	1	-1.484	-2.412
1	2	3.844	1	1	0.4544	0.4643
1	2	0.3001	1	1	0.5992	0.4023
1	2	3.743	0	0	-1.373	-1.081
1	2	1.822	0	0	-1.207	-1.492
1	2	1.711	1	1	-0.336	0.5413
1	2	0.3578	1	1	0.5755	-0.03905
1	2	3.53	1	1	0.7232	1.372
1	2	0.6308	1	1	0.4133	-0.3275
1	2	1.924	0	0	-1.097	-0.9857
1	2	0.3271	1	1	0.1078	-0.0523
1	2	5.54	0	0	-1.185	-1.358
1	2	0.9151	1	1	0.9975	1.195
1	2	5.442	1	1	-0.3376	-0.6282
1	2	3.368	0	0	0.2353	-0.08784
1	2	1.634	0	0	-2.779	-1.651
1	2	1.86	1	1	-0.6738	-0.6164
1	2	0.7159	1	1	0.129	0.2604
1	2	5.438	1	1	-0.6933	-0.3026
2	2	1.927	1	1	0.401	0.5246
2	2	0.7123	0	0	1.012	0.412
2	2	5.306	0	0	0.2118	0.1383
2	2	1.857	0	1	0.7774	0.6022
2	2	5.482	1	1	-0.2188	-0.9008
2	2	3.628	1	1	0.8636	-0.03319
2	2	0.4088	0	1	0.7216	1.017
2	2	0.9363	1	1	-0.0299	-0.4423
2	2	0.2507	0	1	-0.06451	-0.821
2	2	1.073	1	1	0.834	0.8828
2	2	0.9141	1	1	-0.5417	-0.2815
2	2	5.458	1	1	1.318	0.8181
2	2	1.661	1	1	-0.4842	0.4486
2	2	0.608	0	1	-0.8052	-0.1528
2	2	0.5614	0	1	-0.2673	-0.9669
2	2	0.3754	1	1	-0.08791	-0.0309
2	2	3.362	0	0	0.8495	0.8949
2	2	3.475	0	0	-0.8841	-0.2686
2	2	0.4638	0	1	1.552	1.673
2	2	1.994	0	0	-0.7395	-0.3602
2	2	1.938	0	1	0.3847	0.1701
2	2	1.097	1	1	-0.1588	-0.805
2	2	3.658	0	1	0.4702	-0.3399
2	2	0.961	0	1	0.6753	0.4291
2	2	1.929	0	1	-0.676	-1.893
2	2	0.207	1	1	1.519	1.242
2	2	1.157	1	1	0.6836	1.036
2	2	0.7209	1	1	0.7087	-0.2423
2	2	5.204	1	1	-0.7345	-1.245
2	2	0.554	1	1	1.077	0.5822
2	2	0.8952	1	1	0.2013	-0.1148
2	2	3.434	0	0	1.434	1.823
2	2	1.262	1	1	1.604	0.1541
