0	3	5.056	0	0
0	3	5.788	1	1
0	3	3.805	0	0
0	3	5.481	1	1
0	3	1.65	0	0
0	3	3.608	1	1
0	3	0.4393	1	0
0	3	0.1481	0	0
0	3	3.918	1	1
0	3	0.9604	1	0
0	3	5.486	0	0
0	3	1.5	0	0
0	3	0.9325	0	0
0	3	1.386	1	0
0	3	3.431	0	0
0	3	1.918	1	1
0	3	0.4626	1	0
0	3	3.651	1	0
0	3	0.9133	1	0
0	3	4.124	1	1
0	3	5.627	0	0
0	3	3.737	1	1
0	3	0.5	1	0
0	3	3.668	0	0
0	3	1.547	1	0
0	3	1.922	0	0
0	3	5.415	0	0
0	3	1.86	0	0
0	3	0.5466	1	0
0	3	0.8821	0	1
0	3	1.191	1	0
0	3	5.371	0	0
0	3	1.698	0	0
0	3	0.85	0	0
0	3	2.039	0	0
0	3	3.817	0	0
0	3	0.2999	0	0
0	3	0.8292	0	0
0	3	0.2137	0	0
0	3	0.4979	1	0
0	3	0.7011	1	0
0	3	0.4877	0	0
0	3	5.628	1	1
0	3	0.7069	1	1
0	3	1.743	1	0
0	3	5.471	1	1
0	3	3.55	0	0
0	3	0.1661	0	0
0	3	4.869	0	0
0	3	1.128	0	1
1	3	0.5222	0	0
1	3	0.9674	0	0
1	3	0.6432	1	0
1	3	1.942	0	0
1	3	3.781	0	0
1	3	1.9	1	0
1	3	0.3449	0	0
1	3	0.7635	1	1
1	3	3.702	1	1
1	3	5.31	1	1
1	3	1.805	0	0
1	3	0.9124	1	1
1	3	0.8254	0	0
1	3	1.944	0	0
1	3	0.6551	1	0
1	3	5.531	0	0
1	3	0.6523	1	0
1	3	1.468	0	0
1	3	3.416	1	1
1	3	3.532	0	0
1	3	0.6402	1	0
1	3	1.67	0	0
1	3	3.587	0	0
1	3	1.054	0	0
1	3	5.585	0	0
1	3	5.115	1	1
1	3	5.489	0	0
1	3	0.6539	1	0
1	3	1.613	1	0
1	3	1.633	0	0
1	3	2.049	0	0
1	3	5.384	0	0
1	3	0.4222	1	1
1	3	3.472	1	1
1	3	0.7075	1	0
1	3	3.465	0	0
1	3	3.728	0	0
1	3	5.347	0	0
1	3	5.361	0	0
1	3	5.15	1	1
1	3	1.035	1	1
1	3	0.3783	1	0
1	3	0.4926	0	0
1	3	0.8462	1	0
1	3	1.231	1	0
1	3	0.8636	1	1
1	3	5.283	1	1
1	3	3.706	1	1
1	3	3.688	1	1
1	3	2.035	1	1
2	3	5.538	1	1
2	3	5.46	0	0
2	3	0.2524	0	0
2	3	3.261	1	1
2	3	0.8456	1	0
2	3	1.527	0	0
2	3	1.087	0	0
2	3	3.628	1	1
2	3	0.3278	1	1
2	3	0.6662	0	0
2	3	1.171	1	1
2	3	3.663	0	0
2	3	3.506	0	0
2	3	0.798	0	0
2	3	0.2697	1	0
2	3	5.44	1	1
2	3	2.018	1	0
2	3	3.387	0	0
