0	2	0.8936	0	1	0.8925	1.048
0	2	5.776	0	0	-0.5874	-0.1279
0	2	2.426	0	1	-0.7327	-1.16
0	2	5.323	1	1	-0.4812	0.5483
0	2	0.1159	0	1	1.917	1.837
0	2	5.553	0	0	0.6586	0.6279
0	2	0.2	1	1	-0.1628	-0.7254
0	2	0.4859	1	1	1.209	0.9208
0	2	0.8414	0	0	0.2259	0.5524
0	2	0.3104	0	1	0.1375	0.4052
0	2	0.9512	0	1	0.4563	0.5827
0	2	0.4917	1	1	-0.7523	-1.497
0	2	1.961	0	1	-0.8384	0.288
0	2	0.9412	0	1	0.04717	-0.3416
0	2	0.1283	0	0	-0.9003	0.1337
0	2	2.043	0	1	1.116	0.9196
0	2	1.463	1	1	0.1093	0.7723
0	2	0.7688	1	1	-2.144	-2.395
0	2	0.8597	1	1	-1.203	-1.95
0	2	0.9369	1	1	0.8697	1.022
0	2	0.3663	1	0	0.2088	0.02521
0	2	0.6733	0	0	1.936	1.811
0	2	1.822	1	1	0.333	1.186
0	2	1.818	0	0	-1.663	-2.078
0	2	0.203	0	1	-1.114	-1.796
0	2	5.414	1	1	0.8579	1.23
0	2	0.3105	1	1	-2.055	-1.041
0	2	0.4159	0	1	-0.2032	0.3805
0	2	1.93	1	1	-0.6377	-1.588
0	2	5.319	1	1	0.3668	0.6275
0	2	0.3026	1	1	-1.145	-1.658
0	2	5.326	1	1	0.56	0.9241
0	2	0.7727	0	0	0.8114	0.1341
0	2	0.1525	0	0	-0.5368	-1.91
0	2	0.288	1	1	0.6005	0.9538
0	2	1.815	0	0	0.812	0.855
0	2	1.657	0	1	-0.2132	-0.1207
0	2	0.6414	0	1	-1.024	-1.001
0	2	5.33	0	0	-0.3797	-1.212
0	2	0.09098	1	0	0.05044	0.2242
0	2	1.904	1	1	-0.02076	0.003385
0	2	0.2994	0	1	0.4851	0.09319
0	2	0.8859	1	1	-1.498	-2.189
0	2	0.1959	1	0	-1.898	-2.547
0	2	0.09067	0	1	-3.696	-4.46
