0	2	0.3827	1	0	0.7596	1.103
0	2	0.7175	0	1	-0.07109	1.223
0	2	2.145	0	0	-0.08051	-0.9347
0	2	1.826	0	0	-0.6213	-0.7815
0	2	1.072	0	1	0.4404	1.496
0	2	0.3089	0	1	-1.414	1.036
0	2	1.028	0	0	0.0252	-0.251
0	2	0.1673	1	1	-0.7897	0.3845
0	2	5.269	0	0	2.026	-1.782
0	2	0.3592	1	0	1.036	1.057
0	2	0.5876	1	1	0.5554	0.05408
0	2	5.491	0	0	1.504	-1.804
0	2	0.39	1	1	0.02586	0.2108
0	2	0.2793	1	0	0.4272	0.3198
0	2	5.296	1	1	-1.176	-1.791
0	2	1.848	1	0	-0.8478	1.969
0	2	0.2995	0	1	0.6066	0.9754
0	2	0.8149	1	0	2.12	1.263
0	2	0.6954	0	0	-0.5535	0.0244
0	2	1.564	0	0	1.254	-0.6139
0	2	4.963	0	0	0.04376	-1.771
0	2	1.441	1	1	-0.008352	-0.5296
0	2	0.06767	0	0	0.4811	0.4199
0	2	1.484	0	1	-0.4727	1.858
0	2	5.539	1	1	-1.643	-1.802
0	2	0.001127	0	1	-1.747	0.5272
0	2	1.772	0	0	-0.2615	-0.7497
0	2	0.0327	0	1	-2.557	0.8081
0	2	0.5102	1	0	0.5673	1.145
0	2	0.3229	1	1	1.038	0.2151
0	2	0.6728	1	0	0.9597	1.298
0	2	1.191	0	0	-0.3852	-0.3667
0	2	5.366	1	1	-0.09403	-1.791
0	2	0.3654	1	0	-1.11	0.9622
0	2	0.9287	0	1	0.6449	1.343
0	2	1.13	1	0	-0.5493	1.463
0	2	1.727	0	0	-0.3767	-0.6931
0	2	2.089	0	0	-0.6699	-0.9316
0	2	0.5545	0	0	1.014	0.06996
0	2	1.697	1	1	-0.3888	-0.7163
0	2	0.1641	0	0	1.332	0.3345
0	2	0.8785	0	1	-0.1171	1.333
0	2	0.02375	0	1	-1.021	0.503
0	2	0.4385	1	1	0.2468	0.2267
0	2	0.9735	0	0	0.2304	-0.2684
0	2	5.347	1	1	0.7124	-1.796
0	2	5.345	1	1	0.732	-1.792
0	2	5.249	1	1	-1.513	-1.789
0	2	0.3977	1	0	1.088	1.116
0	2	5.082	1	1	-1.401	-1.78
1	2	0.3326	0	1	-1.374	0.9504
1	2	1.038	0	0	-0.745	-0.2925
1	2	1.281	0	1	-0.5753	1.579
1	2	1.779	0	0	0.3306	-0.7227
1	2	5.624	1	1	-0.08728	-1.804
1	2	0.4495	1	0	0.3403	1.021
1	2	1.679	0	1	-0.3533	1.888
1	2	0.2961	0	0	-1.194	0.9674
1	2	5.399	0	0	-0.7815	-1.797
1	2	0.2673	1	0	-2.958	0.9963
1	2	1.12	1	1	-0.7817	-0.3364
1	2	0.7986	1	0	1.409	1.22
1	2	5.28	0	0	-1.46	-1.794
1	2	0.3856	1	0	-1	1.02
1	2	5.262	0	0	0.3492	-1.793
1	2	1.807	1	1	1.272	-0.7383
1	2	1.111	1	0	-1.367	1.49
1	2	0.204	0	1	-2.048	0.9577
1	2	1.142	0	1	-0.001525	1.537
1	2	1.938	0	0	0.6676	-0.8342
1	2	0.6001	0	1	-0.1734	1.265
1	2	0.3009	1	1	-0.7696	0.2312
1	2	1.261	0	0	1.21	-0.4326
1	2	0.4169	1	0	0.5014	1.08
1	2	1.658	1	1	0.6868	-0.7167
1	2	0.6184	0	1	0.7908	1.109
1	2	1.497	1	1	0.9515	-0.586
1	2	0.8878	0	1	0.2609	1.438
1	2	1.709	1	0	0.109	1.867
1	2	0.008622	1	1	0.4762	0.4718
1	2	0.1505	1	1	-1.149	0.336
1	2	1.665	1	1	1.152	-0.6586
1	2	0.1618	0	0	0.6793	0.4111
1	2	0.02029	1	0	0.08282	0.8524
1	2	1.289	0	1	-0.4108	1.632
1	2	5.589	1	1	0.916	-1.804
1	2	0.4899	0	1	-0.1968	1.096
1	2	5.554	0	0	0.296	-1.8
1	2	0.1442	0	0	0.09476	0.3494
1	2	0.46	0	0	0.2153	0.1088
1	2	0.4193	0	1	1.021	1.005
1	2	0.3921	1	1	0.9396	0.1924
1	2	5.202	1	1	1.104	-1.785
1	2	5.298	1	0	1.784	1.408
1	2	1.67	0	0	0.8063	-0.6984
1	2	5.497	0	0	-0.7247	-1.799
1	2	5.166	0	0	0.2634	-1.782
1	2	0.08814	1	1	-1.484	0.3734
1	2	0.1761	1	1	-0.5259	0.3343
1	2	1.598	1	0	1.449	1.828
2	2	1.901	0	0	-1.633	-0.7799
2	2	0.4588	0	1	-0.74	1.06
2	2	0.09576	1	0	-0.5232	0.8891
2	2	0.9292	0	0	0.6372	-0.1784
2	2	0.5391	1	1	-0.6082	0.07544
2	2	0.1545	1	1	-0.2372	0.3559
2	2	0.15	1	1	0.2742	0.9159
2	2	0.05558	0	0	-1.431	0.3964
2	2	0.4749	1	1	0.3224	0.114
2	2	5.038	0	0	-0.9249	-1.777
2	2	2.351	0	0	-0.6434	-1.037
2	2	0.9349	1	1	0.6273	-0.1346
2	2	1.034	1	1	0.05522	-0.2737
2	2	5.638	1	1	0.7775	-1.804
2	2	1.877	1	1	0.7813	-0.8031
2	2	5.417	1	1	0.2009	-1.794
2	2	0.4234	0	1	0.8481	1.087
2	2	1.695	1	0	0.6297	1.945
2	2	0.9441	1	1	0.6658	-0.159
2	2	0.3413	1	0	-0.1451	0.9808
2	2	5.43	0	0	0.805	-1.797
2	2	0.3853	1	1	0.7589	0.1927
2	2	1.533	1	1	-1.933	-0.6103
2	2	0.6053	0	0	2.357	-0.0289
2	2	1.964	1	1	1.349	-0.8629
2	2	0.1009	1	0	0.8596	0.8244
2	2	5.184	0	0	-0.222	-1.784
2	2	0.6088	1	1	0.2266	0.002466
2	2	0.08271	0	1	-1.553	0.8901
2	2	5.347	0	0	0.2713	-1.788
2	2	1.779	1	1	0.6979	-0.7317
2	2	1.353	1	0	1.835	1.549
2	2	0.2826	0	0	0.5672	0.2596
2	2	0.5949	1	0	-0.5547	1.253
2	2	1.793	1	0	-0.5564	1.946
2	2	1.681	0	1	0.2951	1.897
2	2	0.5263	1	1	0.7273	0.1065
2	2	5.428	0	0	0.7256	-1.796
2	2	5.381	0	0	-1.302	-1.797
2	2	0.066	0	0	0.158	0.814
2	2	0.8571	0	1	0.7735	1.238
2	2	5.766	0	0	-1.366	-1.812
2	2	0.9658	0	0	-0.4365	-0.198
2	2	0.02855	0	1	1.222	0.8179
2	2	0.02824	0	1	-0.5422	0.8238
2	2	0.2295	1	1	0.6686	0.2744
2	2	5.288	0	0	-2.695	-1.789
2	2	1.081	0	0	-0.8395	-0.2574
2	2	0.2537	1	1	-1.33	0.295
2	2	0.7637	0	0	0.09968	-0.02958
3	2	5.433	1	1	0.4207	-1.795
3	2	5.43	1	1	-0.1436	-1.8
3	2	0.07076	1	1	0.2708	0.7305
3	2	0.6489	1	0	-0.4442	1.293
3	2	1.802	0	1	-1.077	2.008
3	2	1.979	0	0	0.6386	-0.8547
3	2	0.4436	1	0	-1.608	1.092
3	2	0.2528	1	1	-0.4866	0.3331
3	2	0.2383	1	1	-1.142	0.2781
3	2	2.139	0	1	0.1944	2.182
3	2	5.521	1	1	-0.6466	-1.798
3	2	0.9425	1	0	0.4064	1.381
3	2	1.136	0	0	0.6844	-0.2962
3	2	0.6513	0	0	1.439	0.03743
3	2	0.6461	1	0	-1.515	1.194
3	2	0.4074	1	1	1.28	0.1817
3	2	0.8727	1	1	-1.048	-0.1435
3	2	0.6555	1	1	-0.5279	0.02497
3	2	1.847	1	1	0.103	-0.8067
3	2	0.5143	0	0	1.929	0.1758
3	2	5.31	0	0	-0.3933	-1.795
3	2	5.119	1	1	-1.164	-1.779
3	2	1.91	0	0	1.721	-0.8366
3	2	5.148	1	1	0.9605	-1.785
3	2	0.459	1	0	1.409	1.046
3	2	0.2328	1	0	-0.4386	0.8549
3	2	1.004	0	0	0.2132	-0.217
3	2	0.4845	0	1	-0.3932	1.199
3	2	0.3821	1	1	1.29	0.2101
3	2	1.561	0	0	-0.2969	-0.6154
3	2	0.3451	0	1	0.4456	0.9487
3	2	0.4512	1	0	1.199	1.108
3	2	0.3308	0	1	1.154	1.034
3	2	0.8268	0	0	-0.3316	-0.09783
3	2	5.172	1	1	-1.566	-1.781
3	2	0.07761	0	1	0.1349	0.7669
3	2	0.6261	1	1	0.5218	0.03997
3	2	1.759	1	1	0.02072	-0.6861
3	2	1.613	0	0	-0.1103	-0.6179
3	2	1.704	0	1	-0.3434	1.785
3	2	1.716	1	0	-0.7157	1.886
3	2	0.5228	1	1	-2.009	0.1196
3	2	0.09258	0	1	-0.975	0.8752
3	2	5.497	1	1	0.4636	-1.8
3	2	0.9881	0	0	-1.682	-0.2136
3	2	5.094	0	0	1.333	-1.781
3	2	0.6039	0	0	1.404	0.05105
3	2	5.449	0	0	-0.8985	-1.797
3	2	0.1777	0	1	-0.8428	0.8626
3	2	0.3273	0	0	1.163	0.203
4	2	0.03217	0	0	-0.1657	0.4478
4	2	0.5058	1	0	-2.206	1.144
4	2	0.6533	0	1	0.3183	1.245
4	2	0.4191	1	0	-1.997	1.088
4	2	1.617	1	1	-0.6563	-0.6309
4	2	0.1621	0	0	0.2477	0.3948
4	2	0.2765	0	1	0.5999	1.022
4	2	1.6	1	1	0.3461	-0.5882
4	2	2.085	0	0	-1.52	-0.9086
4	2	0.1359	1	1	1.53	0.4392
4	2	0.1065	0	0	-0.5564	0.4434
4	2	0.9535	0	1	-0.07541	1.411
4	2	0.2237	1	0	-0.8261	0.9978
4	2	1.975	0	0	-0.3191	-0.84
4	2	0.9246	1	1	1.113	-0.1788
4	2	1.042	0	0	1.134	-0.2715
4	2	5.061	1	1	-1.517	-1.768
4	2	1.823	0	0	0.08222	-0.7749
4	2	0.5372	0	0	1.491	0.07621
4	2	1.939	1	1	-0.2551	-0.8769
4	2	0.1299	0	1	-0.3344	0.3816
4	2	0.8295	0	1	-0.4944	1.302
4	2	1.158	1	1	0.7899	-0.3625
4	2	5.648	1	1	1.321	-1.807
4	2	0.04942	0	1	0.9482	0.4378
4	2	5.522	0	0	-0.5736	-1.794
4	2	5.304	1	1	-0.4155	-1.793
4	2	5.67	0	0	-0.2258	-1.804
4	2	0.4056	1	1	-0.5779	0.2037
4	2	1.821	0	1	0.07425	1.811
4	2	5.456	0	0	0.999	-1.8
4	2	0.9549	1	1	-0.8351	-0.2359
4	2	0.009601	0	0	0.5922	0.7708
4	2	0.1172	0	1	1.696	0.8327
4	2	0.236	0	1	0.2767	1.003
4	2	1.183	1	0	-0.2621	1.547
4	2	0.9015	0	0	0.4661	-0.1215
4	2	1.69	1	1	-3.204	-0.7006
4	2	5.533	0	0	-0.5722	-1.805
4	2	0.4695	1	1	0.5504	0.1972
4	2	0.02601	1	1	0.727	0.523
4	2	0.49	0	1	0.02989	1.136
4	2	2.074	0	0	1.679	-0.9374
4	2	5.083	1	1	-0.7528	-1.774
4	2	1.729	0	0	0.8161	-0.7081
4	2	5.638	0	0	-0.3445	-1.805
4	2	0.4154	1	1	0.5693	0.1504
4	2	0.9389	0	1	-0.07115	1.406
4	2	5.42	1	1	0.6199	-1.792
4	2	0.8809	1	1	-0.2575	-0.1338
5	2	5.594	1	1	1.363	-1.802
5	2	0.7639	1	0	0.6979	1.36
5	2	5.279	0	0	0.05867	-1.795
5	2	0.2767	0	1	-1.227	0.9871
5	2	0.1637	0	0	-1.617	0.3545
5	2	5.33	0	0	0.6048	-1.795
5	2	5.547	1	1	0.6454	-1.8
5	2	0.4846	1	1	-0.03599	0.1069
5	2	0.9445	0	0	-1.056	-0.1508
5	2	0.6579	0	0	0.1513	-0.006887
5	2	0.7958	1	0	0.7832	1.287
5	2	0.5886	1	1	-0.3609	0.09398
5	2	1.435	1	1	-0.06217	-0.5195
5	2	0.6801	0	1	-1.747	1.302
5	2	1.663	1	1	0.4979	-0.6296
5	2	0.8609	0	1	-1.541	1.359
5	2	5.125	0	0	-1.097	-1.783
5	2	5.433	0	0	2.217	-1.797
5	2	1.817	0	1	1.517	2.015
5	2	0.1444	1	1	0.02944	0.3609
5	2	5.539	0	0	0.1789	-1.803
5	2	0.7691	1	0	-1.472	1.25
5	2	0.1876	0	1	-1.035	0.8877
5	2	1.565	0	1	-0.6429	1.809
5	2	1.592	1	1	0.5467	-0.6556
5	2	5.263	1	1	1.18	-1.793
5	2	1.191	0	0	0.01104	-0.3711
5	2	1.113	0	0	0.996	-0.3325
5	2	1.713	0	0	-3.095	-0.7106
5	2	0.9394	1	1	0.2913	-0.2062
5	2	0.04944	1	1	-0.0473	0.4407
5	2	0.3271	0	0	1.211	0.2006
5	2	0.2978	0	1	-1.178	0.9735
5	2	0.5258	1	0	0.1435	1.15
5	2	0.1596	0	1	0.1243	0.3044
5	2	5.228	1	1	-0.3675	-1.78
5	2	1.782	1	1	0.08286	-0.7492
5	2	0.7043	0	0	0.4223	-0.01709
5	2	0.3089	0	1	0.8767	0.868
5	2	0.1076	1	1	1.134	0.8654
5	2	1.915	1	1	0.8758	-0.82
5	2	0.1536	1	0	0.7987	0.9127
5	2	1.939	0	0	-1.197	-0.8716
5	2	0.3297	1	0	-0.4083	0.9194
5	2	0.7005	1	1	0.01426	-0.03973
5	2	1.304	1	1	0.5961	-0.4169
5	2	0.6201	1	1	-0.2517	0.01409
5	2	5.706	0	0	0.2492	-1.809
5	2	0.005411	0	1	-0.6289	0.464
5	2	0.7775	0	0	0.7684	-0.05876
6	2	5.601	1	1	-0.8357	-1.8
6	2	0.07144	1	0	0.6965	0.8523
6	2	2.032	0	0	-0.9496	-0.9165
6	2	1.636	1	1	-0.6536	-0.6685
6	2	0.4472	1	1	1.18	0.15
6	2	0.1577	1	0	0.6322	0.8814
6	2	1.968	0	0	-0.4886	-0.8467
6	2	1.005	1	0	-0.547	1.479
6	2	0.5042	1	1	-0.4765	0.1427
6	2	0.05399	1	0	-0.3548	0.4526
6	2	2	0	0	-0.5361	-0.8692
6	2	0.5912	0	1	-0.03249	1.213
6	2	0.337	1	1	1.442	0.1934
6	2	0.195	0	0	0.5148	0.2943
6	2	0.4947	1	0	2.181	1.127
6	2	5.68	0	0	1.371	-1.802
6	2	0.2949	0	1	0.1013	0.9539
6	2	0.7467	0	0	-0.1612	-0.1004
6	2	0.05131	1	0	0.5814	0.8132
6	2	5.245	1	1	0.2005	-1.787
6	2	1.814	0	1	0.6379	1.879
6	2	5.108	1	1	-0.1246	-1.775
6	2	0.5555	0	0	0.2656	0.07181
6	2	5.438	0	0	-2.209	-1.798
6	2	1.127	0	1	0.5833	1.532
6	2	0.2677	1	0	1.121	0.9644
6	2	5.478	1	1	-1.719	-1.8
6	2	0.08107	0	0	0.333	0.471
6	2	1.936	1	1	-0.2593	-0.824
6	2	1.812	1	1	0.9164	-0.7701
6	2	1.723	1	1	2.412	-0.7196
6	2	0.9535	0	0	-1.373	-0.2182
6	2	5.223	1	1	-1.126	-1.784
6	2	0.4862	0	1	-0.0116	1.127
6	2	0.5731	1	1	-0.06973	0.0501
6	2	0.06535	1	1	0.2873	0.8154
6	2	1.216	1	1	-0.4617	-0.3474
6	2	1.131	0	0	1.659	-0.3819
6	2	0.2027	0	1	0.3261	0.9455
6	2	1.025	0	1	0.2585	1.596
6	2	0.6974	1	1	-0.6385	-0.02431
6	2	1.658	1	1	-1.85	-0.6633
6	2	5.099	0	0	-0.9816	-1.778
6	2	0.8011	0	0	-0.54	-0.04673
6	2	0.686	0	1	0.1324	1.202
6	2	0.9418	1	1	-0.7	-0.168
6	2	0.2796	1	1	1.447	0.2838
6	2	1.747	1	0	-1.443	1.877
6	2	5.61	0	0	-1.054	-1.804
6	2	5.219	0	0	0.3168	-1.788
7	2	1.583	0	0	-0.1393	-0.6233
7	2	0.5475	0	0	0.3982	0.0623
7	2	0.8664	1	1	-1.795	-0.1188
7	2	0.7842	0	1	-0.698	1.389
7	2	5.317	1	1	-0.4946	-1.785
7	2	1.869	0	0	0.7849	-0.7933
7	2	1.705	0	0	-0.6669	-0.6685
7	2	0.2753	0	1	0.5693	0.9085
7	2	2.012	0	0	0.8098	-0.8884
7	2	2	1	1	0.3839	-0.83
7	2	1.863	1	1	0.06559	-0.7644
7	2	4.618	1	1	1.237	-1.731
7	2	0.4518	1	0	0.05716	1.061
7	2	5.362	1	1	0.2679	-1.796
7	2	0.2619	0	0	-0.1725	0.3028
7	2	0.8104	1	1	-0.5705	-0.0992
7	2	0.4214	0	0	0.8026	0.2107
7	2	0.3158	0	1	0.1403	1.04
7	2	0.7493	1	0	-0.6266	1.276
7	2	0.3579	0	1	0.2834	1.085
7	2	5.478	0	0	0.03652	-1.8
7	2	0.08678	0	1	-0.1724	0.8005
7	2	0.8684	1	1	0.01611	-0.133
7	2	1.01	0	1	-1.063	1.329
7	2	0.2281	1	0	0.9486	0.9231
7	2	1.075	1	1	-0.01415	-0.2638
7	2	1.048	1	1	-1.686	-0.2992
7	2	0.5559	1	1	-0.59	0.051
7	2	0.398	1	1	-2.055	0.1531
7	2	0.7089	1	0	0.4735	1.289
7	2	0.6003	1	1	0.6833	0.03934
7	2	0.5354	1	1	-0.5154	0.1335
7	2	1.94	1	1	-0.2276	-0.8224
7	2	0.3112	1	1	0.9146	0.3111
7	2	0.8425	0	0	2.416	-0.1225
7	2	5.344	0	0	0.4492	-1.797
7	2	5.162	0	0	0.5562	-1.783
7	2	1.953	0	0	1.008	-0.8275
7	2	0.9549	0	0	2.61	-0.1853
7	2	5.753	0	0	0.04003	-1.807
7	2	0.2444	0	1	2.011	0.8922
7	2	5.357	1	1	-1.609	-1.796
7	2	0.3011	0	1	-0.674	1.017
7	2	0.28	0	1	-0.06592	0.902
7	2	5.596	1	1	-2.017	-1.803
7	2	5.713	0	0	-1.155	-1.811
7	2	0.3307	1	1	-0.3146	0.2793
7	2	1.72	1	1	-0.466	-0.724
7	2	1.792	1	1	-0.8782	-0.763
7	2	1.154	0	0	0.7037	-0.3486
8	2	1.671	1	1	0.4195	-0.6654
8	2	0.8258	1	1	-2.462	-0.1133
8	2	1.65	0	1	0.1173	1.743
8	2	0.73	0	1	-0.6673	1.326
8	2	1.735	0	0	-1.923	-0.688
8	2	0.8798	0	1	0.6974	1.423
8	2	0.6979	0	1	-0.2044	1.248
8	2	0.9206	1	1	0.7675	-0.1329
8	2	1.155	0	0	0.0124	-0.3052
8	2	5.181	1	1	-1.06	-1.78
8	2	0.2541	0	1	-1.601	0.9198
8	2	1.855	1	1	1.422	-0.8068
8	2	0.07498	0	0	1.382	0.454
8	2	5.383	0	0	-0.4768	-1.791
8	2	1.924	1	1	0.4017	-0.8396
8	2	0.3451	1	1	0.5223	0.2159
8	2	1.997	1	1	1.592	-0.8607
8	2	0.5295	1	1	1.125	0.09806
8	2	5.816	0	0	-0.4312	-1.813
8	2	0.06246	1	1	0.2134	0.4388
8	2	0.7598	1	1	0.2687	-0.08223
8	2	0.07302	1	1	0.9798	0.3513
8	2	0.007561	0	0	0.339	0.5037
8	2	0.2655	0	1	1.169	0.9434
8	2	0.4471	1	1	-0.1546	0.1053
8	2	5.511	0	0	-0.6952	-1.8
8	2	1.04	0	1	-1.184	1.455
8	2	0.5881	1	0	0.2242	1.157
8	2	0.5511	1	1	-0.9972	0.1138
8	2	5.296	0	0	0.4389	-1.794
8	2	5.241	1	1	0.3027	-1.785
8	2	5.362	1	1	0.8726	-1.798
8	2	0.4241	0	0	-0.3323	0.1345
8	2	0.4358	1	1	0.9149	0.1316
8	2	0.1829	1	1	0.6838	0.3562
8	2	0.3201	1	0	0.3504	1.021
8	2	0.631	0	1	-0.4099	1.235
8	2	0.8175	0	1	-0.5618	1.447
8	2	5.306	0	0	-0.9684	-1.786
8	2	0.4727	0	1	2.838	1.082
8	2	5.525	1	1	1.348	-1.801
8	2	1.613	0	0	-1.302	-0.6703
8	2	0.3266	1	0	0.01365	0.9296
8	2	0.2766	1	1	-0.01927	0.2203
8	2	5.21	0	0	-0.1775	-1.778
8	2	1.579	0	0	-0.8789	-0.659
8	2	1.103	1	1	-1.582	-0.2973
8	2	1.801	0	1	-0.7866	1.75
8	2	1.935	0	0	-0.4506	-0.8496
8	2	0.3921	1	1	-0.08897	0.1857
9	2	0.9225	1	1	-0.8117	-0.168
9	2	1.853	1	1	0.4155	-0.7513
9	2	0.117	0	0	0.3185	0.8677
9	2	2.334	0	0	0.1219	-1.004
9	2	0.3321	1	1	0.6516	0.2422
9	2	0.9415	0	0	-0.01651	-0.2069
9	2	1.93	0	0	1.23	-0.84
9	2	1.072	1	1	0.1564	-0.3149
9	2	5.16	0	0	0.308	-1.781
9	2	0.2649	0	1	0.5919	0.9852
9	2	0.7181	1	1	-0.9531	-0.04971
9	2	0.4514	1	0	-0.5578	1.154
9	2	0.08362	0	1	-0.6227	0.8278
9	2	0.7823	1	1	1.338	-0.03215
9	2	1.449	0	0	0.5193	-0.5226
9	2	0.3659	1	1	-0.2372	0.2128
9	2	0.9033	1	1	1.655	-0.1776
9	2	5.148	1	1	-0.06906	-1.782
9	2	0.8905	0	0	-0.8692	-0.1529
9	2	0.4813	0	1	-0.7298	1.057
9	2	5.304	0	0	-0.2118	-1.792
9	2	1.663	1	1	-0.3239	-0.6722
9	2	5.156	1	1	0.9648	-1.785
9	2	0.5777	1	0	0.4592	1.166
9	2	1.888	0	0	0.8509	-0.7641
9	2	0.4174	1	1	-0.2739	0.1743
9	2	0.2564	0	0	-0.5173	0.3005
9	2	0.115	0	0	-0.8906	0.386
9	2	0.5058	1	1	-0.5344	0.1438
9	2	5.24	0	0	0.3032	-1.79
9	2	0.2127	1	1	-0.1511	0.3414
9	2	0.2171	0	0	0.3592	0.3135
9	2	5.371	1	1	0.218	-1.79
9	2	1.715	1	1	-2.626	-0.7339
9	2	5.568	1	1	1.203	-1.797
9	2	0.9078	0	0	0.5802	-0.1481
9	2	0.7184	1	1	-0.9281	-0.01647
9	2	5.557	1	1	2.588	-1.803
9	2	5.218	0	0	0.7575	-1.787
9	2	0.04977	1	1	0.1927	0.4879
9	2	0.3146	0	0	1.584	0.2464
9	2	0.5492	0	0	0.4134	0.07243
9	2	2.147	1	1	-1.315	-0.9516
9	2	0.1155	0	1	-1.505	0.8432
9	2	1.93	0	0	0.8995	-0.8261
9	2	0.6312	0	1	-2.715	1.264
9	2	1.741	0	0	0.5599	-0.7277
9	2	5.215	0	0	-0.9019	-1.787
9	2	0.6246	1	1	-0.3957	-0.01231
9	2	0.7784	0	1	-1.082	1.296
10	3	0.8883	0	0	0.2483	-0.1625
10	3	5.771	0	0	-0.03173	-1.812
10	3	2.423	0	0	0.7036	-1.115
10	3	5.322	1	1	-0.199	-1.794
10	3	0.1185	0	0	0.9094	0.3716
10	3	5.55	0	0	0.4463	-1.802
10	3	0.2024	1	1	-0.3394	0.3016
10	3	0.4844	1	1	0.2767	0.1036
10	3	0.8398	0	1	1.836	1.361
10	3	0.3094	0	1	0.07831	1.087
10	3	0.9485	0	0	0.6677	-0.1988
10	3	0.4924	1	1	-0.02441	0.1158
